ID,ra,dec,Tmag
424523342,277.24805,25.720722,9.2651
423305995,277.44165,24.635202,7.4642
235764642,276.86588,24.286274,9.4805
235767130,276.74887,25.870695,7.611
322046642,278.3156,25.690031,9.6336
322040347,278.07672,25.371904,9.4731
424508970,276.8817,24.272943,8.7767
235730066,276.56592,25.933987,7.5203
424633585,277.76028,24.406235,9.5462
322046982,278.321,25.865103,9.30389
322046431,278.2167,25.579802,9.77641
424523547,277.20502,25.598055,9.7855
424524838,277.25696,24.751638,8.4444
85327257,275.9525,25.197344,9.9919
424523726,277.26123,25.480875,8.59454
322192538,278.44788,24.709908,9.0717
322515573,278.94043,25.36691,8.4764
336665406,281.6549,25.293427,9.9743
235725391,276.43134,25.056383,9.39736
322871615,279.51016,24.975164,9.46207
322711970,279.3399,25.03666,9.87759
235725752,276.38007,24.815176,8.4382
392530243,278.00543,25.807222,8.956
316904538,279.80756,25.14323,9.5094
322514208,278.97867,25.91377,9.46177
322870922,279.5019,25.279697,9.9188
317287169,280.40067,25.379072,9.2476
322044745,278.2979,24.697025,9.5709
322042102,278.1301,24.505333,9.4565
317288292,280.36557,25.91464,8.8228
392530253,278.0133,25.811504,7.908
322041719,278.19943,24.67926,7.37338
322039661,278.12668,25.740057,9.38771
322356178,278.81485,24.650206,8.28247
322040130,278.14975,25.489471,6.6447
235761753,276.67892,25.393261,9.9628
235762091,276.62073,25.17083,9.6556
235763362,276.6446,24.370152,6.6613
423309520,277.89844,25.371208,9.0809
322041058,278.09222,25.019758,9.1682
392529599,278.05725,25.39757,8.9259
317177102,280.23932,25.012861,9.0696
392529201,277.9494,25.147148,8.71596
423308172,277.91226,24.53394,9.71109
357858439,282.29465,25.869638,8.9249
424524759,277.17282,24.80607,9.1139
424601854,277.5726,25.19088,8.78172
424632292,277.77945,25.191757,8.575
424633632,277.75327,24.383163,9.8526
322197189,278.5655,25.414764,9.4168
322712219,279.30313,25.139578,9.0941
336763210,281.74057,25.879488,9.5343
322356758,278.74298,24.905163,9.198
336561162,281.43115,25.572092,9.91608
424603115,277.54654,25.950567,9.8767
235762371,276.6135,24.985838,9.1714
322351564,278.7035,25.249025,7.9527
317610336,280.97998,25.493471,9.4952
235761863,276.70593,25.313684,8.7768
235763164,276.71936,24.49423,8.71115
235763401,276.67404,24.347918,9.4599
322041968,278.14816,24.570606,8.1277
235762566,276.72375,24.863585,9.9324
317612039,280.8653,25.860405,9.8699
235765121,276.84705,24.570105,9.5001
85178343,275.81558,25.54656,9.8836
284272290,276.3381,25.145538,9.0393
322514648,278.97726,25.69254,9.8468
235726790,276.4669,24.165314,9.3564
424512357,277.11313,25.76723,9.56212
322192710,278.46014,24.610998,8.779
323029844,279.6735,25.259783,8.7059
424632336,277.79025,25.163282,5.42425
424600978,277.63092,24.662415,8.5492
423305060,277.52585,25.250683,8.3104
322045246,278.24295,24.938255,9.2576
322514487,278.95267,25.770266,9.6025
322712937,279.37378,25.463583,8.0767
423253696,277.39264,25.768023,8.46
423253973,277.3035,25.93893,9.45312
424633254,277.7822,24.59326,8.6788
235728603,276.59085,24.904894,8.9122
235729059,276.57495,25.226505,8.1966
424600486,277.63895,24.381168,8.85227
235728599,276.60394,24.902023,9.57395
85259557,275.8304,25.456318,8.9398
85260236,275.94446,25.984882,9.6854
85260252,275.84708,25.996845,8.8002
424512042,277.06122,25.553616,9.8057
423253049,277.37405,25.403864,9.8399
235729639,276.59888,25.658213,8.3087
423308198,277.8471,24.548014,9.7706
424509008,276.94937,24.24694,9.7136
423309034,277.88788,25.050804,8.63982
235767059,276.80902,25.829247,8.0159
235723982,276.3531,25.974632,9.503
322195874,278.58145,24.77925,9.4805
322358018,278.7665,25.500914,9.72
235765729,276.8707,24.971193,8.58413
424525561,277.25345,24.29486,8.2357
317608627,280.88272,25.144402,9.01468
423303944,277.46182,25.984768,9.11437
235760902,276.6816,25.973965,7.756
423304980,277.52646,25.300812,9.1199
323030052,279.7111,25.187925,9.4514
323030214,279.69858,25.11654,9.8198
235729510,276.53317,25.56723,9.66374
423251905,277.3252,24.716177,9.8497
424602949,277.62067,25.845316,9.7772
322191352,278.3807,25.276081,9.8967
85330316,276.14417,24.676659,8.6513
235767174,276.75778,25.904902,8.2744
423304301,277.49283,25.766367,7.0259
424524751,277.23132,24.811396,9.5702
424506750,276.8965,25.804743,9.116
85331475,276.1245,25.521257,8.6911
235728183,276.51175,24.633867,9.9386
284272938,276.32175,25.619556,9.9327
284273112,276.24084,25.74689,9.2454
235764577,276.75137,24.257078,9.11354
424508169,276.96515,24.791737,8.7367
322350489,278.65784,25.770258,8.823
423308399,277.9219,24.665384,9.1529
423310106,277.81326,25.721645,9.0495
424507042,276.93704,25.59387,8.80635
322196838,278.54715,25.24109,9.3948
424509005,276.95117,24.249105,9.7118
322045052,278.24176,24.844011,8.79673
235767097,276.77097,25.853561,8.96159
284271818,276.31042,24.802307,7.1083
423306088,277.50958,24.568472,8.7652
284271562,276.27,24.634579,9.05421
424631227,277.7827,25.815304,9.5415
424632441,277.71002,25.096258,8.6434
423308873,277.8977,24.945671,7.7871
85177218,275.75766,25.966335,9.0608
85259109,275.91788,25.14318,8.6528
85259702,275.89362,25.566347,7.9753
85326983,275.98834,25.39187,9.1972
85327574,276.03177,24.984056,8.8192
85330472,276.17947,24.79157,9.84292
358297505,283.05304,25.812807,8.60685
358296896,283.01065,25.689898,9.3385
85177716,275.79117,25.783533,9.6125
317564660,280.8498,25.483503,8.6285
1814733191,284.54407,26.06241,9.2519
423255154,277.38974,26.784157,8.05704
198731730,284.54407,26.06241,9.2519
1686862129,277.38974,26.784157,8.05704
198876748,284.9016,27.584059,8.7236
198926286,285.04956,26.416235,9.152
198681581,284.23917,27.785465,9.8419
198685423,284.25858,26.144266,8.4276
198685555,284.2826,26.095884,7.6992
1686934283,276.76883,27.907158,9.7673
1686934285,276.76904,27.906948,9.9344
1814739478,284.2826,26.095884,7.6992
235770071,276.76883,27.907158,9.7673
1711989152,285.04956,26.416235,9.152
1814804366,284.25858,26.144266,8.4276
407329129,287.8352,27.09133,9.1582
1712125550,284.9016,27.584059,8.7236
322597727,279.04346,27.766354,9.38
1713188110,284.23917,27.785465,9.8419
317555705,280.8562,27.622496,8.48
115303807,285.73245,27.707365,9.7125
1712148517,285.73245,27.707365,9.7125
337934357,293.4986,27.482666,9.89642
435534587,297.0879,27.909243,8.235
1711805942,287.8352,27.09133,9.1582
420216737,287.0675,27.094212,7.435
111676682,292.09982,27.571308,9.121
1860309888,291.6401,27.32288,7.7662
1860309890,291.64072,27.322676,7.5268
316997020,279.9463,27.998846,9.977
383980172,284.39047,26.54841,9.761
110865178,291.64072,27.322676,7.5268
1859573754,293.4986,27.482666,9.89642
264961228,286.37402,27.458845,7.8534
264962298,286.41327,27.285221,7.6728
264961520,286.404,27.407337,8.1292
216215345,295.22443,27.77202,7.65797
216215495,295.22278,27.983397,9.6104
322092042,278.26245,27.4711,9.8875
285462459,296.1589,27.809273,9.896
407754948,296.00888,27.76823,9.956
451844872,296.49667,27.937109,9.7128
217122314,295.70532,27.769543,9.1968
217122333,295.62036,27.883192,9.8824
452253927,296.79416,27.89559,9.9983
451845635,296.48392,27.854315,9.7201
407754147,296.11777,27.857714,9.6669
214809248,294.7777,27.61738,9.3109
452023810,296.62497,27.988014,9.9344
217117527,295.69022,27.89984,9.01092
451844808,296.44296,27.943197,9.3627
451845270,296.45392,27.893286,9.9733
452022446,296.55304,27.850685,8.8857
285257977,295.76035,27.943419,8.0142
216890852,295.5154,27.894173,9.7734
435763948,297.59705,27.977991,7.3879
435375343,296.26596,27.83342,8.6643
214799323,294.77798,27.760012,9.659
435533848,297.1601,27.993332,8.2746
216880671,295.54135,27.938564,8.38856
216880554,295.48376,27.705801,9.5286
435534584,297.08707,27.909407,9.23145
452092165,296.69666,27.998045,8.6143
215729198,295.10938,27.758812,8.3555
452253511,296.84567,27.854563,8.87
452022357,296.5448,27.840078,8.9406
452023253,296.5677,27.930689,9.7504
452022176,296.53003,27.823488,9.0793
452022679,296.5417,27.874456,9.9237
214460556,294.6579,27.756289,9.434
215734517,295.18884,27.729713,7.12925
217127061,295.68085,27.688986,9.6678
285462923,296.20013,27.76371,9.377
435375012,296.28537,27.882504,9.13718
216890880,295.50043,27.9599,9.62571
435375672,296.3283,27.793377,9.5761
407600348,295.86172,27.80378,9.7866
407600392,295.87045,27.807764,9.23861
407601168,295.8628,27.88597,9.40653
215489007,294.941,27.657593,9.9271
350948108,293.07745,27.606962,8.595
451844388,296.483,27.983936,9.9641
216361780,295.38202,27.942526,9.57776
214223670,294.42355,27.916853,8.8236
435479953,297.00366,27.869528,6.2843
350949095,293.15298,27.46607,9.6351
213642116,294.17743,27.884136,6.52952
214460466,294.61353,27.661074,9.40597
215023496,294.85767,27.72021,9.912
213181132,293.8443,27.684069,7.6268
407600664,295.87323,27.83471,9.454
213179708,293.83948,27.863773,6.31085
407599894,295.96988,27.755617,9.8569
213179723,293.76752,27.862202,9.9335
213179360,293.8594,27.910501,8.55901
213431136,294.13104,27.556826,9.85187
216885585,295.51013,27.732721,9.4416
302941915,293.27917,27.64469,9.8949
111908169,292.23102,27.619545,9.98973
213179960,293.75034,27.830496,9.5711
111338117,291.95007,27.182362,8.977
216875690,295.55984,27.875175,9.4747
284694653,293.02957,27.741858,9.599
350948201,293.09848,27.595127,8.9365
350948351,293.08792,27.574326,7.422
216352068,295.45947,27.956741,8.229
216361712,295.33908,27.705315,7.66643
216361713,295.3472,27.682312,9.5614
214799256,294.7245,27.777714,9.6957
112984768,292.75574,27.493319,9.5414
350949430,293.1274,27.422497,7.63129
379947513,293.45773,27.430595,8.8541
302943943,293.2962,27.383272,7.51109
379947951,293.46967,27.37967,9.50429
112371407,292.5359,27.992708,9.9576
302941179,293.32898,27.739658,8.46706
112373205,292.51193,27.738564,9.468
337934989,293.59665,27.565804,6.184
213182625,293.86176,27.510008,9.3745
239466410,293.68875,27.648382,7.93802
113335973,292.84848,27.410582,7.06475
214223741,294.51944,27.97835,9.7006
302942674,293.3213,27.54516,8.86897
215483993,294.94684,27.717403,8.98875
111678946,292.06012,27.92147,8.30079
284696017,293.03613,27.561659,8.556
112981566,292.68036,27.959633,1.8791
112985158,292.79294,27.440443,8.0979
213640247,294.2059,27.674135,8.8576
112850386,292.62186,27.758188,9.4786
404206858,289.6205,27.724998,9.8838
214794175,294.74234,27.916288,9.8568
403988977,289.24597,26.96759,7.7705
90499250,290.57712,27.455616,9.8545
89952302,290.23352,27.618776,8.7636
110862564,291.7237,27.778307,9.5121
213358074,293.9978,27.901262,9.55
404206675,289.6184,27.767813,7.5414
90384669,290.43903,27.626364,9.7246
111908490,292.1541,27.570509,7.4997
111336033,292.0073,27.489265,9.7915
111906181,292.27637,27.92961,7.8415
111334588,291.94763,27.715834,9.8274
113433921,292.8134,27.895424,8.3771
379944230,293.3715,27.847,9.8912
111120827,291.82602,27.276367,9.2977
379945693,293.4286,27.665339,9.9
379945874,293.44827,27.640997,9.7952
379944395,293.4717,27.827717,9.57606
113434573,292.8624,27.981094,9.6942
284696091,292.9909,27.550827,9.7124
110216941,291.2365,27.688353,9.2273
112486442,292.48486,27.51042,9.5011
112486539,292.53674,27.496859,9.9659
109759483,290.961,27.969343,9.6115
404206356,289.58148,27.850855,9.5916
109759527,291.00375,27.976156,9.8512
109758565,291.04065,27.794468,9.6735
112486276,292.5324,27.535345,9.7624
112487458,292.43695,27.364544,9.2141
337936773,293.55386,27.80147,9.5192
337937243,293.51236,27.869034,9.6876
112279825,292.37354,27.815928,8.9142
403986026,289.33182,27.690601,9.63709
403987303,289.23502,27.37024,7.73922
403930429,289.17245,27.736702,9.1458
110216355,291.23212,27.591156,8.3393
110415569,291.3992,27.094002,7.3434
110861995,291.71732,27.878052,9.034
110862514,291.65152,27.786505,7.3139
89951781,290.20874,27.50591,9.4777
404207164,289.5447,27.65177,9.1544
109758492,291.00378,27.77993,9.67532
109758021,290.95862,27.683294,9.812
111207852,291.7546,27.755548,9.5553
90286169,290.47617,27.145735,9.94341
403930999,289.13412,27.886366,9.1407
112851497,292.66568,27.910658,9.3801
112851602,292.65872,27.925898,9.6686
403985281,289.2613,27.885172,8.8723
404353787,289.74612,27.948202,9.4185
213336323,293.96054,27.516138,9.369
213337602,293.9981,27.661554,9.12605
213337952,293.87662,27.701408,9.6343
112485894,292.51242,27.592447,8.7248
111675326,292.1323,27.36478,8.86859
111676363,292.0931,27.521795,9.0216
90287701,290.4252,27.440517,8.83381
90068187,290.28784,27.69594,9.75469
404206269,289.61853,27.87269,9.14527
109853030,291.1303,27.874218,9.1481
109853194,291.2184,27.84658,8.74632
404206151,289.52158,27.903223,9.0196
90067594,290.35754,27.837149,9.69884
109853167,291.09543,27.851904,9.8414
403786293,289.07733,27.871506,9.3819
110217778,291.25592,27.8378,8.60284
112278311,292.34268,27.60093,9.03282
109439404,290.86978,27.927422,9.6049
110218443,291.32944,27.957542,9.8226
110415228,291.46954,27.153425,9.2036
350946889,293.19003,27.774057,8.9893
109756457,291.04483,27.383726,9.7223
89558006,289.9973,27.384968,9.5336
350945578,293.09592,27.956482,7.236
350946161,293.1207,27.875635,9.5125
111907811,292.23404,27.67874,9.5088
111907945,292.18262,27.658154,8.074
112981609,292.7989,27.951681,7.6937
113337830,292.84518,27.651344,8.859
404207297,289.54294,27.614405,9.2346
404207826,289.5371,27.486116,8.1602
404209585,289.59015,27.062977,8.9024
404209686,289.52563,27.039957,9.3913
89371091,289.8865,26.81442,8.4459
213429378,294.0117,27.754307,9.7026
90500671,290.63327,27.159645,6.79458
90501198,290.6633,27.060024,9.4366
109755532,291.0718,27.21468,8.8275
109757453,291.06784,27.572794,9.0174
109758397,290.97614,27.76121,8.9243
109954521,291.13052,27.119335,9.3867
109439089,290.91568,27.985239,8.66897
109755904,291.02,27.285173,9.82639
110683675,291.5927,27.506306,9.9074
110685282,291.52954,27.769531,8.4958
112981536,292.68915,27.965271,5.21837
350945810,293.10043,27.922539,8.46241
109855890,291.15247,27.3625,9.7936
109440109,290.83807,27.792318,9.616
90706903,290.746,27.154964,9.5311
109440607,290.862,27.693945,9.5747
111336144,291.98596,27.47328,9.8743
109440236,290.8963,27.767504,9.7712
403297731,288.4237,26.62938,9.7318
109439593,290.9223,27.887999,9.56545
89761875,290.12857,27.27188,8.1135
109440255,290.92398,27.764238,9.8919
109440262,290.9221,27.762573,9.1953
425521010,288.28455,27.79283,8.5396
89369201,289.7736,27.261301,4.8682
109854760,291.11145,27.569633,8.4457
89370586,289.7947,26.932018,7.2695
109855589,291.1427,27.419262,9.90786
89367590,289.84842,27.640703,8.4867
89559995,289.9035,27.85195,9.8206
90705990,290.78247,26.961552,7.5855
404135723,289.4264,27.171436,7.60835
89949252,290.2003,26.980425,9.5789
90071209,290.37616,27.068037,8.9997
90706792,290.7221,27.131863,8.6079
404135449,289.40805,27.104576,9.4959
89367972,289.84338,27.555017,7.9886
89368216,289.83426,27.497297,9.0249
90069237,290.4088,27.467249,9.468
90070876,290.307,27.136707,9.9199
90069089,290.39914,27.50266,9.4783
89557166,289.95798,27.18651,8.6551
110684079,291.5355,27.56971,9.4704
112984023,292.71793,27.59417,7.2671
112985911,292.79376,27.33747,8.49256
89681696,290.07462,27.938736,9.9584
89682236,290.03998,27.818224,8.628
89682567,290.02786,27.74102,8.8371
403103296,288.00174,27.661022,9.6661
110681344,291.51447,27.117516,9.8947
112982860,292.8026,27.763784,6.1617
111209042,291.7673,27.952719,9.74242
420218769,287.03076,26.552187,9.8567
403106098,288.00537,26.858225,9.1117
407328525,287.85562,27.255037,8.7228
404138611,289.40823,27.866842,8.62033
90497940,290.65396,27.72852,9.78824
403240212,288.06845,27.115103,9.46833
404138530,289.434,27.846886,9.13414
403239705,288.04657,26.971174,9.5421
403240926,288.083,27.313133,9.8125
403241119,288.13223,27.374937,9.4433
403242081,288.04913,27.653732,9.5325
404138437,289.38937,27.825365,9.0743
404138455,289.496,27.82897,8.4642
239467958,293.723,27.880821,8.4956
407249546,287.69122,26.770954,7.75
425520410,288.26285,26.777708,6.8488
403102971,287.93582,27.76255,9.8564
109517801,290.8906,27.05919,9.1962
110865554,291.7226,27.258566,9.36544
110865770,291.74576,27.220306,9.3848
425528652,288.16513,27.64196,6.6212
403298320,288.35092,26.778667,9.55605
425528703,288.2035,27.536621,9.922
403298053,288.33777,26.709028,8.8837
403927815,289.21536,27.094585,9.5941
89684322,290.08328,27.333284,9.9763
110864182,291.66037,27.496086,9.5537
451751096,286.1898,26.59918,9.7791
404352581,289.71686,27.638103,9.733
404321740,289.71118,26.830702,9.9272
404323758,289.69165,27.311565,9.3186
404353450,289.6569,27.85602,9.8089
404248767,289.5383,26.875204,9.139
403930418,289.12668,27.733673,9.3462
403102350,287.95105,27.949564,9.70933
110864863,291.6303,27.373177,9.5535
407135297,287.57498,27.934427,9.9634
403106738,287.94638,26.675478,8.2979
407327402,287.85547,27.551691,9.0644
407328895,287.821,27.15998,8.1296
407328145,287.88028,27.353073,9.48091
89556551,289.9922,27.04497,8.8895
89557859,290.0135,27.347956,9.7063
89762001,290.04224,27.241283,8.4809
90707049,290.7076,27.184984,9.9705
404207316,289.62198,27.609713,9.64012
403243033,288.13382,27.944435,9.8766
403243217,288.04532,27.999884,9.7247
110315155,291.46832,27.984638,9.1813
416364965,287.24628,27.367985,9.9927
403102638,288.00674,27.865808,9.0788
403104092,287.9528,27.423918,8.5642
403104697,288.01282,27.24873,9.0717
403299553,288.30963,27.102812,9.3424
403239291,288.05798,26.861603,9.3777
416363403,287.30707,26.935347,8.22535
403103466,287.91498,27.607351,9.03688
403103407,287.97433,27.626425,9.5491
89556294,289.96176,26.986553,9.50521
407077140,287.42432,27.48202,9.6151
407077846,287.4396,27.702904,9.0689
407078392,287.47556,27.880884,8.33652
90706770,290.79376,27.127542,9.84837
89683724,290.1032,27.46623,9.9012
404134294,289.4474,26.834211,9.8158
451749580,286.29977,27.12379,5.2332
115647680,286.16678,27.93032,9.6282
90385228,290.49454,27.74631,9.9477
89681518,290.06787,27.9776,9.55601
89951758,290.22272,27.500572,9.482
90384943,290.46036,27.686384,8.85137
281775880,286.5133,26.61549,9.9931
407074520,287.42163,26.715,8.9514
407251297,287.64615,27.251928,9.9516
90497123,290.64557,27.904348,8.3302
451787934,286.84344,27.880955,8.6819
358236374,282.96207,26.981438,9.3767
407140091,287.49457,26.604607,9.4822
420215263,287.0769,27.505707,9.1766
451788144,286.90436,27.946442,8.2334
407251779,287.73682,27.383394,9.93315
404134540,289.42917,26.892317,9.7034
198924402,285.05423,27.048002,8.778
198888392,285.0936,27.306278,9.9958
420219589,286.9824,26.338167,9.8209
404322792,289.71518,27.082357,9.8113
109954190,291.17038,27.1792,8.74163
425528227,288.17392,26.760468,9.0857
425528368,288.27173,26.872093,9.0642
425528514,288.22354,27.19589,9.9841
110685634,291.5483,27.826818,9.972
403987028,289.3565,27.44158,9.626
390349402,286.81607,27.733183,9.307
407251872,287.72238,27.410675,9.8155
451747898,286.28568,27.754114,7.6309
451748021,286.24164,27.69988,9.7317
390348554,286.77414,27.466002,9.9141
407136595,287.569,27.556612,9.5985
407249972,287.7069,26.885017,8.389
407330175,287.85074,26.837553,8.4058
281943549,286.5999,26.231985,9.66834
390349501,286.73798,27.761875,8.51611
390421611,287.14664,27.195541,8.3685
451748007,286.22437,27.705185,9.63974
407330598,287.8791,26.73587,5.9355
425528169,288.23703,26.644896,7.18125
90067555,290.37973,27.844957,9.2719
109954646,291.1019,27.096046,8.9145
425528769,288.21658,27.697676,8.824
425528810,288.1749,27.782465,9.43106
90067320,290.41782,27.897072,9.9349
425520943,288.2888,27.684542,9.0979
425528510,288.2585,27.168291,8.8691
383980243,284.38824,26.568892,9.296
383980390,284.37527,26.609343,8.8504
198788595,284.77173,26.799278,9.7484
198788764,284.8376,26.734406,9.2822
198790612,284.73492,26.01475,9.7139
451748646,286.29767,27.462715,9.0894
451750452,286.22537,26.819794,8.9235
390424625,287.1326,26.409298,9.8219
451748731,286.18637,27.43092,9.8355
451749834,286.2749,27.033333,9.18658
198789365,284.7461,26.485502,9.61488
90069426,290.30542,27.4213,9.9795
390345134,286.7159,26.468674,9.0626
198759903,284.699,26.751598,9.5644
336842045,281.89603,27.133446,9.7694
198758306,284.688,26.122875,9.1627
1711795004,287.30746,26.93547,9.7729
403301555,288.32114,27.66867,8.02655
403929520,289.21985,27.508911,9.7449
403930244,289.11542,27.690153,9.0082
114943102,285.3064,27.241024,8.2724
114943130,285.27798,27.254883,8.3077
317724659,281.07962,27.627579,9.9759
114865868,285.12457,26.418941,8.741
451784510,286.87308,26.774752,9.6112
416364497,287.28723,27.235197,9.5706
416366633,287.3363,27.854437,8.477
281946639,286.6499,27.300556,9.7908
451785523,286.86816,27.09841,9.9458
390424549,287.22803,26.429201,8.8524
390424760,287.15375,26.375744,9.2918
416364002,287.3488,27.101854,9.6234
416365878,287.25995,27.644886,8.8813
416366929,287.26956,27.940899,9.9147
281946542,286.64343,27.266861,9.61401
404134781,289.4002,26.946695,9.4627
358299455,283.0729,26.233665,8.0374
198925477,285.03143,26.674644,8.4993
89555680,290.00696,26.850946,8.60689
198888486,284.9899,27.27227,9.9675
198925350,285.0975,26.722857,8.4089
358522992,283.25272,26.253374,8.5787
89681821,290.03748,27.910099,7.60427
451784578,286.8446,26.795721,9.26239
451786307,286.84824,27.342144,9.52796
451784154,286.86957,26.665424,9.3062
407138941,287.6016,26.902975,9.6135
425520349,288.19318,26.710653,9.4125
451783856,286.89337,26.571896,9.388
451783946,286.86334,26.602234,9.4516
407138986,287.5126,26.888666,8.0483
403985525,289.31796,27.820482,9.6347
407075455,287.4569,26.981655,9.954
407076109,287.40295,27.176779,9.86297
407074642,287.4107,26.760181,8.9115
407076938,287.38132,27.422112,9.5557
407074753,287.40536,26.790348,8.1871
407075680,287.37585,27.043016,9.7667
407076234,287.41315,27.212442,9.7889
407076942,287.3671,27.424257,9.6707
407077146,287.48618,27.483868,9.121
383901262,284.15744,27.780056,8.9159
281773911,286.51437,27.32059,8.1956
281774043,286.52524,27.261402,9.3167
