ID,ra,dec,Tmag
9053255,356.03952,-9.328414,9.7617
9761475,359.14444,-8.759634,9.86981
9788469,359.4753,-8.958723,9.1703
9756581,358.6339,-9.810986,9.42804
9757776,358.77908,-8.441463,8.7904
9757799,358.7734,-8.559643,9.4129
9727034,358.52417,-9.392053,7.973
9788645,359.452,-9.879015,9.1128
9726908,358.50076,-8.741351,9.4598
9666424,357.54288,-9.560258,9.1876
9710130,358.18973,-9.145327,8.6061
9710178,358.30136,-9.452785,8.9705
9724904,358.27338,-9.954388,9.8659
423609211,353.19904,-9.462027,8.6244
9708913,358.12268,-9.406954,9.4131
9004514,355.39963,-8.825156,8.16961
9760387,358.91626,-9.780611,9.08943
9708869,358.12012,-9.559725,9.7202
9708986,358.14218,-9.139396,9.5215
9053053,356.0078,-8.271819,8.2011
9665418,357.3724,-8.19422,8.6827
9665157,357.34555,-9.583951,9.2628
9665161,357.37384,-9.562536,8.6952
9063599,356.35873,-8.204782,9.8946
9065887,356.52426,-9.462635,8.7137
9063628,356.46353,-8.05456,9.7153
9063600,356.38367,-8.200648,9.6413
423609210,353.29355,-9.464349,8.48284
9633653,357.30396,-9.62027,9.20075
423611587,353.58057,-9.709525,8.18086
9708872,358.10156,-9.554296,8.1549
423611586,353.58218,-9.709018,9.57247
9708834,358.0716,-9.771659,9.5435
9632427,357.12933,-8.828555,8.45
9051885,355.87775,-8.985472,9.5051
8940197,354.3738,-9.239493,9.0665
9632356,357.1027,-9.251713,8.6155
9632550,357.19174,-8.145713,9.0684
9791943,359.87018,-8.254415,9.7005
9757986,358.76627,-9.460586,6.3974
9051765,355.90216,-9.673979,8.769
9758949,358.91193,-9.520012,9.8168
9761345,359.08783,-9.499219,8.3324
9003103,355.34927,-8.62979,9.0577
176286784,1.4915373,-8.828468,9.04928
176286725,1.5073059,-9.11422,9.9161
176296601,1.5966811,-8.235733,9.5046
176283071,1.1659869,-8.184951,7.4338
176218544,0.029151855,-8.198868,8.1707
176283413,1.1958905,-9.864719,9.5562
176218374,0.102211475,-9.093467,8.9992
176284229,1.3401293,-9.83374,8.2743
37653166,2.1394207,-9.839576,9.4229
37652064,2.073053,-8.824113,5.10561
176256386,0.5709144,-9.174929,7.4598
176255348,0.42032257,-9.178985,9.5545
176255396,0.386598,-9.430033,8.6633
176282214,1.0286072,-8.312404,9.3777
176297860,1.7477419,-8.777358,7.172
176297925,1.7191881,-8.392307,9.49694
176281973,1.0231282,-9.556697,9.492
176282028,1.0794235,-9.249736,8.2074
176281930,1.0633948,-9.751042,9.939
176285488,1.4647833,-8.533913,8.16425
176257483,0.6621581,-8.487959,8.5842
176255195,0.40589115,-8.522671,9.4817
176256417,0.5493701,-8.975588,9.0281
176256486,0.5581787,-8.585644,9.3313
176285602,1.4474823,-9.027088,9.1414
176285709,1.3798414,-9.617459,6.6828
176285673,1.3990657,-9.427545,8.68225
176220787,0.3257502,-8.926292,9.4834
176219716,0.19802955,-9.51704,8.6681
9065256,356.5268,-8.076073,9.7363
9786120,359.2116,-8.724666,9.5291
9068247,356.66788,-8.630707,9.641
9068083,356.62653,-9.00206,9.2351
9065503,356.5734,-8.652972,8.7723
2052390978,356.6421,-8.997009,6.6798
2052417985,355.34927,-8.62979,9.0577
2052382077,359.08783,-9.499219,8.3324
2052438997,359.87018,-8.254415,9.7005
49785704,353.16467,-11.329189,8.7179
49622136,350.68903,-10.816685,5.4906
8990276,354.77966,-11.551311,7.70331
9097511,356.9583,-10.561965,7.6083
9097200,356.72345,-11.752812,9.15485
9097330,356.9078,-11.4366665,9.7836
9760599,358.9854,-10.865792,7.5861
214657803,349.18008,-11.968577,7.1591
9066902,356.6403,-11.935214,9.065
9067046,356.63446,-11.555328,9.1236
9760639,358.92792,-10.989568,9.54
9067338,356.66727,-10.732025,9.0865
9786384,359.1978,-10.027488,8.4646
9786848,359.34204,-11.24491,9.0884
9786915,359.3429,-10.808559,9.4515
9760687,359.0008,-11.227299,8.86958
49783778,353.05908,-10.390115,9.42426
423612209,353.71017,-10.590277,7.7107
9725274,358.3752,-11.949659,8.6642
9725439,358.307,-11.01489,6.73253
9724948,358.23196,-10.1878395,9.8621
9725649,358.37772,-10.005832,6.8158
423612238,353.68335,-10.368851,8.92982
4579916,348.4076,-11.74935,8.2144
9727718,358.55066,-11.366879,9.9749
423612207,353.7164,-10.604807,8.5776
423612210,353.73935,-10.588989,9.49188
9666891,357.67523,-11.609356,8.37553
9666995,357.61752,-11.138597,9.6158
9724959,358.27982,-10.226406,9.53909
9725388,358.4003,-11.249265,9.65859
9725610,358.3172,-10.214354,9.4935
9666700,357.525,-11.103166,6.3608
9725070,358.22824,-10.816947,8.49728
9725171,358.30505,-11.348014,9.9665
49738149,352.89075,-11.867018,9.8391
49783554,353.05283,-11.544558,5.0338
49783667,352.98456,-10.99458,7.9387
49783694,352.9571,-10.864688,7.1752
434109269,354.8926,-11.952955,8.2529
49646440,351.0121,-11.575465,9.759
49710392,352.21713,-10.10091,8.1624
49690018,352.02164,-11.449757,5.54021
49783770,353.03763,-10.460103,9.0482
49737850,352.87448,-10.230261,9.90344
49708607,352.0508,-10.328475,9.7964
8995514,355.2481,-11.470479,8.67194
423610547,353.4143,-10.017649,8.564
8938088,354.11993,-10.846694,9.6262
9727553,358.46512,-11.570804,9.14675
8990567,354.98035,-10.926937,9.05568
49644110,350.7704,-10.764244,6.9684
434101656,353.0409,-11.972947,9.0974
2052366755,353.80017,-11.577053,9.4048
9791297,359.7621,-11.938302,7.5227
9791404,359.78772,-11.417309,9.57609
9791268,359.66843,-11.6888,8.15494
49557013,349.72318,-11.799888,8.70272
49687057,351.68954,-11.0326,8.4837
4611069,349.06137,-11.866279,9.15539
434103853,353.24594,-11.987642,7.91631
49554499,349.51923,-11.743135,9.2267
8995067,355.12033,-10.227802,8.4071
49554689,349.57877,-11.206272,9.9002
49531872,349.4749,-11.263797,7.8001
9029680,355.7338,-11.675198,9.6192
9029746,355.69925,-11.328532,6.36646
49686916,351.686,-10.403641,9.0788
49687167,351.71555,-11.532828,8.9827
8918608,353.86554,-10.555094,5.475
49783630,352.9708,-11.154716,9.5424
49687222,351.7055,-11.725375,9.8343
49687029,351.72507,-10.931069,8.2205
4602705,348.9025,-11.632208,6.1259
9789121,359.5671,-11.458593,7.1067
9789308,359.6045,-10.347499,9.3099
2835941,356.81628,-11.91113,4.8395
49687260,351.71198,-11.870743,9.5153
4602717,348.83698,-11.565488,7.37182
2835946,356.83377,-11.948429,9.16869
49529504,349.41702,-11.712949,6.27882
8919096,353.98938,-10.687726,6.68775
4619738,349.26385,-11.738696,9.5776
8919207,353.95193,-10.167458,9.2586
9053700,356.01318,-11.72093,9.922
9053676,356.06583,-11.605299,9.5397
9053560,356.06522,-10.985104,8.7628
8919095,354.00018,-10.700518,7.9477
8918925,354.00717,-11.64066,9.5237
9053701,356.01392,-11.7209215,9.73137
8964729,354.7031,-10.936862,9.6609
49675302,351.2525,-11.852927,9.116
9804096,359.97208,-11.861233,9.0755
8988182,354.7431,-10.491024,9.8251
49675047,351.20676,-10.857383,9.52284
49619600,350.5024,-10.806766,9.4087
49677678,351.4497,-11.155623,5.396
49619607,350.48196,-10.83435,8.9306
49619613,350.43518,-10.861896,8.1319
4582469,348.51678,-11.629398,9.44038
4582570,348.63596,-11.716074,9.70937
434101660,352.96268,-11.948034,6.8317
9062932,356.43912,-11.559337,9.1242
9664691,357.21216,-11.458393,8.2049
9051614,355.89966,-10.355848,8.1715
49785640,353.10788,-10.998768,5.9873
49785668,353.09064,-11.154775,8.57279
9003759,355.28714,-11.680653,5.10763
49646130,350.8937,-10.81989,8.679
49646204,350.9094,-11.124965,9.3338
9003601,355.3659,-10.939757,9.897
9758574,358.8736,-11.395011,9.2593
9758696,358.90823,-10.790938,7.63855
49710751,352.19876,-11.743522,9.2396
9758478,358.7575,-11.974127,9.6535
49646278,350.88815,-11.48943,9.8156
49646059,350.98282,-10.40226,9.83249
8961680,354.3639,-10.317984,8.8932
49785650,353.07886,-11.040307,8.1808
49677634,351.46777,-10.9990635,9.761
49678147,351.58035,-10.683704,7.45004
49733125,352.4267,-10.768417,8.6147
49733159,352.36368,-10.908508,9.9114
49733379,352.44086,-11.947323,9.1319
49677822,351.4059,-11.812325,9.9671
49733368,352.4243,-11.892592,8.9281
9003719,355.36334,-11.4653635,9.4858
49677910,351.57153,-11.631956,9.65023
434097226,352.50772,-11.90842,9.3146
49677785,351.44925,-11.609895,9.3994
49733690,352.56015,-10.451101,8.67274
9758122,358.7523,-10.086984,9.55282
9758685,358.90543,-10.855845,9.43507
49711059,352.31827,-10.466755,9.6486
8961898,354.35303,-11.554488,9.48606
49785774,353.09625,-11.693231,9.55508
49710637,352.20935,-11.175036,9.26755
9758483,358.86597,-11.953941,8.58984
49711122,352.28094,-10.123328,9.6998
92130975,355.36703,-11.958595,9.1945
9631963,357.11752,-11.508726,6.68442
9099561,356.97357,-11.388872,9.195
9099355,357.05615,-10.286262,9.6511
9632195,357.13544,-10.279041,9.57456
9631911,357.1678,-11.777123,8.5396
9632072,357.1926,-10.965491,9.8507
9099520,356.988,-11.169702,9.74001
423611880,353.62256,-11.37577,9.5644
9708173,358.01227,-10.563569,9.7446
9708387,358.04266,-11.7207,8.1065
423611652,353.59122,-10.062074,8.6935
423612056,353.80017,-11.577649,7.92011
49736084,352.7143,-10.155774,8.85
423611778,353.67456,-10.8390465,9.15312
9708636,358.1148,-10.840128,9.65395
4554210,347.9982,-11.93356,6.8974
4554211,347.9992,-11.933699,6.9128
402313162,353.46713,-11.422859,9.9055
402313179,353.48315,-11.532911,8.2598
423608824,353.2461,-11.767646,9.5578
423609052,353.28854,-10.254935,8.9076
176281840,1.0517632,-10.141052,9.2113
398666794,2.974973,-11.164908,7.7516
176281412,0.98114467,-11.371786,9.5845
408003526,3.1872306,-11.021582,6.1094
408003775,3.3477283,-11.665835,9.6158
408003843,3.312173,-11.338227,9.9973
408003727,3.331066,-11.842374,9.42721
176283540,1.1254951,-10.509523,3.6095
398668798,3.1381414,-11.69298,7.8147
176296957,1.6335713,-10.063547,9.9353
117625678,0.83533555,-11.945367,7.1457
176255591,0.4463457,-10.493189,9.38633
176279335,0.7872623,-10.841512,9.1941
176279299,0.816127,-10.995329,8.8539
176278802,0.67538726,-10.309839,8.7907
176278878,0.6410721,-10.717248,8.7848
176279348,0.82973105,-10.771821,9.6429
37653253,2.106637,-10.44426,9.998
37651634,2.0753374,-11.394007,9.7441
176283477,1.2201409,-10.164432,9.3891
176299265,1.8453574,-11.033392,8.219
176299277,1.9516696,-11.129059,7.6474
117549467,0.30200705,-11.964047,8.19289
117611672,0.56022155,-11.964349,8.79374
176299362,1.8467952,-11.612953,8.03655
176299192,1.8787898,-10.706386,8.968
176218128,0.099174134,-10.462385,7.67466
37653586,2.2241297,-11.117478,9.2564
37653749,2.239249,-10.118219,9.40786
37653765,2.2247534,-10.038559,9.8267
176283873,1.2361478,-11.647517,9.7846
37653250,2.175268,-10.415611,9.9543
176283669,1.1166761,-11.190294,8.22849
37653476,2.176174,-11.853735,9.2401
37653707,2.253617,-10.389684,8.7748
37653414,2.1240065,-11.49534,9.2008
37695237,2.76875,-10.877858,8.1789
37694891,2.5882082,-10.964088,8.2363
37694896,2.6191072,-10.985839,7.9165
37695247,2.772832,-10.82075,9.5782
37695294,2.7276595,-10.548216,8.6866
37694880,2.681069,-10.849485,8.5892
37695039,2.596013,-11.785893,7.91308
37697042,2.8764307,-11.729825,9.4555
176255704,0.44769093,-11.09375,9.4707
408006047,3.5186608,-11.311585,7.7549
37663783,2.3767579,-10.187542,6.6473
176281532,1.0182829,-11.787962,9.4386
176281863,0.984179,-10.064525,9.77725
176281692,1.0082831,-10.897348,9.7108
37664282,2.5326822,-10.714018,9.9507
176220396,0.29036656,-10.802853,9.1891
176220162,0.24283077,-11.82374,7.8457
176219993,0.24801773,-10.935965,8.4738
176285948,1.3639185,-11.053675,9.8219
176285788,1.3889819,-10.126579,8.7312
176286108,1.3650016,-11.841363,8.37906
176286362,1.5705956,-10.778475,5.2167
408006096,3.5103526,-11.52328,8.4742
9066327,356.49792,-10.524876,8.79714
2052368846,353.16467,-11.329189,8.7179
270185454,349.27097,-13.851093,7.8
270268718,357.10706,-12.987552,8.205
434103715,353.2052,-12.797115,8.9306
228508829,358.19815,-12.016916,4.672
2052286255,349.2688,-13.856134,8.0747
5675619,347.16132,-12.086492,9.5332
434106959,354.4657,-12.614394,9.6469
228569980,358.5494,-13.620459,9.4659
228569995,358.315,-13.359828,9.9472
228570074,358.49402,-12.386054,9.8507
228508810,358.21252,-13.131548,9.913
214664582,349.76904,-13.393767,9.9152
328009701,352.4402,-12.249189,9.5842
328009898,352.42487,-13.060289,9.1732
402340479,354.13226,-12.503328,9.06516
402340653,354.08517,-13.4544935,9.8259
402340656,354.0703,-13.469862,7.7482
328009725,352.40103,-12.365679,8.803
214664639,349.76663,-13.087891,8.3142
402317980,353.38455,-12.64449,9.6965
214664574,349.77798,-13.458902,4.4735
214664575,349.77734,-13.455251,6.7946
402317981,353.34927,-12.664618,7.9846
214664816,349.75894,-12.170426,7.2202
328009957,352.3908,-13.315986,9.56262
5675341,347.00775,-13.072345,9.9842
402340066,354.05084,-13.755184,9.3493
111752106,343.84732,-13.740663,8.2693
328010035,352.3784,-13.583691,9.90592
214657549,349.09402,-13.2771015,9.5793
441057430,359.72287,-12.778373,7.9975
441057360,359.6409,-12.466978,8.57375
402340174,353.9839,-13.10335,9.9179
402340206,353.93454,-12.922808,9.9789
214657529,348.9716,-13.407012,9.23534
214657530,349.01636,-13.398807,9.1959
214657988,349.13068,-12.929989,9.55147
5675677,347.20004,-12.34439,7.9267
434099224,352.81122,-13.398696,8.2495
434111189,355.02643,-13.29774,9.02
5675821,347.1758,-13.09237,9.7417
434099631,352.82614,-12.564474,9.5265
5675841,347.18527,-13.209578,9.609
434099579,352.82205,-12.194719,8.02405
434103743,353.308,-12.609156,6.96684
434103773,353.3042,-12.394289,9.7818
5641638,346.62622,-13.75206,6.5212
5718863,347.67108,-13.370181,7.6455
5641131,346.60995,-12.558193,9.306
2761248,356.4969,-13.454261,6.9206
5641051,346.57663,-12.962657,9.08878
146799182,342.92056,-13.861284,7.7666
5640851,346.59436,-13.664768,9.018
5641144,346.60837,-12.485714,9.15869
2759787,356.3415,-13.68199,7.58719
5641392,346.67212,-12.535755,9.7256
2759686,356.3015,-13.040354,9.84802
2761238,356.48578,-13.499919,9.92946
169766308,351.43002,-13.41115,9.0029
169765856,351.2789,-12.522954,9.6856
169766133,351.35587,-12.524034,8.45301
5678173,347.43768,-12.087418,8.006
5678212,347.41077,-12.290955,8.8323
5678337,347.42422,-12.796237,9.8556
270187068,349.48578,-13.795164,5.45617
270187200,349.47348,-13.227865,7.734
5678165,347.4116,-12.04654,8.8525
5677961,347.25293,-12.785911,9.7281
5678295,347.3614,-12.618271,8.1834
270187050,349.58862,-13.887041,8.93789
270187266,349.52942,-12.963246,9.58343
169765791,351.31686,-12.875335,9.95278
5777763,348.68634,-13.088214,9.5135
402325389,353.68765,-12.484563,8.3303
434109324,354.81876,-12.309932,8.8521
5777935,348.69995,-13.624173,9.16606
111224979,345.02203,-13.674361,9.6968
5718207,347.6058,-13.309817,7.0051
92105262,355.1516,-12.626167,9.23632
5718148,347.58655,-13.644548,6.1348
92105067,355.17145,-13.72587,8.7733
92105138,355.05307,-13.235484,9.7938
92138328,355.97122,-13.83363,8.7631
328009363,351.79684,-12.899443,9.1144
328009576,351.79156,-12.094701,9.8414
328009202,351.70114,-13.653663,9.68409
228465073,358.01477,-12.400712,9.59208
92105204,355.1228,-12.949373,9.04961
92138155,355.95355,-13.01196,8.8388
228463581,358.01868,-13.857395,9.41631
327952732,359.06427,-13.511211,8.52669
92105191,355.1134,-13.001993,9.70201
214661656,349.43542,-12.794815,7.5087
214661848,349.3731,-13.643436,6.95221
188618053,345.97784,-13.993095,8.92944
441051616,358.9404,-13.152576,5.58766
5725393,347.79132,-13.892905,8.5003
441051489,359.0061,-12.487535,7.62228
92131241,355.451,-13.19605,9.7189
188585592,343.4394,-13.85275,9.1496
402319641,353.54382,-13.587489,7.1343
402319643,353.44028,-13.572631,8.8024
402319657,353.50113,-13.490488,8.6444
402320021,353.64316,-12.326224,7.9266
402320221,353.62704,-13.352353,9.6518
434101326,353.02972,-13.953105,8.4983
228571285,358.62473,-13.7247715,9.8713
228571355,358.5545,-12.957814,9.2868
214662710,349.70248,-12.146197,8.9145
214662776,349.65384,-12.508129,9.8784
214663006,349.59793,-13.768538,9.72622
228571357,358.54935,-12.875665,9.8935
214663022,349.666,-13.845209,9.8567
5677768,347.25873,-13.716581,9.00205
228571407,358.33032,-12.181975,9.9901
228382145,357.6281,-13.110619,6.2627
188594609,345.59286,-13.282779,9.1212
188594691,345.55554,-12.860097,9.54761
188594699,345.61337,-12.834654,9.8571
188597160,345.7012,-12.873499,7.343
228318727,357.2578,-13.458571,9.9468
228382190,357.6036,-12.5382185,9.0209
188597260,345.71686,-13.338689,8.2704
188597368,345.63638,-13.857517,9.56474
188597259,345.6787,-13.333737,8.9562
228318713,357.16394,-13.88674,8.49636
228382065,357.31564,-13.304204,8.86238
228382185,357.40817,-12.347055,9.68567
5774104,348.451,-13.394605,5.7318
5725531,347.79996,-13.217198,9.9434
5725640,347.84702,-12.7571535,8.9044
5725974,347.86987,-12.716776,9.042
5726142,347.8604,-13.475114,8.8451
311086126,352.25833,-13.0715475,9.8636
5725914,347.96786,-12.362682,9.7398
5725649,347.84518,-12.701772,8.5835
434107405,354.63937,-13.712253,7.80122
311085703,352.14597,-12.999992,8.42736
228383604,357.57144,-12.285551,9.6546
5633812,346.30087,-13.954611,9.0719
117546706,359.77838,-13.945113,8.3706
117547033,359.86115,-12.346237,8.2683
5632200,346.17972,-13.868116,8.9809
5634073,346.33875,-12.716345,9.1238
434096847,352.56274,-13.977473,8.6401
434097052,352.49136,-12.876755,8.23336
117546826,359.8558,-13.313567,8.56491
5633903,346.35004,-13.4934025,9.82732
434104976,354.42157,-12.201874,8.7376
434104616,354.26492,-13.562754,7.632
434104619,354.21597,-13.558193,8.842
5741295,348.2908,-12.66532,9.1239
138706907,359.9846,-12.93326,9.3719
188599470,345.8188,-12.978528,9.9421
188599571,345.7973,-12.577563,9.7859
188617921,345.97882,-13.354592,9.4602
188617958,345.93668,-13.552756,9.9641
402340116,353.93723,-13.455212,7.85457
311056786,351.58798,-13.624793,9.4291
188617920,345.88287,-13.351151,8.95812
5654308,346.7467,-12.730453,7.7819
5654808,346.9793,-13.553179,9.89197
402340352,353.95535,-12.052311,9.1572
146799202,343.00546,-13.753398,9.6715
311056558,351.64133,-12.5386915,9.04325
311056643,351.5828,-12.950431,7.6237
111224378,344.91473,-13.047227,9.2117
111224376,344.89862,-13.070898,4.81367
111224185,344.95438,-13.952666,9.048
111224203,344.995,-13.860307,9.0312
111754785,344.04144,-13.554855,7.187
92131255,355.42923,-13.272936,9.7542
111754005,343.98105,-13.751616,8.6308
92131304,355.4331,-13.480383,9.6604
188587602,345.34027,-13.728785,9.5485
188587783,345.31158,-12.808602,7.7798
92135850,355.79132,-12.218942,8.3327
92135950,355.76227,-12.747762,9.5427
188587673,345.30026,-13.366046,9.2449
188587551,345.27176,-13.968074,9.8665
92136106,355.68597,-13.644107,9.53238
136886265,356.94382,-12.838204,9.9682
136886462,356.98434,-13.916859,6.54429
111184892,344.5389,-13.673665,9.2889
111184885,344.5261,-13.642544,8.8566
111184041,344.43768,-13.717858,9.94942
188626156,350.3132,-13.269362,5.7319
270187547,351.83026,-12.196108,8.8276
270187694,351.85876,-12.930161,5.358
188626075,350.3072,-12.829866,7.5159
270187811,351.8493,-13.580241,9.7025
188620130,349.89957,-12.091353,9.6652
228507451,358.0871,-12.769228,9.7903
228463566,357.73126,-13.707595,9.5228
441051764,358.9534,-13.966566,6.8414
228383494,357.31747,-13.548794,8.69512
228383551,357.465,-12.753613,9.7392
228463573,357.90878,-13.985144,8.4291
228463629,357.7303,-12.820736,8.55201
441051471,358.9713,-12.389672,9.8307
2836203,356.80945,-13.474523,9.9531
188592472,345.41766,-13.068371,9.359
188592607,345.45523,-13.566344,9.2878
188592683,345.38074,-13.970851,8.5092
5774131,348.4473,-13.5681505,9.8422
92135407,355.5716,-13.793959,9.5928
434105198,354.33798,-13.338138,6.8679
2761713,356.57816,-13.364315,7.0067
2835867,356.7174,-12.437134,8.138
434105148,354.41483,-13.060243,4.7723
2761597,356.64542,-12.757936,8.0814
228613645,358.74783,-12.959829,9.1825
92130690,355.3269,-13.4745455,8.3728
92130849,355.4172,-12.567533,9.6102
327939532,358.8788,-13.75294,8.1777
92130787,355.38446,-12.967172,9.7154
228613621,358.75366,-13.907335,9.884
270268773,357.09436,-13.203308,9.90567
434101908,353.0955,-13.294715,7.897
441054538,359.32016,-13.99534,8.7142
441054742,359.27658,-12.960354,7.5394
434101713,353.1286,-12.264296,8.8813
434101971,353.07983,-13.621792,8.0034
434101980,353.0947,-13.652061,8.5216
434101484,353.0538,-13.094961,9.96202
5795663,348.8402,-13.357299,7.8606
2733242,356.13727,-13.409164,8.4426
5796317,348.86127,-13.70936,9.7001
188628100,350.3555,-13.142222,9.4874
5796052,348.8631,-12.371541,9.0057
5796235,348.96924,-13.183927,6.8854
188627974,350.3606,-13.65842,8.23501
434097489,352.68985,-13.303978,8.8781
2733208,356.0453,-13.190388,8.0678
5631536,346.05765,-12.95884,9.2806
5632182,346.22504,-13.787237,9.6604
5631575,346.05554,-12.790768,8.71633
188630509,350.6571,-13.891268,8.54333
62440434,352.03027,-12.212327,5.1271
270185417,349.27383,-13.658498,9.1585
270185206,349.2521,-12.565953,9.1737
214664495,349.73288,-13.864742,8.1351
5739100,348.12503,-12.603805,8.7582
5739148,348.20255,-12.822716,7.4714
5739199,348.22205,-13.135937,9.5426
5739004,348.1919,-12.142893,9.1952
5738739,348.0402,-13.048795,9.6801
5739098,348.20468,-12.598869,8.73886
5777865,348.63263,-13.404996,9.2103
500188265,348.45068,-13.394344,8.484
289594714,1.9586833,-12.476364,9.5237
289674932,3.0916965,-12.188042,9.7382
289675171,3.012597,-13.81318,5.66079
289646717,2.3675005,-12.035193,9.1383
289647062,2.5961518,-13.983953,8.3818
289646660,2.4191897,-12.413503,9.9867
289646808,2.567784,-12.395476,8.5464
289646996,2.5625854,-13.634965,8.55286
289576176,1.1457729,-12.280717,8.0524
289576499,1.368429,-13.3725605,9.0404
12862275,3.8730822,-13.134709,9.21411
12861903,3.8523633,-13.054435,8.35763
12861982,3.8503113,-12.584308,8.83957
289576180,1.169703,-12.266117,9.46158
138706932,359.9793,-13.072546,9.8908
289591629,1.7483823,-13.10352,9.9205
289591758,1.840193,-13.806662,9.7618
289591408,1.689104,-12.163713,9.3011
289591474,1.826053,-12.131249,9.8421
439398571,0.885853,-13.227291,7.5266
439398525,0.9804798,-13.437906,8.8082
439398543,0.98338085,-13.333699,9.7449
439398491,0.9687654,-13.683064,8.87942
12861905,3.753161,-13.049504,9.5411
12862233,3.868706,-12.905063,9.338
12862348,3.9040751,-13.610079,9.0855
12863733,4.065324,-13.489121,9.5318
12863893,4.0217414,-12.439139,8.9174
12864195,4.141587,-13.403905,6.95944
289578178,1.4691765,-12.754601,9.6801
117611856,0.50224483,-12.888251,9.784
117611956,0.5695172,-13.407437,6.4021
117611958,0.5876978,-13.418856,8.57067
289578345,1.583174,-12.017186,8.29499
289591151,1.6928488,-13.748889,9.2379
439398636,0.88342583,-12.787379,9.27223
289712560,3.5857093,-12.463054,9.1982
289712726,3.5944357,-13.451434,9.7602
289718785,3.670675,-12.748218,6.8879
289712535,3.5611804,-12.319722,8.7046
289626156,2.3568425,-12.611049,9.75827
289626129,2.2540903,-12.471233,9.6482
117549546,0.33140805,-12.329826,8.1068
117549693,0.37147328,-13.088541,9.9712
289626279,2.2430701,-13.470158,9.6062
117549487,0.25837335,-12.130762,9.9656
117611314,0.38328317,-13.8217325,9.66627
117611524,0.4892607,-12.548906,9.4966
117611580,0.385571,-12.258967,8.83462
117547123,0.01596074,-12.032634,9.0737
117547196,0.12475536,-12.402412,8.6665
289672819,2.678476,-12.579899,4.9876
289702297,3.110365,-13.517115,9.8616
