ID,ra,dec,Tmag
310842607,345.43158,3.5309079,5.6022
310845545,345.62646,2.795733,8.492
310845676,345.69916,3.2843385,9.56101
422095314,342.5604,3.325343,8.9606
422034864,341.07858,3.5904355,9.87148
422095441,342.47205,2.935104,9.3324
311519858,343.72556,3.3356378,9.1715
422115187,342.8832,3.7067955,7.9736
422098797,342.8055,2.8666975,7.7237
422036408,341.2112,2.1320796,8.4984
422113685,342.73395,2.126657,9.3435
422036535,341.2396,2.588792,7.8531
422036541,341.2338,2.61476,9.4374
422098664,342.82034,3.4027529,9.9303
310999525,347.50955,3.834018,9.7189
310998402,347.41205,3.7884047,8.2344
310998272,347.40878,3.241577,7.0183
310852104,345.86215,3.7295444,9.7885
422059631,341.7078,2.0995562,9.9792
310807703,345.3567,2.9802396,8.8252
310938000,346.62753,2.56846,9.8701
310917145,346.03427,2.5557628,9.6905
422115043,342.91824,3.2005827,9.7841
422115174,342.85922,3.6397793,9.45
262659867,348.78104,3.5761223,9.3742
422078049,342.1084,2.232176,9.7814
422078408,342.16968,3.509769,9.9366
262037365,343.2934,2.795838,8.821
262037662,343.27127,3.8082774,9.3764
310805873,345.20627,2.669781,9.89
310805963,345.17874,3.0118036,4.66331
311464271,343.44073,2.1770794,9.4437
421999146,340.95105,3.8149855,8.1555
311570828,344.3696,2.0163162,8.8339
310977626,346.76114,3.0522444,5.99811
262037501,343.19754,3.2782226,7.7964
310806119,345.18152,3.5810924,7.9911
262037242,343.21457,2.356044,9.8608
311464422,343.474,2.7844465,8.80013
310977569,346.73474,3.2476003,9.8298
310977629,346.72354,3.034214,9.08932
262037279,343.27106,2.5064664,8.8694
310806020,345.1759,3.1860104,8.2297
310806059,345.1918,3.3436897,8.02548
311552599,344.14853,3.0315218,9.56847
310778962,344.88745,3.567475,9.19999
311571086,344.3778,3.0488553,9.1542
311571307,344.3867,3.8102412,5.34392
310762069,344.65103,3.70485,9.6887
310759236,344.51056,2.0063202,8.4659
422081575,342.426,2.750847,9.8154
262569753,347.92035,3.7341757,9.6742
422081423,342.3881,2.247593,8.3235
418997702,344.20633,2.5941806,9.63928
310758735,344.4546,3.965688,9.3307
422081620,342.42892,2.9208732,9.6304
422081703,342.367,3.242585,8.587
310758923,344.42606,3.2275689,8.77039
422081538,342.33963,2.5977764,8.0161
422081616,342.41574,2.8974583,8.91082
310758884,344.48932,3.4097965,9.9239
421994071,340.55273,2.9818702,9.44572
421994096,340.63284,2.9022667,8.82079
421997350,340.77124,3.1783051,9.8798
421999162,340.96133,3.8868415,6.8847
421993815,340.53006,3.9560392,8.5898
421993900,340.57123,3.598483,9.20109
421993952,340.5865,3.37595,8.3966
421995772,340.75183,3.2116678,8.6708
421992356,340.3428,3.603725,7.374
421992410,340.37552,3.425753,9.79339
421992311,340.34113,3.7469323,8.0984
318513529,340.46863,3.9942281,9.4952
2052905000,348.48785,3.4302285,9.5787
471012692,340.3471,4.7225523,8.9679
310935553,346.3545,4.34561,9.2475
310936125,346.53226,5.826681,9.5219
421992029,340.3472,4.722595,8.45218
262689324,349.0047,5.393545,8.747
421993337,340.61234,5.829867,9.388
310852883,346.08856,5.350734,9.802
262624963,348.74854,5.505774,9.8868
262625002,348.65756,5.4310856,9.82398
422595283,353.42313,5.561299,8.6622
422595237,353.37946,5.3565097,8.0871
422603340,353.59677,5.6772256,8.6198
262749049,350.08575,5.3813057,3.93138
422459567,351.29892,4.922407,7.6908
262749036,350.04022,5.3154907,7.9079
262749632,350.16528,4.4968357,9.3862
422603396,353.60486,5.4705462,6.4836
262692319,349.28027,5.4424987,8.2729
401369807,353.4682,5.96176,8.74523
422603287,353.57825,5.9522996,9.0096
422603311,353.57126,5.817858,9.058
336626459,354.2022,5.916597,8.73712
310779382,344.99744,5.1595764,6.09596
310919590,346.23828,4.5999246,6.01186
310919422,346.24692,5.196185,8.285
310919689,346.25067,4.2253985,6.6021
262808051,350.513,5.5062385,8.07089
422592510,353.1848,5.448944,9.26751
262022852,343.18536,5.8404465,9.01875
262584228,348.24246,5.1296053,8.99817
422046741,341.40186,4.5059385,8.16586
422047158,341.44424,5.943256,9.08582
422524200,351.9415,5.7364755,7.82656
310992508,347.2101,5.337529,7.2524
262038202,343.26212,5.593345,9.9448
262038283,343.24673,5.860399,8.7207
311462805,343.39743,4.23432,8.1344
310991978,347.14508,4.678008,7.5955
262037921,343.30093,4.6721797,8.90566
262726588,349.92993,5.8523545,9.6904
310992549,347.28104,5.117687,9.64195
262807768,350.51822,4.2574167,9.6519
422439420,350.68668,5.4532332,8.9841
422439439,350.6991,5.394694,9.1873
422439611,350.66486,4.7520595,8.663
422439413,350.61752,5.500074,8.7264
262591381,348.50214,4.9971013,7.1779
402891770,347.1724,5.97057,9.5966
311025124,347.58463,5.0143538,9.91404
311024931,347.5858,4.182789,9.2638
310779921,345.01855,4.9144325,9.5295
310918709,346.15933,4.100863,7.3303
422456873,351.14224,5.9561634,9.5981
310919072,346.19046,5.5289736,9.2984
422456978,351.1077,5.5617304,9.8861
311025304,347.6574,5.686891,9.5805
422442322,350.84772,5.2417655,6.5962
262783276,350.2254,4.06872,8.64392
422441835,350.76974,4.9978886,8.9457
310936160,346.5403,5.6658278,8.7489
310936163,346.49588,5.6580887,8.7414
422441967,350.78046,5.612477,9.86297
422619872,354.03723,5.649966,9.92066
310936376,346.53772,4.6867356,8.6325
262692081,349.25204,4.4612556,7.96196
422486436,351.45908,4.956705,9.8157
422526738,352.25656,4.7735295,9.9957
422592681,353.2763,5.9168935,8.8697
262568811,347.80865,5.0043216,3.497
262692080,349.32806,4.451727,8.44886
422060381,341.6977,4.9395404,8.32952
422060801,341.84958,5.7801414,9.314
262749504,350.16006,5.0468626,9.3377
262749112,350.02774,5.647342,7.4301
422523985,351.95163,4.856649,9.1212
262663219,349.08414,4.486843,8.90488
311517421,343.54196,5.5840554,8.22365
311517563,343.59995,5.9800057,9.26458
422034275,341.09064,5.5497613,9.3006
262569460,347.95312,4.720759,8.61098
262568754,347.85104,4.8767414,9.39114
310852205,345.96744,4.146008,8.3873
422060367,341.66776,4.9080057,7.61352
422060453,341.6323,5.1869545,9.70979
422060482,341.68726,5.2508893,9.69532
310852300,345.8661,4.4952602,9.7681
262569544,347.99237,4.401833,9.55153
262689682,349.19647,5.286146,9.913
262689848,349.184,4.6644483,9.2517
262689984,349.18054,4.096081,8.9311
262726608,349.92673,5.764833,9.6207
422046845,341.4437,4.8684287,9.9572
262727038,349.94067,4.1315904,9.2664
262584334,348.2561,4.7746134,7.8665
262584374,348.16986,4.682514,8.4192
262583979,348.0604,5.985906,9.8877
262022950,343.07767,5.5566373,9.56808
262590878,348.2881,5.421158,8.3261
262590899,348.3479,5.4803295,8.17811
262591340,348.4389,5.133833,9.4177
262591122,348.42752,5.874827,9.441
262591477,348.48526,4.7279696,9.2946
310935426,346.3705,4.12416,8.36452
262591299,348.46475,5.2926974,7.8516
422506374,351.80356,5.5112205,7.8211
262726580,349.8689,5.8847876,7.4208
422506538,351.84802,4.876929,9.8201
262590977,348.31345,5.738753,8.3609
422552932,352.84637,5.787065,9.4514
422506318,351.8391,5.699272,9.73383
310935602,346.40912,4.498546,9.80848
422079459,342.2324,4.865632,8.9685
422505867,351.76685,4.7831655,8.9638
422505937,351.75024,5.1127663,9.7422
262038007,343.24216,5.0082874,9.93914
422079625,342.2339,4.2927794,6.7913
262037918,343.2914,4.6684303,8.6914
310992100,347.07648,5.1293316,8.4705
310992401,347.25217,5.7712526,8.8423
310979504,346.8726,5.0991793,8.894
310843056,345.40976,5.281924,9.2193
310843158,345.3772,5.6588945,8.8535
310842836,345.41415,4.461079,6.5085
310843030,345.44223,5.1660905,9.0709
310842915,345.38644,4.764988,9.69324
310846081,345.7031,4.823129,8.3378
310846375,345.70883,5.8264694,7.5305
310845922,345.6354,4.196003,9.6414
422034739,341.04367,4.0238934,9.49565
310846208,345.68448,5.2494593,9.30882
310849988,345.77948,4.940319,8.0976
310842764,345.4125,4.18265,9.01892
310843031,345.44675,5.178909,9.8504
310843144,345.47467,5.6307945,8.932
421979861,340.06485,5.234863,9.8139
421979868,340.13773,5.2126565,9.4688
422115367,342.82635,4.3562193,8.6792
422115466,342.84357,4.7865996,7.64749
422115521,342.8652,5.0070643,7.7375
422115465,342.9234,4.7860203,6.74
262783440,350.2534,4.6515164,9.956
262726118,349.80536,4.499805,9.1029
422442387,350.83585,4.997381,9.6667
422095060,342.51715,4.2708635,7.7451
422034708,341.03198,4.133635,9.30352
311517976,343.59207,4.4578543,9.9999
311517773,343.66638,5.218869,7.8175
310999216,347.50446,5.1411924,8.403
310999048,347.4809,5.831238,8.6682
310999225,347.43057,5.111688,9.3694
262717174,349.72684,5.4055,7.4737
262717154,349.68954,5.454366,8.9493
262717164,349.6645,5.431479,9.2493
422115299,342.8844,4.1193323,9.16066
422115516,342.8474,4.9811625,9.4222
311520077,343.7803,4.1122155,9.6501
311520273,343.6776,4.8121967,9.96248
422115714,342.88776,5.7830358,7.0675
311551218,343.97134,4.075917,9.63247
310762000,344.66788,4.009112,9.4631
311551882,344.1396,5.5678267,9.6397
310761645,344.67645,5.3419576,6.76245
422037543,341.2748,5.8436346,9.6813
422098218,342.75546,4.9376736,9.7388
422098253,342.79095,4.8234587,9.3894
422098474,342.74597,4.0583572,9.5303
422037666,341.36566,5.4617887,9.9511
422044299,341.345,4.859083,9.6152
310761656,344.68484,5.2856545,8.99898
311551814,344.0863,5.8197327,8.4534
311551963,344.10004,5.3532186,9.1016
415966089,344.82858,4.358539,6.70563
311551677,343.98676,5.7550955,9.3859
311551648,343.95566,5.613273,9.88207
262583745,348.131,5.053367,9.797
422037135,341.13135,4.8700104,8.2057
422037519,341.30222,5.950988,8.2496
422036963,341.1295,4.2068396,9.9415
310846267,345.6448,5.464744,9.4411
310849963,345.77042,5.0229797,9.6838
262568643,347.84464,4.4558935,9.6682
422115643,342.86032,5.507758,9.6973
422422799,339.84225,5.615324,9.0012
422423125,339.88617,4.581055,9.7607
262660228,348.80457,4.8875504,9.5355
262568566,347.89096,4.184914,9.61998
422459823,351.27798,5.9038444,9.4788
422590143,353.02057,5.279909,7.3645
262568593,347.79764,4.2973986,8.9283
262569020,347.8847,5.7087307,9.5414
262569022,347.83752,5.7107754,9.387
418997244,344.1707,4.519203,8.0577
310761539,344.7611,5.715598,8.898
310761542,344.6549,5.708742,9.2832
262566332,347.72714,4.7858386,9.4717
310989709,347.03952,5.0347037,7.8556
336623199,340.85593,5.9061184,7.52448
262549261,347.78918,5.211921,8.55888
310989755,347.01352,4.8742657,6.4484
262689575,349.21594,5.696003,9.0392
262689323,349.00473,5.392559,9.9804
422414358,339.65112,4.9481845,8.9779
422444777,351.01834,4.931397,7.26056
422413655,339.43988,5.176827,9.00671
310761020,344.5404,4.7373376,9.79188
262037742,343.25305,4.0356584,6.867
422076087,342.06583,4.9635277,7.9992
262569590,347.9148,4.2583756,9.37731
422075701,341.87436,5.8881106,7.0832
402930293,347.54752,5.977218,9.3217
262692438,349.30612,5.8522224,9.10416
310977119,346.80832,5.0812554,8.9482
422413657,339.5395,5.1860375,9.21809
422413903,339.4705,5.909147,9.82666
422413902,339.47034,5.9071593,9.15948
262660419,348.77454,5.4975543,8.05407
422076353,342.0247,4.011199,7.27569
422097609,342.5832,5.1905713,9.584
311552095,344.13046,4.8158464,9.6212
422097299,342.6598,4.0682077,6.17474
262660191,348.87277,4.759756,9.5818
422423178,339.81363,4.4208264,9.4812
311552220,344.06158,4.3502617,8.4581
422097806,342.63776,5.7798643,8.8677
311548945,343.8547,4.8167667,6.3849
311549129,343.9073,4.1457634,8.9627
422486849,351.6453,5.4897385,7.7318
311571582,344.38968,4.910044,8.8835
310807394,345.32077,4.0177155,8.4795
310976600,346.69406,5.035883,5.8974
422075280,341.952,4.4936676,9.97105
310806985,345.34415,5.608779,9.79772
310806995,345.25693,5.5766263,8.1386
310807050,345.27484,5.3757806,9.61093
310807088,345.35663,5.1947393,9.31161
262717232,349.69348,5.18853,8.24696
310976716,346.62524,5.43412,9.45284
422075819,342.03903,5.879092,7.2935
310806318,345.24783,4.327122,9.56564
310807272,345.27792,4.450967,9.67162
262717233,349.69815,5.1677203,8.4021
310976984,346.75388,5.64325,9.92303
422061282,341.766,4.1625547,8.40779
422486864,351.5637,5.4554677,9.9874
318513851,340.4492,4.9825487,7.69302
318513905,340.45984,5.148469,9.0487
421980009,340.15872,4.9379253,8.889
421992021,340.35342,4.7437124,9.985
421992148,340.3512,4.2978864,9.4044
421992227,340.32245,4.043856,9.6387
421992159,340.32135,4.258356,8.65631
422033631,340.98477,4.3080063,8.2664
422438669,339.96152,4.1161156,7.5782
422422099,339.70856,4.5301948,6.6347
421996606,340.82706,5.788278,8.8242
421996128,340.66983,4.4984465,7.65632
421996259,340.72083,4.9687862,5.2459
421996458,340.65536,5.7025175,7.91117
421993519,340.58826,5.173711,7.17325
318513793,340.4222,4.7883143,9.42708
421996989,340.81204,4.4665647,9.829
421996999,340.78607,4.434268,9.7431
293160580,339.12476,5.868481,9.70918
293160418,339.01965,5.8931165,9.79827
422082047,342.4533,4.442658,8.7743
422082495,342.3782,5.93583,9.1925
422082591,342.5191,5.9003663,8.7188
422082097,342.43158,4.590657,9.1518
422082236,342.43668,5.054211,9.8041
422082578,342.5472,5.966993,9.93881
422082085,342.34464,4.560822,9.99353
422033671,340.93292,4.4240813,9.4322
422413687,339.51154,5.2564216,9.87553
422033782,340.95087,4.8263206,9.6087
422413713,339.48718,5.333608,9.25
422414106,339.6133,5.6741943,8.5442
422438825,340.00568,4.7157044,9.5611
422033922,340.91965,5.34535,9.1507
421993715,340.5701,4.4137926,9.1904
2052989397,340.3471,4.7225523,8.9679
2052989398,340.34735,4.7226877,9.725
2052935751,346.3545,4.34561,9.2475
2052952369,346.53226,5.826681,9.5219
421980111,340.12827,4.696915,7.7221
421980192,340.1134,4.575014,5.86073
421980004,340.0762,4.957889,9.23746
421980160,340.05185,4.627841,9.59656
408348913,355.91086,6.474366,8.506
322184876,340.1449,6.528648,8.664
344162755,346.0691,7.208107,9.46
422719534,339.60965,7.445588,8.653
402933354,347.75803,6.609837,9.9037
354281551,351.0877,6.045474,9.48972
354265452,350.8285,7.5874486,9.3944
408348700,355.9005,7.553122,8.8993
408348767,355.98672,7.249503,8.36385
318703951,343.1458,6.020675,7.205
322184215,339.9449,7.549837,9.1842
427670647,340.70068,6.6706376,5.5712
427670148,340.57806,6.4134107,8.7484
427669789,340.5614,7.0819683,9.1155
427671265,340.73584,7.774243,8.48552
427669916,340.64294,6.845335,9.6641
336626243,354.06277,6.8607793,6.5465
336626492,354.2606,6.165606,7.5704
336626580,354.20538,6.5094767,8.8023
336626308,354.14954,6.5915484,8.65665
354262876,350.63757,7.4872665,7.13904
402982192,355.63885,6.8575497,9.93783
402982187,355.64883,6.8447566,9.8378
336677694,354.65506,6.7238894,9.31445
336677816,354.63443,6.2432013,8.713
402994289,357.48468,7.9297476,9.696
408422408,357.97586,7.455596,8.1958
258618604,355.1489,6.793617,8.3746
258618372,355.17624,7.9398465,7.09
258618384,355.16266,7.886353,7.0532
258618368,355.21948,7.9833903,9.3463
258618385,355.19208,7.8819623,9.87566
258618813,355.2978,6.2627707,7.221
258618814,355.29477,6.2653155,7.9268
258635599,355.4029,6.286043,8.42149
336677657,354.57953,6.9083076,8.8657
408384755,356.91296,7.6384907,9.65684
408421850,357.85895,7.5186796,9.3312
408421882,357.83643,7.3352227,9.78142
408385292,357.0602,7.1631856,5.94371
258635831,355.4862,7.2505474,5.8169
423330370,353.20483,7.053596,9.3428
423330339,353.29272,6.854629,9.7392
423330469,353.2882,7.5012755,9.8536
427681327,348.4606,7.3956237,9.0876
408373840,356.5667,7.178353,7.41796
408348791,355.9567,7.1750674,9.2892
408348632,355.99347,7.934569,9.5506
408348684,355.96225,7.654563,9.56372
427681437,348.45364,7.9173055,9.54379
408348722,355.8768,7.459588,9.4
408348856,355.9671,6.7849026,9.4284
278534445,358.13718,7.540708,8.9565
408348823,355.88193,7.0259123,9.5827
423325120,352.72855,7.9969363,7.28043
423325060,352.74124,7.728553,8.4205
423324753,352.7557,6.4215384,9.1816
423324912,352.7229,7.174572,9.31428
423325112,352.81964,7.955398,9.90255
401369742,353.44617,6.2986913,6.4479
258640311,355.56198,6.398429,9.5253
258640111,355.53537,7.2613297,9.5962
401369407,353.54025,7.97529,8.2892
336674736,354.31143,7.1131344,8.8366
401369434,353.5323,7.8267326,9.54636
336674629,354.3465,7.62397,7.88531
408370984,356.20715,7.437551,9.4624
408371021,356.20395,7.1918077,5.90347
408441587,358.73517,7.804412,8.864
258600298,354.99213,7.436348,8.04312
402375267,348.98566,6.932165,9.71666
402375445,349.04883,6.1549,9.32202
423327440,352.92078,6.192283,9.95454
258616569,355.1307,7.838347,8.39096
344144451,345.94247,7.334482,8.2893
423327064,352.91364,7.960632,9.87038
423327321,352.89758,6.7498846,8.99766
423327338,352.8341,6.6891985,9.4835
408371082,356.12997,6.910869,8.90816
423327197,352.8374,7.3064713,9.88066
258616251,355.04224,6.227181,9.96051
423324597,352.4793,6.596826,9.8355
423324621,352.54477,6.4341583,9.6246
423324645,352.55402,6.344833,9.6161
423324836,352.7382,6.8275537,9.0892
344199030,346.66367,6.9469886,9.6982
344199239,346.73373,7.333129,8.1893
344199340,346.71924,7.5138664,9.5221
344199385,346.63965,7.565295,9.0551
344199055,346.69202,7.0145135,9.9318
405171892,352.59085,6.4253283,8.3024
344198897,346.68924,6.664362,9.8055
336674604,354.30127,7.7286496,9.5758
423268198,348.27017,6.4129214,9.9285
336674792,354.33026,6.8321767,8.4555
354305612,351.39587,6.573017,9.2129
344090983,345.30426,7.9966216,7.81593
344091057,345.3022,7.6890893,9.63568
405171909,352.69748,6.3110394,8.7185
354281522,351.09082,6.186288,7.2474
344222990,346.8454,6.6247315,9.71919
404522447,354.82547,6.0506344,9.6421
404522420,354.79315,6.2011857,7.54901
257312031,343.44437,6.1850038,8.9112
404522228,354.84586,7.0776453,8.7582
257312065,343.5554,6.0422297,9.9421
354305350,351.35544,6.5758233,9.8708
257328295,343.8511,6.226474,8.6835
354305271,351.2493,7.032564,6.4544
354305476,351.30615,6.088565,9.13471
262022802,343.1471,6.020732,8.08361
402901301,347.25317,7.931404,7.9543
402901550,347.24255,7.0287066,8.90625
344088643,345.18112,7.4078717,8.6613
344088785,345.1701,7.9626517,7.5257
418994742,341.87045,7.7086926,7.13715
344087829,345.13116,7.8932424,9.85269
423314872,352.45258,7.671281,8.5367
408336660,355.86667,7.1174974,8.803
423314937,352.4471,7.940648,9.8069
423314737,352.39822,7.047657,9.728
401372306,353.71664,6.488043,9.1372
258616364,355.14218,6.744775,9.7067
408336601,355.7789,6.8133454,8.90224
408336647,355.8133,7.0322895,9.4102
423314770,352.38086,7.169908,9.83597
258600302,355.01123,7.4246984,9.4151
408349233,356.06247,7.2371335,9.61663
408336629,355.81876,6.934461,9.91423
344107595,345.71768,7.6298456,6.6362
344162869,346.11816,6.7276025,8.2553
344106665,345.64374,7.9975467,9.7278
344106847,345.5805,7.3106008,8.3226
344163410,346.15775,7.32278,9.2445
344164869,346.46802,6.2481074,8.6415
344163087,346.18173,6.266912,9.4182
344107219,345.71628,6.23662,8.18042
344162963,346.0953,6.345999,9.4061
344163176,346.24118,6.517431,7.7454
344163180,346.22086,6.5334325,9.9754
344163576,346.22617,7.8846717,7.8824
344107164,345.6204,6.1697516,9.80292
399547166,340.95657,7.977153,8.2994
399546899,340.98334,7.005142,9.8518
257312173,343.52283,6.4678783,8.4714
257312413,343.4977,7.371396,8.8744
423329831,353.16425,7.7758336,9.4578
257206397,342.25446,6.5022483,7.9052
344223265,346.93073,6.6047645,8.05848
354263033,350.54926,6.742494,9.3885
257206947,342.71484,7.4896536,9.1563
354263266,350.7504,6.5516033,8.93657
257206601,342.6931,6.2697625,8.9802
354263418,350.7238,7.2050633,9.7219
257206687,342.682,6.5726805,8.90052
402933773,347.9536,7.027509,8.64095
402933792,347.95126,7.1101365,9.4546
344223261,346.92813,6.5996428,8.99654
401370228,353.60577,7.92459,9.0491
257206959,342.6408,7.5209317,9.91376
402933440,347.76315,6.274394,9.95713
405155079,346.3739,7.6008754,8.3349
402891823,347.18515,6.3245106,9.0889
408375605,356.67746,7.755865,9.1353
408375664,356.63034,7.4294496,9.1387
405155019,346.31848,7.3690763,9.7911
405155033,346.31482,7.4142823,8.1594
408375764,356.6356,6.9879255,8.8917
408376188,356.80753,7.0870333,8.6678
257315802,343.809,7.1034594,9.5918
354205094,349.83475,7.214927,6.4981
402891878,347.2187,6.5610857,9.27063
405154870,346.33456,6.7464223,9.98683
402892222,347.14117,7.8633885,8.7864
354260618,350.4597,6.69557,8.8504
423270836,348.37134,7.180567,7.1115
354260830,350.48218,7.593061,7.48853
405174587,348.59332,7.241031,8.3479
405175209,348.72836,7.341533,9.511
354355884,352.04782,7.480498,8.4215
405174498,348.6105,7.6571136,9.4682
354356392,352.149,7.0922103,9.127
354356458,352.17722,7.3675814,8.14949
354260742,350.4634,7.237985,8.78824
405174944,348.7056,6.297937,9.7792
354355893,352.0105,7.453267,9.8153
258600276,354.9293,7.5629835,9.53831
354260297,350.3099,6.9815106,8.5822
399553467,341.15817,6.7329507,9.9656
399549531,341.08524,7.481873,9.4172
399553721,341.25208,7.6538577,8.9445
423327699,353.05292,7.084887,6.3036
402901633,347.2879,6.63384,8.6907
423327716,353.00894,7.1523185,9.9699
354266168,350.97614,7.4209757,9.86006
354205140,349.8374,7.1187696,9.90895
310852694,345.92075,6.0425377,8.46825
422459886,351.34027,6.041453,7.6506
257315219,343.6843,7.2574997,6.15979
257315284,343.69666,6.994747,9.35334
257315559,343.7283,6.1627207,8.93484
257315412,343.5894,6.516539,9.96996
344091293,345.40326,6.8500185,7.2309
404522300,354.78467,6.7746286,9.9793
402376870,349.1875,6.3159623,9.63828
402376617,349.1839,7.56044,9.4617
257425870,344.44867,6.886042,8.5305
310779638,345.02783,6.09184,8.9824
354209696,350.0331,7.178971,8.6759
354209865,350.08652,6.4251723,9.7047
354209917,350.04828,6.1854124,9.8641
354209764,350.07605,6.8724136,7.3313
354209562,350.08044,7.8088293,9.48157
401361720,353.36014,7.9979024,9.62522
354210099,350.24136,6.940816,9.81996
399549691,341.0397,6.855394,8.995
257315826,343.7162,7.208027,9.3044
262689492,349.2035,6.1081033,9.5671
423314274,349.54852,7.2365174,7.8984
354173322,349.71762,6.6184855,9.7759
354266192,350.91064,7.5079207,8.3515
408424926,358.6405,7.700968,9.9675
423272239,349.14197,7.580371,6.9534
423272437,349.08136,6.5889745,7.3272
402933078,347.7841,7.7258253,9.3313
402933143,347.75406,7.464418,9.94325
423272449,349.10843,6.552894,8.64283
257466450,345.00952,7.943275,9.9527
344087917,345.1185,7.523065,9.028
344087843,345.0645,7.8546557,9.5644
344088113,345.07956,6.839145,9.7379
423314110,349.57666,7.8351016,7.7696
405172164,348.10226,6.9025702,9.0287
427680924,341.3062,6.402597,7.97939
405172090,348.20572,6.5263815,9.6061
415955869,342.5775,6.5714602,7.3312
