ID,ra,dec,Tmag
420000627,35.046284,4.9112916,9.2652
422848610,37.293926,4.8190165,9.1267
422888534,37.628,5.0616555,8.6029
422888598,37.649487,5.290623,9.8121
422947632,38.96077,5.885641,9.5849
422947825,38.917988,5.0558887,9.2684
420000636,35.090816,4.938755,9.6736
420046525,35.90701,5.286181,9.0215
420051105,36.43725,4.067153,9.96388
318787857,40.477047,5.7041454,9.8549
318785657,40.354954,5.367678,9.8163
318787911,40.457882,5.900435,9.9333
318812814,40.962578,5.5779576,9.8037
422844353,37.036976,5.596603,9.8623
420033921,35.811695,5.998371,9.90886
422914730,38.331585,4.424559,9.72844
422912527,38.206284,5.2100024,7.9859
328178706,39.94869,4.420863,9.02234
422844593,36.9618,4.439156,9.0795
422848136,37.144688,5.141327,9.14246
422888914,37.750942,5.252816,9.2896
422914694,38.28554,4.312266,9.8569
420033899,35.786114,5.9130154,9.3067
422966138,39.049324,5.7060237,9.7364
422968400,39.256294,4.099257,9.792
422947679,38.95561,5.6957145,9.5674
422948033,38.88068,4.1290193,9.33889
420000810,35.09401,5.883145,8.86936
337218146,39.740543,5.7301397,8.70484
347021960,44.099255,5.6148586,8.0202
347022354,44.26906,4.5010266,3.8736
347021694,44.102528,4.4517856,8.5808
347021763,44.13984,4.7117863,9.2253
347022267,44.224693,4.897317,9.2422
387598075,44.77741,5.881249,8.4205
347021673,44.084476,4.3408227,9.716
347021893,44.11385,5.27648,9.4455
347544881,44.82774,4.0898128,9.4846
347544900,44.78468,4.003956,9.3705
347021616,44.05855,4.048433,7.72108
347022031,44.07288,5.9986844,8.3794
347022143,44.254223,5.530278,9.12222
419959423,31.263123,5.7568436,8.9388
270465819,33.948944,5.6507173,8.1592
419959098,31.143166,4.7005615,8.1345
270477178,34.101738,5.0226393,9.8817
270465698,34.015923,5.0087996,9.9258
419959154,31.23481,5.002892,9.8097
422947704,38.970867,5.593621,9.22229
270465605,33.959812,4.436698,9.90306
270477247,34.109905,4.6260767,7.97259
419959159,31.2236,5.033418,9.33437
270406189,32.89336,4.763665,8.9155
419957019,31.101185,5.838088,8.4104
422886379,37.4247,4.8835034,8.1516
422886075,37.384415,5.767237,6.9457
422886464,37.431473,4.4494157,8.5329
422886174,37.466244,5.925564,8.2922
422886336,37.5403,5.088709,8.8612
420000907,35.15064,5.718417,9.0455
420001040,35.23356,5.033128,9.9584
422886266,37.498028,5.374395,9.9462
270371589,32.358986,5.677507,9.9608
270371513,32.34275,5.986203,6.5883
270371551,32.447742,5.931079,8.3327
422886430,37.532734,4.604731,7.67843
419998705,34.992546,5.4796176,9.16456
422847927,37.15667,4.22343,9.65465
420000999,35.219936,5.234947,9.8863
422897632,37.842953,5.7360463,8.4003
422971739,39.679893,4.3550134,8.276
422898121,37.939034,4.2360992,8.5563
422918035,38.66495,5.705603,8.6878
422918403,38.689957,4.077527,9.7693
318785502,40.35787,5.988443,9.0402
328179265,40.00887,5.1099887,8.78487
420073929,36.724533,4.3153906,9.84462
270478983,34.22198,4.6810246,8.49371
419954593,30.705786,5.6667533,9.1151
270371888,32.416683,4.2327614,6.39272
419954923,30.887747,4.856869,7.8956
270463954,33.863842,4.1206384,9.8174
419954926,30.839178,4.821384,9.9717
270465656,34.011013,4.713447,9.1434
419954453,30.690779,5.0190773,9.0683
270355341,32.138412,4.6477585,9.2231
419954533,30.706913,5.3427153,8.5834
270465599,33.993027,4.429614,9.42825
270371768,32.386513,4.830587,9.7282
419956625,30.95667,4.1692605,8.6315
419996691,34.670403,4.1960707,6.72042
422900279,38.120464,5.517708,8.319
270379969,32.57037,5.3165145,9.8093
419996630,34.665276,4.527402,9.4087
419956612,31.000443,4.093967,9.22003
419957101,31.100145,5.312283,9.83124
270479665,34.311752,4.0165324,9.5149
270379865,32.5492,4.8044634,9.63518
270379903,32.55626,5.0253158,9.5398
422918109,38.643982,5.446306,8.9166
422917742,38.613316,5.2468443,8.31846
422917870,38.529476,5.827919,9.4049
270479568,34.30408,4.503436,7.593
419996037,34.631393,4.380439,8.3958
419994097,31.495058,5.994603,9.6866
420015521,35.28267,5.691143,8.3871
419993892,31.416912,4.866601,9.6214
268126003,32.633533,4.225442,9.4456
419993981,31.479355,5.305585,8.25105
270479374,34.345768,5.519643,8.77477
270479402,34.332325,5.360742,8.037
270405774,32.73319,5.0849395,8.58146
270405674,32.815453,4.5942726,9.8885
422971015,39.474884,4.1691527,8.56902
422971237,39.565983,5.351898,9.75056
328232186,45.666237,5.1881843,7.44648
420031394,35.50356,4.7467575,7.5874
268125977,32.65768,4.1110334,9.6135
422947134,38.793755,4.123606,7.6426
420031868,35.68766,4.957025,8.24075
270407840,33.035748,4.2716503,8.8925
270417287,33.314934,4.749747,7.4609
270417411,33.289577,5.3726335,8.3814
270431255,33.62798,5.3387895,9.3312
270407856,32.99159,4.3616004,8.7486
270431055,33.532574,5.8586993,9.6714
270430723,33.538776,4.125532,9.33858
419998212,34.847176,4.2130117,9.29797
406413428,33.33898,5.7727785,9.08241
270352843,31.8103,5.8633366,9.6896
406413738,33.362305,4.2051525,8.3093
270352894,31.946772,5.9848313,5.4407
270408148,33.064445,5.8682594,9.4697
270344475,31.7096,5.221922,9.5993
270417193,33.260265,4.286161,8.05792
270415547,33.183495,4.3786297,9.55958
270352958,31.912857,5.6263237,7.61701
406413679,33.433712,4.5333734,8.43932
270371167,32.271603,4.2274814,9.1195
270405589,32.779327,4.288362,8.4586
270354765,32.09091,4.4462023,9.9699
270354726,32.056156,4.241544,9.0743
270371347,32.24831,5.1040483,8.5808
270407895,33.003433,4.5897737,8.49331
270344655,31.636806,4.341434,9.7199
270463358,33.745068,4.8697257,6.7094
270463743,33.845757,5.2522845,9.8888
419998829,34.94415,4.8907866,9.8814
270463711,33.828907,5.410094,9.1738
419998937,34.96264,4.25882,9.912
293302519,31.544434,5.037762,9.8315
471011360,39.020367,6.88687,5.79
278962915,39.020428,6.886787,4.887
630407212,33.971985,6.6260924,7.9546
630410595,34.85143,7.1941214,9.5519
337133829,33.971985,6.6260924,7.9546
620002981,38.62468,6.3161764,9.5736
620004985,38.164635,6.329678,8.938
337186285,34.85143,7.1941214,9.5519
337216832,38.165165,6.3296556,8.9178
620004984,38.165165,6.3296556,8.9178
620005615,37.49315,6.53022,9.5746
640059446,44.843586,6.652098,7.4639
381027159,37.398273,6.433884,9.768
381027179,37.49315,6.53022,9.5746
381083450,38.62468,6.3161764,9.5736
640064408,43.165195,6.4748087,7.89106
387609097,44.843586,6.652098,7.4639
416804706,55.458286,7.9590883,9.6898
387515198,43.165195,6.4748087,7.89106
387517713,43.386368,6.86549,8.419
649913408,55.458286,7.9590883,9.6898
388085295,120.778694,7.736497,7.928
387512727,42.99986,6.719332,9.747
337131027,33.827465,7.7878203,9.67768
337130196,33.635498,6.65105,6.04308
380960127,35.548237,6.857337,9.7499
380959710,35.323814,6.443745,9.9434
347512512,32.31971,7.816659,9.5097
347513921,34.161316,7.5998654,9.5606
347513217,32.381653,6.20988,8.0697
347513651,34.10168,6.9919004,9.07349
347513463,34.169052,6.5294013,8.5536
347513103,32.3239,6.435901,9.4271
347513946,34.188293,7.6863017,8.8183
347508812,30.676525,7.7915435,6.3755
458583500,124.09589,7.868755,9.7419
458583596,124.030594,7.708849,8.0075
458583646,124.12859,7.6122036,9.1782
458583769,124.13281,7.418804,9.8096
334412602,122.908,7.7328634,9.9042
443909700,122.66516,7.8163214,8.8997
387976012,120.20059,7.917235,7.3924
458590091,124.362,7.594343,9.7372
366322859,125.68376,7.499324,7.7615
458641121,125.0138,7.6213093,9.56492
458590305,124.31803,7.244942,9.8063
443898875,122.2537,7.865421,9.787
334481256,123.23,7.96997,9.54978
443960440,123.92333,7.618251,9.73113
443896585,122.0799,7.5722084,9.2802
443907334,122.47283,7.6454735,8.808
443951518,123.61726,7.626083,9.7583
443951610,123.58812,7.4669485,9.824
388085296,120.778755,7.7352843,9.1215
443951479,123.65496,7.7005477,9.1589
443958427,123.87972,7.637207,8.1278
443958402,123.84361,7.6774983,8.9689
274206526,119.32014,7.972127,7.845
388015814,120.30273,7.883083,8.5722
458643027,125.18019,7.9444427,9.2814
388087481,120.88824,7.7100863,9.7944
388087612,120.90748,7.9303727,9.8383
458652347,125.53358,7.8715296,9.8925
334414752,122.93429,7.5683618,8.8617
388018220,120.45515,7.793018,7.8549
366351858,125.839355,7.7224116,7.67214
334517551,123.34188,7.769953,8.4278
443951531,123.58055,7.605079,8.5979
443958315,123.87696,7.8208675,7.1893
443953492,123.671,7.591967,9.65715
443821080,121.068954,7.676743,9.8841
366351891,125.743904,7.630424,8.482
366351890,125.74729,7.6308823,8.5213
458652663,125.52774,7.258758,9.8676
271269989,119.792404,7.9589157,7.50848
458652468,125.514565,7.643064,8.29394
443891444,121.960625,7.7184463,8.2872
458591807,124.504555,7.290381,8.53492
443960445,123.92602,7.627004,9.6156
458621645,124.975204,7.868984,9.6975
458585431,124.19065,7.372517,7.13053
458585445,124.176865,7.3896565,7.82603
458621443,124.99598,7.4867945,9.4464
458621628,124.88994,7.8434887,9.74193
458621497,124.968445,7.6084185,9.4996
458621671,124.940315,7.9116325,9.98068
443861920,121.59534,7.7739716,9.9003
334478862,123.09864,7.930072,9.7807
443898885,122.20144,7.8769894,9.6433
458590031,124.33462,7.702166,9.5626
429147736,123.47403,7.7327504,7.71989
458642890,125.223076,7.7235103,9.96295
458642687,125.24448,7.3459826,9.8914
458647166,125.34638,7.19358,8.3915
458647067,125.34748,7.386528,6.7269
458647244,125.251785,7.0598774,8.7276
458647276,125.30168,6.9929757,9.3434
443889060,121.88652,7.910373,8.6135
443889186,121.83809,7.705747,9.6905
443889131,121.87468,7.792537,9.65943
443849659,121.33946,7.699434,9.0373
443891618,121.97786,7.958779,9.7633
443898747,122.210045,7.6668177,9.6729
458614013,124.63525,7.417867,9.1053
416712771,53.137127,7.42567,7.6206
387609310,44.974293,6.200455,8.2153
468898705,56.975353,7.923504,8.2588
416680831,53.016846,7.5663285,6.81835
365426860,48.389988,7.7987456,8.77748
416744755,54.436592,7.2717834,8.7024
365426693,48.408054,7.08393,9.68968
416744205,54.269257,6.868329,9.3125
468889818,56.83764,7.3055053,9.9286
400006915,54.72818,7.776578,9.21252
416714970,53.30529,7.452863,9.9777
649910882,55.6916,7.902679,9.6234
365225836,45.050785,7.517894,9.39609
365274217,45.676872,7.066738,9.51627
381188718,51.25532,6.031015,9.40053
468890607,56.876953,7.460696,9.61381
365332561,46.44005,6.5208535,9.2713
387512246,42.904617,7.4791226,8.1872
337220441,50.185074,6.7499013,8.8988
407997743,60.98732,7.96271,8.3473
387512232,42.89828,7.5500135,7.45916
399924366,51.170597,6.623007,9.3586
416677723,52.80582,7.530745,9.3035
381165631,51.02346,7.490822,9.1327
445916722,56.022026,7.447817,9.4808
445920226,57.321877,7.663675,9.21944
399921859,49.842472,6.5562534,9.326
468899712,57.121387,7.786304,9.4587
445920140,57.311523,7.3803387,8.7455
381165504,51.119217,6.985017,9.2547
416668572,51.278618,7.393447,8.96215
336587666,50.031673,7.9039416,9.71238
336601621,50.06405,6.2215233,9.24574
337220374,50.20624,6.4332366,9.1116
468890767,56.880493,7.9574375,9.85478
416715618,53.417892,7.4222574,9.3654
416715490,53.436684,6.9260073,6.2891
416715528,53.400024,7.0781984,9.3649
416715660,53.421165,7.569517,9.6738
416715042,53.223675,7.1559753,9.53929
