ID,ra,dec,Tmag
323598688,136.50725,7.4048524,9.166
366498259,127.101974,7.822007,8.2948
468967244,128.4642,7.1404424,9.2897
444008058,132.10901,6.4683595,9.0997
444039525,133.66257,6.286938,8.0539
444012752,133.31683,7.7773986,7.63703
437028475,132.34787,6.05908,8.6818
444012504,133.2944,7.0301547,9.6739
283787174,134.82864,6.8052473,8.8948
323569120,135.98393,7.682745,9.227
459074661,133.12422,6.2469573,8.9812
323494412,135.52904,6.4901814,9.7564
458688060,133.80756,6.738683,9.3031
443993504,131.03484,7.141704,9.6587
366498060,127.07813,7.34161,9.5694
468991118,129.19748,6.9894223,8.4411
396741456,130.67412,6.8689394,9.905
396741479,130.59923,6.911764,9.4564
396735584,130.50854,6.928063,9.3798
396848812,134.0775,6.6024528,9.9479
323659679,137.10696,7.2507534,9.9458
366620378,127.94274,7.5366025,9.9146
323594608,136.10518,7.2539277,9.9025
458680472,129.81186,7.023191,7.8842
366655546,130.17209,7.328422,9.1475
458680694,129.80516,7.573233,6.0455
458687705,133.76363,7.9197483,9.2677
366496802,127.0613,7.798456,9.9692
444008321,132.12895,7.120772,8.2631
444008487,132.11621,7.6045337,9.6489
444008556,132.13638,7.746452,9.9045
437032016,132.45294,7.5382576,8.96127
366439548,126.53995,7.9141865,8.7694
444007256,131.81357,7.609345,5.6861
444007314,131.7185,7.419737,9.4814
444007419,131.76494,7.14167,8.395
283770794,134.49698,6.4172373,9.0878
444007437,131.69913,7.0806518,9.7034
366439845,126.478195,7.564507,4.3411
283747934,134.44856,6.7351146,8.409
323474915,135.18626,6.402713,7.7514
270455395,134.99191,6.1187344,9.80654
468967473,128.4094,7.6955247,8.51547
444008093,132.17397,6.5758796,8.08085
283770570,134.50174,7.133616,8.94209
437033206,132.5934,7.6134357,9.0748
443967737,130.05557,6.565636,5.8184
443967582,130.08705,6.872779,9.6907
443967688,130.08446,6.674274,7.0204
443994629,131.14516,7.487531,9.6048
458684639,131.99315,6.6654263,7.23847
437033022,132.58397,7.1360936,9.7865
443994418,131.20209,6.9799366,8.9252
458683675,131.8696,7.938034,9.8738
323523285,135.68674,7.2982707,4.9207
323523468,135.63388,6.6476526,9.5173
323523466,135.6676,6.651878,9.736
323523528,135.61166,6.452197,8.98955
323475002,135.28427,6.068059,9.8256
468991365,129.22415,7.51685,9.908
323523968,135.7463,7.2348795,8.9044
323524020,135.73695,7.401784,9.4616
323598628,136.51468,7.1900215,7.004
444039791,134.87053,6.487139,9.3289
323523846,135.81087,6.8159823,5.6085
323598472,136.54373,6.668141,9.4045
468991292,129.18288,7.3715553,8.1787
323659587,137.16342,7.6201177,8.57618
396848931,134.11743,6.1518292,9.41896
396848941,134.11458,6.099434,9.59694
323659630,137.14203,7.444182,9.17544
366439611,126.490074,7.8190513,8.4131
366655320,130.2069,7.9856195,9.6097
366655412,130.16667,7.7417054,9.9585
323475180,135.23642,6.651904,7.7899
458679752,129.73784,6.8129525,9.5466
459056950,133.14607,7.460922,9.7554
270510849,135.71217,6.0404334,8.6771
443998116,131.2097,7.6214924,6.9435
459057160,133.06099,6.908771,7.5647
437036751,132.70062,6.852733,8.6227
323475110,135.2808,6.428311,9.31938
458679737,129.6404,6.850808,8.6078
443998640,131.25592,6.370895,8.36309
437036490,132.74712,7.6140013,9.6723
459057099,133.09975,7.0798016,9.71094
283786963,134.84325,7.414982,7.2106
437028680,132.32347,6.622281,9.53568
323568996,136.01955,7.200061,9.83321
366659246,133.97539,6.860185,9.9273
366659363,133.90227,6.4725485,8.2718
366659466,133.90723,6.151385,6.9535
443999107,131.42822,6.7620234,9.769
444035675,133.47057,6.3494716,7.16453
443999266,131.40868,7.1161733,9.728
366628919,128.20088,7.9076114,9.1881
396735254,130.50151,7.9605966,9.9927
396849341,134.16022,7.5311847,9.66719
366629950,128.30841,7.091101,9.7461
366629978,128.3768,7.1619644,9.6509
323657240,137.00458,7.436482,8.9259
458680441,129.75105,6.955456,7.0332
444008364,132.14874,7.2651234,9.672
396849429,134.19038,7.7973447,9.9017
468980397,128.5433,6.9200063,8.2382
444042525,135.01779,6.714684,9.2663
366482211,126.80747,7.452753,9.6316
323594829,136.11603,6.446117,6.432
323594869,136.16519,6.3157144,8.5403
366630251,128.34338,7.9042034,8.9022
270649036,136.68692,6.031355,9.8665
468980294,128.60986,7.187136,9.7972
366482208,126.774284,7.4565463,9.00251
366483383,126.89063,7.5157313,8.61069
323595442,136.2409,7.8249907,9.10504
437032207,132.45316,7.014768,5.7311
444039579,133.67165,6.1482987,9.55046
444039081,133.63834,7.6964536,9.82573
444042286,135.04541,7.6914487,9.71504
366524280,127.38966,7.5583863,9.35027
444007549,131.71286,6.8245173,9.46861
458652347,125.53358,7.8715296,9.8925
444007785,131.74832,6.1842165,8.4765
323474731,135.20822,7.2434154,9.33191
283767839,134.45453,7.964222,8.2212
444002641,131.53313,7.8053136,9.2964
437032307,132.54555,6.7898,9.96723
437032414,132.4894,6.5471597,6.9242
444012032,133.24812,6.1917458,8.45396
444003123,131.5024,6.5843983,8.9575
444011725,133.17567,7.0577817,9.7717
444011866,133.22351,6.717941,9.1334
265376240,133.89748,6.091225,9.9216
444002676,131.52818,7.7016463,9.78739
444039979,134.93243,7.107182,9.66493
366353141,125.93706,7.537956,8.3731
468981704,128.67267,7.8064413,9.7646
396732460,130.40994,6.7483835,9.2203
396732494,130.39003,6.8499017,8.9484
396732577,130.37006,7.1384845,8.9109
396732669,130.4585,7.438698,9.002
366351858,125.839355,7.7224116,7.67214
443963493,129.87239,7.2381325,9.1441
443968311,130.93689,6.69616,9.1094
443968347,130.94266,6.7826986,9.8761
443968431,130.90329,6.964047,9.6866
443968651,130.85263,7.537177,9.9687
366659330,133.93709,6.576624,9.2229
366659428,133.97171,6.260957,9.44511
396732488,130.36433,6.8238263,8.91228
468981323,128.6692,6.938859,9.93206
366659217,133.9127,6.9919252,8.30782
444035181,133.48753,7.7902365,8.79573
458657821,129.38545,6.7282867,6.757
458658535,129.61523,7.010149,9.77
458658833,129.59537,7.7590213,8.9278
366397852,126.11584,7.6378765,6.8248
323523197,135.59004,7.6388407,9.8025
323711483,137.54536,7.949087,8.4601
458657283,129.43303,7.9798136,9.7217
458658777,129.53131,7.614991,9.1753
366521778,127.29058,7.740561,9.6868
443999488,131.34332,7.7332754,9.6346
366659499,133.97911,6.023439,9.4303
443999190,131.37988,6.9236865,9.6754
396827384,130.72775,7.3341494,9.19661
396827362,130.7562,7.2511525,9.92601
366351891,125.743904,7.630424,8.482
366351890,125.74729,7.6308823,8.5213
366397995,126.191895,7.990026,9.5912
444042303,134.9982,7.645449,7.6275
444042425,134.97711,7.136644,7.7948
323568202,135.86555,7.667471,8.7832
323597889,136.33826,7.4326487,8.75377
323598064,136.35962,6.823058,7.9593
323598073,136.40898,6.7865295,9.518
458652468,125.514565,7.643064,8.29394
323569034,135.95987,7.2959166,9.19517
323601203,136.66725,7.581541,9.8361
323598219,136.33609,6.332577,9.9301
443971909,131.002,7.9424176,8.64182
323641249,136.81868,7.8201733,9.6257
468986717,128.92934,7.619586,6.8192
323641218,136.91574,7.9741306,8.956
443972115,130.9787,7.4153357,9.2113
366565661,127.45406,7.652495,9.4044
323660416,137.25786,7.5131874,6.16769
443972004,131.00092,7.699422,8.103
443972006,131.06104,7.6967382,8.7419
443998868,131.39146,6.18557,8.94661
459074639,133.04341,6.3248854,9.29297
270510839,135.71367,6.0077195,9.25836
458679670,129.65149,7.0154138,9.9374
437041278,132.96361,6.4045877,8.8567
323641639,136.87254,6.3225765,6.0147
458654141,129.29216,7.814468,9.3959
323641494,136.8824,6.890372,9.9842
323660355,137.28456,7.302336,9.93901
458653967,129.30402,7.4475384,7.4269
323641510,136.85149,6.838504,7.64245
458653618,129.3234,6.7144084,8.44675
444003187,131.51605,6.4347267,9.56152
458684962,131.97014,7.584788,9.69249
323494153,135.44815,6.4977446,7.3115
437033251,132.62668,7.742663,8.7972
443967442,130.07204,7.1786876,9.82163
443994145,131.18988,6.2861323,9.39449
323601584,136.63478,6.259986,9.25748
323688351,137.34668,7.397798,8.8014
396849305,134.1502,7.4136367,8.6299
323657285,137.01283,7.609959,9.39544
396849120,134.13666,6.659334,7.34423
323594595,136.13498,7.3206897,9.33244
366629042,128.24393,7.574246,9.2383
444039739,134.89282,6.3476996,8.4444
366630019,128.39603,7.286955,9.6172
396849210,134.14386,7.02381,9.28662
366655797,130.12926,6.621793,9.4427
366655788,130.16174,6.6708817,8.61323
437037410,132.87773,7.0067906,9.38607
366655618,130.11655,7.143621,8.24893
437040998,132.98213,7.1537833,9.547
468990007,129.04794,7.723576,6.9715
468990427,129.06113,6.7453136,9.5942
444036321,133.63072,7.669958,9.4874
468990015,129.05125,7.6916323,8.8273
468990214,129.02202,7.2248735,9.6981
468990141,129.0892,7.3767047,9.68117
323641347,136.90637,7.484942,7.6156
468986647,128.96924,7.458003,9.93032
437037675,132.79672,7.715817,9.6002
366524227,127.322014,7.5003505,9.6198
416712771,53.137127,7.42567,7.6206
387609310,44.974293,6.200455,8.2153
416680831,53.016846,7.5663285,6.81835
365426860,48.389988,7.7987456,8.77748
365426693,48.408054,7.08393,9.68968
387454239,42.311718,7.046173,8.2655
400006915,54.72818,7.776578,9.21252
416714970,53.30529,7.452863,9.9777
649910882,55.6916,7.902679,9.6234
365225836,45.050785,7.517894,9.39609
365274217,45.676872,7.066738,9.51627
365332561,46.44005,6.5208535,9.2713
387512246,42.904617,7.4791226,8.1872
337220441,50.185074,6.7499013,8.8988
387512232,42.89828,7.5500135,7.45916
416677723,52.80582,7.530745,9.3035
381165631,51.02346,7.490822,9.1327
399921859,49.842472,6.5562534,9.326
381165504,51.119217,6.985017,9.2547
416668572,51.278618,7.393447,8.96215
336587666,50.031673,7.9039416,9.71238
416715618,53.417892,7.4222574,9.3654
416715660,53.421165,7.569517,9.6738
365426321,48.317245,6.4239902,8.0511
387609518,44.96601,7.099577,9.1623
387609684,45.03605,7.8925757,8.6612
345393924,49.718174,6.658465,9.4073
345394224,49.986057,6.862379,9.2294
345393741,49.73957,7.485731,9.70776
345393756,49.763634,7.4237437,8.6208
345393786,49.720673,7.2899714,9.08429
399920791,49.553253,7.5655055,9.3141
387609654,45.01172,7.749755,7.1414
345393765,49.692482,7.393235,8.62201
345393825,49.694233,7.1045904,9.45409
387609520,45.002552,7.1024795,9.0273
416680873,52.980103,7.468082,9.145
416712750,53.095264,7.353288,9.0753
416744933,54.45241,7.9912333,9.2472
347572988,49.117287,7.787236,9.1256
347573273,49.14218,6.2836514,8.79902
387463502,42.38707,7.685199,9.5985
387464014,42.607582,6.615184,9.172
387464033,42.561905,6.6713753,9.8494
387464090,42.57218,6.929259,9.8084
365232760,45.43764,7.8523073,8.7242
365232783,45.517178,7.979747,8.8629
445926073,49.41137,6.694424,9.0732
445925954,49.416573,7.1469707,8.8134
445923535,47.881912,6.830955,9.14651
365294034,45.96173,6.1333013,6.3943
445925813,49.386585,7.690154,7.1954
445925825,49.359943,7.655811,6.8688
445926336,49.518898,6.4843373,8.1875
365232648,45.44402,7.2778788,9.64173
365232733,45.464455,7.7419753,9.92363
445926001,49.39423,6.9754615,9.8223
365232280,45.344532,6.249119,8.1568
445925818,49.41215,7.677481,9.5954
365232027,45.355667,7.182633,9.41824
365294317,45.990185,7.2817044,7.76092
445925936,49.418205,7.221057,9.51548
347572957,49.118694,7.9011226,9.95929
365355758,47.103607,6.7234583,6.74102
416672209,52.446526,7.321622,9.5411
365356329,47.116215,7.6430197,6.79466
416672228,52.42778,7.383303,9.08466
387514920,43.156525,7.6832905,9.6837
387534324,43.587383,7.6802325,7.3641
365355743,47.003784,6.7987556,9.522
365273563,45.570503,7.4738507,8.4782
365293943,45.867363,6.2266994,6.3577
365442619,48.878128,6.69604,9.1959
365457550,48.895725,7.166949,9.0418
365442018,48.80832,7.9999795,9.8917
365442348,48.724144,6.62906,9.6901
307404242,47.411854,6.2388425,9.9756
307404226,47.41343,6.3002276,9.64273
399965165,51.991306,7.2550483,9.3616
416680753,52.977303,7.896349,9.46385
365442247,48.783653,7.1010237,8.2371
416717925,53.46893,7.432581,8.92365
407587722,47.64554,7.1362653,9.90359
365369928,47.31635,7.942404,8.3311
399965184,52.054314,7.3022237,7.4625
365370052,47.293877,7.460419,7.1773
365370060,47.300465,7.4389033,7.3585
399930529,51.475834,7.497155,8.50259
399930620,51.453045,7.065023,9.5758
399930670,51.432747,6.84047,8.4969
399930468,51.478703,7.7545233,9.8294
416837401,55.691307,7.9029527,7.63663
387515107,43.12057,6.9016476,9.3161
365355928,47.045044,6.0373654,9.8472
347084363,48.981895,7.1809654,8.685
416677812,52.756023,7.1983085,6.4342
347084423,49.002705,7.4610405,8.8408
365294152,45.918144,6.6226025,9.3419
416677803,52.784927,7.223575,9.80439
387534695,43.812508,6.235945,7.7039
387534861,43.761173,7.090361,8.0135
416614713,50.476498,7.2239175,8.8398
337219274,47.789913,6.8670726,7.02613
399920173,49.21541,7.3844514,9.6878
387424215,41.866924,7.6277213,8.771
416614890,50.51214,7.9901733,9.9263
399920324,49.189182,6.7452474,9.9474
347084334,49.03186,7.0818486,8.97861
347084278,48.974003,6.8200006,9.53669
365332451,46.410336,6.1174364,6.4757
416614050,50.36792,7.6245384,9.1782
365273468,45.544563,7.855829,9.52537
365332474,46.388912,6.1954975,9.23865
365225938,45.103794,7.0568237,9.8465
365226075,45.058464,6.505519,9.8236
365226133,45.127842,6.2642527,9.0032
365226380,45.22625,6.634569,9.8586
365232383,45.45444,6.2250423,9.9752
445926339,49.519367,6.500083,9.3477
416720880,53.686714,7.8419466,9.6274
381164997,50.832523,7.176514,9.9502
365423145,47.98381,7.2599993,9.7235
365301667,46.234608,6.8999953,7.7705
387453918,42.212,6.5693913,7.3173
416678544,52.940266,7.8159623,8.1392
365423635,48.109856,6.6608806,4.43322
365338460,46.91612,6.7515574,9.7853
387444229,42.11626,7.3247666,7.2372
387517712,43.3863,6.866634,9.6201
365423523,48.182438,6.1868906,9.4148
387512664,43.013645,6.4829803,9.93262
399920310,49.28752,6.7998915,6.7403
387540694,43.938286,7.28107,8.64965
387540886,43.88393,6.307009,8.76961
337219321,47.792583,7.1740184,7.4251
399920166,49.212345,7.414025,9.5099
387540983,43.997814,6.125242,9.82059
365338556,46.91853,7.2458735,8.67481
365338557,46.98453,7.25617,7.8751
387540761,43.86756,6.9620037,8.96751
387540879,43.858196,6.339117,9.74274
365338448,46.893368,6.695655,8.96075
328301471,46.261967,6.122174,9.84092
387444225,42.060455,7.3097873,9.35582
387444364,42.014225,7.925145,9.62875
387444272,42.107384,7.5371757,8.54567
387541167,44.04034,6.904323,9.7894
387540997,44.017372,6.174969,6.31012
387494406,42.72709,7.742272,9.2689
365428915,48.49082,7.6543427,9.889
365429003,48.517277,7.216844,8.88962
387494680,42.724743,6.5101204,7.9076
387495211,42.768284,7.948108,8.7465
416646662,50.97495,7.5570555,9.7799
377062653,47.57449,7.767461,8.1844
399948794,51.95984,7.2208138,8.9502
365429108,48.50905,6.6871986,8.60528
365439791,48.600967,6.6565957,9.2079
365293734,45.811234,7.115247,9.8975
365332080,46.301533,7.212541,7.5195
399948657,51.90665,7.750473,7.20205
347006572,43.973995,6.059513,9.3491
387515681,43.2883,7.7058525,9.0362
387515402,43.268314,6.3465548,9.9669
365301267,46.091476,6.6495028,8.2379
387534557,43.59129,6.521768,9.4469
387515391,43.248898,6.308136,9.10367
377062862,47.48496,6.704814,7.52211
387515184,43.16305,6.541164,9.12538
381165055,50.77907,6.8846807,9.62416
365335568,46.640247,7.0177727,9.0523
365335566,46.652386,6.9972086,8.99919
387532299,43.57509,6.776589,9.91539
387541380,44.03065,7.9225445,9.0068
365337924,46.78197,7.4069986,9.9565
387543469,44.169613,7.052916,9.9509
387586753,44.54962,7.0020294,9.9629
387544134,44.222904,7.653346,9.5742
387586836,44.525513,7.3811016,9.9074
387609204,44.86711,6.212752,9.8632
387597988,44.5801,6.277899,9.345
387586759,44.452175,7.0193896,8.4945
387609179,44.877914,6.33965,8.76978
387543278,44.112946,7.780214,9.2026
387543577,44.08953,6.5663238,8.87531
387543648,44.188374,6.33702,9.27147
387586728,44.438,6.9131346,9.51633
387586850,44.47751,7.435177,9.21964
387598387,44.75342,7.315088,9.65978
387544135,44.27214,7.65344,8.3316
387586156,44.37125,7.7780514,8.53535
387609597,44.96237,7.526682,8.50259
387515197,43.164436,6.47492,7.91635
445928349,59.751728,9.781469,7.7447
468880263,56.5586,9.3372135,9.7543
399967035,54.36641,9.055046,9.4291
399948117,51.90857,9.93506,9.6991
415390259,59.484917,9.625463,9.662
337219719,47.793114,9.197581,9.362
640115282,46.831417,8.395044,9.6084
640115281,46.831005,8.395609,9.00719
640106678,51.90857,9.93506,9.6991
640106679,51.908867,9.934912,9.8905
640119347,48.562946,9.191325,9.7008
649933358,56.5586,9.3372135,9.7543
640063684,46.20929,8.113605,9.75281
649927541,59.751728,9.781469,7.7447
387610077,44.955166,9.651049,9.803
365337717,46.831005,8.395609,9.00719
640098031,54.36641,9.055046,9.4291
365301965,46.20929,8.113605,9.75281
387534178,43.573452,8.291884,9.297
468982308,128.65181,9.266393,9.612
365428535,48.562946,9.191325,9.7008
458624413,125.04725,9.877364,8.7541
800364335,125.04725,9.877364,8.7541
283784587,134.7348,8.4738,8.206
323569382,135.98047,8.686299,9.281
800349054,128.25923,9.963039,9.1333
443957009,123.88002,9.977782,8.574
307403364,47.3616,8.680534,7.4116
307403447,47.463142,8.479138,8.3263
415397114,60.539787,9.352605,9.60314
283607269,61.8868,9.903958,9.3014
283607560,61.918663,9.52682,9.3579
416762777,55.118214,8.79304,9.85797
366438359,126.56681,9.543151,7.14292
323709969,137.46747,9.804898,9.5822
323595982,136.28333,9.736349,7.7416
453208200,116.89792,9.962197,8.8961
443906058,122.46978,9.819203,9.83971
366496216,126.955414,9.225886,9.67954
443887909,121.869774,9.808837,8.2614
283746609,134.34882,9.427585,9.10809
283747028,134.34027,8.03129,9.016
458582777,124.128845,9.185541,2.2206
458582764,124.14065,9.200699,9.3696
443964566,129.97578,9.863778,8.5179
283769976,134.52106,9.057692,8.5096
283770099,134.5928,8.71288,8.11622
437031792,132.50777,8.27405,7.2211
437031510,132.4274,9.1315565,8.4704
437031721,132.49275,8.467041,9.5561
323712841,137.67444,9.934971,9.1087
443997774,131.28668,8.488097,9.5608
366496237,127.00506,9.165069,8.7467
366496374,126.95736,8.841955,9.6493
334411493,122.90001,9.677716,7.4304
323709960,137.50424,9.776311,9.9232
458643675,125.14389,9.283143,8.3229
323709977,137.49971,9.840687,9.0826
366632453,130.20874,9.397413,9.9618
366632728,130.11154,8.553373,9.6542
366632765,130.16302,8.415899,9.6283
366621826,128.14587,8.488868,5.463
458613116,124.59573,9.151408,7.23344
323524246,135.81499,8.212727,6.6425
437027402,132.18498,8.786667,8.736
323734694,137.86195,8.975987,5.5767
443846028,121.12607,9.998566,9.7956
366567249,127.62434,8.624386,8.5691
366620082,127.94574,8.345996,8.1237
468986885,128.92473,8.093699,8.7326
443846030,121.139565,9.987222,9.5721
323734777,137.78543,8.580408,8.9851
366567642,127.67162,9.739088,9.3272
320536466,120.11628,9.913586,7.8738
468991725,129.14699,8.335552,7.6891
366623731,128.25938,9.963335,9.1047
366499000,127.1173,9.832721,8.083
323657414,137.03026,8.13927,7.7628
366438289,126.54461,9.655398,9.44727
444004895,131.65068,9.872856,8.4528
366657045,130.24033,9.2809105,9.6937
443885610,121.72085,9.857562,9.017
443892240,122.00606,8.946931,8.8991
366656827,130.33862,8.591563,9.6256
366657216,130.33177,9.759592,8.9694
443885679,121.77702,9.980146,6.0246
459056373,133.14194,9.067354,6.8327
271014186,116.22796,9.866937,9.2459
323474457,135.1898,8.5492,8.0069
459056094,133.0496,9.876926,7.8817
366438129,126.463684,9.840056,8.4853
443892394,122.04542,9.174069,9.4118
443951056,123.5782,8.573513,9.5909
323493268,135.4285,9.625789,9.9995
334411868,122.84786,9.0309105,9.0548
264983987,115.80231,9.993533,8.404
320475173,118.076965,9.969943,9.7388
396848281,134.05211,8.374038,9.27958
468987434,128.91406,9.499087,9.5325
323734748,137.78204,8.726234,8.9444
468986916,128.94633,8.179109,8.49955
366567382,127.57077,8.994625,9.33869
396741904,130.6087,8.220367,9.6935
437033838,132.58357,9.271495,6.388
458589377,124.38188,8.866305,5.46509
458624619,125.12163,9.400117,5.74678
366406717,126.25442,9.426052,5.5059
458624657,125.03184,9.304325,8.6182
366406895,126.33508,8.92369,8.4932
458683545,131.895,8.258962,8.5539
458685648,132.02887,9.658989,8.3392
443853619,121.41091,9.573838,9.296
443853716,121.34599,9.412764,7.63485
453208199,116.85652,9.962099,9.6756
443899247,122.2354,8.454577,9.0026
271201099,119.470764,9.796121,9.2568
271201101,119.42569,9.786616,9.9044
437033665,132.611,8.786897,9.76121
437033744,132.64003,8.993252,8.9468
366406810,126.301636,9.143873,9.7577
366406910,126.305916,8.893908,9.5179
366407066,126.28443,8.504485,8.5919
323524584,135.76634,9.600539,8.7633
443995585,131.11751,9.731544,9.9815
443899239,122.205666,8.440532,9.8687
443899478,122.271904,8.819428,9.4689
366632260,130.22974,9.986634,8.67886
366632312,130.21718,9.824209,7.35266
366395878,126.05939,9.233152,8.8779
443903116,122.399445,8.880708,9.4076
443902913,122.34112,8.561217,7.3082
443903260,122.38191,9.109737,9.8906
443903679,122.39443,9.828268,9.2338
458676716,129.62286,9.281901,7.8261
437027533,132.19557,8.379125,9.3712
459056732,133.10811,8.04218,9.8077
458593170,124.46836,9.677925,9.5438
323475963,135.33192,9.217935,9.2678
458613101,124.54834,9.164963,8.2323
323525918,135.88933,9.443775,9.97854
443846336,121.16692,9.466958,7.48739
443903721,122.35847,9.899876,9.2013
468991718,129.26062,8.323487,8.9089
459056676,133.09639,8.208023,8.0473
444001827,131.51213,9.951579,6.5434
444040350,134.93285,8.192354,8.2345
444040738,134.85898,9.538427,9.98532
458592857,124.41995,9.164709,5.7316
323475802,135.23346,8.671383,9.6398
320536614,120.03304,9.661727,9.1686
458681047,129.75308,8.452263,9.1547
458687151,133.84015,9.546002,9.6649
320536894,120.098526,9.226062,9.5652
320537025,120.08981,8.999856,8.6489
271134524,119.116,9.183276,9.4791
334481945,123.25825,9.172715,9.3696
320536603,120.09944,9.673013,9.3454
468955101,118.79594,9.34997,5.86138
458680872,129.85231,8.017602,5.54528
458681216,129.82785,8.907037,7.89145
458687165,133.86465,9.507218,9.5896
443960733,123.96383,8.054897,9.6256
366323119,125.68351,8.0756,9.3827
444041966,135.03613,8.979355,9.4897
458680983,129.8055,8.335128,9.9378
458681393,129.83965,9.433434,9.0718
458687368,133.78604,9.002054,9.5303
458687643,133.82834,8.114391,9.7185
443971660,131.00133,8.647533,9.2129
366484042,126.869125,9.21722,9.6522
366484049,126.85769,9.229066,9.8419
320536519,120.02129,9.81515,9.4428
468936017,118.452095,9.853048,8.6387
444013296,133.37514,9.439956,9.9853
444013373,133.33868,9.634732,7.5806
366396023,125.993996,8.878754,9.8628
366396244,126.01647,8.357991,9.2853
