ID,ra,dec,Tmag
396613345,39.91129,44.8614,8.1194
326855597,22.62522,44.13508,9.0969
326860987,22.732841,45.365494,9.2164
399584960,40.476612,45.3494,9.896
409529745,35.444427,45.13694,9.9577
302016870,40.63896,45.492893,9.4667
302016881,40.627773,45.48293,9.1787
415976841,34.54003,44.2908,9.9195
399584223,40.35378,44.636692,9.6864
409529769,35.46972,45.10822,7.9205
396490584,39.031055,44.835484,8.0769
422924700,40.15708,44.448772,9.6602
399584225,40.44578,44.638317,9.4018
422924664,40.170437,44.4074,9.8635
422924377,40.153877,44.091213,7.44636
399583848,40.350906,44.261333,6.7394
302016685,40.561874,45.656696,8.8989
288531166,38.70775,45.920856,7.7203
288500179,38.59547,45.096447,9.15654
288500488,38.58215,45.392803,9.63004
288500617,38.579346,45.51388,9.44837
288500683,38.618973,45.57595,9.30715
202956688,37.3051,44.820683,9.8754
202957427,37.274845,45.534218,8.13777
399545483,40.131954,45.590393,9.15752
396558500,39.44954,45.153957,8.99027
203005148,37.629875,45.60241,9.51383
396573177,39.659687,44.140686,9.9592
396573191,39.626095,44.13165,9.9678
202957460,37.223385,45.55766,9.79349
399583853,40.348804,44.273262,9.8989
396577982,39.754414,45.4939,9.7867
396554105,39.082874,44.04566,9.67699
409529857,35.430767,45.024956,9.3638
293062363,35.206654,44.386448,9.3533
399585118,40.442936,45.494415,7.8198
302016897,40.585392,45.46198,9.2504
191728445,21.83484,44.230217,9.76144
396571601,39.61122,45.91819,9.84064
191662881,12.576107,45.002262,6.13297
327395849,25.067572,45.33091,9.6487
327395769,25.115145,45.411106,9.6316
327396032,25.036133,45.107258,8.76527
327440549,25.195564,44.781578,7.5106
407383011,26.966959,45.06844,9.8897
407383131,27.07034,44.89736,9.9678
407383175,27.037992,44.845974,9.4674
407383661,27.03181,44.228016,9.0356
407383777,26.951239,44.069992,9.0578
407417855,27.287205,44.98537,9.65264
407418214,27.33298,44.550472,8.6003
415881232,28.019466,45.947342,9.817
196884930,19.422466,45.76872,9.22601
327440593,25.271215,44.851246,9.8641
458744592,28.760298,45.320545,8.92376
327440043,25.14331,44.190647,9.90062
415881896,27.968401,45.155518,9.4807
196751453,18.142012,45.337524,4.3934
203036104,38.00533,44.735214,7.8455
407417790,27.27601,45.050396,7.87206
415881357,27.922369,45.810593,9.2291
203102755,38.43483,45.390602,9.7203
203096437,38.246857,45.171062,9.1135
203090058,38.09872,45.250923,8.6366
196752008,18.19539,44.641018,9.2746
196752309,18.21124,44.263382,9.9657
203090290,38.154232,45.024803,9.6388
203090685,38.046955,44.64129,7.578
203090786,38.13128,44.556347,8.05459
203091024,38.16379,44.323112,9.642
203095534,38.33801,44.316666,9.1674
203096138,38.353867,44.886044,9.8393
203103093,38.462566,45.062775,9.6456
203090727,38.15576,44.59941,9.907
203095982,38.20837,44.752815,9.976
203096094,38.301445,44.84985,9.7481
203096113,38.32135,44.87104,8.8201
203102659,38.46337,45.497326,9.962
203103820,38.519268,44.401318,9.5891
203104093,38.492992,44.157993,9.1316
196751711,18.198978,45.031166,9.8557
196889530,19.586779,44.271435,8.9903
203102878,38.390896,45.27418,8.91533
203036357,38.015446,44.951385,9.8616
288538393,38.98757,45.44804,9.93794
202950398,37.165108,45.55945,9.858
293125186,35.78182,45.281364,9.8663
326810241,22.433346,45.541233,9.4731
326810872,22.492767,44.760124,8.7393
196746237,17.986116,44.76012,8.9955
196944671,20.262884,44.23578,8.4438
196944956,20.310923,44.564594,9.7944
292399205,32.075954,45.39789,8.4965
288537888,38.946255,44.946083,9.5569
202933344,37.21277,45.604885,8.4988
203004328,37.54301,44.864647,7.8339
326810887,22.359652,44.73613,9.1529
203004538,37.675022,45.05711,7.0841
196746654,17.979633,45.220127,8.7329
202927773,36.894913,45.470318,8.9039
399546201,40.083637,44.813927,8.2642
196745897,18.06441,44.363293,9.5067
196944644,20.35594,44.192898,9.4947
292398859,32.111477,45.809536,9.8858
292399074,32.074284,45.565643,9.5293
293063519,35.139816,45.6793,9.0451
288537125,38.925747,44.189606,9.4188
196746649,18.109783,45.21783,7.2537
293125394,35.85682,45.543007,8.3454
196945183,20.266886,44.854362,8.9612
293063166,35.165756,45.292767,9.9108
326810371,22.371403,45.359196,8.5307
196746946,18.089823,45.586178,9.0817
288538135,38.912144,45.19464,9.0733
202928272,36.918766,45.910297,9.5728
399545132,40.049397,45.937195,9.0367
399545214,40.149117,45.85348,8.5364
399546340,40.11254,44.66114,9.56555
293063471,35.11264,45.6199,9.12211
327511003,25.528141,45.34145,9.8239
203090692,38.116924,44.634983,8.6227
203095671,38.265587,44.45875,8.27313
203103686,38.40338,44.529537,8.59936
203104184,38.428177,44.077995,8.74893
415962346,28.983978,45.069355,9.9853
327396583,25.062933,44.44356,9.4686
327396639,25.111944,44.39188,8.7452
327396844,25.01103,44.1219,9.5587
326974056,23.208282,44.00147,7.8137
292405185,32.222984,45.662704,8.2605
292405303,32.18215,45.78168,9.3422
292605808,32.832535,44.117672,7.8677
415961992,28.900589,45.45749,8.778
327138943,23.904047,45.681675,9.347
415977713,34.53888,45.210365,6.3572
415977737,34.561897,45.232903,9.4307
292979618,34.782173,44.74134,9.8655
288499891,38.63381,44.821056,9.232
288500040,38.533302,44.961266,9.6183
415963127,29.009102,44.112743,9.0461
326974824,23.24251,44.553608,9.17136
327138905,23.97297,45.65007,9.72245
415977260,34.59159,44.74238,9.8631
288532358,38.766834,44.81021,9.53712
292405098,32.28977,45.58362,9.7496
191545850,11.612778,45.42652,7.46682
292405356,32.297237,45.840763,7.15287
326965152,23.053297,45.97592,9.91368
327510650,25.505335,44.92907,9.94331
203003567,37.606415,44.144924,9.44246
203004074,37.65131,44.62549,9.69605
203004333,37.696304,44.868793,9.6137
415881363,27.923395,45.806183,9.5934
327510889,25.462938,45.220863,7.9177
292719790,33.40221,44.4479,9.8985
196431561,15.329267,45.452053,6.04215
291841472,29.764225,44.563377,9.6559
291841659,29.814754,44.344627,9.8557
292470372,32.642967,44.83067,9.5267
415881443,27.99706,45.708733,8.8664
292719866,33.344944,44.368374,7.8244
292201395,31.37475,44.184196,7.7846
292975287,34.63517,44.47934,9.9647
292978988,34.779026,44.044018,7.3461
292979143,34.774956,44.226357,9.6653
292404851,32.155045,45.302616,9.84
292521222,32.656387,45.927284,6.9747
292521530,32.7949,45.59372,9.5519
292522082,32.80014,44.970165,8.3922
292522406,32.758137,44.61037,8.6837
292847333,34.08447,45.884743,7.1067
196526067,16.218763,45.05303,9.0875
196526491,16.292315,44.46146,9.7349
292847360,34.035583,45.854187,9.2649
415982823,35.00782,45.812836,9.3956
292521608,32.666275,45.51714,9.2198
196525959,16.27719,45.184868,9.2177
196431568,15.252716,45.445103,9.6769
196475488,15.648466,44.999767,9.374
292695957,33.369446,45.86199,9.7929
292521174,32.79995,45.991898,9.7949
292521353,32.725677,45.78663,9.1256
292695871,33.425232,45.968212,9.35457
196526380,16.314915,44.589813,9.0024
196562661,16.398985,44.201347,9.4267
196474959,15.535856,45.677612,9.7306
196475025,15.51366,45.60275,9.54595
196475343,15.624738,45.180416,9.11633
291841337,29.818317,44.723927,8.5274
292398822,32.07701,45.85942,9.52375
292522269,32.75007,44.767025,9.36116
292522577,32.679607,44.43839,8.48528
292695866,33.428764,45.976105,9.8914
292975433,34.74824,44.294453,9.6939
292521634,32.71398,45.4753,9.6763
415881453,28.00292,45.69538,9.8465
196282857,13.972819,44.465565,9.9654
238720473,29.685493,45.8274,9.6396
191551232,11.787475,45.572086,9.5748
238631248,13.022657,45.82207,8.9024
405614267,26.91008,45.17823,9.1937
405614351,26.924232,45.288593,8.0624
292719985,33.305508,44.231647,3.47406
238698478,29.27515,45.78033,9.5474
196293613,14.257693,45.08054,8.661
196293890,14.244022,44.691875,8.9371
196282177,13.893035,45.4719,9.2066
292464832,32.37673,45.573616,9.8686
191459731,10.858219,45.927814,9.1209
196694071,17.636312,44.35126,9.6686
191723352,21.550356,45.766506,8.982
196844519,19.314405,45.596325,7.3468
196694171,17.674004,44.471397,9.7881
191763370,21.920132,44.412857,9.1567
191723563,21.689943,45.988037,9.5117
196844712,19.369392,45.832523,9.4985
196294060,14.232442,44.45542,9.2587
196294054,14.2228565,44.46445,8.4478
196294236,14.218693,44.178642,8.0574
196282045,14.015322,45.67168,8.76865
196282900,14.017057,44.414585,9.9909
196294039,14.199401,44.48781,9.38094
238698420,29.36507,45.840137,9.94718
196293610,14.261216,45.086052,9.58753
196693851,17.666775,44.08524,9.7995
238651036,20.879274,44.013092,9.80494
196844774,19.386103,45.905434,9.60452
191764031,22.000443,45.238632,9.9655
292696894,33.349007,44.809967,9.5361
196840045,19.256727,44.236317,9.1755
326856173,22.640968,44.928474,6.4774
196790134,18.886824,45.420006,8.6011
292148180,30.92001,44.88705,9.3548
291954363,30.123426,44.603577,9.2236
291954781,30.089455,44.102715,6.8064
292005596,30.589493,44.845493,8.9461
292005964,30.605806,45.280228,9.6539
196230797,13.287226,45.755733,9.2499
196840113,19.120926,44.131027,8.3002
196885867,19.42408,44.63191,5.32717
238716181,29.52924,45.4971,7.18235
292148061,30.898403,44.744152,8.1672
291953848,30.094898,45.167606,8.173
291954521,30.062586,44.420017,5.88532
292005781,30.622555,45.067608,8.3496
196818030,19.124096,45.700005,9.8907
326809986,22.487745,45.85842,8.8003
196839537,19.179787,44.882614,9.3309
238716143,29.386795,45.45268,9.8769
291953555,30.085539,45.533634,9.7897
291953984,30.162596,45.012966,9.5751
291953986,30.18984,45.01036,9.3749
292005511,30.575506,44.73902,9.1415
292006389,30.587421,45.762886,9.3085
292006410,30.6249,45.78357,8.5353
292006420,30.585577,45.799427,9.5822
196789877,18.78646,45.70765,9.2638
292696529,33.33164,45.235676,9.0782
292696045,33.45122,45.75686,9.8751
196789815,18.780289,45.781727,9.487
196818042,19.210808,45.68565,9.9575
196839811,19.2397,44.55097,9.40854
292696125,33.356533,45.672333,9.9611
292696623,33.358944,45.133293,9.6484
196436233,15.372566,44.77955,9.09346
196288773,14.168078,44.600296,9.51428
191631678,12.325906,45.802074,9.0915
238626074,12.848366,45.311695,8.8389
196507470,15.996302,44.135197,9.4189
196569225,16.517569,44.261707,9.52077
196289187,14.03105,45.21952,9.79795
196384631,14.825683,44.34275,8.531
196278341,13.715153,45.421997,9.7995
196525267,16.269249,45.995884,9.9883
196406006,15.128492,44.848377,9.6819
196406581,15.095608,45.267967,9.1473
196384423,14.729437,44.02299,9.4765
292006153,30.535751,45.49401,9.8096
196790684,18.921448,44.743965,9.98216
238716271,29.482338,45.599525,7.89602
292724441,33.530888,45.152447,8.8442
196789902,18.850191,45.672398,9.34049
196817815,19.119102,45.9756,9.3264
196839427,19.1581,44.99291,9.5467
196839884,19.136894,44.44479,8.5605
292696085,33.42297,45.71329,8.522
292723929,33.579952,44.581482,9.00049
292724033,33.51798,44.69504,8.62764
238716031,29.386448,45.317398,9.52355
238716159,29.529375,45.46588,8.8765
291954500,30.045685,44.45153,9.24386
292005795,30.668196,45.08061,9.4088
191632068,12.383814,45.28146,9.0706
196747159,18.055765,45.840538,8.6563
191632473,12.313578,44.736668,8.8552
238625537,12.833927,45.98912,8.6099
196507527,16.014116,44.213898,8.202
196436185,15.481685,44.71334,9.9545
196278021,13.801543,44.99264,8.0221
196278093,13.858964,45.091682,6.1292
196278600,13.776604,45.777523,8.9649
196839875,19.131413,44.456844,9.5443
292724009,33.50484,44.65865,9.6039
291953627,30.121214,45.428596,9.70724
191631906,12.364727,45.47143,9.8036
196289184,14.1066065,45.215965,9.5589
238716306,29.461834,45.6403,9.4577
292005703,30.558815,44.966854,9.3786
191763390,22.000427,44.444664,9.0128
238720547,29.672028,45.73967,8.9876
291841114,29.709974,45.009792,9.6797
291841149,29.71155,44.958252,9.9187
292852206,34.20194,44.117855,8.7133
191509654,11.565757,45.21575,8.4124
238647401,13.158355,45.1334,5.28606
238647468,13.052424,45.01629,8.071
327793782,26.667572,45.850616,7.8171
327795151,26.69749,44.27249,8.9328
405624524,28.172907,45.895054,9.8457
405624841,28.203718,45.507446,9.3347
238721007,29.634863,45.12285,6.84357
238721102,29.601595,45.014103,9.3945
238721262,29.638023,44.82052,7.9092
238721386,29.65919,44.688553,9.5077
291840838,29.781933,45.374245,9.6838
403039111,29.120281,44.062546,9.4982
196405816,15.014095,44.711124,6.92228
291840944,29.862349,45.254375,9.38664
238647159,13.188784,45.441307,8.39043
327793934,26.691006,45.71087,8.89307
327793947,26.663366,45.699245,8.15951
238646867,13.101276,45.80546,8.3895
238647652,13.151172,44.768772,9.40511
327793777,26.639042,45.85406,9.5201
238720786,29.684687,45.435257,3.0177
238720619,29.57725,45.64677,9.8251
292821641,33.90484,44.592297,9.754
292822594,33.847073,45.646927,9.8945
415963042,28.915741,44.21439,9.9506
196774651,18.385822,44.172203,6.30786
238656605,20.973692,44.55254,6.8755
405620951,26.840029,45.82454,8.0781
407383264,27.044489,44.734962,9.1674
292690359,33.19588,44.42226,8.4138
292822004,33.873207,45.011402,9.6817
238716487,29.440695,45.851643,9.8166
196774637,18.30493,44.15347,7.9939
292822885,33.823048,45.94797,9.1353
327137883,23.964916,44.39794,9.2178
405667301,28.674824,44.452503,9.7117
292821636,33.923435,44.584984,9.3501
196774517,18.302195,44.01693,9.581
196774527,18.428396,44.023273,8.90004
196774855,18.330595,44.441425,8.88329
196775772,18.406393,45.499443,9.29924
196776091,18.363287,45.86345,9.12387
196776171,18.348366,45.955517,9.5427
292690310,33.18172,44.35713,9.4
292822513,33.83152,45.5759,9.27213
196890334,19.599371,45.288647,9.9468
327091018,23.52077,45.899193,8.9093
327095341,23.781523,45.04456,9.9889
327138294,23.856495,44.900352,9.6971
327601622,25.818766,45.32265,5.4958
327440730,25.207039,45.018948,7.28247
327137905,23.859915,44.42997,8.8265
327138388,23.967304,45.014175,9.1583
196282035,13.983696,45.68286,6.9215
196890644,19.709969,45.66767,6.2171
327440804,25.167988,45.12697,9.35277
327089586,23.533592,44.093975,8.4118
327089701,23.502733,44.26759,8.67268
327094679,23.717936,45.874775,8.7004
327094731,23.819008,45.828743,9.1703
327095109,23.794922,45.339153,8.4138
327601889,25.832506,45.638584,9.3687
327601949,25.85041,45.706768,9.3516
327602136,25.789293,45.940807,8.23624
327137648,23.87829,44.07258,9.4922
327138259,23.927443,44.853218,8.8443
327138317,23.8312,44.926285,7.9556
407387378,27.0979,44.824223,8.7698
407413439,27.097986,45.915863,7.61109
327606598,26.092703,45.12723,9.8865
327704791,26.267159,44.60142,9.451
405667016,28.695808,44.09346,9.829
405613954,26.854925,44.756508,6.5242
415881788,27.97844,45.29441,8.8239
415881793,27.965435,45.291416,7.51799
415900517,27.91789,44.06663,8.2541
196281847,13.964733,45.934746,8.9163
196890694,19.586681,45.71543,9.23623
415962561,29.031599,44.809128,8.54439
327441429,25.138332,45.851364,8.492
415882106,28.064564,44.905323,8.711
415962924,28.969408,44.36771,9.57966
327441032,25.151955,45.362534,9.8433
327441468,25.229498,45.887917,9.80119
327601611,25.788977,45.305355,8.69234
327138261,23.912092,44.854656,9.183
327138361,23.826069,44.97134,8.38433
407387756,27.162058,45.282234,9.48857
405613930,26.785711,44.73827,9.72901
196774851,18.33298,44.43665,9.7446
292847697,33.97824,45.47657,9.7763
292938814,34.38734,44.30492,4.2301
196900005,19.941051,45.239265,9.7213
191774022,22.307302,45.86346,9.3199
191774042,22.205812,45.885143,8.7348
292611796,33.054287,45.72173,9.2656
292691680,33.203045,45.85334,9.52736
292937661,34.36203,45.6605,9.861
292938106,34.38788,45.149387,9.6978
292938203,34.404205,45.010147,9.9152
292974545,34.736282,45.32962,9.4739
292974891,34.713947,44.92111,9.139
292691358,33.258686,45.501144,9.9023
292723789,33.605827,44.41886,9.5885
292154358,31.118517,44.461937,9.1895
292938763,34.367947,44.36212,8.4866
292939057,34.40421,44.012627,9.6657
191773495,22.318611,45.214054,7.8448
191699189,21.326006,44.452835,9.5919
191699276,21.238672,44.578835,9.4159
292691639,33.269955,45.789555,7.7383
292154545,31.148623,44.25138,9.5189
292847586,34.04166,45.609886,8.2658
292937494,34.281338,45.838387,7.5423
292938813,34.436573,44.307156,7.2326
292725098,33.55638,45.81658,9.84674
292853688,34.190903,45.838146,9.15746
292723582,33.59576,44.14209,9.7625
292154445,31.170101,44.36055,9.6096
191698924,21.343603,44.09149,9.318
191698984,21.33354,44.154934,9.1357
292937625,34.423264,45.700264,9.06877
292937771,34.375538,45.54224,9.03137
291886398,29.897823,45.289677,9.86965
292847647,34.085316,45.5357,9.7598
327091083,23.502735,45.97658,9.054
327601725,25.935532,45.43296,8.4818
196889788,19.636166,44.61719,8.8992
196689906,17.475883,45.00173,9.9939
191722077,21.548021,44.1104,9.4937
191722399,21.562395,44.55419,7.7167
191722419,21.68657,44.58932,9.8632
191722512,21.60304,44.71377,9.4635
238660141,21.185093,44.768326,9.9316
238660567,21.09208,45.2931,9.3815
238660870,21.198664,45.701504,9.6418
238698923,29.332893,45.293987,9.2416
238699285,29.359825,44.882797,9.7815
403040085,29.162582,45.38766,9.7621
292000502,30.50914,45.294285,7.25306
292001000,30.37106,44.770016,9.8872
292005428,30.586056,44.64386,8.5132
292974213,34.75911,45.710316,9.7731
191722391,21.65701,44.544277,8.9222
196922520,20.200119,45.38198,9.1778
292817298,33.695942,44.699566,9.8664
403039764,29.062342,44.97476,9.4564
292000556,30.360424,45.24515,9.5484
292000722,30.472088,45.06586,9.265
292000743,30.513937,45.041172,9.5728
292001309,30.376356,44.421524,9.973
292005455,30.539896,44.68196,9.4579
292055437,30.728664,44.645676,9.74
292974057,34.666817,45.865932,8.7867
292853362,34.257538,45.46549,8.5241
196689531,17.485498,45.43124,8.6974
196922849,20.155653,44.959984,9.8928
196922856,20.222456,44.955364,9.9955
292974384,34.72615,45.51172,9.534
292817483,33.705017,44.467342,9.52105
291885315,29.941906,44.05428,9.66522
292001447,30.36678,44.257107,9.66528
238660331,21.127613,44.9946,9.77744
196922602,20.098137,45.27075,9.60961
292853266,34.166023,45.37059,9.04701
292974282,34.67644,45.63971,8.61695
191722248,21.61815,44.356945,8.1103
196922073,20.206589,45.92545,9.9063
292852870,34.242577,44.897728,9.6007
292612873,33.101063,44.51188,9.742
292974234,34.691772,45.68807,9.6692
191699466,21.345222,44.81306,8.2887
291959165,30.233217,45.40158,9.588
291840369,29.836893,45.86996,9.3178
291958397,30.321198,44.497272,9.33676
291959070,30.349691,45.304474,9.55256
191772763,22.243797,44.263073,8.48113
326857006,22.5679,45.90271,9.18315
292816514,33.690403,45.59467,8.25771
292322160,31.88152,45.797256,8.6304
292852575,34.249123,44.581898,9.2206
291959009,30.29369,45.221447,9.93949
196689067,17.548813,45.98542,7.97938
196689258,17.48876,45.747246,7.95392
196689336,17.593199,45.65238,8.2407
238660558,21.065744,45.280125,9.02008
192472255,46.401424,45.779667,9.1061
192250426,44.96381,44.940563,9.9752
192250486,45.054882,44.88342,9.6118
20705314,41.200146,45.99715,9.5254
196256034,13.417965,44.403084,9.8176
196257025,13.378736,45.732338,8.7939
192472041,46.481007,45.61079,9.9581
192370331,45.5589,45.595104,9.8763
196256508,13.390505,45.085938,9.6378
196256721,13.534887,45.367386,8.7449
192288738,45.101803,44.3864,9.5287
192289174,45.15508,44.765488,9.9484
192370690,45.643867,45.286453,8.4622
192472157,46.368988,45.701557,9.427
192472145,46.51481,45.691654,9.14309
196257181,13.471889,45.94457,9.47913
20705744,41.19549,45.599365,7.7226
196256634,13.380874,45.248928,9.29746
196257076,13.409929,45.817917,7.92817
192289580,45.07066,45.13608,8.71627
192472088,46.51058,45.646767,9.91756
192288963,45.129513,44.583527,9.8185
192288803,45.204895,44.44752,9.9211
415956840,28.499123,45.66473,9.4502
327704397,26.12693,44.122265,9.9882
191769097,22.054955,44.757282,9.5954
405625354,28.139145,44.81247,7.7702
292194624,31.31787,44.140614,8.7618
191768766,22.15502,45.152138,8.1612
191768959,22.096004,44.92741,8.2934
191773207,22.33715,44.87935,7.80774
191773248,22.311363,44.934525,8.8138
292848369,34.09875,44.720787,9.6486
292322193,31.986725,45.832073,8.5052
292322262,31.91852,45.914963,9.285
291958271,30.274113,44.346947,9.0181
291958294,30.330116,44.36979,9.2829
291958374,30.287338,44.471428,8.981
291958507,30.349367,44.616932,9.3415
292054484,30.721128,45.73912,8.4638
292054724,30.817522,45.481163,8.7115
292055271,30.835777,44.83278,8.593
292322346,31.860338,45.994347,8.9798
191769018,22.081251,44.85218,9.2614
292322265,31.847075,45.918373,6.9533
292816500,33.665733,45.6033,9.6225
292322287,31.841759,45.93473,9.9278
327184990,24.088512,45.830513,9.4974
327184972,24.148893,45.84764,9.9072
327293237,24.619967,44.848522,9.3626
327338000,24.703573,44.92219,9.7364
327185887,24.105669,44.705627,8.0892
327186109,24.089954,44.45035,9.1108
327189453,24.180883,44.27777,8.6769
327189456,24.228046,44.27952,7.94517
327292983,24.50605,44.52462,7.8713
327293213,24.522182,44.818027,7.5154
327293941,24.595028,45.663868,6.86175
327293991,24.559933,45.726307,8.3186
327605908,25.95532,45.985126,8.8716
327704306,26.223864,44.01692,9.0327
327704583,26.19028,44.360027,9.753
327731867,26.378428,44.098507,8.856
196521543,16.12101,45.805218,9.9778
196521586,16.09561,45.858406,9.6055
196293175,14.212608,45.700993,8.5845
327185000,23.989817,45.82226,9.642
327186144,24.142048,44.394833,9.62291
327293638,24.559055,45.331356,8.4779
327255949,24.180765,45.5786,9.3145
196507640,16.028906,44.34236,8.6284
196293236,14.259254,45.610302,8.2321
327184898,24.05407,45.934013,9.25131
327185031,24.111856,45.772636,9.63567
327293284,24.59509,44.895645,8.9563
327293299,24.606766,44.915,8.63357
327293700,24.6326,45.399708,6.41067
327294259,24.506926,45.998325,8.5538
327337584,24.692595,45.182045,9.31942
327704662,26.124327,44.46387,9.5184
196431856,15.241026,45.086338,7.6866
196349975,14.37266,45.19997,8.8601
196349533,14.454148,44.616417,9.9734
238629984,12.896857,44.208168,7.95724
196349317,14.3642235,44.31002,9.9511
196349942,14.412249,45.157246,9.9903
238648017,13.177877,44.251152,9.0619
196694696,17.781065,45.06513,7.7577
327510030,25.51782,44.12812,9.7319
238699721,29.228323,44.356888,8.7207
238720392,29.55742,45.911903,9.2298
292194587,31.197596,44.092606,6.9118
292195176,31.208414,44.83359,9.3527
292201085,31.482353,44.572662,7.8993
327510201,25.60024,44.365467,9.3951
327510322,25.558084,44.507954,9.2656
327510539,25.479614,44.776016,9.8591
407383459,27.074017,44.462936,9.1917
292270890,31.513994,44.26869,8.9019
292848306,34.0851,44.795288,9.915
238699836,29.21606,44.20724,7.3468
403040490,29.118294,45.9696,7.2432
405625148,28.163834,45.12634,9.35566
292194664,31.320074,44.2088,8.86586
407417379,27.323002,45.59256,8.2345
407417459,27.349386,45.473583,9.7225
327260687,24.332119,45.143764,9.9074
327606092,26.009972,45.764797,9.0144
327606455,26.028479,45.3015,8.4561
292195112,31.25794,44.767044,8.9545
238703550,29.419277,44.563328,8.4041
238699946,29.27097,44.07282,9.1292
238703242,29.397346,44.17835,9.53197
238720363,29.678217,45.94018,9.84693
292980098,34.77866,45.30196,9.34408
327789369,26.550335,45.427193,8.0495
327789498,26.481758,45.57544,8.7338
238648064,13.16932,44.186714,9.3873
196694374,17.735874,44.719822,8.853
327260417,24.386852,45.516373,9.6884
327260946,24.471148,44.85063,9.2966
405625580,28.09456,44.511784,9.9594
405625922,28.162172,44.070633,9.89313
292848575,34.109848,44.436634,9.3498
196694405,17.762094,44.753414,9.0335
327735483,26.58405,44.64684,8.2632
196695337,17.657972,45.834297,9.91348
327261326,24.405777,44.379208,9.99144
327261502,24.426693,44.15586,9.8849
327731289,26.37464,44.806347,8.35567
327607467,25.97657,44.138264,9.14921
407383313,26.968971,44.666855,9.38389
407417392,27.35638,45.57475,9.9211
327260047,24.362738,45.9574,8.79492
327346183,24.828737,44.134754,9.87075
327348051,24.848024,45.12287,9.48811
327730799,26.317362,45.414654,9.22093
327730931,26.428646,45.251057,9.8314
327730967,26.279005,45.200703,9.9141
327731514,26.405008,44.529137,9.36575
327735218,26.43419,44.25934,9.3152
327789522,26.549314,45.61071,9.97309
327789628,26.484276,45.717407,8.87662
327789582,26.493862,45.673595,9.2816
196671464,17.23751,45.942642,8.138
196260722,13.573891,45.455917,9.44646
196261155,13.563932,44.814407,9.3566
196260458,13.665744,45.844105,8.3836
196260645,13.67204,45.56433,9.136
196261007,13.570027,45.032764,8.0772
196261405,13.546646,44.451492,9.23223
196260765,13.58771,45.389156,9.90543
196694724,17.626797,45.103214,9.4246
407417555,27.315134,45.34174,8.3857
20895357,42.396248,47.142517,7.40716
622307068,27.225435,47.68954,9.0864
622307702,27.314713,47.89692,6.71145
622307703,27.31446,47.89644,6.9115
407415016,27.225435,47.68954,9.0864
405668904,28.567156,46.49331,6.911
601387366,10.844948,47.438522,8.8054
196748923,17.968605,47.798634,9.1427
415908324,28.377764,46.476006,8.4991
238743802,43.932106,47.779884,9.5064
203008960,37.81616,47.042114,8.35537
621484824,38.126328,46.955498,9.9715
621485565,37.81616,47.042114,8.35537
621485567,37.81646,47.042545,8.88761
601383161,9.673083,46.956924,5.89288
602128132,17.968073,47.79828,9.154
602128134,17.968605,47.798634,9.1427
601366249,11.046992,46.23595,8.3807
601366244,11.046933,46.235558,7.41951
602166108,15.756445,47.37616,6.5119
602166109,15.75649,47.37584,7.7599
407415310,27.314713,47.89692,6.71145
202900065,36.767494,46.58142,8.948
347494472,47.136032,47.209938,9.3924
422980463,42.00389,46.015152,9.8084
400951821,42.66652,47.11769,8.6776
644161997,45.822155,47.28896,9.5008
196437731,15.443597,46.58784,8.972
644179908,45.740257,47.404545,8.5043
418028762,42.841053,47.533546,8.4371
203041208,38.126328,46.955498,9.9715
644228789,46.805416,46.723965,9.4921
644318319,46.803288,47.520653,9.8083
644444915,42.00389,46.015152,9.8084
644444916,42.00357,46.014996,9.9139
644316529,47.136032,47.209938,9.3924
644504182,43.93121,47.77992,9.656
644504181,43.932106,47.779884,9.5064
644476688,42.396248,47.142517,7.40716
196500099,15.721855,47.047173,9.663
196500366,15.756445,47.37616,6.5119
622239849,28.377764,46.476006,8.4991
644217329,48.68178,46.96247,9.6899
644497680,42.841053,47.533546,8.4371
644155151,45.32325,46.33318,9.5724
418085997,45.822155,47.28896,9.5008
418086115,45.740257,47.404545,8.5043
644244247,47.50351,47.33832,9.176
644200874,48.21278,46.096535,8.7141
644242888,47.969715,47.325882,9.371
644460028,42.66652,47.11769,8.6776
644321483,46.035942,47.321487,9.7575
644321526,46.089,47.381683,9.13316
644490279,43.503933,47.16145,9.7931
327349959,24.900661,46.038727,8.9888
196408216,15.108177,46.341347,8.7158
196410139,15.046827,47.470764,9.6537
196409903,15.14827,47.32067,7.4713
196412722,15.213315,46.925713,5.8663
196409899,15.055315,47.318485,6.00671
196409417,15.034979,47.050125,9.8633
196411782,15.330922,47.525814,8.0336
191148489,8.300335,47.7894,9.0458
191148958,8.361802,47.88953,8.9588
196280817,13.984374,47.29044,9.918
238745380,43.94752,46.600437,9.069
192294983,45.32325,46.33318,9.5724
192532457,46.803288,47.520653,9.8083
192531388,46.805416,46.723965,9.4921
191289765,9.673083,46.956924,5.89288
192737344,48.21278,46.096535,8.7141
192594178,47.50351,47.33832,9.176
191406551,10.278052,46.977856,9.137
192684923,47.969715,47.325882,9.371
191461030,10.844948,47.438522,8.8054
192836075,48.68178,46.96247,9.6899
191463077,11.046933,46.235558,7.41951
192420004,46.035942,47.321487,9.7575
192420060,46.089,47.381683,9.13316
191493281,11.109129,47.863983,5.79282
191492453,11.188387,47.43162,9.4703
191492832,11.164154,47.623383,8.9723
191494499,11.314185,47.37702,9.9643
191492757,11.121438,47.587868,9.7957
191406553,10.278136,46.97695,8.71575
