ID,ra,dec,Tmag
452021856,296.59125,27.78938,9.6645
452022176,296.53003,27.823488,9.0793
452022679,296.5417,27.874456,9.9237
435535887,297.1859,27.761007,9.8661
451844388,296.483,27.983936,9.9641
435475405,296.98102,27.382257,9.1728
435475047,297.03937,27.34421,9.48892
435479953,297.00366,27.869528,6.2843
435475535,296.965,27.395933,9.4831
11244094,297.8626,27.750002,7.91006
11243375,297.90363,27.718828,8.6531
215596267,295.12128,29.795895,9.9987
435755011,297.70956,28.954569,9.99338
283326168,299.58612,28.532915,9.76
435584551,297.3956,29.862213,9.996
116900711,300.3182,29.578732,9.31727
1963392133,300.23367,29.675053,9.6727
281827534,299.3059,29.824015,7.1477
1963381420,300.3182,29.578732,9.31727
116894700,300.23367,29.675053,9.6727
116894698,300.23337,29.67508,9.606
1865717654,295.12128,29.795895,9.9987
1863946501,299.3059,29.824015,7.1477
1863407379,297.70956,28.954569,9.99338
216236860,295.31885,29.740181,9.9354
244953859,302.12567,29.489178,9.5956
244957141,302.16135,29.68683,8.1199
244956689,302.16733,29.658882,8.9814
10668699,297.80527,29.871677,9.8024
244691167,301.66388,29.418295,9.9991
116905901,300.32947,29.00331,9.791
117373716,300.4738,29.241552,9.873
105252101,300.79175,29.98646,8.907
244423539,301.19623,29.166866,9.7722
117479976,300.64386,29.663258,9.4135
244828708,301.91385,29.597378,8.00845
244961378,302.2593,29.799557,8.4689
244962346,302.33823,29.661646,9.8632
117483660,300.54996,29.219307,8.0504
117376645,300.50543,29.58588,9.0485
239480873,300.85,29.914848,9.1056
116347305,299.98267,29.575615,9.506
244696858,301.75616,29.72073,7.594
244696968,301.80383,29.70583,9.7831
91346438,302.0958,29.996603,7.7265
245081584,302.43073,29.726841,6.7122
117477619,300.6163,29.958408,9.6936
117478644,300.53986,29.811907,9.9325
244833682,302.0742,29.631115,8.9603
245316470,302.91827,29.731167,8.7395
244560876,301.39,29.12701,9.49398
116895917,300.14624,29.798069,9.4019
244413191,301.14578,29.31458,9.25163
117481433,300.63882,29.495281,9.9659
103980537,300.24637,29.925224,9.7952
116905784,300.34262,29.016705,9.135
116906903,300.32364,28.886106,7.98301
116908206,300.3517,28.734694,9.4204
117376558,300.38605,29.574497,8.8021
116797740,300.15414,28.800228,9.4987
239484472,300.82632,29.401043,9.8139
117376100,300.4258,29.524336,8.86035
117475975,300.41974,29.772835,9.868
244282881,300.94623,29.750961,9.68289
117480159,300.5674,29.643812,9.79
117915265,300.6542,29.593348,9.9064
244422314,301.21774,29.333319,9.1351
281076690,298.92606,29.71551,9.426
244832148,302.08148,29.826225,9.4742
282593668,299.439,29.096739,9.652
115754527,299.81485,29.20241,9.381
117481007,300.56384,29.546291,9.574
105999381,300.9312,29.98946,5.8454
103235067,299.98798,29.98851,9.679
116236442,299.97684,29.557863,9.836
91347232,302.19745,29.952019,9.4879
117912642,300.76236,29.266525,9.42621
92308761,302.61475,29.931768,9.61125
244832272,302.09338,29.809881,9.8346
116349806,300.0685,29.287113,9.1472
283324648,299.61002,28.377403,9.8147
116347606,300.05096,29.54484,9.6593
116348019,300.09747,29.49739,7.5485
378592237,302.77448,29.925932,9.4493
11990677,298.1645,29.618347,9.3288
12066096,298.26132,29.767065,7.8848
281674822,299.04846,28.184109,9.9616
11994161,298.3776,29.879076,9.7575
12066092,298.36295,29.767681,9.7014
116896152,300.1927,29.822079,7.2824
117485760,300.63586,28.974087,8.713
281088330,299.0087,28.53604,9.509
102863523,299.67493,29.93542,9.599
116894699,300.2328,29.67508,9.98
244422800,301.24905,29.259933,9.933
244699456,301.7539,29.37339,8.782
90112092,301.53204,29.942097,9.38354
117373411,300.3869,29.205877,9.21801
117373612,300.50876,29.229147,9.46803
117372829,300.4103,29.137728,9.67593
105251046,300.6739,29.980371,8.384
244827010,301.9008,29.366049,9.1677
363576481,303.27994,29.985596,9.8374
244287499,300.99002,29.157518,7.2421
116344834,300.08017,29.821512,7.84875
244413517,301.0528,29.361963,9.405
244567611,301.46985,29.747536,9.91
117486597,300.5785,28.873648,9.433
281086456,299.01492,28.72012,9.779
282603756,299.51385,29.824099,9.1536
116896740,300.157,29.888573,8.2206
281829825,299.27228,29.596912,8.7261
245192779,302.74167,29.78855,9.8095
280896369,298.8911,28.392284,9.474
244283337,301.04376,29.696306,9.7585
117485876,300.5594,28.959381,9.8374
282729978,299.56882,29.06875,7.69257
281086994,298.99997,28.669298,9.757
281089464,299.04773,28.42814,9.7403
12704978,298.5572,29.617239,9.8644
12704056,298.65018,29.714516,9.3256
12707338,298.56592,29.379246,7.5492
103234785,299.95844,29.94254,8.6117
283325566,299.67285,28.469591,8.2413
281992853,299.29205,28.71387,9.7074
282595787,299.3605,29.300226,8.7303
239485431,300.83185,29.25654,8.5572
239486896,300.85718,29.048555,9.8639
117374235,300.40845,29.302244,9.66955
102232289,299.27313,29.933086,9.8767
117371374,300.42963,28.975653,9.9405
282596354,299.33627,29.355167,9.37688
102232466,299.3103,29.894367,9.53477
116900704,300.3184,29.579533,9.293
116799863,300.19623,29.044271,9.96476
117486602,300.57877,28.872353,9.64536
282726010,299.49924,29.464678,9.878
116234376,299.87894,29.336082,9.9427
282604022,299.49478,29.799316,8.2224
116354662,300.0912,28.76085,8.3934
244565895,301.33038,29.875147,9.9161
281088428,298.94217,28.526846,9.7642
283460449,299.71283,29.61857,9.3058
283460959,299.70062,29.667461,9.2284
116355795,300.09433,28.630701,7.9086
116346069,299.99966,29.701733,8.79148
245084398,302.51233,29.731333,7.62791
245084554,302.5355,29.707682,9.6903
245084709,302.53146,29.68589,8.5277
245192205,302.7686,29.706089,6.7732
282587340,299.33377,28.458414,9.6795
245084946,302.56772,29.648348,7.74146
244562163,301.35684,29.348835,8.0135
12848093,298.55685,28.206526,9.5249
280896225,298.81134,28.377726,8.8415
280896766,298.86972,28.433193,8.0777
117476666,300.44037,29.845772,8.2863
244561971,301.3181,29.317215,9.7531
281084077,298.94998,28.957275,9.953
280332169,298.77618,28.504042,9.4935
282724306,299.54263,29.632895,9.7892
280330825,298.68958,28.634531,9.3937
281675754,299.0845,28.278965,8.02088
244830316,301.9677,29.802668,9.031
280331059,298.68948,28.612888,7.9579
11982931,298.16888,28.817272,9.5686
116355340,300.01703,28.681654,9.818
283458931,299.66724,29.461138,9.6669
281992299,299.2712,28.77095,8.3226
115654883,299.8006,29.746805,9.6492
116230441,299.88406,28.901932,9.387
116232807,299.94696,29.177185,9.5423
116233472,299.95566,29.243021,8.45714
244569534,301.47855,29.490047,7.46954
244281817,301.01212,29.9068,9.9568
280906518,298.86694,29.417725,9.0249
281073007,298.90918,29.792536,8.992
280904267,298.8814,29.18347,9.887
280904751,298.87778,29.234104,8.7842
244567048,301.47772,29.827826,8.0051
244567447,301.46075,29.768063,8.9828
115656058,299.74213,29.632505,9.5334
244422965,301.25894,29.238165,9.9226
244565648,301.34836,29.839573,9.796
244696584,301.77826,29.756008,9.6841
244566003,301.3351,29.893648,9.5997
117485231,300.5368,29.035877,9.9382
281831472,299.19977,29.431492,8.244
239480743,300.8504,29.957838,6.93971
244953099,302.19998,29.439775,9.8282
244962939,302.33102,29.576818,8.6487
239484054,300.84692,29.460344,8.9013
281072430,298.78616,29.730858,9.6847
116238450,299.9618,29.760403,9.502
116904691,300.27066,29.140495,8.3191
244282431,301.04367,29.810427,6.022
281835102,299.30792,29.073206,8.4236
281997931,299.28265,28.22162,9.4424
283331000,299.66528,29.055067,8.4642
116237225,299.94232,29.643877,8.938
117476306,300.4932,29.808489,9.58082
116343241,299.90863,29.899855,9.6451
283326158,299.58496,28.531866,8.7049
244421322,301.2106,29.463808,8.7882
116350157,300.06012,29.247345,9.1419
87926550,299.1642,29.99143,9.8841
115754473,299.7582,29.208971,8.7829
117484108,300.6271,29.165815,9.5225
115752225,299.79498,29.450745,8.5899
115751755,299.7942,29.506245,9.4397
115753997,299.7384,29.260601,8.4994
116344049,300.06476,29.920647,7.45653
116232817,299.90375,29.1785,9.9912
116234286,299.9265,29.326494,8.7905
282595015,299.41534,29.227083,9.1116
87307634,299.03662,29.946394,8.595
244288953,300.9134,28.97142,7.57
244284670,300.97382,29.5303,9.9122
244699752,301.80676,29.326218,6.3873
86563316,298.77707,29.924202,7.7942
86563399,298.7273,29.942411,9.6296
87306827,298.83344,29.989079,6.7523
281830499,299.20212,29.530521,7.5903
116346419,300.10474,29.666994,9.9762
244830107,301.85672,29.775467,9.94694
244831129,301.88336,29.929628,9.6954
280330566,298.69507,28.659946,8.94254
1963436453,300.06503,29.920315,9.7876
283326878,299.58813,28.610912,7.3614
281827887,299.22925,29.788721,9.0396
282731914,299.47693,28.874216,7.12257
281826592,299.20786,29.940796,8.6178
116899288,300.32898,29.734833,9.8564
116797468,300.2282,28.76598,7.4016
116796577,300.13547,28.655748,9.9944
115756481,299.76755,28.975729,8.9606
116908176,300.37622,28.737633,9.6154
281995169,299.2782,28.47381,9.9181
115759366,299.7776,28.662716,9.747
115655590,299.7771,29.674627,9.43799
116354878,300.0014,28.735037,9.7616
282585892,299.37946,28.322147,9.8995
117485762,300.63678,28.973932,9.17618
117487104,300.5599,28.813765,8.46571
281997015,299.1834,28.307995,9.71922
283325544,299.7161,28.467205,9.1413
103980894,300.30862,29.985893,9.3016
116896566,300.228,29.86404,9.4173
281089631,298.917,28.41137,7.679
281682320,299.16772,28.920712,8.8495
116895162,300.12006,29.721361,9.2734
116351938,300.00168,29.07214,9.5914
116352336,300.0004,29.026009,9.42368
117477072,300.4776,29.893753,7.3789
89392707,301.2152,29.979088,8.8436
244413806,301.16394,29.402086,9.8816
244565876,301.3733,29.873367,7.45785
281680763,299.18005,28.769995,9.7011
239485547,300.88458,29.240099,8.8603
116345454,300.05273,29.7611,8.489
116900776,300.3215,29.57163,9.2241
116907278,300.34906,28.843855,9.8881
244562805,301.43756,29.448164,9.417
116344767,300.06314,29.828062,9.7177
116907779,300.3174,28.786581,8.6153
282589711,299.34866,28.693893,5.97484
116898563,300.298,29.806023,9.8488
11984615,298.20944,28.992609,7.42344
435372199,296.37762,28.16737,9.9348
11984152,298.19736,28.944473,8.7787
116227069,299.93616,28.506857,9.9431
282593851,299.44855,29.116589,9.1833
116346240,299.99008,29.68512,9.3989
282592222,299.44577,28.953896,9.5972
244414118,301.1103,29.445576,8.7048
282591748,299.43655,28.901333,9.9529
282593421,299.4154,29.07187,9.1738
116353364,300.07257,28.906685,9.5825
116345426,300.0305,29.763298,9.9595
116897067,300.19888,29.953043,8.3958
239483560,300.87558,29.527845,9.4204
244414718,301.0875,29.530672,8.1179
244567482,301.47217,29.764208,7.9287
244570345,301.5015,29.362413,8.1999
244570598,301.57114,29.31573,8.52375
117917412,300.77286,29.843596,9.9581
102232319,299.29425,29.926437,8.0935
1863841060,299.47592,29.904589,9.6359
282599996,299.43198,29.697575,9.4033
245083334,302.60037,29.908844,9.72366
328207042,299.8585,29.883152,9.7846
328207498,299.8409,29.9716,9.2903
116236640,299.86346,29.579271,9.9294
328207172,299.82733,29.909885,7.5662
280896473,298.85406,28.402437,9.4475
116349445,299.981,29.330505,9.4333
281083647,298.96133,28.99713,9.8414
281087138,298.9187,28.65348,9.2926
244561878,301.39566,29.302063,9.69194
281086049,298.92572,28.75662,8.12644
244416406,301.07404,29.755192,9.55524
281089167,298.94763,28.459229,9.758
244411161,301.09494,29.056768,9.88865
10673793,297.76724,29.349602,9.94
117912418,300.74646,29.24241,9.353
244567895,301.44855,29.709251,9.09544
10676227,297.85876,29.093506,9.8395
116799432,300.23248,28.996546,8.8859
244281613,301.02496,29.96064,6.7268
281678926,299.06097,28.58359,8.5414
116351290,300.0765,29.142033,9.7968
116894889,300.15033,29.694656,9.7584
12846856,298.52936,28.336239,7.8105
282735458,299.5429,28.518353,9.3569
280168011,298.67096,29.673658,6.719
282598414,299.37686,29.55001,9.5113
282596555,299.35663,29.3757,9.5462
10674166,297.7886,29.31123,9.6339
10674041,297.72894,29.324211,9.9376
12840898,298.58783,28.927294,9.8774
452035283,296.58603,29.161978,9.2491
11378784,298.1146,28.633532,9.5135
452051560,296.56735,29.383526,9.2711
435728608,297.478,28.439672,6.5483
10764749,297.75266,28.950495,9.8848
116236921,299.86285,29.61023,9.87713
281679352,299.1412,28.626163,8.27718
11369705,298.075,29.56285,9.822
435497482,297.03452,29.813776,9.541
105999792,300.90585,29.896805,5.0823
280902853,298.88705,29.04136,9.73107
12846723,298.64304,28.349852,9.54275
11376252,298.03723,28.87969,9.7036
287385881,297.25436,29.387472,7.8833
12689403,298.4508,28.709372,9.1498
281078624,298.92957,29.516289,9.5797
435499123,297.12943,29.848738,9.212
11982834,298.2116,28.806747,9.4396
117915755,300.67218,29.647154,8.6468
11981319,298.24982,28.638,7.872
11985624,298.21246,29.093914,9.7099
281075840,298.91415,29.802858,9.8125
10771711,297.80075,28.26304,8.6992
452030313,296.59644,28.640373,8.8496
287383251,297.32272,29.661766,9.887
11252344,297.87195,28.134508,9.6985
10669898,297.73392,29.764235,9.921
12849969,298.5903,28.019413,9.9069
280905561,298.87112,29.316885,9.2847
280905975,298.85007,29.358377,7.60742
12598874,298.4124,28.096483,9.94305
11983501,298.2269,28.878147,9.9769
116802021,300.17627,29.274523,9.99662
280900165,298.84375,28.773214,9.0302
11981202,298.22437,28.626923,9.9539
281075581,299.02454,29.829557,8.73985
280893681,298.79114,28.124794,9.769
280894712,298.8693,28.227165,9.9474
11372890,298.04202,29.235794,6.5838
281823131,299.1817,29.613123,9.8951
11258003,297.91098,28.455816,8.9364
282733542,299.5069,28.710228,9.1393
115756807,299.7788,28.940376,9.0331
11373671,298.04294,29.146648,9.9725
11257869,297.92947,28.44246,8.99208
11373589,298.11157,29.155762,8.6383
281822458,299.1148,29.549372,9.654
11258889,297.9112,28.5457,9.2751
11367235,298.08148,29.834013,9.2351
280893001,298.86368,28.055223,7.8624
435751168,297.71445,29.403593,9.4246
435751228,297.68756,29.39693,9.6745
11988378,298.18045,29.370323,9.7435
452064845,296.7511,29.05761,8.75
435737544,297.56253,29.494411,7.3965
452066392,296.74728,28.897943,9.4556
452063386,296.75308,29.214832,9.795
115754436,299.82178,29.213564,9.96376
11366551,298.08923,29.936897,9.4573
281081691,299.03702,29.194393,9.847
102862777,299.5818,29.96563,9.9447
452066772,296.6723,28.861383,9.6067
12839031,298.63376,29.115597,9.1235
12840025,298.63763,29.014133,8.5491
281080778,298.92175,29.293081,8.7658
452063559,296.74887,29.195986,9.6088
287386565,297.32245,29.315933,8.1154
435754299,297.68753,29.039637,9.6874
435754279,297.65503,29.042952,9.3539
12603342,298.46118,28.521101,9.0576
281081392,298.9852,29.226202,8.23557
435523120,297.09134,29.189547,8.6268
12078298,298.32977,28.515326,8.1413
407679725,296.09857,29.12005,9.189
287391647,297.23236,28.809221,9.346
435531213,297.113,28.282463,9.1208
435623672,297.38416,28.364113,9.9588
12066976,298.38885,29.675352,9.3898
281819373,299.14035,29.22407,9.7615
435530934,297.08005,28.317755,9.73211
435621714,297.37195,28.591015,8.5628
281819872,299.14346,29.275795,9.4515
281820105,299.16663,29.300407,9.6585
11985811,298.13956,29.113113,9.9129
12067365,298.2999,29.634096,9.6817
285459924,296.2554,28.058842,9.7754
435740451,297.5086,29.89258,9.4394
435623692,297.43713,28.361538,9.9648
12082494,298.3165,28.099613,6.06657
435370314,296.29263,28.368,9.5676
452297180,296.8145,29.202349,9.8984
435372638,296.3472,28.120146,9.2028
12601866,298.4361,28.382254,8.922
11499504,298.02042,28.119032,9.3251
280335221,298.7745,28.191587,9.13448
282728245,299.5595,29.239717,8.3662
11497861,298.0559,28.29277,8.1653
435371053,296.3491,28.28755,9.9441
435497048,296.96912,29.761246,8.5726
452301218,296.9226,29.637678,9.917
435737031,297.5038,29.427853,9.5867
11498256,298.06546,28.252045,5.60827
282727438,299.4918,29.324804,8.2388
435371113,296.2594,28.280966,9.1989
452259885,296.83795,28.478357,9.8973
435730760,297.48004,28.675453,8.6085
11994896,298.34296,29.804266,9.8728
12075781,298.3678,28.761469,9.9248
12077160,298.26376,28.62761,9.012
12840494,298.56192,28.965328,9.6176
452263969,296.86853,28.88796,9.5686
435585698,297.43124,29.71316,7.8571
10771823,297.74112,28.252068,8.949
11994418,298.25726,29.85228,9.7393
12842160,298.53217,28.798397,8.4061
12842838,298.6129,28.733335,9.5487
435726707,297.551,28.235336,9.76
452060411,296.7142,29.535069,8.2116
435732161,297.51947,28.848305,9.4907
10769837,297.79202,28.450201,8.3022
10769957,297.74072,28.43884,9.4768
10770113,297.8259,28.42453,9.8719
11371186,298.05664,29.407682,8.6686
12068046,298.25632,29.5611,9.6687
452299483,296.86407,29.449326,8.9565
452058761,296.70074,29.715073,8.01673
435740082,297.48672,29.836128,9.9683
12073165,298.38895,29.02505,8.7331
280907338,298.78943,29.500664,9.4547
452057530,296.75458,29.847242,9.8629
281079689,298.93884,29.408842,9.5934
12701806,298.4637,29.960802,9.1538
12701691,298.51306,29.937834,9.8935
451821628,296.40353,28.610882,9.5922
283330513,299.60385,29.002144,9.9931
435498781,297.11948,29.901224,9.9684
435517918,297.09988,29.801167,8.8624
435518152,297.10782,29.773174,9.6135
435584302,297.3825,29.915329,9.8247
11499710,298.01892,28.100372,7.6166
285288492,296.2052,29.820972,9.3075
11976755,298.19348,28.179281,8.6478
11980128,298.16388,28.514463,9.9614
281091229,298.9413,28.2424,9.171
11979429,298.19244,28.446266,9.8406
435344635,296.2688,29.596119,7.8485
435758151,297.7102,28.599596,8.47358
435763616,297.67188,28.012602,9.8877
59381178,297.0384,29.923603,9.383
435736075,297.52884,29.306232,9.6767
435751333,297.6059,29.38449,9.60693
435624474,297.40286,28.27416,8.4917
282735697,299.46213,28.495916,9.6663
435532694,297.1681,28.120596,9.8299
12074502,298.29794,28.887457,8.7583
283459732,299.58804,29.542505,9.9611
282737511,299.47452,28.330894,9.8057
281833556,299.28226,29.224537,7.7516
12845126,298.53046,28.512117,9.8076
435619231,297.33957,28.882738,9.8037
435619252,297.3583,28.879744,9.9358
12696722,298.4788,29.417301,9.1457
84242782,298.02444,29.893034,9.604
84242973,297.982,29.927807,9.6668
452049889,296.64774,29.203611,9.5868
452050635,296.5424,29.287502,8.7743
452050907,296.64896,29.316433,9.3771
452052643,296.65442,29.493017,9.1815
452261672,296.8029,28.658054,9.9773
287381135,297.26245,29.882854,7.20133
452053000,296.56937,29.5296,9.9765
280908497,298.80457,29.609816,9.981
282598112,299.4268,29.522366,9.34375
282599274,299.3994,29.629143,9.89971
435621554,297.36188,28.610182,7.4667
435621805,297.32996,28.579092,7.31609
12069167,298.29233,29.439507,9.6481
11251143,297.94772,28.077173,9.0808
11263359,297.9524,29.00367,9.6548
12694746,298.4571,29.216587,9.4839
281090695,299.02582,28.29431,9.9411
281197646,298.92236,28.220158,7.7553
281198242,298.96756,28.163738,7.5457
281824854,299.1628,29.783346,8.0766
451813379,296.45084,29.474201,9.7795
435521320,297.17447,29.402334,6.7024
285456927,296.23096,28.35517,9.5902
435521258,297.1321,29.409475,7.5899
435522446,297.12894,29.267805,8.8711
10673254,297.73157,29.409426,9.6644
435752621,297.702,29.232584,8.7883
435754552,297.6644,29.009243,9.7982
435754862,297.67465,28.971869,8.9951
281086381,298.9762,28.726536,9.5731
12079498,298.27377,28.398527,9.784
435491770,296.9677,29.166426,8.40883
12700941,298.41446,29.838354,9.26394
280893591,298.83017,28.11631,9.379
435352939,296.35098,28.675194,9.41114
435519479,297.07248,29.61909,9.6517
283330382,299.59744,28.98816,7.73681
283463569,299.6525,29.941097,7.50203
435584547,297.3939,29.862528,7.7271
12077343,298.2908,28.608358,8.07526
280906619,298.87982,29.429495,9.8113
280907466,298.8944,29.514929,7.7396
452058263,296.7616,29.769678,9.66166
435342433,296.32532,29.844906,9.45115
435347039,296.2633,29.328665,9.5334
12601926,298.5106,28.387568,8.1193
11978361,298.21655,28.345543,8.04449
435624818,297.35028,28.230394,8.24138
435625229,297.45078,28.182579,9.61019
281835920,299.2072,28.993755,9.33615
435625945,297.32547,28.108091,9.9866
11980361,298.1385,28.539562,7.86014
11263804,297.9802,29.049953,8.1674
280895823,298.91046,28.33826,9.714
11980690,298.197,28.571686,9.3063
11263587,297.9288,29.02694,7.9753
12598158,298.43658,28.0229,8.1878
11264346,297.8982,29.10754,9.9321
452032102,296.59222,28.826218,9.3803
452032920,296.58,28.910686,7.4601
280166357,298.71274,29.856684,9.2582
280166528,298.7479,29.836405,8.9509
452031927,296.63068,28.805374,9.5198
287398064,297.26666,28.18412,8.05977
285457097,296.16757,28.339054,9.6649
435752457,297.7023,29.253967,8.66692
435345933,296.38248,29.454813,9.044
11988004,298.1278,29.332577,9.9981
435482266,297.01834,28.125418,9.9564
435482368,297.05554,28.135916,9.6447
11988047,298.17038,29.336311,9.702
452028428,296.5402,28.443235,9.5476
435498043,296.99255,29.888123,9.8689
452087066,296.74182,28.505884,9.7373
452087217,296.71713,28.48864,8.26389
435750567,297.59238,29.479408,9.5807
12598745,298.4312,28.083334,9.02792
11263968,297.97275,29.066772,9.87259
10674385,297.75113,29.287933,8.8029
11980834,298.17722,28.58664,9.46135
435749364,297.62524,29.624674,9.32361
59381933,297.17084,29.970594,9.94501
10764184,297.78165,29.007784,9.379
12072223,298.27335,29.125126,8.2801
407682531,296.0351,28.808685,8.5885
11265368,297.88705,29.218704,9.0329
407682188,296.11282,28.847355,9.601
12072155,298.33087,29.13188,9.559
216244867,295.23965,29.636992,9.9067
285290001,296.18924,29.655785,8.9321
11373927,298.024,29.116665,9.6829
285448217,296.20306,29.264692,6.3248
452302097,296.80508,29.732445,9.8661
435729839,297.54626,28.5733,7.5956
451819277,296.42847,28.856611,8.2542
435589350,297.39795,29.256386,9.4864
435589415,297.3718,29.24765,8.6485
435588558,297.4448,29.352732,9.8886
435589381,297.38293,29.251816,7.11624
435589421,297.3485,29.247091,9.247
435754191,297.59515,29.053131,8.7599
435754726,297.64517,28.987173,8.5045
435520574,297.1655,29.494928,9.7069
435754342,297.63065,29.034185,9.9217
435748378,297.65387,29.752756,9.5802
11366921,298.01633,29.869242,9.7652
11265746,297.93762,29.263329,8.38059
12072627,298.3836,29.082388,9.72684
72137885,296.04047,29.958342,9.15619
216348156,295.46124,29.808813,9.1955
216348188,295.4579,29.864227,8.61023
435483000,297.00198,28.201744,9.7748
452256192,296.91537,28.109217,9.6863
11371109,298.08948,29.41473,9.5118
435588382,297.38184,29.374977,7.63591
435491199,296.99805,29.09708,9.9247
452089680,296.66174,28.243881,8.6644
407672865,296.0555,29.898966,9.7095
285449054,296.2488,29.1757,9.8326
285453000,296.18686,28.762096,9.7482
452089487,296.74393,28.264948,9.5636
452256561,296.8147,28.146841,9.4397
11499319,297.9987,28.139343,9.0938
11260185,297.97787,28.681694,9.7273
11260424,297.9049,28.709187,9.3466
12603946,298.40393,28.57839,8.7905
12841277,298.60382,28.889118,9.524
452088039,296.6667,28.409452,9.6537
452065158,296.68384,29.02451,9.1696
452067999,296.7179,28.737703,9.89482
11260788,297.9906,28.745207,9.7834
452065892,296.7116,28.948618,9.6489
452068026,296.69476,28.735298,9.5292
451809331,296.45624,29.925005,9.48447
11500106,298.04218,28.060745,9.074
285454409,296.1241,28.616072,9.3648
12079509,298.38016,28.39711,9.9203
285458039,296.25458,28.245056,9.1423
452055276,296.5771,29.775854,8.9987
452026724,296.5664,28.271965,9.7254
452027927,296.60422,28.391758,9.0896
452028625,296.53775,28.46323,9.953
452028642,296.62775,28.465328,9.7668
452259956,296.86658,28.485764,7.29479
435618806,297.35388,28.935808,9.6097
435756928,297.61987,28.742233,8.29396
285456324,296.13455,28.41679,9.5455
58812132,296.77304,29.97674,9.7953
452067405,296.75986,28.799637,9.90674
407671133,295.90967,29.766893,9.7003
407680196,296.09296,29.069294,9.8587
287396933,297.30655,28.28653,9.55499
287397822,297.2894,28.208355,9.3743
71652122,295.60944,29.979574,9.1298
285269250,295.77924,29.18977,9.8303
407679867,295.9982,29.104584,8.5254
407679620,296.03586,29.132051,9.8441
11367740,298.0492,29.774458,8.0919
407667310,295.98944,29.328276,9.9579
435351262,296.3909,28.854813,9.7317
435351472,296.3577,28.831598,9.8934
217123089,295.66074,29.055506,9.1499
435351260,296.3641,28.855316,9.9576
452031303,296.5564,28.742868,9.7751
435351462,296.29745,28.832756,9.7567
435490785,296.95154,29.048645,8.3718
10765325,297.8597,28.893536,9.1967
435497873,297.02075,29.860165,8.9985
285454326,296.24112,28.62487,9.8704
11499773,298.11642,28.092972,9.85286
287388889,297.2209,29.072117,9.59625
287388294,297.21564,29.135336,9.6272
287390304,297.26895,28.93871,9.9282
83515048,297.6027,29.933384,9.5119
83515186,297.57895,29.90763,9.9131
435730001,297.53842,28.590992,8.5093
287391213,297.32303,28.848803,9.6012
287392059,297.27356,28.770752,8.6382
287398185,297.29874,28.173845,9.7014
435729949,297.45892,28.584631,9.92868
407671490,295.9134,29.808607,9.4667
407682681,296.07983,28.790365,9.3863
435485144,296.9996,28.42865,8.5749
10771661,297.75516,28.267723,9.9146
287380993,297.25623,29.909193,8.6142
287381947,297.23038,29.796276,8.6418
435585668,297.3282,29.71659,9.3379
407667813,295.88934,29.385288,9.56685
10765633,297.80124,28.86438,9.58009
10768320,297.841,28.600533,9.73127
10770251,297.82715,28.408905,9.48
435350064,296.3461,28.983889,8.9872
287392158,297.19336,28.76205,9.1218
10769430,297.75494,28.490515,9.9576
435529401,297.0646,28.487038,9.0727
287380956,297.2023,29.917873,9.7623
435586060,297.40872,29.666054,8.671
407666505,295.88602,29.2411,8.6618
285289550,296.16733,29.704243,9.4882
285289663,296.15323,29.692207,7.9242
