ID,ra,dec,Tmag
383400758,193.5093,-88.314804,9.6097
317301260,124.741684,-88.53663,9.8474
383403458,194.36224,-88.32658,8.9793
383403515,195.1298,-88.63215,9.6031
383381536,189.49362,-88.1085,9.5438
383745060,222.60861,-89.80026,9.5817
383390264,192.59175,-88.12103,8.7581
256302784,257.50668,-88.50776,8.8496
383430248,196.98235,-88.325325,8.9753
383505867,202.96889,-88.3716,8.9016
383471159,198.55225,-88.47795,9.8268
28048078,256.31555,-89.8622,9.2788
383473676,199.26799,-88.06298,9.3456
318614521,322.04056,-88.136536,9.39869
318652098,342.2901,-88.823296,9.3852
383593073,207.51529,-88.77032,9.9667
383529657,205.30266,-88.483665,8.919
383503362,201.65074,-89.55005,9.9995
369380849,300.13052,-88.156456,9.9581
451562688,269.06192,-88.609795,9.9161
383625967,211.17104,-89.45959,9.5849
383649523,213.65326,-88.74878,9.3366
383617727,209.52542,-88.51435,9.7495
451567148,270.62564,-88.614876,9.5995
369378903,298.34238,-89.37955,9.6485
383649485,213.38297,-88.55759,9.9718
383652367,213.6934,-88.77107,7.8215
451594286,276.51254,-88.337975,7.8095
257642604,289.92422,-88.26523,9.4021
451596415,277.74173,-88.72153,9.5642
257654679,291.9917,-88.223946,7.8905
290353739,230.68141,-88.09611,9.8583
290356320,232.07954,-88.13301,6.2169
327830183,354.26715,-89.08761,9.6565
327829976,354.79434,-88.01207,9.7975
327853127,356.66797,-88.4964,9.7821
327853078,356.835,-88.28401,8.6635
290457624,236.70642,-88.05217,8.7989
451600472,280.549,-88.54437,9.8902
290492819,241.47621,-89.30855,7.4418
451602535,281.94955,-88.77566,7.727
451604550,282.1886,-88.64048,9.055
290550782,243.51935,-88.01091,8.4082
451606483,283.53387,-88.295006,9.5228
290556417,244.41199,-88.04328,8.9901
290601899,246.96707,-88.17648,9.7609
401835599,353.35425,-88.25609,9.9788
401835676,353.32947,-88.61449,9.5431
401795283,334.44073,-89.02722,8.8021
274145569,143.19296,-87.555275,9.8992
274145744,143.81764,-87.8579,8.4576
410304609,8.156736,-86.34447,9.7557
318612086,6.532899,-86.235794,9.9071
318612083,7.5649066,-86.231995,8.9152
405435983,1.9040341,-86.03876,7.3947
405436423,2.7884696,-87.414215,8.2908
317325762,57.61506,-86.14143,6.8599
424988482,328.7592,-86.11119,7.4346
270278310,18.350735,-86.3946,9.2598
419637463,341.58157,-86.87076,9.8036
419637252,341.78174,-86.28437,9.5752
410272831,0.70909846,-87.97337,9.744
377023144,152.185,-86.483055,9.5402
377023183,151.4195,-86.58276,8.9334
410306475,9.233251,-86.98513,8.8654
410306396,8.81947,-86.705215,8.4477
267194398,52.24492,-86.11478,7.9091
267194775,51.796326,-87.31771,9.062
274034031,41.941624,-87.234375,9.729
274034023,41.292576,-87.195786,9.7093
274034029,41.35307,-87.22236,8.5213
274034111,42.076836,-87.68194,8.807
369365188,292.3663,-86.088295,9.6073
394756407,25.108374,-87.51587,9.9396
394758037,27.00913,-87.673485,9.6918
394723529,20.386951,-86.10561,8.5058
394723603,20.511534,-86.36297,9.1384
394756471,25.35401,-87.73194,9.4557
394723647,21.405182,-86.503654,9.8587
394757591,26.212181,-86.11198,9.5259
362083168,105.44745,-87.34203,8.8918
274227810,31.378923,-87.148056,9.3012
274227473,31.667484,-86.02745,9.4415
274226393,29.566751,-87.91625,8.7826
274226319,30.387741,-87.65705,9.9362
424996103,338.15976,-86.2726,9.069
424996219,338.31937,-86.658226,9.7279
424996376,338.3896,-87.113884,9.3441
302994573,40.08654,-86.52677,9.08
274034075,41.34606,-87.45846,9.602
274033976,41.62526,-86.99709,8.6625
274034106,42.20778,-87.65427,8.9606
274034143,41.586662,-87.91213,9.0423
410272769,0.6599132,-87.709366,9.6976
405478160,16.970463,-86.52066,8.8405
405478524,17.44131,-87.69469,9.7756
405478040,17.147915,-86.239685,9.8815
405468513,12.522231,-86.51859,9.1472
405468480,13.073255,-86.45036,9.7324
405476535,15.280299,-87.3994,9.7956
405436031,2.1923332,-86.18849,7.9255
402111964,14.249552,-87.106766,9.103
402112097,13.469518,-87.69887,9.9957
405436065,2.5280888,-86.30764,9.3344
394756322,25.06531,-87.189804,9.2629
394756166,25.039787,-86.68917,8.0044
317182194,77.04145,-86.852615,9.9566
317351257,63.18682,-86.381485,9.9115
317302777,57.114185,-87.348,9.7969
317302890,56.418175,-87.827995,9.1338
405488394,23.79821,-86.15809,9.028
270276794,16.287752,-86.62462,7.8651
270276958,15.982463,-87.21473,7.8501
270277121,16.118416,-87.96329,9.9367
377023054,151.2913,-86.24932,9.2864
377023074,151.13293,-86.29733,9.9706
394819761,35.70927,-86.24066,9.4051
270278652,18.159334,-87.864685,9.3657
267166939,49.61059,-87.58754,9.0514
270278556,19.152422,-87.34046,6.3492
270276680,16.079502,-86.28561,9.0226
317383357,64.972855,-87.60825,9.9715
317382886,64.97162,-86.13294,9.8146
267166845,49.37359,-87.21602,8.6897
267166575,49.307842,-86.22306,9.8329
267166554,50.15855,-86.138336,8.2805
274225878,30.422096,-86.19002,9.4547
274225876,29.72815,-86.18434,9.0172
267118152,48.31656,-86.12546,9.2104
274227601,31.785372,-86.385635,9.2226
274227846,31.086418,-87.29577,9.1556
424996491,337.4397,-87.5051,7.519
410306216,8.798013,-86.21915,8.7426
394756071,25.825249,-86.37151,9.2488
394733869,23.496605,-86.151,9.0668
405457088,10.916024,-86.277916,9.3083
394778817,28.25081,-86.36835,9.2646
394779043,27.568886,-87.228485,8.7468
394733906,23.044664,-86.28495,9.8554
394757857,26.78024,-86.979256,9.7217
410341405,47.66999,-87.99822,9.0364
410339111,46.008644,-86.53541,9.5701
410317483,43.36889,-87.020096,9.4071
410358327,60.6851,-87.373924,9.9857
362069770,104.71786,-87.30482,8.1615
377023129,151.13312,-86.44754,9.6103
410417579,81.525795,-86.38826,5.65
274035335,44.332275,-86.70186,8.5307
405478014,16.89827,-86.16047,7.7496
274035305,44.011345,-86.61542,9.1889
274035115,43.633293,-86.03609,8.9377
274035172,43.686737,-86.18624,9.9372
274035454,44.31535,-87.13365,8.7849
274035471,43.73062,-87.20569,9.9705
317337192,61.64023,-87.744286,9.2923
317154493,75.912056,-86.84582,9.7911
274035506,44.55435,-87.32064,7.8094
410365712,62.744526,-87.19541,8.0779
410365500,62.5658,-86.59803,9.698
410365578,62.65904,-86.78523,6.7982
410365337,62.710278,-86.19445,8.2095
317182258,77.423164,-87.05266,9.4187
410404354,75.410835,-87.391266,8.1504
317327425,59.267838,-86.35477,9.2881
317327376,59.30954,-86.16649,9.5611
394818541,34.7879,-87.321465,8.8001
410417832,80.89329,-87.06833,9.6797
388241859,99.94795,-86.39548,9.7553
388242133,100.03129,-87.35263,9.2653
317327431,59.56923,-86.36522,9.9599
612059688,5.178409,-87.66692,8.1532
410317599,43.10785,-87.33918,7.325
317182021,77.258934,-86.309044,9.9528
317337001,61.513245,-87.01786,9.9153
410317158,42.53068,-86.15825,9.3546
410317364,42.65611,-86.72267,9.149
410367494,65.44298,-86.55034,8.7684
410367509,66.35534,-86.58338,9.8991
410367615,65.42792,-86.83947,9.7361
410367700,66.242676,-87.09776,8.7596
410317268,42.738007,-86.41941,9.0473
410317442,42.67388,-86.89486,9.6164
279798867,38.517113,-87.28224,8.7754
317183622,78.48168,-86.115105,7.8973
400733973,88.24591,-86.24406,8.9312
410389849,72.64564,-86.06656,9.5124
309410027,137.71104,-86.02873,8.2561
317182435,78.062355,-87.74503,7.9927
279798612,38.668938,-86.46673,9.8061
279798502,38.495483,-86.14363,9.5608
279798963,38.475548,-87.71195,9.2336
410405919,80.40255,-86.41406,8.3613
317383150,64.938034,-86.9266,7.8115
317383399,65.31922,-87.81295,7.0594
317383180,65.15366,-87.03985,9.9724
322306729,0.49259472,-87.00207,9.3587
435868705,52.710316,-87.29499,9.0771
435931128,54.572083,-87.28636,9.8834
323445461,72.0634,-87.51003,9.3772
323434334,69.53599,-86.874886,9.9251
274059951,74.46643,-87.81987,9.6435
274059615,73.92541,-86.45127,9.5893
410339520,45.84888,-87.7607,8.7694
400733919,88.01747,-86.0751,7.8247
435868702,52.906578,-87.33852,9.0108
374170940,169.31416,-87.76197,9.9763
374170332,169.35355,-86.05335,9.7691
323445125,72.23059,-86.36431,9.1823
325565137,85.44328,-86.63317,9.5739
435868786,54.901436,-86.19751,8.9746
323432822,67.80843,-87.13833,8.5683
323432589,67.97929,-86.33847,8.9487
325567809,86.78312,-87.85004,9.9002
325567540,86.61052,-86.97738,9.618
325565256,86.042625,-86.90218,7.3305
325563011,83.51833,-86.82013,9.8672
410420011,82.16437,-87.798965,9.9626
317327747,59.374226,-87.487946,7.3892
461736856,84.346886,-86.94967,9.5254
325604644,88.8466,-86.592705,9.5616
317183847,78.84953,-86.77757,9.0048
325563080,83.5852,-87.042435,8.7664
325609425,90.83247,-86.78609,9.1012
397191721,95.92573,-87.71973,8.2599
400734140,88.0422,-86.73499,6.8417
317327822,59.463005,-87.82757,9.8719
274059912,73.77374,-87.591545,9.683
410390135,72.67598,-86.781525,8.9881
410357981,59.86272,-86.41745,8.9919
410358465,60.467346,-87.9486,9.5018
410357914,60.6852,-86.24535,7.6583
461738609,97.463234,-86.97582,9.8187
461738286,96.998566,-86.02184,9.8231
410406287,79.89324,-87.404495,9.6687
374170801,169.62099,-87.246864,9.9184
374170575,169.4476,-86.58014,9.859
374170946,169.39215,-87.781654,9.3511
404707670,91.754486,-86.531166,9.7496
274059872,74.14881,-87.38486,9.8833
274059966,73.89,-87.90724,9.6856
325565659,85.75836,-87.998116,8.3064
325604487,89.087524,-86.290344,7.742
325609863,90.03463,-87.389626,8.535
400734015,88.07436,-86.39351,7.5944
362067801,102.819,-86.58621,9.9596
362067985,103.19867,-87.10849,9.3901
362068141,103.54952,-87.74034,9.0766
362068187,102.41118,-87.9691,8.6671
388243687,117.74604,-86.47464,8.6415
362067957,102.68172,-87.016304,8.6758
362068181,102.44106,-87.9411,9.6728
362067640,102.66655,-86.15874,9.9724
362067924,102.461266,-86.93256,8.5105
404873167,94.94627,-86.87379,8.3625
257737538,32.00831,-86.38072,8.4332
257771505,33.136642,-86.18938,9.8576
257771992,33.904514,-87.64495,9.9327
257710301,5.8179317,-86.687386,9.7318
257710302,5.370931,-86.69381,9.6504
257710466,5.9896607,-87.14061,9.9101
257771834,33.901165,-87.113014,8.9721
257772053,33.46289,-87.8636,9.1284
257773514,39.40877,-86.34454,9.5731
451507642,255.1031,-87.20311,8.665
451507137,254.99474,-86.02015,8.9343
388243964,118.4164,-87.45594,6.9809
388243734,117.71334,-86.602516,7.5164
369715910,127.111916,-86.82642,6.6984
369716048,127.2825,-87.17022,9.3882
274083310,130.98732,-86.63689,9.4487
309410168,137.9456,-86.352196,9.9082
309410480,138.18039,-87.174385,9.8226
404873256,95.010925,-86.281944,9.7994
397231040,100.73694,-87.27637,9.508
397230834,100.17585,-86.516106,9.6132
404874782,94.4229,-86.853195,9.3402
404874783,94.52063,-86.78351,8.4361
400734100,88.27612,-86.62498,9.9749
325639749,98.30112,-87.172005,9.5418
404873111,95.41451,-87.54948,7.8278
362153614,110.70746,-87.53314,7.8252
28047386,253.86226,-87.0445,8.7824
397232696,102.10903,-86.7537,9.4523
397232783,101.74407,-87.02496,6.0395
325639655,98.419624,-86.87957,8.6214
451507781,255.05441,-87.7065,8.7467
362124291,109.608215,-86.86139,8.9408
388280776,126.20549,-86.23789,9.0931
309412410,139.3602,-86.680305,8.8114
309412217,138.66238,-86.150986,9.4628
269917193,152.80151,-87.1262,9.3557
415971921,346.02597,-86.28992,9.9436
415971889,345.89255,-86.17611,9.616
415971936,345.57208,-86.332306,9.4737
415971956,345.81787,-86.37448,7.4708
405077294,113.35589,-87.19665,8.7905
309412586,138.85828,-87.24177,9.7998
389002356,133.30627,-86.56231,7.4891
388282962,128.69104,-86.77074,9.3279
388283172,129.04762,-87.502884,9.4447
388283092,128.26256,-87.2174,9.1757
295842530,249.4717,-86.88977,9.6783
274150239,146.12804,-87.226326,6.6699
369770237,145.247,-87.52005,8.8291
369769984,144.23273,-86.90064,9.8439
405077375,113.56593,-86.772415,7.4048
405077371,112.24434,-86.932465,9.2964
405075457,111.94915,-87.47703,8.3515
405077341,112.50665,-86.27942,9.3833
274144464,143.32349,-86.01008,6.6959
274144743,143.63771,-86.57236,9.5638
410317267,42.760353,-86.419365,8.955
362087526,108.0575,-87.4229,8.4926
269900033,150.05046,-86.07611,9.7125
405251795,116.10608,-86.57087,9.5259
369785623,154.37517,-87.72841,7.5465
369785231,153.8983,-86.51874,8.7576
362088976,108.52399,-86.25119,8.1121
362122726,109.20796,-87.64812,9.1935
451509738,255.61397,-87.054924,9.5558
309410692,137.3984,-87.92082,9.3987
309410570,138.07509,-87.47088,8.3477
369769825,144.28075,-86.51174,8.144
369767729,142.30464,-87.236916,8.2037
369767586,142.91562,-86.85705,9.9232
369767609,142.54277,-86.91706,9.3718
369767470,142.32384,-86.56637,9.8603
389002418,133.42165,-86.73187,9.1368
389002328,133.45387,-86.491425,9.587
362124497,109.51034,-87.67171,9.594
461740851,117.032715,-87.26338,9.7619
317249786,121.96481,-86.61401,9.1721
405253723,114.63242,-87.9061,8.6218
269900102,150.12117,-86.21726,9.3739
317248132,119.87315,-87.875725,9.3722
317252062,122.993965,-86.980225,9.8777
389013037,134.22603,-87.51585,9.2543
369767776,142.36612,-87.361,8.3358
369779950,147.57089,-87.4214,8.168
369767945,142.47241,-87.944626,7.3354
317298703,123.99292,-87.1363,8.9149
317298906,123.659676,-87.81617,9.8505
317298490,124.07148,-86.55729,6.7351
451507272,255.24384,-86.364296,6.0124
274149604,145.57712,-86.44403,9.3156
356333389,155.84657,-87.156235,8.0162
356333620,156.47498,-87.89471,9.4489
356335479,159.00334,-86.823845,8.9072
356333287,156.18138,-86.84041,9.8622
356335303,158.56984,-86.37096,7.6016
389015107,135.5616,-87.43515,9.9172
389012628,134.09454,-86.35405,8.9226
369789988,157.70534,-86.09068,6.567
389012549,134.69627,-86.16401,9.967
389002166,132.70184,-86.08776,9.3875
389014702,135.79333,-86.32473,9.6012
388285210,148.72044,-86.910255,6.0231
369787868,154.90025,-87.23602,9.4276
369787993,155.44658,-87.59204,9.5332
369787597,155.05574,-86.55682,7.4073
317251999,122.83101,-86.79059,8.8668
317247753,120.029076,-86.635765,9.4254
317298378,123.43873,-86.27547,9.8136
317300454,125.19808,-86.07608,9.835
317300584,125.36326,-86.376724,8.0615
317301071,125.073944,-87.72789,7.2236
317300738,124.633835,-86.74626,9.858
451509469,256.23267,-86.3327,9.6542
257685727,140.76575,-87.33737,8.8458
356335417,158.58667,-86.64613,9.8809
356335272,158.6889,-86.29957,9.1241
401777853,333.28293,-87.28895,8.7323
401777432,333.853,-86.102356,9.6591
356333037,156.92775,-86.29786,8.1861
356333120,156.02602,-86.4585,9.7908
388285475,147.76244,-87.76066,9.3562
388287718,170.15048,-87.06964,7.5766
369787515,155.01701,-86.3602,9.5911
369787651,154.82802,-86.67202,9.8085
369787362,154.87941,-86.04008,6.8349
401794496,334.52966,-86.05645,9.7782
274144463,143.25896,-86.00972,7.1421
274209154,150.04288,-86.07576,9.716
369787591,155.59825,-86.54046,9.681
369787753,155.4957,-86.90199,8.0993
369790034,157.85593,-86.17334,9.9851
401796436,335.7015,-86.25195,9.9747
401796812,336.03546,-87.32708,9.0604
401796759,336.0316,-87.16198,9.891
401796943,335.43893,-87.80547,8.6114
388287798,170.14055,-87.34988,9.9281
356335818,159.1581,-87.91609,9.2797
451509897,255.49138,-87.53309,9.4014
369819447,159.43797,-86.82453,9.5297
401819375,336.24368,-87.264496,7.7259
401819041,337.17133,-86.281456,9.4641
369870054,165.91629,-87.37062,9.436
451509676,256.14026,-86.89082,9.662
369870161,165.50987,-87.73082,9.7718
369869931,165.9431,-87.05919,9.8761
369866732,163.96509,-86.05078,9.1717
369819364,160.30511,-86.67253,9.441
374016200,161.79085,-86.02463,9.7034
374016275,161.73439,-86.20516,9.9003
369819330,159.52824,-86.584175,9.9899
369819478,159.5835,-86.897125,6.8443
401777570,333.2825,-86.47926,8.0065
401775572,329.54123,-86.117455,9.3435
401775862,330.08386,-86.90153,9.5063
406348155,330.7026,-86.29342,8.6154
383261196,176.9054,-86.38102,9.1106
401775668,329.964,-86.35056,9.8034
406348441,330.96545,-87.24332,9.9984
393086296,140.84544,-87.97393,8.2511
290267259,224.32591,-87.15413,9.6953
290266737,224.54819,-86.11031,9.9363
369864694,163.63551,-87.15558,9.4652
369864738,163.6294,-87.2697,9.5162
401777956,333.00705,-87.61784,9.0476
842517877,143.25896,-86.00972,7.1421
406348470,330.8862,-87.35803,8.405
401818985,336.9322,-86.156044,7.3154
401819184,336.66705,-86.656334,7.7583
369896086,167.69705,-86.10667,9.5888
369862179,160.94423,-87.41946,9.3293
401777532,333.376,-86.34996,8.3291
318237028,300.4938,-87.55322,9.3712
369867255,164.52626,-87.24177,9.7161
369896317,167.79773,-86.568016,9.243
374016660,162.62753,-87.28137,9.1675
406348628,331.30637,-87.89955,9.105
383295861,183.10297,-86.496216,9.9915
374018442,167.0335,-86.389854,9.565
451527024,259.99783,-87.24295,8.5754
451527159,260.02423,-87.64102,9.7334
383296030,182.84602,-86.85965,9.6227
369933096,171.14154,-87.39861,8.5728
290287775,226.5842,-87.24171,8.0568
290287767,227.57164,-87.228935,9.6315
383220577,176.38425,-87.78199,9.5447
318237132,301.00543,-87.954216,9.7464
369864776,163.48952,-87.40099,9.9139
290289950,227.93492,-86.29428,9.1818
404875428,94.423,-86.85214,8.009
318273824,303.43802,-87.823,7.9282
318273693,303.27692,-87.36869,9.8019
369935645,172.64821,-87.45532,9.7794
369935105,172.48679,-86.158264,9.4549
374018378,167.17114,-86.230934,4.8222
369896807,167.98328,-87.861404,9.9911
374018336,166.97232,-86.13768,9.586
369960540,173.91914,-87.26948,8.2678
374018456,166.27385,-86.41675,8.8149
374018389,166.50233,-86.260376,9.6296
369962885,174.51343,-86.42889,8.3695
369962955,175.44987,-86.55458,9.4831
369935459,172.38226,-86.99174,8.1822
369959964,173.6331,-86.1167,9.6109
369960394,173.29225,-86.96615,9.7773
451526845,259.3871,-86.79267,9.5605
451527137,259.01007,-87.571945,9.9296
451526617,259.36066,-86.29726,9.8196
383263668,178.73029,-86.77985,8.8185
383263880,178.99954,-87.40321,7.857
383313067,186.68437,-87.033035,8.7214
383312656,186.40927,-86.15061,5.4014
383312628,186.17297,-86.10493,8.7236
383298365,184.69643,-86.52107,9.9315
318299656,304.60086,-87.16865,8.8442
383266210,179.5992,-86.79417,8.8829
290269666,226.23293,-86.471504,6.7524
290287493,226.6017,-86.56475,8.7774
290287379,227.49812,-86.34003,9.0322
318614433,321.47275,-87.75594,9.2786
451529052,260.4296,-86.286575,9.8577
383268895,181.20247,-87.38501,8.1339
290287450,227.02124,-86.46945,9.2978
290287748,226.51341,-87.174034,7.8163
290287847,227.48174,-87.41719,8.7856
383298321,183.96907,-86.42452,9.91
383298422,183.84439,-86.61088,9.9618
383298400,184.08195,-86.56644,9.9281
290329389,229.37573,-86.357796,9.525
318614179,321.95938,-86.8455,9.9435
451529275,261.12793,-86.803665,8.3303
325609335,90.15393,-86.67741,9.8045
290290480,228.60127,-87.56491,8.8332
318614288,321.77652,-87.21845,9.3176
318614349,322.2011,-87.45372,9.6129
318614183,321.5159,-86.85535,9.6483
290287212,227.48027,-86.060875,9.6617
290353293,230.6187,-86.78029,9.8831
290353369,230.68742,-86.95862,9.9149
290331828,231.00507,-86.039764,9.6321
318651522,343.18665,-86.30819,7.5865
318649699,332.181,-86.48706,7.9005
290382921,234.39174,-87.428246,9.5859
383293792,181.6636,-87.449394,8.9368
383293512,181.75188,-86.760155,8.1466
290355885,231.77063,-86.79169,8.1259
451529197,260.50537,-86.61732,9.9258
383310785,185.30374,-87.71041,9.7647
383380923,190.51631,-86.36971,8.8921
383355247,188.60402,-87.57717,9.7441
451533949,263.237,-87.36307,9.3018
1815434351,282.27222,-86.194824,9.3715
290382977,233.99986,-87.629814,8.1378
318614181,321.96457,-86.84611,8.699
2025762338,320.80106,-87.05267,8.0288
383383408,191.32768,-86.30622,8.8605
383383977,191.67006,-87.850075,8.4851
383390176,191.81587,-87.79084,9.0951
383392131,193.46355,-86.16565,8.3553
383392711,193.46777,-87.45578,7.0667
383392661,193.19958,-87.33943,9.868
383392272,193.83235,-86.42047,9.8822
290379875,233.3508,-86.6876,9.6879
290355603,231.87808,-86.22473,9.5593
383381204,189.8502,-87.05599,9.7821
383402860,194.06467,-86.622345,9.688
383389473,192.07454,-86.04139,9.5054
451533613,262.84784,-86.37081,9.8064
290457554,236.18387,-87.776505,7.978
290353182,230.58571,-86.55231,9.5031
290353620,231.0665,-87.71203,6.7092
290410939,236.22978,-86.70078,7.4957
290457336,236.75714,-87.18476,7.6976
290410923,236.47069,-86.66601,9.9342
383430015,196.97696,-87.44175,6.7396
383427266,196.02058,-86.93215,9.5775
290379587,232.85007,-86.11225,8.3601
290408032,234.63257,-86.12362,9.8948
290379754,233.35507,-86.42459,9.9094
383470457,198.37796,-86.397964,9.1229
383505751,202.11993,-87.88592,9.1322
383473601,199.14166,-87.763084,9.165
383470668,198.59915,-86.853226,9.5364
383429933,197.08594,-87.21931,7.5502
383427491,195.49338,-87.66563,8.8694
383427002,196.10007,-86.29906,9.9956
383473552,198.64111,-87.58489,9.734
451531913,261.8238,-87.88492,8.3444
290410979,236.31027,-86.784,9.4512
383473544,198.86015,-87.560684,6.4899
290459460,237.67058,-86.08511,8.9903
451535610,264.22177,-86.15384,9.9961
290491958,240.87056,-86.243004,8.6224
290459991,237.2705,-87.26655,7.3435
451537755,265.53748,-86.13479,8.4561
290494354,241.73502,-86.17375,9.8753
290494348,241.75354,-86.16052,9.0569
290473116,239.57951,-86.91954,9.9837
346743425,285.64178,-87.59174,8.502
451537709,265.58768,-86.0342,9.8129
383502950,201.27551,-87.469635,9.7081
383503090,201.80301,-87.967186,9.7482
383529460,204.39836,-87.67545,9.8176
290472718,240.03093,-86.07459,9.6465
290550420,243.29298,-86.91276,9.7855
290556175,243.93227,-87.18755,9.3978
290556382,244.17381,-87.89383,9.5071
451538024,264.94122,-86.768585,7.7198
346745066,287.08356,-86.01414,7.869
290552574,244.02768,-86.188286,9.6568
