ID,ra,dec,Tmag
1993322777,305.04843,-27.838465,9.373
1992640907,307.00552,-27.927732,9.8116
1993324822,305.19183,-27.336958,8.7469
1993324823,305.19238,-27.336582,9.5542
1992676892,308.88837,-27.98201,8.65917
301025970,300.3708,-29.03782,8.83682
301294081,301.30783,-29.240843,9.7622
325965854,303.3028,-28.768475,9.345
325932614,303.30344,-28.768324,9.447
32277522,290.13602,-29.92958,8.564
169258254,292.19943,-29.634693,8.922
164519927,305.86575,-28.446012,9.6242
209088738,297.9973,-29.359453,8.526
209218332,299.18442,-28.932732,9.555
212266908,309.06415,-28.565355,9.1216
212266699,309.1359,-28.213484,9.7851
97325215,296.20316,-29.119797,9.7198
209185263,298.98517,-29.190027,6.4622
301634185,302.3245,-28.65861,9.2595
164328087,304.7754,-29.109608,9.7326
302199682,307.43048,-29.026646,7.77599
164329746,305.00507,-28.685059,9.7084
164083791,303.8567,-29.20506,9.59404
164551634,306.09653,-29.37623,7.7371
97515920,296.6941,-29.016384,7.7123
301579792,301.9574,-28.754707,8.3873
34685480,306.33713,-29.984577,5.1929
212294682,309.44727,-28.825682,8.3332
97388681,296.33304,-29.589138,9.4624
97388733,296.40912,-29.537693,9.8815
97516621,296.80774,-29.674564,9.5391
97515725,296.74597,-28.829199,8.3201
209281122,299.70578,-28.653255,6.95449
301579808,301.94983,-28.77374,8.8448
301710216,302.43735,-28.136354,9.3908
48896677,302.4806,-29.972008,9.8447
325967828,303.4905,-28.495384,9.4594
301028663,300.42474,-28.311214,9.8499
97516531,296.68338,-29.601963,9.44532
301582695,302.03516,-28.025448,9.0379
164328483,304.84808,-29.623926,7.7008
325931564,293.95557,-29.881165,9.5035
164286673,304.7335,-29.245405,8.977
164680045,306.63644,-29.073908,6.22503
97389049,296.39044,-29.272118,9.2166
209102783,298.35385,-29.161108,9.2998
209104304,298.39868,-29.28363,8.9191
209134345,298.59476,-28.576242,9.4412
444130625,300.10806,-29.28931,9.85156
301369834,301.38702,-28.10481,9.3243
301582511,302.06128,-28.208273,9.4247
164170060,304.28513,-28.486877,9.2632
164286621,304.73956,-29.31748,9.3114
164328543,304.77258,-29.701818,8.53341
164404266,305.55255,-29.714447,9.5241
164404685,305.4306,-29.19901,8.7657
164679469,306.7492,-28.363146,9.6625
164679570,306.6531,-28.47731,8.7694
164680572,306.68927,-29.798637,9.8777
325931639,293.91647,-29.956371,9.5622
301712674,302.6328,-29.017172,9.5976
301235833,300.80753,-29.448538,9.9948
301773068,302.64615,-29.76138,8.4772
212294807,309.42117,-28.627089,9.7148
301294593,301.21732,-28.670368,9.5711
302066927,306.97995,-28.261055,2.6582
302066842,306.96213,-28.125927,8.6428
302066926,306.94696,-28.255175,9.9543
212267307,309.12683,-29.256351,9.5956
212287173,309.022,-29.971804,9.2111
301774345,302.83728,-28.629616,8.98619
164329187,304.96054,-29.37239,9.1219
164404746,305.4892,-29.091616,8.988
326063711,303.81522,-28.165962,8.9567
301371116,301.44376,-29.442812,9.72892
301774343,302.78796,-28.63223,9.88446
212325086,309.8296,-29.695961,9.59886
164249492,304.40042,-29.39407,6.2311
209183354,298.81448,-28.976286,8.5979
301294219,301.1831,-29.068632,9.4948
301111852,300.5241,-29.186573,9.104
301111893,300.5173,-29.223001,9.4021
325932237,303.1976,-29.218601,9.0213
325932630,303.20065,-28.748804,8.7494
164248744,304.2934,-29.531265,9.778
164161351,304.21948,-29.708757,9.6304
164161898,304.1778,-29.038868,9.99126
164327846,304.89273,-28.76195,9.8802
209183484,298.8741,-29.097,7.8541
301238252,301.03546,-28.018688,8.6667
325931785,303.172,-29.784218,9.66437
164161016,304.0449,-29.751354,9.64693
97388086,296.22705,-29.756115,9.3818
301292000,301.1178,-28.523489,9.9351
164161869,304.1523,-29.080397,9.7987
97389219,296.30414,-29.113543,9.1439
164551412,306.17792,-29.07784,5.90961
164660231,306.3618,-28.663263,4.93031
164660758,306.392,-29.438044,7.3522
164551757,306.21396,-29.546524,6.3267
164661531,306.50174,-29.397566,9.9754
301114581,300.7353,-28.032578,8.8546
164551590,306.09543,-29.301876,9.389
164551737,306.16898,-29.51953,9.8803
1992626108,306.98398,-28.412685,9.988
164551320,306.09863,-28.967514,9.64261
164661792,306.5129,-29.039145,9.092
302199555,307.514,-28.813805,9.7846
278276773,303.04965,-29.94834,9.7622
326292087,308.0908,-28.601759,7.65396
209185160,299.03574,-29.297459,9.8104
164329316,304.97824,-29.21237,7.7534
326291922,308.1282,-28.715593,8.6457
301370769,301.3315,-29.079605,7.0494
326292097,308.1767,-28.595438,7.27782
301633697,302.26645,-29.197886,9.82074
301111959,300.61942,-29.283152,6.3203
302068391,307.02463,-29.374037,6.37572
326193747,307.73666,-29.112661,6.11823
212261264,308.99905,-28.938978,9.2453
164454715,305.8104,-28.348679,9.6961
302068363,307.03888,-29.407228,8.9198
326193798,307.72992,-29.190193,8.9482
164454787,305.80563,-28.241842,9.9437
164454128,305.7359,-29.152103,8.38267
302067880,306.88977,-29.708654,9.45593
326212617,307.68628,-29.69082,7.93501
302068082,307.08603,-29.870892,9.70547
212252778,308.58655,-28.542587,8.9323
212252892,308.5239,-28.73261,8.8909
212253103,308.53278,-29.115599,8.2237
1992639963,306.98083,-28.200947,9.7039
212294687,309.51227,-28.818373,9.98834
302200067,307.54016,-29.597519,9.5996
212260439,308.87918,-29.370604,7.9895
212318759,309.68927,-29.262142,8.5678
164403828,305.3077,-29.609642,7.986
212266870,309.08563,-28.486797,8.6807
164402874,305.41022,-28.348257,9.744
212266698,309.12515,-28.207628,9.9426
164543718,306.04068,-28.389053,9.5568
164543721,306.03485,-28.385408,7.4518
326288258,307.9799,-28.143442,9.4684
326192893,307.74683,-28.074047,9.7206
164544018,306.03885,-28.005083,8.8859
164521087,306.06766,-29.840363,8.99354
164543856,305.96912,-28.206423,9.8477
326288477,307.9605,-28.284689,9.8516
212293407,309.31464,-28.713192,6.6221
212293300,309.2853,-28.516125,9.9251
212293376,309.38293,-28.667246,9.6902
212253390,308.5387,-29.672112,9.2551
212293763,309.36957,-29.346205,9.83425
302030940,306.85825,-28.499008,8.748
326326697,308.2872,-28.509136,9.6859
326327235,308.22614,-29.405174,9.3738
164519701,305.8552,-28.158031,9.49969
164586382,306.28406,-28.862486,8.25791
326327354,308.26886,-29.58158,9.99568
301885150,303.05106,-29.552998,6.8963
164286920,304.75064,-28.945267,8.3253
301295012,301.19455,-28.247103,9.8704
301713461,302.53568,-28.144194,8.6482
301772261,302.7008,-28.874527,8.7574
301858939,302.97916,-28.83161,8.2102
301885198,303.10947,-29.48307,9.575
164286989,304.6678,-28.84792,8.7657
301713427,302.57785,-28.188349,9.5073
301859032,303.0298,-28.941307,9.9766
301858233,303.0261,-28.04426,9.53563
301026527,300.3731,-29.571814,9.6649
301885878,303.0674,-28.695364,9.4842
301859023,302.9828,-28.928623,8.96755
326213688,307.8901,-28.609344,9.4783
326213473,307.93063,-28.943243,9.3129
326214154,307.94193,-28.073425,6.92351
441318301,308.7823,-29.9982,7.4496
326213877,307.8865,-28.3103,9.769
326214022,307.94037,-28.25904,9.0112
326213788,307.82126,-28.426998,8.7816
326213605,307.85138,-28.754824,9.81527
326290862,308.09308,-29.598673,9.4122
326290432,308.1747,-29.95521,9.303
209135416,298.61847,-29.53292,8.7618
300957072,300.1496,-28.586441,6.16691
164084327,303.85742,-28.480484,7.5993
164084431,303.85495,-28.361437,8.522
301110641,300.63947,-28.024017,9.7571
164162605,304.14908,-28.149727,9.8272
164550922,306.15967,-28.471909,9.1834
212288026,309.23737,-28.460527,9.4876
325947651,298.74048,-29.996372,9.4977
301292332,301.13583,-28.853579,8.6355
326288712,307.97272,-28.519423,9.8581
326289868,307.99997,-29.496637,9.7901
212288118,309.18994,-28.31546,9.3167
164551146,306.15173,-28.749197,8.74147
164550759,306.21262,-28.240528,9.35541
164287136,304.69522,-28.643076,8.8515
302030212,306.8534,-29.584753,9.9685
302030968,306.80252,-28.456842,8.8936
302030721,306.86896,-28.814066,7.06124
209040326,297.89264,-28.529486,9.4602
301372656,301.4455,-28.71897,9.2141
97674162,297.24326,-29.729012,9.3075
164285560,304.58868,-29.191278,9.7731
301447007,301.66586,-28.371393,7.7302
97673330,297.29837,-28.78897,5.6297
209269616,299.46588,-28.750437,9.6958
209270163,299.55078,-28.269573,9.1369
301450161,301.76907,-28.207197,9.4193
301027053,300.39664,-29.788692,7.4491
169385583,292.50485,-29.667027,7.82221
209135050,298.60284,-29.2158,9.0958
209268819,299.4746,-29.42635,9.5959
301026922,300.47458,-29.94921,9.1382
302125190,307.1658,-28.96439,9.2996
302125618,307.25916,-29.601488,9.8661
301372640,301.44852,-28.73553,9.3797
301372727,301.4794,-28.65399,8.4612
326063138,303.78546,-28.909184,8.6245
211255873,299.8746,-29.894596,9.7563
326062951,303.7278,-29.159534,9.8717
212294033,309.32004,-29.869778,9.4583
169386267,292.66913,-29.6532,8.79586
209217771,299.3134,-29.438936,9.1482
209268717,299.49722,-29.530943,9.69118
302126242,307.29953,-29.393019,9.09809
209218045,299.30887,-29.187078,9.87454
169386113,292.62958,-29.78538,9.8602
301580631,301.9662,-29.671682,8.4963
209215376,299.09598,-28.367409,8.7087
301580669,301.8492,-29.720818,5.48714
301372163,301.51413,-29.272852,9.2929
301774296,302.86148,-28.694876,6.34082
326061301,303.69623,-28.569061,8.4884
326061622,303.69345,-28.99333,8.5309
326061803,303.59167,-29.2274,8.2488
302125867,307.31924,-29.935356,9.62766
302192023,307.31082,-28.839514,9.7558
164382682,305.0615,-29.131039,6.71362
164382694,305.0561,-29.145985,8.8726
164383098,305.02878,-29.68375,8.20541
164383497,305.16336,-29.712343,9.5805
168923925,291.53244,-29.849073,9.4013
209008387,297.62277,-29.470118,9.5358
209215582,299.05878,-28.546568,9.1956
301582517,302.10687,-28.201254,9.0835
301293950,301.30862,-29.402294,9.7738
164160088,304.02774,-28.587234,9.8926
164250508,304.44604,-28.092518,9.2715
164250537,304.48312,-28.061327,9.9831
164381895,305.1311,-28.186405,9.2663
164382391,305.1374,-28.78405,9.3439
164382591,305.15247,-29.025255,9.3368
164520008,305.91483,-28.540955,9.2048
326061264,303.68307,-28.529198,9.8835
300957106,300.19855,-28.556347,9.8454
164382750,305.11697,-29.196432,8.7009
164520317,305.86093,-28.97795,9.57981
164382347,305.12527,-28.740047,9.8486
164250471,304.49554,-28.133133,8.23558
164382752,305.11618,-29.197216,6.55619
113501026,293.49307,-29.96937,9.5604
301293447,301.29828,-29.940577,8.6189
326061346,303.60394,-28.633358,9.4146
164382727,305.1396,-29.17213,9.66788
164382748,305.11072,-29.191322,7.51266
301449861,301.7175,-28.509857,9.5469
209037638,297.76648,-28.958796,9.9578
209037727,297.83926,-29.03816,9.2099
209038578,297.85516,-29.802923,9.3217
336846616,300.7821,-29.98764,9.6656
301450204,301.76987,-28.169418,9.3287
301711451,302.41223,-29.425432,8.5659
302255777,307.65256,-28.041605,9.0568
114048530,294.97876,-29.920649,8.0679
169009884,291.73535,-29.743225,5.6949
301025420,300.3231,-28.512037,8.7146
301711525,302.37842,-29.507656,7.1712
164287552,304.724,-28.139668,9.6736
164452243,305.6492,-28.244917,9.8787
164452693,305.68204,-28.833601,9.1568
164452703,305.60214,-28.853472,9.0476
326061141,303.64444,-28.348394,9.5185
169727228,293.59174,-29.943832,9.1118
164382725,305.13974,-29.170841,9.75751
301025906,300.32553,-28.983557,9.65762
209037249,297.80692,-28.64949,9.4071
209037709,297.83353,-29.016663,9.8211
209038455,297.7946,-29.684446,9.87591
301711633,302.4738,-29.632998,7.9721
301027318,300.40912,-29.5268,9.9186
301711059,302.4353,-29.044579,9.9205
164287555,304.6374,-28.138126,9.7638
169637169,293.4663,-29.917812,8.5533
300955741,300.22897,-29.85471,9.3499
301293240,301.15353,-29.763002,8.3116
301372215,301.472,-29.209074,9.3654
164084660,303.91534,-28.078276,7.9434
164521705,305.997,-29.05571,9.3316
169258302,292.24374,-29.674147,9.2621
97516658,296.74786,-29.729025,9.1491
444104443,299.78888,-29.51912,8.96869
301372267,301.57565,-29.145409,8.19379
164084553,303.9558,-28.205528,8.47672
164543323,306.0863,-28.876726,9.88148
168549051,290.55646,-29.855738,9.7046
301448986,301.72687,-29.41571,6.6865
164383471,305.25183,-29.74199,9.7778
444105143,299.8027,-28.853794,7.92582
164384208,305.17963,-28.839567,9.66076
32440980,290.582,-29.994404,9.76928
301449682,301.8016,-28.714907,9.0716
169446099,292.86453,-29.49059,9.6772
439448216,301.52612,-29.997562,9.9173
168820286,291.29028,-29.71737,9.60398
301027880,300.40552,-29.028057,9.6109
301710340,302.47565,-28.285282,7.6517
48896634,302.37335,-29.927132,9.2988
32277523,290.13724,-29.928734,8.94547
164084159,303.84818,-28.730055,9.7931
169445263,292.70352,-29.73977,9.2619
169446272,292.915,-29.372934,8.264
301449790,301.7347,-28.592289,9.6874
444131194,300.0853,-28.72518,8.9109
444131556,300.04816,-28.362436,8.25719
439448315,301.7012,-29.913809,8.0822
325966322,303.31033,-29.403126,9.4832
209102150,298.29385,-28.579313,9.7489
169010466,291.86578,-29.750988,8.8422
169575764,293.0239,-29.50997,9.2803
112996563,292.52182,-29.90573,8.59793
96634514,294.5326,-29.128761,8.2593
209185348,298.9977,-29.10913,9.8311
444129931,299.89694,-29.856853,8.9062
301112602,300.61023,-29.949429,8.8864
301025883,300.33127,-28.954472,9.14488
278407566,303.42447,-29.99125,9.9437
209185251,298.93573,-29.209246,8.452
169576006,293.04977,-29.683594,9.68855
209040291,297.96027,-28.556913,6.1643
152715346,304.75378,-29.997545,8.1032
97388381,296.35516,-29.86875,9.9095
209040231,297.95444,-28.626657,8.3851
218905645,297.75507,-29.933239,9.8593
209135448,298.56375,-29.558846,9.7752
209169274,298.60458,-29.684694,9.8693
209170439,298.76114,-29.399206,7.6738
301772333,302.69748,-28.955805,9.5789
301859155,302.97144,-29.088491,9.8633
269771134,308.42374,-29.355341,9.5199
212253919,308.663,-29.215221,8.7242
212254271,308.7247,-28.59221,7.9908
441355676,309.63422,-29.938396,9.3055
97623696,296.96292,-29.159279,7.0771
209037466,297.85388,-28.834414,8.3668
48938211,302.78052,-29.900078,9.6527
347325079,294.37622,-29.738792,9.6029
398516455,297.4894,-29.936953,9.8389
209037696,297.76697,-29.00679,9.427
301886108,303.1494,-28.429611,9.2216
347324760,294.37946,-29.29232,9.7179
301711685,302.38516,-29.697994,9.6021
209170227,298.7552,-29.589695,9.1738
301712031,302.56778,-29.808302,8.62148
325967939,303.457,-28.344456,9.92764
169010274,291.784,-29.882479,9.97022
209171553,298.65704,-28.433205,9.4952
114146827,295.30905,-29.993874,9.7227
96853873,294.84427,-29.197609,9.8823
269771180,308.45575,-29.292618,6.7422
209171550,298.76318,-28.433777,8.90857
212253744,308.68787,-29.54416,9.293
164284896,304.5399,-28.367655,9.2933
113346887,293.34958,-29.94941,9.1459
96854275,294.91867,-29.343567,9.9415
96854758,294.87003,-29.515213,9.0587
301025018,300.31088,-28.124697,9.3767
300956162,300.17322,-29.445326,8.1919
325932517,303.19955,-28.887896,8.9326
164285000,304.57986,-28.478582,9.5479
164285047,304.58777,-28.537226,8.0559
96855460,294.83508,-29.742907,9.5526
169385408,292.44516,-29.554882,9.2453
301633365,302.28326,-29.554796,9.7558
209090319,298.1896,-29.053074,9.4364
301633202,302.34882,-29.732515,9.3738
444104144,299.8407,-29.816076,9.1295
301110823,300.53452,-28.20151,7.2145
301110965,300.64606,-28.333454,9.647
301448347,301.6872,-29.801758,8.3321
301448354,301.6545,-29.809927,8.6055
2529157,289.3062,-29.919834,9.5559
301294986,301.20615,-28.273655,8.98572
301448553,301.76233,-29.877321,9.1521
444104683,299.84195,-29.31446,9.97035
301111034,300.5956,-28.402548,9.9643
113173598,292.92697,-29.918219,9.0279
209089856,298.1631,-29.456865,9.761
301292958,301.06314,-29.465466,8.60478
96772547,294.815,-29.77187,7.4106
97269223,296.10535,-29.18632,9.5771
218932667,298.39862,-29.995085,9.756
169150295,291.9651,-29.498535,7.6407
169258244,292.25293,-29.627714,9.7573
209280785,299.61673,-28.373901,8.2516
209282103,299.6043,-29.493433,9.7961
31632618,289.2311,-29.90416,9.5251
169258002,292.2066,-29.475584,9.4566
169258125,292.2221,-29.55117,9.6579
209270108,299.4786,-28.325932,8.3153
301632961,302.19934,-29.89238,7.7161
301634386,302.32657,-28.44022,6.22023
301633835,302.34393,-29.033457,9.79652
209269786,299.4999,-28.59279,8.4221
301632050,302.10898,-28.89907,8.888
325965319,303.41617,-28.101404,9.9589
113631791,293.91202,-29.98456,9.27429
169258342,292.21768,-29.703558,9.5489
301237646,301.0073,-28.628954,9.13053
301114263,300.70166,-28.326605,9.6759
398515390,297.4769,-28.838314,9.4627
301113696,300.69897,-28.886234,9.8243
444073983,294.18207,-29.973413,9.5332
97516211,296.80783,-29.295034,9.9184
444131228,300.02588,-28.691124,8.9261
301113053,300.74524,-29.49577,9.5427
444073551,294.2234,-29.618042,9.0603
97516754,296.74527,-29.811352,9.43924
301114218,300.68405,-28.379965,8.6137
301113972,300.6866,-28.609978,8.83059
97625655,297.12756,-28.694944,7.7394
1927355015,291.9654,-29.498753,8.2967
32103370,290.03555,-29.988667,9.6272
169150452,291.94644,-29.606419,8.9778
169150433,291.96994,-29.591877,7.96389
398418303,297.38412,-29.648094,9.59167
398273894,293.76508,-29.875738,9.524
398273994,293.81216,-29.813889,8.1704
398274001,293.75305,-29.809128,7.744
209103379,298.26474,-29.711653,9.3749
209267330,299.41498,-29.212227,9.4771
209267744,299.34174,-29.560543,9.5241
209268410,299.49875,-29.80238,9.7513
209216320,299.13284,-29.168846,9.3926
398273835,293.75043,-29.937618,9.9212
97269190,296.11316,-29.216343,9.8808
97269271,296.05807,-29.147219,9.25325
97625617,297.1843,-28.737297,9.2807
209088737,297.99615,-29.359312,9.9146
209186156,299.01474,-28.43775,9.4414
209088611,298.0976,-29.231855,9.3998
97624857,297.0976,-29.527647,8.952
209089132,298.07684,-29.72022,8.60328
97624539,297.16705,-29.838274,9.9792
169726551,293.49088,-29.375553,9.4005
96772011,294.6704,-29.662348,9.87016
96772209,294.6785,-29.807266,8.7663
218932547,298.2691,-29.937681,8.38201
209267186,299.41693,-29.083855,8.5981
97625482,297.16595,-28.900106,8.38288
398273880,293.74564,-29.887836,9.0098
168686936,290.87088,-29.685738,9.8874
97623520,297.03885,-28.972673,9.5237
97624015,297.02524,-29.472132,8.30864
97623685,297.05087,-29.14828,9.21349
96971944,295.24042,-29.387886,9.50161
31956810,289.7715,-29.914104,8.6388
168302318,290.26093,-29.899223,9.6062
168302420,290.2285,-29.834967,9.0297
168302564,290.25464,-29.753681,9.4484
169444915,292.77692,-29.495022,5.9718
444073494,294.25354,-29.57863,7.8056
97455921,296.4197,-29.213228,9.7725
97456135,296.45013,-29.415005,9.2039
96971471,295.30243,-29.740314,7.51967
209183603,298.87085,-29.182747,9.1336
168924355,291.60016,-29.586052,7.8402
325931105,293.96906,-29.573784,9.58899
96970817,295.1938,-29.629333,9.9399
325930866,293.90344,-29.419981,8.9846
169575525,293.06244,-29.360353,9.89075
32277683,290.3312,-29.94252,9.7372
398273740,293.65048,-29.874046,8.8875
96971936,295.23456,-29.396746,9.9369
97674100,297.2507,-29.667988,8.221
96971800,295.26752,-29.50591,9.4496
169259042,292.39386,-29.704098,9.3113
169259285,292.37863,-29.551758,9.4157
169636386,293.2453,-29.365906,9.1412
97325707,296.21442,-29.518305,9.4169
169259035,292.3504,-29.707552,8.5751
97324986,296.23578,-28.92877,9.8964
97325427,296.2386,-29.277325,9.9127
97324987,296.1789,-28.930557,9.9343
168151681,289.91205,-29.813078,9.3532
168151613,289.97897,-29.845783,9.74085
398273413,293.7008,-29.652092,8.8732
398274363,293.74393,-29.568407,9.8815
398418042,297.41235,-29.905392,9.7532
168924241,291.5433,-29.667543,9.5511
168924245,291.57938,-29.662868,9.8342
169726803,293.4879,-29.565042,9.4433
444073321,294.19785,-29.467632,9.6595
444073365,294.21866,-29.495281,8.736
112249139,290.8821,-29.982512,8.6965
398274538,293.7636,-29.440182,9.93
169636569,293.32227,-29.505306,9.4052
168441664,290.3304,-29.829908,9.32274
164586125,306.32513,-29.020798,8.2057
164586166,306.23578,-28.997986,9.7395
326289968,308.04382,-29.565947,9.7828
164587080,306.3229,-28.387108,8.8394
96855705,294.9007,-29.828085,9.9278
96858664,295.03302,-29.030087,9.5284
96856647,295.00024,-29.713348,9.8733
1991779168,300.3708,-29.03782,8.83682
1991758457,301.30783,-29.240843,9.7622
1992673042,309.1359,-28.213484,9.7851
1992635887,305.86575,-28.446012,9.6242
1992635889,305.865,-28.445704,9.7996
1992666904,309.06415,-28.565355,9.1216
380755821,285.4362,-31.389542,9.5024
391000344,287.16107,-30.139935,9.667
1926286592,292.41904,-30.79776,6.588
1926256331,291.88715,-31.384058,9.1114
1926256338,291.88757,-31.384005,9.0149
1926208804,292.21735,-31.779556,9.1735
1927345229,291.5611,-30.016296,9.7457
1926537641,298.35867,-30.269793,8.4222
1926526642,297.9183,-31.006165,9.9467
48788766,301.88266,-31.84118,9.162
218932187,298.35867,-30.269793,8.4222
218907007,297.9183,-31.006165,9.9467
1827921720,283.3366,-30.944048,9.1345
1827723182,285.4362,-31.389542,9.5024
1827136109,288.98663,-31.214033,9.0376
1827260951,289.05627,-30.459587,7.09034
31629746,288.98663,-31.214033,9.0376
31953435,289.5807,-31.260078,9.906
31631345,289.05627,-30.459587,7.09034
32443522,290.64844,-31.186584,9.975
34860976,307.07944,-30.269974,8.62
276841492,283.19016,-31.155912,9.04
276852140,283.3366,-30.944048,9.1345
48788702,301.9374,-31.753992,9.77
48788268,301.98334,-31.178427,9.6253
152184462,308.96487,-31.097557,8.428
112754444,291.88757,-31.384005,9.0149
112891361,292.21735,-31.779556,9.1735
112616877,291.5611,-30.016296,9.7457
113123084,292.83588,-31.78315,8.358
112995114,292.41904,-30.79776,6.588
48787946,301.9555,-30.727547,6.3792
152747621,305.074,-30.209908,8.4192
152747212,304.8297,-30.20954,7.4581
34685805,306.47845,-30.311037,9.6384
34861778,307.23175,-30.831232,8.8372
421486571,297.22058,-30.836018,8.884
421532900,297.36932,-30.132349,9.5879
48786534,301.85535,-31.145578,9.54116
48787075,301.798,-30.376877,9.7157
48896859,302.55746,-30.22763,8.71
152746926,304.8123,-30.649998,9.2243
152747112,304.83136,-30.370117,9.2864
34685188,306.28534,-30.466438,8.7912
34685426,306.29282,-30.076006,9.9535
34685646,306.42038,-30.075434,9.8147
34686161,306.4831,-30.83755,9.8343
34686352,306.44092,-31.138441,9.849
34686417,306.41324,-31.238613,8.3558
441310137,308.41092,-30.236954,9.8233
441310143,308.32056,-30.231646,9.7825
441310172,308.40512,-30.183956,7.25547
441311186,308.49722,-31.21231,6.5407
152747218,304.9466,-30.189507,9.70539
34684991,306.3251,-30.760084,9.24821
48787081,301.83188,-30.362707,9.71573
441310937,308.4872,-30.807499,9.86976
34862313,307.1967,-31.720724,9.8299
34557110,305.50867,-31.717207,9.8754
34557755,305.5031,-30.75963,8.4897
441301992,308.15598,-31.112514,9.8353
441302175,308.0873,-30.780497,8.4644
441302283,308.17163,-30.6114,8.0692
441302314,308.06995,-30.55936,9.8272
441302470,308.16898,-30.288948,8.4754
34557381,305.46927,-31.315039,8.98505
34557437,305.46973,-31.224302,9.1727
152692636,304.44525,-31.4505,9.1211
34557538,305.4086,-31.071617,9.6157
34558016,305.4784,-30.379751,8.40888
34559049,305.61554,-31.026602,9.3979
