ID,ra,dec,Tmag
154939126,209.01276,84.564735,9.5812
154939389,208.82922,85.73736,9.548
268320707,267.14883,84.659035,8.4904
268319848,265.7086,85.670105,7.25815
268334083,272.0954,85.300125,9.71856
1001665235,218.31772,85.93889,9.1426
160161031,239.78766,85.13041,9.9204
160184301,246.20975,85.67656,9.73432
268320990,267.9622,85.528595,9.4449
268320994,266.8835,85.53393,9.1636
160161003,239.92842,85.005295,9.9496
268332979,271.31247,85.54823,9.8583
268332598,270.94525,84.37699,8.15636
160194274,258.19495,85.285255,9.1991
268321721,268.88168,84.058105,9.6666
268318532,265.67804,85.02698,9.82451
268318220,264.73178,84.04526,9.00237
268332955,271.23105,85.47106,8.7013
268319530,266.38358,84.58435,9.0885
268319632,266.32593,84.888336,9.0369
268331359,269.55237,84.34486,9.5844
160161869,240.4783,84.36718,9.7251
268332706,271.49933,84.65589,6.9074
154927381,206.82848,84.11562,9.10961
160185025,247.44899,84.46623,9.84497
154867969,189.01549,84.735115,8.0757
160188931,255.21112,84.33642,9.7726
160160783,239.64594,84.24065,9.50412
268318559,264.94965,85.11082,9.405
268318216,264.80643,84.039925,9.1833
154867950,188.36049,84.679146,8.68013
268334846,273.00317,84.048546,8.91179
154873261,194.78204,84.58531,8.98905
160161771,241.03258,84.01996,7.9727
268318721,265.11758,85.57711,9.8533
160192955,257.58664,84.59878,6.36108
160193342,256.99655,85.98586,9.379
160165099,244.79517,84.20502,9.9129
268378445,274.87753,84.28845,8.109
160163090,241.5931,84.86039,9.3765
160182947,245.2581,84.861015,9.47022
160163146,242.18666,85.07022,9.81572
160193287,257.30014,85.768745,9.351
268319745,266.7462,85.3419,9.9222
268320926,267.25623,85.27602,9.9699
268320872,267.7734,85.11127,7.073
268378581,274.00937,84.61148,7.0356
268378448,273.8611,84.29074,7.8853
154923686,202.71724,85.637634,9.72772
154924777,204.0179,85.87704,9.2469
154874588,195.33699,85.513565,9.2649
154904894,198.49963,85.079575,9.4806
268393769,276.43558,84.230484,9.1572
154923406,203.20078,84.51487,9.6446
154903651,197.39679,84.177956,9.1949
154904040,196.39163,85.714775,9.8549
268403048,278.44666,84.20786,8.0875
268403064,277.70142,84.25151,9.5923
154905915,199.405,84.965935,8.12111
383553172,262.45514,84.38541,9.7764
268403210,277.34167,84.62836,8.61124
160195152,259.13803,84.37804,7.8909
154939409,208.01422,85.808235,9.9973
160223936,261.2794,85.11552,8.7475
160224135,262.1039,85.89245,9.56253
160193329,257.5325,85.9185,8.8337
154925764,204.9368,85.6299,9.9949
154941094,210.85287,84.37894,9.4899
154907953,201.55603,85.28347,9.8192
154924273,203.61928,84.012634,9.3874
160195075,259.28888,84.152275,9.9347
154907950,201.65982,85.27067,7.50465
154872262,193.09103,84.699265,8.4167
154869057,189.41994,84.69194,8.2814
154869129,190.12454,84.86078,8.9079
154905929,199.72574,85.03741,7.94232
154905855,198.79785,84.752144,6.7817
154872375,193.39551,85.12947,9.02855
160194331,258.58606,85.49421,8.9411
154905773,198.90578,84.44708,9.82613
154943217,214.56238,84.7927,8.9424
154873586,194.13,85.88454,7.35267
154868056,189.08167,85.08766,9.8659
160223831,261.3295,84.74865,8.56418
154925403,205.31625,84.17921,8.4226
154808976,176.46652,85.352005,8.57156
154925486,204.52544,84.48986,9.4278
154964405,213.74675,85.31354,9.39758
154964468,214.31996,85.59822,8.20289
154788895,173.02559,85.48202,9.07976
154808708,175.50272,84.270805,8.95009
268332683,270.361,84.59956,9.4736
154811912,179.96605,85.05172,8.6036
154812092,179.7685,85.73114,9.5969
154812145,179.64365,85.969765,9.8575
154904661,198.31876,84.33618,9.76189
154907794,202.03435,84.73862,9.8302
154907119,199.99004,85.77204,8.95057
154786853,170.68277,85.09953,9.5961
154788874,173.14166,85.389145,9.9009
154809613,176.91092,84.09079,9.69219
154717960,158.6904,84.48118,9.9724
154717941,158.79695,84.39932,6.5517
154718141,159.02147,85.231514,7.93404
154807749,175.19786,84.25664,8.9901
154788931,172.94124,85.611244,9.8987
154789644,173.8594,84.624115,9.06382
154789915,173.46803,85.619385,9.8638
154787928,171.09625,85.53501,9.6658
154927782,207.3148,85.747795,6.87631
154786038,168.62654,85.64012,7.13975
154787956,171.87807,85.6386,9.50058
154905839,199.43181,84.71546,8.8394
154810900,177.86438,85.000175,8.25854
841435610,157.42346,84.25193,5.295
154788483,173.17052,84.00386,8.2909
154809998,176.85176,85.532524,7.29177
154810037,177.78114,85.67137,8.0468
154720073,163.67093,85.362076,7.5376
154759017,168.26088,84.603584,9.6227
154809818,177.74858,84.79521,8.94814
154812690,180.3039,84.21994,9.7539
154717916,159.09525,84.307365,9.58546
154813633,181.89621,84.00223,9.7898
154760083,168.97665,84.958466,8.6643
154760123,168.97235,85.07836,9.953
154813128,180.6319,85.837234,8.4163
154759924,169.38264,84.3418,9.91647
154760125,169.42354,85.09091,9.97107
406833381,248.69302,84.216896,9.52888
154758154,167.04265,84.9155,9.9246
154758274,166.84193,85.4301,9.6775
154787784,171.33904,84.94144,8.2779
154788028,171.26848,85.897644,9.2061
406854276,249.19951,85.981834,9.8208
154759309,167.81009,85.88903,9.00835
154789888,173.56555,85.51544,9.0205
154789673,173.24213,84.70627,6.40264
154789872,173.22801,85.4583,9.2919
154741830,164.67107,84.35741,7.8505
154743067,165.2205,85.56656,9.7162
154789910,174.28731,85.617325,6.9312
154812765,181.09044,84.48462,9.56443
154812832,181.05507,84.77967,9.3654
154813066,181.11711,85.58713,5.7333
154717142,157.9292,85.27711,9.3176
154716989,157.42476,84.71825,9.44195
154718947,162.0001,85.00413,9.9687
154719126,162.2168,85.779495,8.8844
154759969,168.93349,84.52616,9.65866
154742741,165.24353,84.267265,9.0215
154716878,157.51959,84.301926,9.9261
154716836,157.24129,84.15434,9.5312
154742877,165.5506,84.77056,8.174
154758220,166.24998,85.218765,7.9586
154758335,166.75731,85.675934,8.3137
154742184,164.46527,85.73943,8.9916
154758305,167.39467,85.54423,8.2591
1551813304,270.361,84.59956,9.4736
1551813305,270.35608,84.599464,9.8926
417573440,264.09558,84.877846,8.762
459932961,161.29404,84.74449,7.1571
459932923,160.85127,84.61916,8.65616
459932745,161.01208,84.08378,9.4347
459932890,161.31464,84.51789,9.9054
459928796,159.32643,84.83262,9.82041
154716863,157.42346,84.25193,5.295
459957025,250.19171,84.66449,6.3588
471011846,207.31604,85.7478,7.3
459956947,250.07797,84.457375,7.61712
459957072,250.52283,84.80936,8.7574
462585525,251.45482,84.480125,9.0185
459957047,250.17436,84.74274,9.64453
298001815,182.20589,83.31672,8.7687
298017403,182.417,83.27901,9.8114
298018461,182.97783,82.78569,8.4109
154927333,207.32466,83.98242,9.96193
298070861,196.99812,83.28467,9.0116
298070935,197.1926,83.66575,7.8369
288162896,222.0158,82.37839,8.7999
137580945,143.37862,82.15381,9.8359
288183829,222.5851,82.51194,4.9862
298001839,182.02853,83.439865,9.5983
298001671,182.0192,82.47758,8.9066
367630304,151.60239,83.90157,8.7373
154874157,196.08308,83.99905,9.81
368186271,160.13403,82.95735,8.8772
154874139,195.7042,83.91169,9.7293
157999907,213.69765,82.46423,9.7411
372757437,163.07298,82.3156,9.95944
372714201,154.92612,82.654884,8.7391
298018564,183.22896,83.30006,9.013
372714341,154.5327,83.36682,9.2931
298018588,183.23138,83.503265,7.66419
367631618,157.44922,83.88901,9.9234
367631393,157.49738,82.65287,9.9482
367631556,157.5525,83.555916,8.3072
368186260,160.01567,82.90272,9.16514
372734694,162.18616,83.837006,9.9147
298049231,185.59013,82.65723,8.65285
372712726,152.99763,82.07917,9.8027
365929838,176.1449,82.32136,7.0095
156149548,169.5951,82.61338,9.49766
368187681,160.77884,83.41723,9.5667
298001662,182.20175,82.434364,8.6106
159415513,238.92104,83.25536,9.4434
459213865,150.44922,83.14543,8.8477
459213705,150.39752,82.3598,9.2452
159415389,238.87003,82.7045,8.2712
372733357,161.91997,83.471886,9.35771
159399108,237.45494,83.205475,9.0721
159399118,237.42223,83.22752,9.7467
159399028,237.40656,82.80675,7.70759
159399273,237.8475,83.902084,8.74683
372757678,162.54715,83.50994,9.2168
341631537,156.6338,82.827644,7.8008
341631531,156.17398,82.80167,5.98781
156152078,170.77394,82.82124,9.3532
346443417,147.5136,83.51004,7.2325
445854580,197.7923,82.59997,8.1632
445854667,197.81961,83.08123,9.5059
346444710,148.11488,82.66117,8.8795
156151970,170.24068,82.31331,9.26162
156152187,170.38278,83.35489,9.89345
462543466,157.9411,83.49466,9.025
445854590,197.87772,82.659706,9.0665
445854727,197.55931,83.37877,8.7433
445854503,197.63148,82.22974,9.86201
155636670,202.57027,82.49376,9.56899
372731812,160.86737,82.244316,9.79689
446169187,201.11563,83.46905,9.0799
298049420,185.66936,83.652954,7.142
445855740,198.7343,82.09774,8.007
365930033,176.18362,83.4303,8.5113
355999201,190.29341,83.97128,9.8868
158001237,214.46266,83.83162,7.107
445855869,198.92676,82.85792,9.0024
346446195,148.8704,82.84497,9.12538
341617603,155.33943,82.32133,9.32522
341631518,156.3134,82.7347,8.5062
358615603,175.78557,83.78471,8.7936
341631485,156.31018,82.578285,9.4287
445857282,200.2178,83.4802,9.0397
270526817,251.60829,83.35842,9.97601
445855752,198.77713,82.183495,9.2093
445856042,198.84895,83.90559,7.54411
156138186,168.00237,83.49258,9.92568
459212392,149.98949,83.475685,7.5757
462546301,159.15715,83.83725,9.7834
459210768,149.4055,82.87354,9.4465
445855773,198.73787,82.27997,9.73989
159418353,240.17735,83.258194,9.812
341614733,153.41615,82.644135,8.9
159418158,240.08629,82.12336,8.8739
341614679,153.23186,82.400925,6.2948
367631536,157.3836,83.47244,8.7095
367631395,157.66972,82.66847,6.99636
159418387,240.0103,83.4041,6.56278
445854506,197.9331,82.23276,7.8621
270526766,251.33795,83.18505,7.6343
298050466,191.39908,82.2427,9.9751
298050486,191.5646,82.368126,9.0386
298050500,191.12144,82.449135,9.6268
459210705,149.47095,82.54243,8.49068
367631379,157.76892,82.558685,4.8752
367631361,157.39941,82.503365,9.51742
159397730,237.17719,83.619644,6.8684
159397498,237.0816,82.35294,7.634
462544648,158.91861,82.74027,9.8154
462544722,158.85077,83.10226,8.6203
367657004,194.91946,83.77073,9.7942
155636811,202.66393,83.292175,9.729
367658071,195.66042,82.86346,9.03
159415478,238.45538,83.081345,6.862
159415526,238.45279,83.340225,9.1658
462544504,158.72673,82.02532,7.6576
462544566,158.69713,82.3703,9.78588
462544581,158.73718,82.40982,9.4404
462544617,158.68607,82.58743,9.7652
462546077,159.50252,82.75207,9.9037
341614732,153.40923,82.64401,8.55051
341614829,153.3192,83.04925,9.07498
341614835,153.65034,83.07461,9.20161
237109238,257.4495,82.17428,9.5273
159297920,229.4437,83.22971,9.5171
160297211,186.54608,83.87525,7.1728
160296991,186.0081,82.819695,8.9535
160297215,186.13213,83.89116,9.9463
288185334,222.91884,83.937485,5.7351
367656767,195.14597,82.37375,9.953
367656860,194.77953,82.894005,9.0859
298052906,196.70401,83.55372,9.8578
158000967,214.0841,82.17136,9.9542
157999840,213.62698,82.0528,9.4685
158000141,213.58873,83.94454,6.934
159298033,229.48958,83.85947,7.36701
367673156,195.9765,83.632545,7.60635
159397712,236.837,83.52854,8.7711
160297135,185.97237,83.42814,7.69463
160296955,186.12843,82.66535,9.12042
156139181,168.51643,82.20363,6.9187
156139418,168.58891,83.79319,8.6889
156153491,170.9364,83.82859,9.4966
159397672,236.82785,83.28206,9.94201
358613925,175.021,82.08179,7.2376
156153242,170.86198,82.284904,9.596
156139251,168.48982,82.617065,9.7022
367673178,195.96695,83.73674,9.89174
158014375,215.32066,82.741264,7.7499
372734584,162.38559,83.20314,7.9726
154810603,178.21754,83.96702,9.7681
310994317,152.38351,82.98118,9.4748
346446402,148.72607,83.77965,9.92957
155634311,200.92502,83.463,6.8985
159400561,237.96649,83.11054,9.7115
288185213,223.20149,83.37254,8.2168
159299349,230.1634,83.0854,8.5122
156086179,164.46121,82.898735,9.8443
156086364,164.82368,83.88937,9.9784
160298247,186.5645,82.21442,9.2688
159342780,234.40796,82.3721,8.85966
159503663,246.49352,83.406746,9.97117
159500639,244.96791,83.697266,6.9901
159297722,229.31073,82.17786,9.0961
159297988,229.30875,83.64268,9.8991
159330776,231.45404,82.2201,8.885
159500620,244.96371,83.56526,9.77044
288107798,207.19902,82.827484,9.937
367674649,215.83727,83.80138,9.8229
159330886,231.88579,82.73568,9.98987
310994481,152.14305,83.91838,4.7231
462550219,190.91313,82.22851,9.9491
346443413,147.49675,83.48831,9.4781
156101444,165.43697,82.17558,9.1029
288107727,207.50699,82.31307,9.0017
159330748,231.78069,82.08149,9.1704
160324581,189.81429,83.848404,9.86541
341649327,156.96722,83.20086,7.5925
368187473,160.20752,82.44882,9.1361
372758793,174.0642,83.01919,8.7522
155635400,202.1156,82.43267,9.2245
155635480,202.14964,82.88266,9.5573
367752978,250.23883,82.36142,9.75547
367752981,250.23904,82.36477,8.06088
159336435,234.01544,82.817856,7.56925
159416985,239.49399,83.35903,8.9174
288298674,261.10843,82.29427,8.256
160324518,189.50685,83.47256,9.4454
160324533,189.79077,83.57727,9.8229
372758788,173.89441,82.989334,9.8626
372758722,173.66344,82.63288,9.74769
368187700,160.24144,83.55027,9.9676
159416824,239.33838,82.54773,7.4631
288298743,260.6269,82.60051,8.64708
288298860,260.95233,83.274124,9.9706
159503704,246.06245,83.601364,9.0223
288132808,209.78455,82.36713,8.9795
446169154,201.16182,83.30851,6.6111
155636657,202.40866,82.44342,9.97775
159344597,235.28392,83.95017,9.42518
159336508,234.06996,83.22929,9.7025
462550437,190.67001,83.29907,9.7938
367738535,249.77568,82.48096,9.6299
160324545,189.79152,83.64409,6.7903
288130468,208.14221,82.53349,9.7968
341649119,156.75822,82.35777,7.7856
341649338,157.13708,83.261566,8.5619
159288801,227.64244,83.95077,8.8854
288160497,210.93842,82.20373,9.9692
288160598,210.59624,82.977295,9.5328
159288580,227.38962,82.78284,9.8493
459212131,149.9669,82.25166,9.0782
459213685,150.45071,82.27468,9.5373
346443458,147.34425,83.714554,7.8552
159288462,227.45001,82.16551,9.4863
159215212,226.0382,82.419975,9.8268
346441808,147.23393,83.329605,7.54896
346441903,147.17615,83.7416,8.744
328901608,219.21837,82.01608,9.587
367738807,249.95523,83.63793,9.9887
159215187,225.67345,82.27263,9.9247
156117838,166.24815,82.87604,9.8282
288267619,259.21973,83.23979,9.8773
159501899,245.51497,82.60615,9.0465
159290018,228.3709,83.52434,9.9905
159502025,245.97476,83.28275,9.8581
298363636,143.1027,82.089645,8.0664
159289924,228.15329,82.94022,8.7896
160323098,189.2094,82.58752,9.37716
346444575,148.23006,82.02555,9.2664
298363728,143.2904,82.26775,9.5208
462547471,219.05128,82.38028,9.857
328933244,219.44524,83.869125,9.2303
159239262,225.70248,83.425575,8.5941
328901835,219.30591,83.12033,9.65467
156150916,169.9706,83.3497,5.9234
367754711,255.76102,82.49789,8.48178
159332256,232.11525,82.5059,9.8328
288267556,259.05515,82.937614,8.6382
270526513,251.49265,82.03726,3.4279
288298684,260.834,82.32987,9.0021
159332203,232.46233,82.26362,6.5227
159289795,227.99553,82.22515,9.27146
367738837,249.75636,83.773445,9.5806
346444571,148.25719,82.01356,9.04552
346444653,148.36638,82.42291,9.66321
335661767,217.07294,82.07469,9.36633
288267521,259.28073,82.7279,8.28826
159336506,234.09618,83.22121,9.9226
159336483,234.05894,83.09807,9.4285
159314468,231.33408,83.84154,9.8909
288300199,261.33398,82.431915,9.9162
288300241,261.38824,82.66335,9.88229
159215206,225.91136,82.34881,7.78861
159215300,225.89374,82.82458,6.276
156102834,165.59564,83.222,8.46272
156102835,165.60013,83.22314,9.32451
341630038,155.52708,82.954796,9.86435
156102926,166.01863,83.73716,9.94784
367755016,255.6811,83.67045,8.7997
367754897,255.53207,83.207664,7.3277
157982999,212.16258,82.60398,9.2702
367754612,255.46277,82.16822,9.70846
160307768,188.21426,83.45431,8.7839
288131578,208.81235,82.075516,9.6649
288267701,259.18314,83.700325,8.20092
160323290,189.42395,83.6299,8.90079
156149564,169.51917,82.693306,8.84435
341616326,153.91382,82.98676,9.76906
288130546,208.12166,82.95051,9.2297
328901862,219.47417,83.22409,9.40029
159539425,247.9732,82.76845,8.8099
156102717,165.55489,82.52101,9.9536
156102666,165.89761,82.22724,8.9674
156102782,165.95961,82.89986,9.0236
288129374,207.59103,82.91294,9.2084
288130473,208.59395,82.55998,9.9076
159213843,220.59541,82.13559,8.7355
288269126,259.71835,83.336845,7.0102
159539307,247.96977,82.24237,8.776
367754649,255.46326,82.30736,8.92057
160115012,230.40111,83.93396,8.9415
367754835,255.85513,82.991165,9.2604
237106446,256.50476,83.44063,9.81661
237107860,257.02084,82.865746,9.574
237107939,256.8987,83.397644,8.8556
159345840,235.86298,82.94726,7.28507
288130388,208.47263,82.03317,9.9127
159345739,235.5618,82.427216,9.2123
159345743,235.97133,82.44015,8.8319
159347266,236.4713,82.37007,7.81917
156086284,164.67366,83.44142,8.9399
328900373,218.05006,82.88239,9.60124
288600861,275.3966,82.64418,9.6269
288601064,275.66534,83.36861,6.43623
159541001,248.56485,83.717026,8.878
335661761,217.16725,82.0543,9.23419
159539617,247.9789,83.62461,9.2959
159539558,248.08162,83.375725,8.473
156118977,167.07619,82.74305,7.76454
288391628,266.9622,83.42867,8.36544
288129368,207.5945,82.878456,9.6061
335662115,217.06174,83.86664,9.7645
335661863,216.85971,82.55815,8.75922
288133940,210.19553,82.36823,8.4124
159212764,220.31328,82.74464,8.3698
288408939,268.2457,83.90755,6.9946
1102702228,237.1799,83.61955,7.642
288407062,268.00592,83.03572,9.67354
288405473,267.5815,83.20877,9.5932
288392997,267.25607,82.29631,9.9886
159212711,219.91212,82.46339,8.1687
328901699,219.23595,82.46554,7.45339
328999169,248.94171,82.96915,8.93783
335660769,216.26315,83.72491,8.75828
335662039,217.25256,83.462265,8.4646
335662043,217.22845,83.4808,8.76805
329030277,250.6171,83.67382,9.18767
362219160,285.27017,82.21016,9.5405
288508329,271.64478,83.68305,6.62907
288515549,273.03226,82.5438,8.5042
288526807,274.69427,82.30837,7.5498
288511378,272.4132,82.08509,9.6978
288517454,273.94797,82.86887,6.7926
288526818,274.68958,82.36046,9.9832
288523688,273.65146,83.821846,8.53056
288430112,269.34607,83.04359,8.5256
288432018,269.86118,83.43733,9.6811
288513992,272.844,83.25108,7.1208
288509699,272.05722,82.406456,8.92463
288391382,266.88727,82.40597,9.0153
288508161,271.13754,82.90891,9.8807
137607001,145.43752,82.36514,7.32449
137606927,145.61444,82.096344,9.964
288603020,276.0386,83.17539,6.13289
288633512,278.34305,82.138626,9.3021
288517518,273.77716,83.08403,9.906
288635569,278.73438,82.215454,9.875
159119891,193.51762,82.119736,9.98984
159143520,193.21407,83.63406,9.8065
288610547,277.33582,82.13358,9.1894
288429972,269.21774,82.48641,7.67849
160190997,257.39127,83.97491,9.48237
159144486,193.63432,82.155266,8.58699
362219178,285.35797,82.2591,9.33852
156167850,172.4828,83.50925,9.2156
235714112,253.389,83.182434,8.59792
235714165,253.44655,83.55662,9.723
235715474,253.65231,82.52264,7.6712
288514085,272.83044,83.592804,8.3051
288469080,269.99478,83.1163,9.7952
288635981,278.7715,83.704994,9.7895
288600876,275.75696,82.70599,7.3093
288602992,276.27338,83.06149,9.96905
362219326,285.09506,82.67194,8.0417
159144575,193.55537,82.51772,6.19837
288513921,272.54227,82.93984,7.5073
288525131,274.522,82.88407,8.17127
288631580,277.925,82.30574,9.56906
288635598,279.2774,82.312294,9.423
160183798,246.41074,83.99393,7.48775
157984148,213.28986,82.38373,9.6751
160183794,246.47432,83.98303,9.5735
137603904,144.24013,82.925385,6.58468
137603801,144.46019,82.43112,8.90676
137603884,144.16359,82.8292,9.898
159117674,192.2778,83.41784,5.8743
159117671,192.30719,83.41288,5.3138
394031447,282.2128,82.74106,9.352
235715579,253.77753,83.10667,9.5232
