ID,ra,dec,Tmag
357494032,200.63033,-17.14562,8.8041
357513402,200.74806,-17.836903,9.3135
357493395,200.50136,-16.799137,9.2422
357513406,200.77339,-17.853218,8.64921
2518922,194.55644,-16.530453,9.9498
2519045,194.54501,-16.944946,9.8413
2519257,194.5031,-17.681116,8.70401
335637040,199.50537,-16.838825,8.65675
335011038,201.3967,-17.098377,8.9011
335637136,199.44429,-17.192066,9.8098
334995011,200.93399,-17.006695,8.0318
1758323,197.28404,-16.75107,8.7072
385348466,195.98602,-16.763878,9.48968
385349011,196.07988,-17.23727,7.46785
1758607,197.26912,-17.676498,8.01764
335696872,199.95662,-16.948364,9.1567
308210914,197.97049,-16.513704,7.7711
308211090,197.9676,-17.159018,8.7545
308211216,197.97978,-17.564816,9.3616
308211377,198.15059,-17.830265,9.9438
335010898,201.39792,-17.579935,9.94706
335010890,201.36174,-17.61703,9.71315
339383510,197.91716,-17.834606,9.20843
339383704,197.80663,-17.152185,8.75724
347749559,198.25688,-16.354702,9.5335
347749593,198.2793,-16.235718,8.7636
308182051,197.70747,-17.25102,9.49793
335630347,199.34816,-16.78582,9.9285
357445807,200.23332,-16.722193,9.7291
357445948,200.25522,-17.135612,9.3046
308210841,198.00194,-16.274069,9.3185
335630024,199.27922,-17.902552,8.91093
335629577,199.27318,-16.359688,9.88621
347810244,198.9493,-17.046125,8.5847
404434471,202.19557,-17.526793,9.8841
1728462,196.84674,-17.079224,8.93195
385359327,196.71774,-17.583805,8.9214
1735106,197.01018,-16.912884,9.5658
1735578,197.12268,-17.44007,8.6126
1693978,195.58675,-17.268705,9.36166
1735435,197.12091,-17.90849,9.36792
2472727,194.1612,-16.72659,7.82268
345944610,193.40703,-16.834772,7.89735
2472584,194.13882,-17.152502,9.282
2472619,194.20653,-17.046762,9.3341
2472712,194.09914,-16.78137,8.709
1693561,195.68153,-16.024343,8.7617
1735983,197.1652,-16.168722,8.5964
2472754,194.10997,-16.567883,9.9283
345944630,193.42755,-16.89738,9.6704
345944735,193.4392,-17.197336,8.52801
2472624,194.17824,-17.034132,9.36919
1693618,195.62912,-16.201822,9.43279
2472582,194.08574,-17.15569,9.9917
308182007,197.7722,-17.089851,6.8054
308210818,198.01477,-16.198605,4.5612
423617440,202.20166,-17.995804,8.7114
297148505,202.63277,-17.773407,9.45572
335104078,201.65979,-17.696203,9.6495
452731123,194.22829,-17.943256,9.1517
345928071,193.16846,-16.143917,9.1357
345928488,193.20491,-17.560066,8.56225
2518954,194.51509,-16.647547,8.4585
2472268,194.04965,-17.678001,9.16474
345928513,193.1033,-17.620687,8.73797
2518982,194.54385,-16.771965,8.0185
385349183,196.0859,-16.655354,8.534
385349070,196.10126,-17.033463,9.9772
2472034,194.03044,-16.892492,7.0722
2472146,194.06671,-17.229734,9.7224
26021854,195.33827,-17.413605,7.8401
26022019,195.36763,-16.862133,8.7336
26022094,195.43391,-16.58047,7.0767
1694373,195.71025,-17.421791,8.8978
1728006,195.88916,-17.262001,7.8937
1728143,195.93793,-17.770487,7.9739
1694235,195.7918,-17.787897,9.4198
5914309,193.21547,-17.914814,9.1765
25963971,194.94495,-16.08139,9.7161
26021802,195.35054,-17.5599,9.91401
290023608,192.55104,-17.381935,9.3771
290023585,192.54088,-17.47872,9.95783
2456966,193.92967,-17.265697,8.4615
2457004,193.89606,-17.127375,9.4843
2457127,193.89027,-16.73209,9.5364
25993050,195.02527,-16.227753,8.3116
25994920,195.1388,-16.597855,9.73114
2456882,193.86235,-17.51178,9.7442
345928831,193.30077,-17.199705,7.2461
345929009,193.30077,-16.592178,7.1323
2490165,194.22375,-16.34029,9.5483
345928764,193.26825,-17.400637,9.68745
345929044,193.22972,-16.468763,9.90684
2490535,194.23914,-17.445457,9.6172
2490540,194.24266,-17.455196,9.3278
2491184,194.42699,-16.415129,9.3802
2490883,194.3969,-17.394823,7.4409
290037280,192.62509,-17.174063,8.8018
345925114,193.03798,-17.804667,8.4112
345900040,192.91853,-17.155554,9.9462
345900177,192.8615,-17.619299,9.1963
345896850,192.76283,-17.334602,7.16695
345896985,192.8371,-16.916117,7.4111
345896689,192.76094,-17.860306,8.38984
2453521,193.66046,-17.85875,8.80228
2453945,193.68341,-16.271358,9.0702
25962874,194.78583,-16.199915,9.991
25994229,195.17186,-17.64657,8.8284
345925122,192.97144,-17.785326,9.1448
289990083,192.2533,-17.71129,9.48888
345925313,192.99792,-17.269775,9.0867
25955021,194.61618,-17.333096,6.5626
345896766,192.82713,-17.587069,9.9725
25963824,194.85968,-16.533571,7.0676
25963043,194.81628,-16.771235,9.4568
25963227,194.77783,-17.3485,8.9639
25963330,194.71323,-17.728777,8.8687
357494105,200.65092,-16.908625,9.8144
347756438,198.77383,-16.248352,9.21098
25963327,194.7519,-17.716812,8.25477
289989985,192.12538,-17.750969,9.77351
345925086,193.02972,-17.876724,9.6641
345944976,193.5114,-17.88331,8.6782
422286573,202.69392,-17.962439,9.841
297142201,201.79506,-17.928959,6.29348
308148319,197.36226,-17.737377,9.3133
308148905,197.37814,-16.799593,9.3599
308149096,197.35191,-16.539974,9.9155
25994338,195.1551,-17.488476,9.1738
25993067,195.00383,-16.238823,8.9989
1001702842,203.1924,-17.758776,8.8331
1001702844,203.19225,-17.759077,8.4712
357413047,200.15347,-17.985489,9.3731
951952006,199.59459,-19.905743,9.5293
1001691685,201.1332,-18.75661,8.5432
1001687460,200.68768,-19.469248,8.8716
952012285,192.61859,-18.587196,9.5759
952012286,192.61829,-18.58699,9.4268
951996601,194.72057,-19.303768,9.9476
20542994,200.68768,-19.469248,8.8716
20579698,201.1332,-18.75661,8.5432
408529308,194.72057,-19.303768,9.9476
422479479,199.59459,-19.905743,9.5293
219767311,192.61829,-18.58699,9.4268
32158840,203.21875,-19.802362,9.81678
220032745,209.09924,-19.852228,8.3877
437326630,207.53589,-19.352411,8.9817
287027429,207.0125,-19.883778,9.6519
287027584,207.04166,-19.477118,9.6824
437335248,207.99983,-19.910713,9.50339
437335245,208.00282,-19.91409,9.78295
219957267,208.60896,-19.99923,9.88153
32146883,203.05556,-19.664015,9.0549
203378996,205.9791,-18.99556,9.6489
32146681,203.0217,-19.083134,9.1057
349189288,205.55946,-19.80176,9.8803
349189287,205.54002,-19.8009,9.59412
423685575,202.55418,-18.277515,9.69096
349189126,205.6025,-19.397295,6.0423
20579816,201.08675,-18.39062,8.89679
422437304,199.18126,-19.799675,9.89976
437327743,207.64413,-19.8979,6.0289
357531989,203.92584,-18.25349,9.27343
357532473,203.96693,-19.716076,9.48855
32146574,203.01169,-18.728876,5.8402
286943192,206.57953,-19.202534,9.3736
422437298,199.24005,-19.822683,9.9366
349230740,205.75436,-19.910355,8.0852
437326613,207.46823,-19.406029,9.8707
437327618,207.59879,-19.491913,9.6991
437327600,207.61974,-19.410673,7.83734
6081583,200.21051,-18.38301,9.746
20542960,200.77553,-19.3489,9.18192
6081181,200.27966,-19.605673,9.8232
6081264,200.26884,-19.355616,9.7281
423617456,202.30965,-18.030052,8.3878
423660162,202.36353,-19.716536,8.5359
423660446,202.44768,-18.840796,9.9437
423685864,202.55313,-19.03624,7.7123
423617715,202.22507,-18.75437,9.6182
357515439,203.64932,-18.844873,9.177
287050573,207.37007,-19.551352,9.809
422478973,199.60132,-18.311197,4.085
357515488,203.6585,-18.997284,9.38702
422479227,199.5661,-19.088013,9.98522
423617468,202.29565,-18.056065,9.92777
287050686,207.36992,-19.874664,9.83125
423613145,202.00052,-18.303894,8.9013
423617257,202.16542,-18.44955,9.8407
423617936,202.20543,-19.42416,8.7852
357616322,204.36566,-19.814125,8.4347
357616307,204.3045,-19.84741,9.6755
357616398,204.36745,-19.620022,8.41111
437339707,208.20381,-19.883123,8.8892
415890843,197.76541,-19.960112,9.459
415890966,197.74382,-19.496153,8.505
32159187,203.09956,-18.840742,7.0742
6077374,200.15176,-18.42469,7.1413
6076510,199.99432,-19.854176,8.956
32159951,203.25998,-19.253487,7.66935
32160184,203.29744,-19.99022,6.23073
203331809,198.49684,-18.281782,9.3433
32159036,203.10196,-19.273266,8.20931
32159462,203.1768,-18.029345,8.2621
32159612,203.23329,-18.224756,8.8756
422446178,199.36565,-19.723162,9.1774
32159103,203.10085,-19.071392,8.8439
32159199,203.20782,-18.791859,9.7346
6077288,200.09126,-18.17174,8.3644
6077518,200.06612,-18.831533,9.3083
6034915,199.89162,-18.531588,8.8621
423603785,201.60439,-19.239174,9.9988
6034780,199.87526,-18.152,9.51282
6034594,199.66225,-18.227894,9.96315
203382036,206.1113,-19.602886,9.8186
6035158,199.82979,-19.131395,8.4809
20614912,201.49258,-18.510128,9.954
203382081,206.11809,-19.45859,9.398
20614487,201.39458,-18.82155,9.242
20546642,200.97241,-18.50881,9.7571
20546142,200.90572,-18.876732,9.4796
20614860,201.55516,-18.333141,9.6996
428715069,196.48517,-18.486855,8.8304
20542920,200.78136,-19.201323,8.62737
428714603,196.36949,-18.979244,8.1065
428718693,196.60907,-18.9495,7.92994
428714646,196.44257,-18.825857,7.7553
428714820,196.4407,-18.25961,6.6126
20546014,200.8532,-19.290718,9.9271
203359835,204.57474,-19.06796,8.6474
203359586,204.5135,-18.222809,9.9499
203359643,204.5545,-18.44591,9.6728
203359900,204.50104,-19.26626,9.4647
286960823,206.70569,-19.429956,9.9134
428719543,196.82889,-19.469643,7.3939
20542885,200.7339,-19.045746,8.9242
415891168,197.78787,-18.801483,7.7397
32086121,202.68456,-19.38712,8.1817
32146082,202.85501,-18.74103,9.8314
32146770,202.98553,-19.353022,9.393
286961931,206.83563,-19.337858,9.03411
32086834,202.80685,-19.085962,8.5969
203359870,204.54005,-19.188734,8.27504
286960615,206.74097,-19.940805,8.2783
203359869,204.61668,-19.186457,8.90722
101649684,198.20741,-18.963736,8.767
101649721,198.13739,-18.82161,9.63256
101649724,198.1682,-18.811659,9.20492
408554832,195.20065,-19.241316,9.2477
408554946,195.19429,-18.908926,9.7884
408554961,195.2361,-18.86589,9.2852
408554996,195.20769,-18.768564,9.052
408555194,195.29506,-18.122482,5.63594
428710945,196.1137,-18.291098,9.3017
20614554,201.4083,-18.586157,8.04559
423616726,202.11653,-19.982841,9.9294
423608713,201.89926,-18.03216,7.58366
423616962,202.10419,-19.240932,9.27397
423617513,202.20215,-18.209969,8.68549
349231109,205.69714,-18.88536,9.55728
408565563,195.37555,-18.911142,9.81509
415872105,197.63078,-19.744366,8.82933
20542650,200.79951,-18.324797,6.0863
422416695,198.67192,-18.223825,9.7642
422417130,198.80908,-19.000875,8.9965
422417142,198.85506,-19.058504,9.808
6076895,199.97888,-18.80388,8.5855
349132212,205.00446,-18.390457,8.5693
357617287,204.37143,-18.88326,8.8653
20542562,200.68169,-18.030903,7.444
20542644,200.71983,-18.295702,8.65389
422417191,198.80577,-19.204937,7.9485
422417109,198.8098,-18.919912,8.22838
6076984,199.91777,-18.525936,8.66582
101645684,196.96649,-19.035679,6.65049
101645994,196.95723,-18.00435,7.19905
408551544,195.05992,-18.556599,7.9294
408551854,195.11154,-19.633636,9.0351
32180906,203.49321,-18.117834,9.5179
32180916,203.55972,-18.135447,8.53735
32181027,203.52176,-18.48742,9.5345
408550920,194.93599,-19.475304,9.02656
101632045,196.97389,-19.847902,8.8027
32181206,203.59393,-19.109085,8.0096
422417107,198.81049,-18.918985,8.56592
203382865,206.24031,-19.113947,8.6211
203378216,205.84224,-19.670168,9.91426
203383051,206.27332,-19.726528,9.04311
32180638,203.37419,-18.515081,8.9973
32180711,203.46906,-18.320026,9.69978
32180719,203.41771,-18.304989,9.497
349189028,205.58952,-19.16093,8.8368
423660485,202.37173,-18.729115,5.6071
437326468,207.55061,-19.809797,9.5642
203378148,205.8471,-19.848558,9.7269
20615109,201.45792,-19.107311,8.5959
20542572,200.68542,-18.06551,9.13752
20542612,200.72969,-18.200956,8.95526
422416430,198.74037,-19.03477,7.66349
203386212,206.34727,-19.332235,7.7986
422416456,198.71169,-18.974192,9.74
423604489,201.77734,-18.690823,8.1359
286961903,206.80501,-19.25574,6.4416
408530288,194.88783,-19.556479,9.4819
101646512,198.01881,-19.562992,9.3227
452734608,195.47263,-19.774656,7.7217
452735401,195.63464,-18.72079,9.87629
428714358,196.4119,-19.794992,9.6908
32086680,202.75206,-18.517317,7.7426
357604966,204.03987,-18.119474,9.94161
101649529,198.17706,-19.445353,8.86371
32086978,202.73009,-19.560183,6.34432
32146818,202.98946,-19.49568,9.7786
357604612,204.03198,-19.303974,8.3036
357604686,204.0042,-19.094511,9.12051
415871953,197.7173,-19.240835,9.6485
422433827,199.04138,-18.559116,9.6629
408529345,194.75478,-19.232262,9.221
415871871,197.6594,-19.011946,9.4593
422433920,199.09755,-18.83854,9.1158
415871879,197.70723,-19.026024,9.08989
415891794,197.87872,-19.305445,8.6095
415891798,197.88269,-19.33234,9.369
415891834,197.88322,-19.422022,9.548
422433035,198.95235,-19.611435,9.4702
422433288,198.9021,-18.896229,8.905
422432907,198.99487,-19.9431,4.3137
20615323,201.48026,-19.81612,6.1177
422433073,198.94046,-19.485018,9.9617
415871417,197.58365,-18.495832,9.23669
6035306,199.8014,-19.533669,9.4921
423618040,202.31683,-19.744905,8.2621
32086709,202.76411,-18.599825,9.0504
415871105,197.55917,-19.547222,9.083
415871312,197.53542,-18.89985,7.58931
452747050,195.71652,-18.438292,7.0694
452746874,195.76062,-18.982845,9.05
452747115,195.72238,-18.21831,9.9728
6118714,200.53851,-19.339218,9.1113
423603838,201.59161,-19.089832,9.4188
452746839,195.76054,-19.07756,7.39995
6118924,200.44295,-18.742094,6.76603
20546556,200.95824,-18.253523,8.40493
20580464,201.19743,-19.729477,9.7555
408510788,194.48042,-19.188128,8.21688
415842060,197.38174,-18.72036,9.987
415841256,197.29086,-19.742002,8.5926
6010852,194.01442,-18.535912,8.6369
6011208,194.10664,-18.328249,8.5141
6011377,194.12076,-18.856234,9.5578
415824888,197.01997,-19.020222,9.0135
452730761,194.27866,-19.146545,9.7794
452730787,194.17186,-19.052267,9.12024
452730931,194.22447,-18.589544,8.29414
408511121,194.5368,-18.14984,8.8856
6011181,194.05307,-18.244617,8.70743
6011346,194.05411,-18.753622,8.93047
408565825,195.40865,-19.704319,9.9413
6115428,200.37404,-19.489294,6.161
20547008,200.93793,-19.732979,9.3553
6077099,199.96721,-18.233353,9.4794
203359034,198.51382,-19.568863,9.8743
32086543,202.84296,-18.066803,8.8302
422445351,199.24036,-18.588047,9.94673
6115192,200.38165,-18.773098,9.98653
422478977,199.53392,-18.325552,9.12611
203358933,198.5454,-19.930946,4.5352
6033991,199.72227,-19.829317,9.13258
398985229,192.75005,-18.655018,8.94263
398985393,192.71849,-19.317354,9.91691
20542763,200.70558,-18.702965,8.7138
357605570,204.12428,-19.587732,7.3588
219701907,192.20314,-19.659378,7.2658
452735773,195.67317,-19.898993,9.45656
219701916,192.25739,-19.56067,9.33855
5968987,193.48622,-18.870853,9.8235
5969698,193.64075,-18.974302,8.977
452731426,194.31696,-18.798187,9.0705
408550916,195.05247,-19.484062,7.2776
428699420,195.88306,-18.331556,9.1911
437299043,191.57587,-19.072445,8.6527
5982485,193.77751,-19.474731,8.13551
5982755,193.72865,-18.765928,9.931
5969276,193.495,-18.03491,7.87836
5969750,193.58627,-19.12614,9.48552
428699487,195.84615,-18.092016,8.0885
219769689,192.50542,-19.69174,9.5954
5983328,193.8061,-18.547022,9.30332
5982517,193.7257,-19.400265,9.22735
5982915,193.69275,-18.354437,8.31494
5983532,193.87022,-19.131702,9.24761
5968663,193.52765,-19.864399,9.4659
5968809,193.47162,-19.455168,9.0586
408510625,194.42577,-19.720882,9.6308
437294141,191.22371,-19.915983,7.83855
437294180,191.18094,-19.817936,9.2958
219829381,193.10068,-18.198383,9.0564
5969274,193.5012,-18.037622,6.89083
428715084,196.56606,-18.534119,8.81613
437294125,191.12894,-19.960928,8.96221
219699437,192.18085,-19.505613,6.2074
452731705,194.39716,-19.750465,8.03281
452731697,194.3583,-19.7241,9.72618
203331235,198.31923,-19.753803,8.4001
203331592,198.30617,-18.456554,9.4535
203331489,198.36269,-18.825157,7.14083
203331488,198.36182,-18.826405,6.7406
203331908,198.4681,-18.667952,9.28431
203332265,198.44087,-19.965094,9.8616
203331874,198.45947,-18.560625,9.79539
428698984,195.86853,-19.67645,8.71199
437322730,191.94315,-19.066286,9.44576
437322762,191.88997,-18.951977,8.2166
437322792,191.94885,-18.862452,9.71769
437295273,191.2727,-19.522278,9.94508
219831754,192.97662,-18.94396,7.51348
408511501,194.56662,-18.878231,9.4903
408511627,194.6192,-19.295118,8.9427
408511699,194.61084,-19.54309,9.33
408511823,194.63284,-19.96151,9.4578
219699596,192.17056,-18.06587,9.78
219699410,192.23537,-19.973446,8.88455
219699532,192.37614,-19.896473,8.29656
408511683,194.65115,-19.484213,9.9546
437318949,191.67523,-19.019165,8.9221
6011639,194.07169,-19.631521,6.4095
437318668,191.73514,-19.935669,7.91092
219767287,192.62823,-18.887968,9.1104
5914843,193.28313,-19.457367,9.7678
437323587,192.02399,-19.753258,8.1833
5915011,193.37212,-19.873745,6.9952
219767264,192.51645,-19.059303,9.7081
437323422,192.06682,-19.150251,9.4625
6011696,194.08073,-19.791672,9.112
219831726,192.93848,-19.284742,9.0957
6011688,194.12611,-19.766027,9.9559
437319605,191.8375,-19.00446,6.6175
437319804,191.8056,-19.657206,8.7522
437323097,192.0087,-18.088512,8.7986
5914430,193.37613,-18.257193,9.92117
5914520,193.31271,-18.522224,7.8079
1056894336,211.35472,-21.904728,9.46042
1057181378,207.37517,-20.490646,8.0285
1057181383,207.37878,-20.491724,9.7953
1057195444,210.49931,-21.133358,8.5961
339386305,210.49931,-21.133358,8.5961
952002045,192.22757,-20.216799,9.1741
952002042,192.22792,-20.217207,9.3121
951944312,199.3495,-21.537504,8.7624
951944313,199.34932,-21.537977,7.943
32145291,202.88591,-21.0522,9.694
6229624,211.35472,-21.904728,9.46042
10005000180,199.72836,-21.0391,9.626
422446853,199.34932,-21.537977,7.943
10005000094,200.07051,-21.82758,9.76
428698700,195.94205,-20.583384,5.055
219701848,192.22757,-20.216799,9.1741
32158205,203.17531,-20.74842,9.18248
287050937,207.37878,-20.491724,9.7953
287050936,207.37517,-20.490646,8.0285
79022285,212.37018,-21.12211,9.5407
79022218,212.4061,-21.196589,8.4957
79004587,211.96793,-21.949001,9.525
78925394,211.57312,-20.93973,9.8677
79003384,211.9541,-21.060225,9.7866
79003562,211.97537,-21.195324,7.21258
79003969,211.93199,-21.48642,6.896
339386641,210.5085,-21.973791,8.7529
6229680,211.31575,-21.776325,9.4585
339386382,210.59105,-21.276121,9.9369
6230207,211.2928,-20.535816,9.3896
6229767,211.27534,-21.582039,8.7928
428754765,213.25764,-21.169586,9.493
78976103,211.66986,-20.672682,9.42248
428780640,213.56139,-21.525393,9.81115
428780757,213.65334,-21.869581,9.8417
6126735,210.85422,-21.20271,9.68105
428754504,213.22714,-21.701286,9.7332
438858871,212.62308,-21.348906,9.64707
438858769,212.65842,-21.563232,9.8424
125482755,210.31618,-20.974342,8.8694
125482836,210.30322,-20.790768,9.2203
125404863,209.67253,-21.430214,9.9072
6124495,210.66736,-21.661713,7.14216
6124516,210.71143,-21.709679,9.20598
79017253,212.165,-21.542233,9.35161
1057191137,211.891,-21.076744,9.72425
79004185,211.91035,-21.65557,8.511
125421192,209.74893,-20.413591,9.6993
125420806,209.7552,-21.519007,8.6327
428777724,213.43748,-21.419714,9.9682
79098533,212.51413,-21.239025,7.4745
79098844,212.49669,-21.886517,9.6394
125402195,209.5962,-21.801487,9.55098
125402280,209.47964,-21.597225,8.1435
125402654,209.49223,-20.64542,8.43648
125421337,209.74803,-20.044891,8.92439
46037750,214.30196,-21.786888,7.16532
422481957,215.25877,-21.909231,8.3364
6126823,210.80385,-21.017542,9.2923
260561028,210.47868,-21.87964,9.09717
46041110,214.42409,-21.828848,6.90003
437336888,208.15692,-20.732464,9.9714
422527596,215.6347,-21.975225,9.1444
437341182,208.35545,-20.009398,8.6292
437341252,208.34258,-20.192995,9.41297
437341669,208.44914,-21.428015,9.9955
437341709,208.33102,-21.538647,8.5424
6129437,210.89487,-20.789957,8.3398
6129409,210.94923,-20.711838,9.99737
437341694,208.39674,-21.488665,9.80795
78976538,211.68912,-21.687521,9.9611
78979014,211.89175,-21.077099,8.4739
219960084,208.84894,-20.120667,7.8756
219959807,208.75725,-21.961689,9.1676
219959900,208.76772,-21.227144,8.8971
219960030,208.88358,-20.430128,9.915
219959873,208.71289,-21.506826,7.8372
220032677,209.07439,-20.344637,9.9894
287051418,207.38737,-21.774742,9.53821
220032500,208.854,-21.563112,8.3777
220032487,209.0837,-21.647017,9.6545
220032654,208.99681,-20.572184,8.9917
220032637,209.196,-20.770649,8.09806
220032639,209.01736,-20.756975,9.9693
220032692,208.96893,-20.250298,8.89767
6232531,211.41647,-20.789015,9.4883
286959785,206.72147,-21.933916,8.4316
437327990,207.67674,-20.57039,8.3306
437336925,208.16574,-20.874062,9.6148
220103345,209.28633,-20.602434,8.6364
437337251,208.09247,-21.77526,8.57523
220103092,209.32715,-21.649626,8.7456
220103270,209.38786,-21.615402,9.9853
220103339,209.2669,-20.635439,9.1874
437336962,208.17815,-20.957346,9.4924
46102422,214.92984,-21.865694,9.1364
286959975,206.79204,-21.46742,8.79251
220029772,209.20541,-20.853462,9.3031
219960023,208.82256,-20.341415,9.00812
219887218,208.53703,-21.91849,8.3639
219889885,208.54366,-21.885006,9.3817
6179488,211.02997,-21.313652,8.08295
6179301,211.11441,-21.76685,8.28034
6179307,211.05432,-21.760368,7.6446
79021709,212.40257,-21.77623,9.30994
79022157,212.39949,-21.264338,8.9275
219889925,208.4591,-21.218548,7.5895
219887293,208.46843,-20.663565,9.67396
220100486,209.26143,-20.111547,8.36046
220100450,209.32227,-20.69223,9.4889
437328114,207.56136,-20.869322,5.7254
6124152,210.62848,-20.893545,9.27675
220100650,209.39333,-20.348309,9.6988
6124146,210.66904,-20.886091,9.5082
220100382,209.38428,-21.76717,9.4068
428754638,213.29845,-21.416082,9.8482
125425123,210.0704,-21.51117,9.6471
438883253,212.79143,-21.999834,9.8711
428754739,213.27307,-21.224485,9.5146
428754778,213.27715,-21.155025,9.6308
437332636,207.90709,-21.238104,9.9066
46022938,214.14288,-21.763899,9.3403
286962429,206.85542,-20.643658,9.5811
286962839,206.86322,-21.679754,9.1059
286962887,206.91261,-21.85289,8.8555
286962526,206.81563,-20.858168,8.44096
220032468,209.13042,-21.901834,9.4958
286962785,206.90071,-21.514318,9.842
220032570,208.8792,-21.008684,9.98544
220100444,209.31711,-20.729712,9.64039
286962307,206.82013,-20.28692,7.88447
286962317,206.91937,-20.324493,8.0991
286962339,206.89117,-20.3731,8.5244
287026941,206.94269,-21.152685,7.2751
6038213,199.9658,-20.68631,9.373
6038248,199.94513,-20.618471,8.9446
349162172,205.2497,-20.748568,8.2379
287029292,207.05371,-21.165125,9.2858
6078073,200.13942,-20.370916,7.659
423593584,201.64018,-21.798908,9.7076
203362247,204.70448,-21.587128,8.15889
287026847,206.95514,-21.405031,9.9824
