ID,ra,dec,Tmag
97415238,124.193855,26.508934,9.2466
97415688,124.23692,27.598244,9.0095
3578168,126.86975,27.18706,9.9395
3714087,127.947296,27.148417,8.3096
97314119,123.30586,26.580162,9.496
155230872,124.61152,27.815926,8.40411
155231013,124.57494,27.408472,9.6788
171365281,118.45844,27.670542,9.1752
3698684,127.816444,27.08023,9.5511
3578067,126.88074,26.846199,7.9535
3698598,127.836624,27.354101,9.1458
302265446,126.1004,26.966288,8.9399
97384763,123.82677,27.737087,9.2655
97383085,123.66039,27.788074,8.5283
302306779,126.43245,27.087267,8.8273
95662323,121.9691,26.519539,8.9472
302303282,126.26775,27.548449,6.3193
302306989,126.44611,27.681778,9.3209
302307008,126.53209,27.75461,9.0419
302303136,126.19315,27.120533,9.5516
95661771,121.991745,27.609184,8.72426
302306950,126.55082,27.550936,9.53187
97466297,124.43746,27.80169,9.4092
3662729,127.25217,27.980488,9.4503
302263382,125.99292,26.432066,9.09484
302265618,126.0911,26.46573,8.40965
3578287,126.9127,27.56181,8.52419
3578290,126.91228,27.564295,9.20185
3699009,127.79409,26.162497,8.2402
3642664,126.91525,27.841652,9.8753
171446234,119.423836,27.48824,6.81235
117161569,129.4442,26.237589,6.91734
171516149,119.78384,27.151937,9.16449
171365312,118.470604,27.616451,9.1436
392091804,120.341774,27.935476,9.7085
117161262,129.34668,27.222624,9.6248
97385021,123.86931,27.121397,9.0265
97311231,123.21107,26.267448,9.8086
171397215,118.99634,27.693018,8.2313
130202442,117.74344,27.868034,9.3145
95287284,115.90825,27.622839,9.3837
117159398,129.30513,26.118076,9.4552
117159415,129.27106,26.171795,9.1199
3696650,127.733406,26.022808,6.9099
97311517,123.15482,26.975664,9.7863
171397851,119.09414,26.973944,9.687
3696995,127.70191,27.155296,9.961
3697144,127.63184,27.66556,8.8205
3696717,127.65574,26.264616,9.96057
3697165,127.74374,27.745657,9.78441
97465745,124.52752,26.42461,7.07879
3576220,126.69613,26.93549,5.99153
3576222,126.69514,26.934353,6.10354
95696698,122.26604,27.029299,7.3206
95659361,121.89193,26.807224,9.6979
165326069,125.42657,26.055883,7.8341
95696510,122.25045,27.439148,9.2458
130205840,117.87452,27.404661,9.1677
367565293,121.0788,27.872425,9.7107
97361918,123.42303,26.402122,9.1455
26831299,112.09189,27.991493,9.9324
95696486,122.20667,27.480406,6.05788
95659496,121.78497,27.06646,9.8569
165326353,125.373245,27.164621,7.77192
130255091,117.805374,27.831427,7.3429
302304679,126.367744,27.492086,9.46613
302305072,126.405685,26.304836,9.18563
3664719,127.456406,26.19285,6.83717
171300311,118.317894,27.914797,7.90806
171300396,118.231964,27.746632,9.1435
97364426,123.50868,27.129236,8.8206
97364561,123.56626,26.785984,9.84398
97364362,123.63124,27.285515,9.7953
97364658,123.605255,26.561895,9.81895
26923601,112.576744,27.888224,9.708
130179693,117.28686,27.776554,9.3483
97362477,123.472984,27.7786,7.40007
95235660,115.60689,27.666512,9.8004
155232953,124.72802,26.335396,6.81569
302206442,125.306305,26.325758,8.30206
302206656,125.25217,26.952831,9.47032
302206796,125.27046,27.352772,8.2403
171448540,119.55886,27.37173,9.55206
97463375,124.385,27.402313,6.63609
97463524,124.345474,27.049284,6.2592
97463797,124.32548,26.368128,9.7477
117219284,129.97095,27.631605,9.57302
97463796,124.32438,26.369476,9.89729
95123847,114.76789,27.722322,9.6177
117219202,129.91318,27.913553,9.9552
3714327,127.9716,27.942183,9.9352
97309169,123.025764,26.283909,9.7958
97362016,123.458435,26.654705,8.5769
97255849,122.616356,26.413551,8.6292
97255852,122.69758,26.418097,8.6498
95740502,122.33111,26.77383,9.0507
95740548,122.33032,26.866478,8.6725
302261616,125.76571,26.795984,8.00295
302263456,125.96322,26.685303,8.2206
3644468,127.07605,26.198673,8.0152
3717768,128.27936,27.297878,8.6187
3717824,128.18655,27.504187,8.6276
3753870,128.39696,27.44823,9.8357
3753910,128.40862,27.344957,7.7878
97362117,123.41766,26.909927,9.2904
462514154,124.92763,26.86475,9.3104
97466072,124.44317,27.168697,9.33445
462514237,124.882515,26.640913,7.93935
302261834,125.85222,26.21824,9.2879
302263606,125.92136,27.216705,8.66201
95659796,121.89153,27.828636,8.97342
155233279,124.696884,27.36797,8.27435
155233426,124.70032,27.805912,8.68544
3717468,128.27017,26.284962,9.41119
462512093,112.6649,27.908737,6.6813
458382104,120.5049,26.850313,9.7434
97413190,124.151215,26.369228,9.68914
130158779,117.21583,27.59161,9.61885
97413127,124.14147,26.54197,9.51018
95168904,115.24942,27.649984,7.6396
95169085,115.207375,27.94538,9.2023
95740563,122.31587,26.90269,9.1563
95740934,122.399895,27.785275,9.4378
171427730,119.139,27.10539,8.9918
95740667,122.42799,27.174503,8.1775
171427751,119.14283,27.141981,9.2654
130181866,117.479416,27.363182,6.2683
117161446,129.40674,26.621233,8.77248
171427673,119.16241,26.985481,9.49479
97384842,123.8374,27.532032,9.01689
95074775,114.51915,27.937714,9.9467
171430264,119.30884,27.553274,8.8663
302188351,125.078224,27.814949,9.2026
302187864,125.02055,26.371109,8.35555
302188024,125.003075,26.867565,6.78032
171524143,120.12603,27.861528,7.9759
117163119,129.49344,26.564651,7.9607
458382084,120.53798,26.889572,7.8458
97256438,122.6009,27.876133,9.8933
302188066,125.09402,26.993872,9.8212
171521841,120.01428,26.98918,9.2479
126218915,118.16822,27.304953,8.84633
95740304,122.380295,26.335585,9.27195
95740270,122.35543,26.271212,9.8341
367518274,120.96438,27.778843,8.7323
367518331,120.92903,27.950325,9.9234
97599880,126.56396,26.511751,7.1307
97599889,126.56784,26.531023,8.865
97599897,126.600525,26.552862,9.1801
97600389,126.630974,27.929602,9.6419
367518279,120.87957,27.794363,3.9731
97600373,126.61544,27.893583,4.32977
302188141,125.01608,27.217707,4.6583
95617587,121.49342,27.157917,9.57888
97600051,126.594055,26.995996,9.9712
171368921,118.70042,26.939522,9.7747
171369332,118.63871,27.771746,9.7327
367518297,120.86645,27.845554,8.7731
95123922,114.8434,27.58593,9.69718
302187965,125.02841,26.684381,9.9856
367518278,120.96773,27.793343,8.63087
126233260,121.23086,26.977182,9.393
171524594,120.12459,26.800892,9.8836
126233055,121.18344,27.600346,7.5268
126233371,121.19345,26.61997,9.1802
97313872,123.255844,27.122347,8.9589
95662081,121.970085,26.987345,8.5948
95662410,121.95223,26.365541,8.203
126233272,121.1839,26.93637,9.88267
126233350,121.23572,26.68963,9.21991
95662068,121.933304,27.013287,7.8114
130181789,117.47684,27.518778,9.2435
171518792,119.82261,27.100073,8.52259
171518846,119.79757,26.997683,8.5023
130181828,117.468575,27.443712,8.83592
171518598,119.80154,27.449123,9.37149
171518469,119.83079,27.742746,8.69658
130257136,117.95004,27.498743,9.0355
95008026,114.21316,27.874655,9.0161
95661680,121.91468,27.813139,8.0228
3800136,128.68446,27.49369,9.1282
3799737,128.77141,26.062757,9.5656
117125013,129.19725,26.360748,8.3328
97387625,124.00969,27.21278,9.5556
97311145,123.14206,26.069502,9.2082
97463347,124.30664,27.474045,9.9967
97463718,124.29942,26.58094,7.5139
94961182,113.86185,27.918375,9.5873
95213589,115.307434,27.550972,8.58906
171385806,118.78588,27.079767,7.41014
171385435,118.83502,27.454943,9.4368
97385241,123.81981,26.605364,9.9241
302263865,126.015,27.98436,9.71719
95572271,121.40421,27.530703,7.36165
97289213,122.95918,26.736788,9.12237
97387277,124.02895,26.256832,9.40749
95572273,121.404396,27.529737,6.7075
165326412,125.460686,27.438015,8.7493
95163954,115.12823,27.726192,8.0947
117163503,129.55156,27.815369,9.2245
95164004,115.12859,27.644154,9.7372
95072179,114.42176,27.790266,8.9896
458384864,120.612144,27.45908,8.8169
171516243,119.65905,27.339605,8.9269
130200155,117.55956,27.144884,9.981
367515103,120.81072,27.822353,9.16513
367515262,120.764404,27.450066,8.4733
423120110,116.87981,27.247171,9.6891
3797881,128.62753,27.478256,9.8155
117123198,128.95883,27.433836,9.6647
117123201,129.02472,27.449383,8.7207
130200423,117.55273,27.686628,9.6907
367515314,120.72282,27.321476,8.7503
117121070,128.81891,26.902481,9.34546
367515060,120.799164,27.931896,7.5577
3797909,128.54863,27.413807,8.13867
171516248,119.69819,27.353258,9.7255
458384707,120.65793,27.096249,9.0391
95072152,114.45301,27.750206,9.4146
95072143,114.44504,27.739065,7.94644
94915607,113.56569,27.771557,9.5638
95128920,114.87382,27.83959,8.5444
171392291,118.92032,27.011614,8.7425
171392542,118.93906,27.271782,9.7991
367518101,120.924484,27.325222,7.8259
95629251,121.71016,27.011616,9.91034
95628583,121.758194,27.770897,9.9592
367517787,120.95794,26.53699,9.62909
26864144,112.45318,27.916128,4.07657
171521752,120.01783,26.823252,9.5388
117162940,129.53545,26.048977,6.974
97387549,124.01092,27.014248,9.26374
3799869,128.77365,26.556036,8.512
3799975,128.78337,26.944214,9.2098
117124776,129.18379,27.14573,9.2113
320195931,121.27337,28.45625,8.9826
171523543,120.13276,29.207355,9.995
171305601,118.58674,29.658278,7.825
471011551,117.86077,29.167997,6.25245
367519122,121.05594,29.927517,9.9499
126214059,110.648964,29.244778,9.7711
801648882,121.27337,28.45625,8.9826
801648884,121.2742,28.45606,9.51078
801657881,123.18566,29.541834,9.4471
801657883,123.1851,29.541925,8.9593
801661929,121.05594,29.927517,9.9499
97312554,123.1851,29.541925,8.9593
87831796,107.27872,28.95459,6.899
740683097,117.86077,29.167997,6.25245
740941346,110.648964,29.244778,9.7711
155708301,108.661896,28.441563,7.9776
171394304,118.8636,29.158546,7.7207
171394761,118.954155,29.66469,9.6116
171395944,119.01647,28.99726,9.856
171393984,118.961174,28.76638,9.6005
95625080,121.60084,28.207518,9.78012
171396007,119.078094,28.931799,8.547
95626631,121.5818,29.926964,9.766
95625368,121.513275,28.515034,9.1301
80164402,103.62414,28.94911,7.7638
117251373,130.35976,28.853165,8.2515
117251391,130.3527,28.87969,8.0628
117251893,130.41321,29.994476,7.7351
117251573,130.29517,29.278114,9.5385
117252547,130.53146,28.661917,8.75228
87644618,106.534805,29.25861,8.0667
155670405,108.69789,29.993639,8.54226
3575626,126.79764,28.931421,8.5332
3646799,127.16243,29.121376,9.71098
367518899,120.876396,29.407337,9.8171
367518947,120.855385,29.533892,8.65
3646511,127.11244,28.185799,7.7187
97384441,123.77622,28.519306,8.5801
3646548,127.18316,28.310987,9.7534
302242754,125.67053,29.423086,9.1152
367564730,121.07888,29.273954,9.3207
171365067,118.5664,28.06692,9.8715
171305837,118.51816,29.21139,7.0326
367564638,121.08405,29.480747,8.86415
302264657,126.04231,29.435608,9.4114
320196326,121.30757,29.549223,9.461
155230568,124.62475,28.764797,8.3258
320196346,121.30119,29.607346,9.8038
3666278,127.60175,28.636665,8.9429
155230596,124.69289,28.686438,9.9852
117108370,128.8404,29.04716,9.31912
117108286,128.94104,29.406397,9.5392
302303498,126.25921,28.356613,8.3349
97466549,124.462166,28.497522,9.05249
302307264,126.49748,28.559893,9.98054
117277324,131.04434,29.586517,9.9847
302303562,126.25692,28.565353,9.4953
87752618,106.979416,29.679953,6.8573
91286728,104.69764,29.850792,9.9625
165326618,125.44113,28.143095,9.9397
165326940,125.480194,29.413725,9.4225
367438542,109.555145,29.433958,9.2146
165326784,125.39093,28.817907,7.4508
95741840,122.35765,29.834478,9.7268
97252353,122.441635,29.851757,8.6473
97252473,122.53677,29.5436,8.7584
302307215,126.52996,28.402975,7.09381
302307281,126.525696,28.628569,6.63151
97384141,123.87966,29.297825,9.7595
302307277,126.43848,28.618196,9.739
97383521,123.709946,28.882406,9.3174
97383953,123.899994,29.777233,9.94247
392091356,120.406364,29.010916,8.2999
80291843,103.74206,29.205162,9.7834
91686008,105.925934,28.666784,8.0204
91548723,105.56332,29.78343,9.3797
91686122,105.89608,28.784481,9.9923
155755561,109.28394,29.814734,8.7302
462483335,111.52527,28.377432,9.9056
97253037,122.46749,28.133295,9.0431
95571734,121.5067,28.703833,9.7273
95571939,121.40067,28.25914,7.9181
95572074,121.39956,28.004753,9.9109
171305602,118.58672,29.6574,9.44166
3698178,127.878815,28.766985,8.6007
87643521,106.55088,29.891775,9.6674
91367559,104.8039,29.273308,8.4386
91367902,104.83371,29.646454,7.576
91367917,104.783264,29.671232,9.1748
26924386,112.59293,29.191517,6.7796
155755503,109.25429,29.942623,7.9288
155755735,109.25123,29.554358,8.969
26774175,111.19677,29.08608,9.3529
367514302,120.74568,29.86808,8.966
91549071,105.5158,29.463938,8.9107
91368078,104.90279,29.82142,9.9722
91368331,105.02925,29.772123,5.7818
302207065,125.26752,28.331663,9.0382
302207233,125.26354,28.911295,9.0681
26863489,112.41265,28.969353,9.0889
97363017,123.46283,29.108704,9.9963
302206990,125.27829,28.087654,8.28164
415634889,109.92019,29.703444,7.2146
95121589,114.63315,28.309767,7.6401
91687041,105.97053,29.737509,7.8908
97289919,122.85325,28.464752,9.4638
302264453,125.9407,29.837599,9.7155
80292024,103.764496,29.374908,9.8241
462513071,112.71033,29.667583,9.8367
26830394,112.126724,29.635147,8.8511
97252721,122.57264,28.900557,9.7857
94962620,113.96063,29.592062,9.9694
95122130,114.60742,29.231688,9.4838
95123595,114.74135,28.192476,9.366
171370665,118.83553,29.212881,9.8097
117252680,130.52853,28.360308,8.9867
91687053,105.93509,29.745941,9.8954
462512815,112.73948,29.161572,8.05484
462513146,112.667274,29.829323,8.6423
97252630,122.49127,29.124989,6.135
117218706,129.87737,29.545776,8.3044
95122614,114.79307,29.908936,9.6943
126191770,110.454834,29.404934,8.3654
97313437,123.32748,28.186398,9.96244
126214243,110.65568,28.899754,9.9163
171364746,118.58486,28.757061,9.6416
302264415,126.02218,29.720959,8.64566
302264864,126.07243,28.750961,8.51552
367564774,121.09403,29.152351,8.65636
367564866,121.08348,28.960869,9.7174
367565108,121.0277,28.318756,9.6381
101682947,108.459,28.494041,7.0858
91500821,105.26859,29.486645,7.412
117164641,129.62744,28.190302,8.859
367499375,109.5489,28.922003,9.9584
367499673,109.489,28.488539,7.95361
367438590,109.51012,29.356808,8.68561
95240559,115.67173,28.05605,8.3259
68742270,106.41357,29.99466,9.6599
101568357,107.82972,29.2866,8.8044
91799045,106.12209,28.6724,8.0143
91799816,106.18875,29.488869,8.8988
94838250,113.39793,29.64873,8.3948
415634613,109.87968,29.340176,8.8092
415636187,109.98332,28.369774,9.4082
171447273,119.455086,29.679502,9.6166
171447617,119.524536,29.449894,9.1648
320195896,121.285904,28.341883,6.9826
320195990,121.37242,28.632858,9.2223
320196048,121.35107,28.78371,9.6137
117123880,128.97772,29.597212,8.4733
117123954,129.04066,29.856901,8.9452
117160057,129.3421,28.29439,5.88507
3697528,127.640366,28.965849,7.8614
95286503,115.82804,28.883522,3.2604
95286831,115.84105,28.337112,7.6906
415634675,109.85468,29.419083,9.9818
415635134,109.98227,29.811197,9.4358
415635894,110.02137,28.75747,8.9721
95286916,115.93022,28.205942,8.9432
171446568,119.51842,28.184532,8.67305
95241564,115.7315,29.834213,9.00747
3575432,126.768875,29.573935,8.0953
94838021,113.324974,29.286955,9.35983
171447709,119.59498,29.224733,9.11052
26924603,112.51879,29.58387,9.7686
415634824,109.86264,29.610926,9.8534
101727099,108.53391,28.415052,9.1707
101727417,108.55237,28.879875,8.0441
101727680,108.512436,29.282408,8.38
94817759,113.2258,28.659458,8.0769
26655053,110.78939,29.416658,9.0737
26655126,110.77755,29.304787,8.79306
26655496,110.84939,28.710104,7.4918
415672106,112.82294,29.216003,7.36309
446004922,111.41264,28.654991,9.9759
446005030,111.37774,28.833883,9.8012
446005045,111.31057,28.858145,8.9244
95211770,115.16072,29.234592,8.7971
95211881,115.24441,29.43471,8.5354
415671852,112.76285,28.780674,8.24782
95169587,115.15848,28.827934,9.01418
95169589,115.17214,28.831196,8.57027
26775532,111.88431,28.445415,8.90826
26654798,110.795784,29.855803,9.5772
95169341,115.24911,28.387974,9.06908
101727157,108.59248,28.509619,9.7267
26655283,110.77084,29.075766,9.5014
171447193,119.474625,29.51683,6.9462
130180713,117.48832,29.935486,7.4354
130180751,117.456154,29.813742,9.7158
171447394,119.62364,29.961657,8.1283
171447395,119.63521,29.945507,9.683
117160255,129.2395,28.994778,8.7339
3800384,128.8085,28.190289,9.4779
117160407,129.28625,29.573145,9.9537
392091694,120.35869,28.172466,9.9293
171446684,119.4381,28.414667,9.2162
3800877,128.79929,29.782476,8.2181
117160607,129.35709,29.630892,9.3498
3646917,127.10749,29.481068,9.4164
101549643,130.81277,29.995361,9.8409
126213721,110.64108,29.824354,6.7431
126198035,110.56214,28.18912,9.7567
126198317,110.51437,28.641918,8.8451
3662563,127.29928,28.58038,8.1309
91199475,103.39494,29.966034,9.7102
87950111,107.484955,29.76209,9.3536
458380239,109.79283,28.961296,9.9078
458380402,109.76062,29.183666,6.65266
87949105,107.54018,28.602163,7.5087
101567874,107.70994,28.604317,9.8491
91500558,105.28598,29.7359,6.7529
91501093,105.302505,29.216948,6.8055
458380137,109.74872,28.812107,9.6259
91500605,105.198364,29.695269,9.9459
91501011,105.18906,29.29995,9.7295
97290138,122.93918,29.009602,9.4027
171555450,120.23387,28.185146,9.6589
117164379,129.68517,29.015131,8.81808
117164540,129.66998,28.569656,8.9981
117164652,129.67554,28.180403,9.5227
415671357,112.78866,28.001488,8.3827
446005391,111.343094,29.36405,8.7899
130180185,117.327675,28.846073,9.0743
171395112,119.06464,29.852076,5.56763
171395993,119.068275,28.946384,9.7375
130180024,117.31455,28.480446,8.12691
139253947,123.565956,29.986536,9.8672
91500880,105.248795,29.442053,8.8757
171555434,120.26765,28.159119,9.7479
171396874,119.07263,28.0584,9.87963
97416393,124.22255,29.362694,9.78392
80163432,103.69567,29.827309,7.95959
458380338,109.714355,29.100883,8.6147
117164031,129.5858,29.633001,8.437
458380208,109.699295,28.905853,8.85837
117164155,129.64914,29.803253,9.84
458379790,109.818535,28.270828,9.669
117163747,129.58415,28.639746,9.8118
97290352,122.851555,29.515068,9.53095
87752124,106.99978,29.145128,8.0766
95695642,122.28082,29.46628,8.9993
95741462,122.426834,28.907228,9.0198
95741538,122.39659,29.093077,5.7694
97600437,126.67052,28.06354,7.4307
97411601,123.99516,29.644154,7.8932
367518629,120.88527,28.7532,7.7655
367518551,120.94916,28.469063,9.8714
97600897,126.58874,29.342747,9.525
117280852,131.22783,29.954426,9.7153
97600947,126.58106,29.463121,9.9023
367518777,120.95036,29.146185,9.8976
87752739,107.01766,29.834496,7.4743
87699203,106.7325,28.922712,9.5115
171428934,119.244286,29.536293,7.5438
3715114,128.07225,29.319311,6.49428
94918003,113.73126,28.264292,7.7979
97257029,122.62835,29.461266,8.3672
171428581,119.162926,28.816456,9.9368
97412344,124.08415,28.401163,8.0956
97412475,124.103745,28.075806,9.0323
155233671,124.716934,28.680777,9.748
117277008,130.90839,29.257189,8.4155
95006395,114.15432,29.458992,8.3058
95006625,114.127884,29.809875,8.9223
95007134,114.317215,29.28013,9.7472
171304601,118.427734,28.224136,9.6236
171305385,118.34712,29.756674,9.979
97411941,124.135315,29.264782,8.9026
289587296,127.93141,29.995243,9.9925
3715210,128.02765,29.036758,9.9526
3715317,128.07483,28.589853,9.7643
155234034,124.751884,29.915455,9.88954
91621001,105.745636,29.415585,7.5981
94917704,113.70205,28.751957,6.813
91620510,105.80048,29.934822,9.3725
101681508,108.30193,29.449062,9.0297
101681972,108.41973,29.841255,9.4596
26698056,110.91086,29.269838,9.6456
95660017,121.844475,28.349892,8.9369
117221876,130.05722,29.093325,9.6802
117221930,130.02473,29.283169,7.9093
130158358,117.20794,28.579128,9.5431
171517851,119.85214,28.951534,9.8664
171299917,118.26191,28.640055,9.8438
117273166,130.54956,28.88757,9.1454
171428346,119.15373,28.305933,9.6244
117221628,130.06458,28.337988,8.4494
117222134,130.18275,29.866943,9.4686
101682509,108.40676,29.07419,8.6163
95741124,122.39282,28.196321,7.7059
171428444,119.14443,28.50582,9.1166
3665745,127.359505,29.544525,9.8307
95660125,121.81255,28.591846,7.82961
95660349,121.81677,29.085588,9.8228
117221549,130.07054,28.09988,8.3668
117221830,130.0208,28.9313,9.3179
117222320,130.22655,29.206442,7.0082
101681377,108.24037,29.298504,7.6652
87865806,107.19552,29.640688,6.7756
155718344,108.92113,28.90081,8.7159
155748356,109.00837,28.796871,9.5752
130158205,117.195114,28.918718,8.0923
171517751,119.84115,29.165346,8.885
171517805,119.8292,29.035166,9.5066
171517943,119.80917,28.765148,8.834
171518034,119.83774,28.577057,8.8929
171299822,118.280685,28.845612,9.3995
95628055,121.67376,28.3467,9.4028
97363624,123.60989,29.202127,8.9864
117273289,130.60667,29.245964,8.6172
302304060,126.3312,29.651747,6.732
302304222,126.40191,29.070934,9.9641
302304346,126.39071,28.621197,9.0052
94839528,113.45202,28.221916,8.8692
26697794,110.970825,28.839418,9.5031
117222524,130.17961,28.572798,7.517
3665410,127.37277,28.43353,9.683
87866014,107.270546,29.88491,9.30644
130158363,117.253525,28.573961,7.73165
367565233,120.98177,28.026888,9.69468
117273344,130.60536,29.446882,9.2246
117273662,130.68,29.38738,8.68243
3666477,127.54155,28.081305,8.22602
171518076,119.80776,28.494753,7.8819
155748516,109.02197,28.5218,9.1207
171517846,119.86228,28.963612,9.05155
367565110,121.03036,28.313177,9.4019
117273306,130.55022,29.307743,9.41341
130158421,117.248955,28.471361,9.7068
97311996,123.161964,28.136702,9.8871
171299875,118.31008,28.725601,9.98057
101682897,108.4925,28.557898,7.98142
26863017,112.459526,29.7585,9.6037
3666051,127.61339,29.33428,9.80737
130158361,117.25343,28.57623,9.84542
26831281,112.17166,28.02416,9.9662
94745152,112.9222,28.836906,7.67816
155670461,108.762375,29.849598,7.4608
126214721,110.69877,28.158545,8.8341
367196544,104.50879,29.24887,9.5403
91731375,106.07022,29.2276,8.1969
94916081,113.66888,28.502096,6.27815
94916210,113.63163,28.686579,5.86263
155670442,108.72282,29.870317,8.6923
126214540,110.680016,28.443039,9.9883
126214558,110.670906,28.420536,9.6814
95212825,115.36064,28.76007,9.5063
95240539,115.73723,28.026516,8.7042
95213012,115.33961,28.467844,8.2034
95240578,115.76072,28.087807,9.3196
367197530,104.63353,29.46552,9.627
94744952,112.908264,29.235783,9.3225
126214274,110.622665,28.84253,9.7717
95212109,115.173965,29.827152,8.545
95240663,115.72177,28.24058,8.8841
117222142,130.26328,29.82037,9.6187
94917566,113.74356,28.975924,9.94325
95660224,121.8425,28.791826,9.93573
126214128,110.73473,29.111338,9.9556
94916022,113.617744,28.410732,7.71208
94916244,113.64166,28.733389,8.0182
94961631,113.8499,28.627666,6.80577
171371047,118.78454,28.384184,6.9092
367196205,104.401146,28.849348,9.12006
367196443,104.46293,29.126497,9.4054
94916203,113.55047,28.673664,8.93209
26697618,110.97082,28.539545,9.12881
126214266,110.6991,28.85521,9.61759
4198454,114.96255,29.97649,9.48728
95241238,115.750046,29.262835,9.31142
393741754,116.414024,29.550968,9.57
95240949,115.77898,28.774881,9.43687
393741870,116.418594,29.28294,9.93069
101521899,107.670845,28.886255,7.1374
155670682,108.69845,29.514774,9.0715
94816042,113.118,28.522585,9.1359
95234963,115.66788,28.833858,6.0998
95235262,115.62383,28.293348,9.6813
95235321,115.59673,28.220758,9.5135
