ID,ra,dec,Tmag
432009313,129.34259,1.8430979,9.6451
432009336,129.49513,1.8203746,9.9049
270680936,137.10304,0.61324114,8.7833
321084290,113.52403,0.08863243,9.6083
73239223,120.802216,0.023567965,9.9809
123142583,118.83974,0.016314073,9.2758
455213575,125.5515,0.3272636,9.6505
265339226,133.50131,1.6772344,9.23665
73239253,120.84398,0.0777528,9.0717
270680847,137.11894,0.90186,9.6081
270470857,135.54727,0.43400985,9.721
270509184,135.7341,1.285328,9.3743
270509262,135.71767,1.4705737,8.3035
270509332,135.79462,1.6662011,8.3836
455241413,126.00382,1.2795333,7.3043
269344890,128.21999,1.6008354,9.7601
269345049,128.27692,1.2294241,7.2492
262578550,132.02888,1.2669557,7.7358
279942212,113.81124,1.3394657,8.9939
265351544,133.71907,1.3426806,9.4355
452954767,122.083015,0.47397602,8.22995
452955020,122.069,0.13518643,7.75708
452955107,122.125824,0.13218182,8.58783
431796202,128.97656,0.5864612,9.8909
270580191,136.4403,1.6591253,9.16591
62144246,119.91617,0.05281914,9.3488
280314199,114.82407,1.3466355,8.7974
321254581,119.83276,0.06292833,8.8254
452837858,120.15729,1.2864798,9.6542
452837913,120.13666,1.2329136,9.7812
265045647,126.947174,1.3079181,9.3828
265045794,126.97679,1.581513,9.4599
270389777,134.72331,0.89964676,9.3019
319086832,112.77459,1.3864104,9.967
455130763,123.66144,1.6958249,9.7359
455132097,123.8275,0.59619594,8.7077
431798024,128.94278,0.81889045,7.7304
431901235,129.22606,0.46555907,9.9782
431901367,129.22304,1.4717108,9.2822
455234180,125.68152,0.06831679,9.7573
455235032,125.760414,1.5381104,9.8894
270389815,134.81546,0.999371,9.6074
270470995,135.50722,0.7978626,9.6683
271374796,117.41453,0.7525078,8.8261
279860909,113.60683,0.23305167,9.6452
321083271,113.54554,0.8569635,7.4804
321083598,113.50768,0.61703146,8.8483
319084560,112.668625,0.30647942,9.9849
279860944,113.63707,0.21050546,8.8095
271374989,117.52361,0.93326557,8.9108
280313742,114.84652,1.7445127,9.9301
280313782,114.80926,1.7035218,9.1302
280313952,114.831535,1.548774,9.0597
266199415,117.958694,0.4033315,9.011
271374854,117.51129,0.8007286,8.2469
321254433,119.905914,0.22501156,9.5177
455098064,123.24496,1.8413208,8.0519
265351595,133.7478,1.4770192,7.9189
432208530,130.3179,1.8565854,9.33568
455240854,126.00206,0.34666288,9.9372
319084786,112.63341,0.16272272,9.4005
455131487,123.670525,0.5266286,9.8915
319009787,112.56189,0.70424145,8.8631
455132153,123.80389,0.7042416,8.43284
455234113,125.630615,0.21146329,8.6124
265440353,134.33069,1.5149457,9.2458
262605133,132.36809,1.5116248,9.4976
431901283,129.28943,0.75220644,8.5442
431901376,129.2056,1.5115117,9.2705
265440445,134.2924,1.3116835,8.1478
265440749,134.30797,0.5354284,6.8698
265440962,134.47076,0.2301276,7.7644
265137358,127.614494,1.9450451,8.1569
290414532,128.45074,0.55494374,7.2919
432208340,130.1738,0.7825873,9.7916
290414878,128.37077,1.3179615,7.7167
270389495,134.79128,0.103298515,7.4596
265044164,126.821655,1.7892282,9.7362
452897968,121.05879,1.1271352,9.1346
452898088,121.11128,0.96105266,6.2496
452955339,122.20308,0.45948398,5.766
452955544,122.193146,0.7541055,6.48284
270605681,136.6907,0.1509138,9.5237
270606154,136.74974,1.462695,4.24784
265374510,133.98616,0.88600147,7.25738
270605811,136.70552,0.46824846,9.8676
270606030,136.67615,1.154695,8.9608
270606104,136.68953,1.342575,8.1325
270681721,137.15793,1.9940524,9.8603
270605866,136.75598,0.6571362,9.463
452898086,121.0891,0.96259874,9.8601
265374708,133.97873,1.3834754,9.3723
265076081,127.18628,1.9372495,9.9388
270605478,136.58379,0.5458018,9.9092
265075778,127.15014,1.2475824,6.8834
452982723,122.49361,1.0205044,7.44555
452955560,122.09202,0.7875799,9.19205
455245828,126.14037,1.9712535,9.1625
280231807,114.75991,1.4241569,8.8584
262578490,131.97154,1.1228346,8.6797
266198091,117.92495,1.766871,5.23331
271492774,117.718315,0.8011388,9.4483
266950866,116.72596,0.9883497,9.1873
265351220,133.67664,0.6016453,8.7743
452847742,120.41486,1.1062572,8.5247
271308960,117.05273,1.1280134,8.9038
452899385,121.167175,0.9561398,9.72003
266482740,118.75693,0.8140556,8.6339
431903585,129.13533,1.5482148,7.6767
431903587,129.18394,1.5079612,8.3397
265350710,133.5681,0.8504201,8.5139
266482298,118.754395,0.39358,9.7382
452847599,120.40907,0.90640324,8.697
431903614,129.18369,1.673868,9.7007
265350968,133.5164,0.24217498,7.8751
452847339,120.42574,0.5866518,9.6135
431903558,129.15443,1.3656939,9.9861
265281208,133.14555,1.9422077,9.6831
265281624,133.11795,0.8954273,8.9491
65149170,112.579865,0.07871631,8.5846
65149253,112.682365,0.052771643,9.862
280315401,114.77934,0.35636616,8.652
280315508,114.826675,0.26024577,9.7643
280360213,114.97952,0.13389081,8.3712
280360281,114.956024,0.15973653,7.9182
280360325,115.00262,0.1751328,9.1617
280616727,115.93362,1.3156635,8.9568
280616930,115.89411,1.5362695,9.4063
280617260,115.94435,1.8318962,8.8656
321256065,120.01559,1.2264225,8.7699
321256539,120.04467,1.4853303,9.6563
270456781,135.10457,1.6849306,6.9146
265241426,132.9745,0.6805257,9.7309
280616493,115.89509,1.0818318,9.58679
262658939,132.69022,1.96459,9.65398
280361000,114.985504,0.4036064,9.4134
321254849,120.04209,0.34275523,9.7078
270456686,135.19821,1.9456404,9.0028
270512926,135.88153,0.43430275,9.2228
452975969,122.436516,0.33608598,8.3989
321256541,119.94118,1.4857066,9.343
265074770,127.045685,0.8988701,7.8977
452975837,122.35326,0.11714779,9.05358
265278127,132.94655,1.3204962,9.92685
265075278,127.156204,0.16369088,8.43946
452975646,122.28826,0.28242433,9.4395
452976158,122.414345,0.61477727,9.9668
66030833,114.76657,0.045973685,9.8608
320918906,113.12345,1.5619401,9.1735
280437126,115.1535,1.6967638,9.1239
350290054,131.06163,0.59139526,7.8808
270560182,136.12708,0.055091854,8.5996
270560511,136.16573,0.918818,7.21867
320972735,113.4176,1.994098,8.002
280177187,114.437614,0.6148596,9.6727
280436593,115.233604,1.2030642,9.2299
266549003,119.01623,1.1253856,9.2674
431796509,130.0752,1.9201697,5.5408
265014247,126.74544,1.5925678,8.7228
265014411,126.67821,1.9217033,8.1894
169197926,127.47989,0.019285483,6.31263
265172656,127.95028,1.4886225,8.6799
270559975,136.14372,0.6590424,9.4875
270560552,136.25717,1.0269972,7.658
280177148,114.41642,0.5853476,9.8872
280177479,114.51368,0.86566657,8.8911
265012832,126.61308,1.2980686,9.8841
265014326,126.67745,1.7459619,9.7523
270559788,136.06012,1.1465523,9.15918
350290500,131.09947,1.6525,9.4525
265172758,127.88658,1.7749561,9.5919
73239246,120.86562,0.05561799,9.2721
65797002,114.349945,0.015156817,9.7884
452839786,120.184944,1.4624883,9.3768
266483334,118.79602,1.4653357,8.6566
280229650,114.62689,0.50502455,7.2996
280231258,114.75247,0.9612768,7.19421
122796492,117.7226,0.07955581,5.31877
280230672,114.73533,0.4442757,8.9664
280230948,114.73318,0.67632717,7.8688
280231404,114.659004,1.0778103,9.9443
452839136,120.21777,0.6149225,7.6906
266482132,118.81143,0.21709934,9.3995
265374083,133.76938,0.4546249,9.7278
455247777,126.18196,1.5550462,9.7487
350318123,131.46387,1.806218,9.0616
350318631,131.35829,0.36960194,9.4655
393805875,131.47292,1.064373,8.7146
393806206,131.53207,1.8414552,8.0806
452954431,122.05242,0.9599206,9.1716
280229759,114.60082,0.41798234,9.4154
266481946,118.620155,0.11461512,9.618
266482066,118.84951,0.14607781,8.5193
452877959,120.93835,1.003741,9.5704
266482139,118.832985,0.22146796,9.4842
265373654,133.78175,1.5465046,8.35839
280177276,114.46841,0.6931483,9.9175
280177673,114.410866,1.0165569,9.3284
280178807,114.42333,1.9283928,6.89124
270457886,135.29222,1.4723861,8.7564
270489905,135.5928,1.6781985,8.2454
270413464,134.89798,1.4119524,6.81594
271309975,117.06501,0.21062991,9.56449
271310103,117.082695,0.08607586,9.4164
271310816,117.23279,0.72877717,9.2691
280178869,114.44298,1.9852841,9.8439
266441356,118.56214,1.5928541,9.323
257167418,116.92378,1.3148628,8.9384
257167533,116.92529,1.2052051,9.4354
270457561,135.298,0.5954747,9.6557
455239954,125.89216,1.3770758,8.3632
455240047,125.90794,1.1801095,8.4942
455240939,125.96446,0.4811728,9.6771
350231424,130.87701,1.6179563,8.9268
265044578,126.85694,0.9819594,9.1499
265131948,127.338615,1.5481638,8.4589
265133213,127.48071,1.0472572,9.5846
265138755,127.70717,0.9798306,9.4885
270413465,134.93114,1.4106947,8.0385
453023755,123.049355,1.0410554,9.2771
350231574,130.90904,1.19839,8.4823
265137635,127.506615,1.3888645,8.6137
290439713,128.5796,0.8394185,7.8453
265131813,127.29764,1.8169837,9.5083
270692126,137.38965,1.6284822,9.8902
265139123,127.724014,1.7208716,8.4728
270413605,134.87308,0.94837683,9.0239
270490287,135.667,0.6923484,9.8125
270692097,137.45842,1.5376433,9.9382
271311291,117.1945,1.2349925,9.7095
319181461,113.02479,1.9144806,5.03168
274233971,115.396355,0.57141596,8.8604
274234119,115.43251,0.43012232,9.63341
452955232,122.09307,0.31363153,9.8392
270604975,136.56004,1.9376963,7.8891
319083860,112.67238,0.8186525,9.2246
320971524,113.42979,1.0066999,9.4123
320971542,113.40141,1.0239526,9.6356
279942374,113.90344,1.2057389,7.9959
321084780,116.992,0.4696489,7.9966
321086401,116.95172,1.9642727,8.56
274232899,115.427765,1.5637541,9.2896
274232906,115.41793,1.553467,9.4243
274233841,115.470764,0.66335326,9.5815
274234397,115.419876,0.1911642,8.9266
266897180,116.43998,0.3030171,9.7851
266897214,116.43732,0.26501858,9.8092
266897592,116.53574,0.21209301,8.2521
266440393,118.502716,0.5441828,9.0452
266440865,118.594795,1.0360434,9.757
452955229,122.1684,0.30904818,9.7407
455138795,124.07105,0.15338449,8.5632
270605221,136.61595,1.2316846,8.8899
265350341,133.6117,1.7848049,7.6711
265350370,133.51495,1.7100582,8.1995
264976173,126.45153,1.5743155,5.60532
279942846,113.81782,0.81382465,9.872
455139308,124.093056,0.91884285,9.7876
270605099,136.58803,1.589859,8.1018
266440501,118.49182,0.6544883,9.7448
264976004,126.53367,1.2688397,8.5191
270605051,136.53494,1.749268,9.66063
264974777,126.40461,1.287659,9.46531
264974879,126.33475,1.0764169,9.11764
265350392,133.58856,1.650991,8.3974
264974447,126.40455,1.9273206,8.7003
319084273,112.71355,0.50231797,9.5942
319087353,112.824974,1.8138045,9.9382
274233310,115.381454,1.167823,9.29645
266440911,118.55291,1.0813494,8.8355
455138808,124.0476,0.17392106,9.17311
455139890,124.098015,1.8727055,8.69881
265172495,127.90994,1.139665,9.8855
452976427,122.36586,1.0105306,9.4087
271372354,117.37309,1.857829,9.363
452926293,121.55837,1.1773808,5.773
455105574,123.488014,1.0406618,8.7625
455105707,123.43068,0.84737587,9.0414
455152266,124.48032,0.34206542,8.0938
455207227,125.32336,0.5804203,9.975
265171310,127.74189,1.4679688,8.0177
265171651,127.8159,0.76408875,9.5388
265172396,127.883606,0.91272926,6.4996
265172502,127.90595,1.147694,6.99237
265445741,134.67867,1.7575454,9.625
262586711,132.26138,0.7634905,9.2603
262586774,132.26295,0.94142634,8.30013
262586551,132.20395,0.3330031,9.2867
271372627,117.30656,1.5953591,9.4568
265208845,128.02766,0.9016674,9.9389
455105609,123.513596,0.9873741,9.8146
270470923,135.47011,0.5951796,9.8695
270680480,137.05754,1.9933419,9.7723
280681891,116.014824,1.3225127,9.7152
431798325,130.13144,1.803188,9.93763
319083910,112.64039,0.779886,9.9664
321084829,116.93583,0.51087075,9.78786
321085818,117.015785,1.4366295,9.9766
280360819,114.920135,0.35210434,9.9372
266441322,118.55903,1.5591813,9.8701
455152176,124.411995,0.4793871,7.95456
455152246,124.491745,0.36531058,8.84515
455207254,125.29312,0.61866254,9.3972
265171081,127.855354,1.8939594,9.20683
265171379,127.76072,1.3373121,7.53353
262586608,132.2976,0.49345732,9.1807
270470193,135.33621,1.3381613,9.4489
452899057,121.192535,0.5453238,9.6343
455145430,124.23296,0.49150187,9.1233
262565691,131.87938,1.5917021,9.6449
452876710,120.784256,0.7840699,9.6486
452876859,120.79565,0.58502257,9.54479
280007203,114.05828,0.83204466,9.7294
266439823,118.40929,0.15442663,8.3104
452905723,121.30502,1.1466017,9.8461
280615028,115.751205,0.4091796,9.2815
452847404,120.486916,0.6698239,9.4976
68070989,116.23256,0.0131514855,9.5357
379928672,130.4057,1.2489533,9.7119
270444721,130.63376,0.08149676,9.7236
73093413,120.52701,0.10627342,9.9592
266615347,119.204994,1.5244131,9.6018
178408555,123.4417,0.093705975,8.8537
264976275,126.44692,1.7852949,9.44828
350293702,131.20686,1.7085875,7.1941
319087269,112.79596,1.742484,7.7328
169018119,126.56418,0.09274671,6.7722
264975427,126.42938,0.13312031,7.7888
264975468,126.52949,0.23003793,8.5952
169057263,126.80457,0.04215892,8.4065
262532456,130.85147,0.76349825,8.21468
25798296,119.14585,0.0023323917,9.2492
262658783,132.74142,1.5271304,9.51445
379928261,130.49762,0.297498,8.9991
266615209,119.12138,1.6956251,9.9893
280615161,115.81585,0.28134805,8.9741
279942890,113.84296,0.78459513,9.79087
280007405,114.138245,0.66042215,9.3243
280007522,114.08904,0.56591666,7.78795
280007561,114.05142,0.53341603,9.8327
280099105,114.087746,0.17525028,8.9025
280099227,114.08392,0.044816364,8.744
280099228,114.08438,0.041795593,8.17947
266439362,118.46214,0.62739706,9.7489
452983117,122.567986,0.39292568,9.2327
280614730,115.74601,0.67007565,7.1798
280614811,115.76779,0.6055462,9.1722
280615553,115.94966,0.22114721,8.6014
266480250,118.69352,1.8377951,8.9991
68280727,116.72594,0.002808905,9.6499
73093446,120.52481,0.027379094,8.9478
262565716,131.85461,1.5102938,9.0773
280099201,114.05528,0.097702414,9.067
266357082,118.268715,0.9429075,9.87421
266439655,118.46577,0.33145934,7.38487
379928782,130.44533,1.544045,7.78516
455131310,123.7324,0.85597265,9.10837
455131494,123.69025,0.5105077,8.8656
265440642,134.28065,0.7786107,9.07831
290414659,128.41238,0.8194127,9.993
455234384,125.76727,0.36456427,8.57356
262605139,132.4041,1.482454,6.9967
431798128,128.96432,1.9858363,8.21783
431901294,129.18657,0.87306786,8.85422
431901415,129.1517,1.7617953,9.362
393832665,131.65735,0.5785521,9.0209
393832893,131.63191,0.35095814,9.33217
265137410,127.53141,1.8167511,9.4971
290414979,128.4116,1.5862305,8.95832
262605292,132.42284,1.0528027,9.38606
453002986,122.7897,0.6753192,7.2422
319177137,112.9701,0.457905,6.10014
319179183,113.07417,0.48374104,8.8775
319180371,113.05971,1.0482845,8.0755
280232087,114.65276,1.678227,8.4926
452983377,122.57473,0.12881376,8.0413
432011880,129.48758,1.3104177,9.8993
455213247,125.42034,0.3666258,9.8256
455213327,125.37729,0.23262267,9.7895
265374194,133.76268,0.15866813,9.0322
455246193,126.13002,1.3370893,9.2607
455246116,126.15391,1.4782711,8.055
455246957,126.21021,0.06593702,9.9945
265278350,132.97275,1.9420657,9.3733
265374200,133.76205,0.13996474,8.9551
265374317,133.97359,0.34154,8.8152
452976515,122.354904,1.1400843,9.017
452983529,122.59947,0.3282277,8.93107
265278194,132.93097,1.5124496,8.4244
455214398,125.56407,1.7096589,9.0015
455245940,126.12995,1.7711023,8.89186
452976617,122.342285,1.3140907,7.6007
280231620,114.72837,1.2560196,9.7781
270650681,136.87698,1.1863418,9.5209
270707738,137.55133,1.4943168,9.3991
280232346,114.745186,1.91158,9.91221
455106866,123.57948,1.0674448,8.7192
265441450,134.42764,1.4510666,8.6007
178075077,113.397354,0.022306964,9.8
453003418,122.856224,0.055780068,9.8503
453023504,123.09541,0.63678586,9.8625
270650970,136.76651,0.33422157,9.8746
265401441,134.09505,1.6067556,9.2795
265402116,134.18755,0.4003331,9.9117
265441587,134.4138,1.8151773,9.8416
270560751,136.2325,1.5575691,9.5536
455106046,123.45512,0.37326014,8.8039
453003180,122.803055,0.40376756,9.3801
453023167,123.15759,0.1650974,9.9255
455106368,123.57047,0.2684809,8.8584
265401663,134.09872,0.9331809,9.68462
265401950,134.06747,0.16210374,9.535
432205890,130.16232,0.78535193,9.343
265402180,134.12946,0.544512,9.6482
320919398,113.184296,1.9210416,8.5528
320969967,113.27096,0.31887138,6.9409
320970105,113.24113,0.20542255,9.4002
266807952,116.282455,1.0364419,8.9601
266808083,116.21867,1.1658438,8.5277
453010448,122.95488,0.6090374,6.5979
455105846,123.46919,0.62598324,7.54619
455106702,123.60255,0.7700006,8.1826
265304910,133.392,1.9126701,7.04979
265402111,134.1896,0.39014328,6.8674
265441423,134.37654,1.3844417,8.848
262605797,132.51608,0.388286,8.272
264976273,126.52626,1.7797668,9.8566
265441580,134.4485,1.788044,8.4448
270579083,136.29703,1.4360164,8.7488
452868055,120.565956,1.5097668,9.8814
452975061,122.29244,1.1513501,9.1921
266806016,116.20233,0.79553604,9.0902
266547825,118.87651,0.2851386,9.1954
266548557,119.05312,0.67809606,9.8631
266548728,118.98874,0.843274,7.68599
379928316,130.48961,0.44571555,8.9218
350294401,131.34712,0.19779544,5.65652
350314614,131.23384,1.0804255,9.7626
265045531,126.91101,1.0878721,9.659
266805839,116.20019,0.9619459,9.3715
266547740,118.91571,0.37015495,9.9576
266807118,116.237495,0.28444663,9.85
270512432,135.86235,1.7100543,9.5939
270512638,135.89206,1.1558735,9.5486
350294441,131.33035,0.30527282,8.6271
452868130,120.630646,1.415607,8.97059
350314957,131.23418,1.8258857,9.05836
265240753,132.8053,1.3348094,8.1851
350294085,131.17555,0.7377605,9.2616
266806773,116.093575,0.16996393,9.79345
266806814,116.12056,0.13477741,8.69867
350294262,131.17592,0.31200385,8.50436
350294448,131.27875,0.32042104,9.10393
379928415,130.41248,0.6750604,9.9603
320967998,113.24741,1.7745309,8.7633
266483594,118.800285,1.7527294,9.0432
266617878,119.232864,1.3619725,9.8126
452839691,120.25748,1.3377262,9.1778
320918208,113.17179,1.0301913,8.6586
320968159,113.24935,1.6475765,8.5626
65796837,114.24283,0.009749248,8.2959
65943901,114.488434,0.023459425,9.698
452905547,121.28473,1.3817426,9.1632
452905574,121.32871,1.3464756,9.5472
266483255,118.818726,1.3650327,7.5685
266617859,119.31239,1.3405674,9.3442
290467276,129.83948,1.787927,9.24877
290467353,129.80684,1.5967206,9.4539
320918679,113.17876,1.3877581,9.7895
271308696,117.06951,1.394701,7.8495
266483136,118.822784,1.2418191,9.2839
266618207,119.29671,1.7312127,8.6023
266655384,119.27852,1.9527106,9.8772
271308209,117.06756,1.8690866,9.2506
271308865,117.09867,1.2256798,9.36935
452905436,121.3554,1.5536749,8.85454
266482997,118.82754,1.0788721,9.12785
321086151,116.987434,1.7423856,9.42489
266617805,119.29111,1.2774541,9.54896
290467535,129.85596,1.1614558,8.05151
290467772,129.83134,0.636994,8.71365
266618015,119.26526,1.5132475,7.674
318941541,112.500465,0.124045216,9.1432
279860239,113.688354,0.76084167,8.583
279860311,113.60212,0.70291877,9.5936
280174466,114.38522,1.6457735,8.507
280174616,114.291374,1.4976414,9.3824
280174993,114.3885,1.1935558,9.6913
280175042,114.36218,1.1478932,9.5999
280175207,114.39843,1.0281918,9.9732
62532500,132.60849,0.05904018,8.58
432009297,129.4504,1.6588813,7.28498
320971027,113.3698,0.6123234,9.06545
280175117,114.34334,1.0994055,9.23349
318941564,112.53576,0.13381188,9.9911
280175443,114.381874,0.84066856,9.7955
266355405,118.20779,0.8181681,6.90321
279945714,114.0194,1.7234813,9.2228
280433030,115.09238,1.9935201,8.5122
280434110,115.05393,1.1144577,9.4348
280434178,115.03424,1.060299,9.1753
266328376,118.16341,1.3740183,8.0081
279944275,113.98532,0.49783733,9.2309
279945229,114.01366,1.3137652,8.5316
452934031,121.77535,0.8516662,9.8307
266198612,117.930176,1.1978937,9.2297
280434293,115.07519,0.95781964,9.9186
266355851,118.24768,0.37530857,9.684
755255915,114.626625,0.50469375,9.1533
452933951,121.746124,0.985899,9.7627
265339291,133.46646,1.8243295,6.9038
452933687,121.780754,1.3462553,8.905
279944480,113.964165,0.68357724,9.5082
178546974,124.24073,0.017666135,9.08568
178547003,124.14849,0.08360045,9.28781
280433027,115.12953,1.9942791,9.9188
280433786,115.05769,1.3671697,9.8737
270471279,135.47841,1.5697637,9.3474
280776256,136.88818,0.063239515,7.5895
321254202,119.860214,0.4829795,9.39213
321255041,119.989784,0.5585293,9.16512
265351589,133.65451,1.4500923,9.63295
279860992,113.657684,0.17437385,8.4423
266199434,117.89384,0.38322803,8.0922
321254982,119.96131,0.47986507,9.129
265351394,133.66965,0.9532514,8.2957
271374842,117.46762,0.78674734,9.74869
452837621,120.05128,1.6005557,9.80323
270470600,135.41359,0.27349016,9.90427
271374363,117.44358,0.30664167,9.7305
271375060,117.41567,1.0068892,9.8784
452837742,120.06238,1.4449606,9.8767
270470476,135.39044,0.5824343,9.6309
270470543,135.39052,0.39629638,9.7829
265444507,134.52109,1.6585418,9.24004
265444543,134.53418,1.5415878,6.56608
270490638,135.71106,0.4082062,8.0861
269345276,128.28662,0.7225146,9.6338
265444416,134.51813,1.8783566,9.863
379950868,130.5148,1.8305765,9.8263
453003914,122.83973,0.8131802,6.5513
266949180,116.595665,0.73473287,8.8365
271492660,117.76323,0.6746743,6.8066
266320358,118.04725,1.5772763,9.0026
452954105,122.053856,1.4251922,8.8197
265301732,133.20868,0.6948804,9.1937
279861830,113.75883,0.586098,9.4479
279861916,113.70986,0.63758594,9.40417
279941546,113.87489,1.9273556,7.6327
279941563,113.878456,1.9126616,7.44591
452947570,121.85336,0.20265917,8.3466
453010469,122.93754,0.58050483,7.9597
432121816,129.57298,0.30075037,8.56912
432121838,129.56535,0.586028,8.27233
432121912,129.5851,0.6910502,6.35121
452948296,121.96367,1.2897455,9.8453
266320177,118.0701,1.4003224,9.6719
452838374,120.16349,0.5662516,8.0487
452947686,121.95271,0.4069569,9.6417
452947892,121.85859,0.7049144,9.7691
453023124,123.088264,0.049836792,9.4225
452838907,120.19305,0.32276595,9.4525
858755,134.96523,0.071355335,9.3109
280363288,114.93487,1.2858465,8.0835
266948056,116.655014,1.857732,7.4244
279861284,113.714325,0.15938765,7.9824
265301657,133.22646,0.5108126,8.8106
279941801,113.88315,1.6924039,9.6972
452838600,120.05636,0.21385142,8.58151
266948092,116.681854,1.8253886,9.10325
266948233,116.65014,1.7060986,8.84988
432122084,129.6724,1.6097913,9.0668
265301795,133.23695,0.87199545,9.425
452947820,121.903946,0.60611814,9.3653
452947919,121.94881,0.7425235,9.8495
432011690,129.31087,0.33563092,9.9777
265301806,133.20856,0.9025744,9.7187
452878001,120.93587,1.0720731,8.9904
270414157,135.05623,0.6713852,9.7823
270414530,134.98145,1.7066222,9.9723
266198167,117.993355,1.6836569,9.8556
271493671,117.65962,1.7200884,8.2326
266950793,116.79118,0.91878384,6.3033
266951799,116.7553,1.9267949,9.2428
266951844,116.76772,1.9736358,9.6651
455145764,124.32544,0.18467797,8.2602
270458058,135.29625,1.9228944,8.3051
271493330,117.661865,1.3851494,9.947
266547029,118.95993,1.1471796,9.0178
