ID,ra,dec,Tmag
464839768,82.02632,1.3082341,8.5163
464840159,82.04217,0.7872282,8.4588
220065250,83.93317,0.73341805,8.7806
249027325,78.84041,0.060331166,8.0757
457225493,75.82477,1.6995438,7.8474
249033817,78.92435,0.033438124,7.9703
454162295,78.64274,1.8804611,7.6769
264461691,81.30287,1.1115333,9.273
264462200,81.29872,1.8798918,9.6699
264485567,81.61332,0.8392345,9.7787
4160388,80.72941,0.0028963024,6.9057
454198156,79.12745,0.076066695,9.5539
264682017,82.30227,1.8164028,9.7335
452817967,73.03799,0.047559936,7.59486
452817993,73.203026,0.12551521,9.5941
264594465,80.68923,0.63671887,7.8794
454183787,78.85308,0.37343,9.3893
138827135,82.646774,0.6482382,7.1146
459973022,75.09091,1.8391708,9.9904
452817639,73.107796,0.96635157,7.1804
464812674,75.17682,0.49260068,8.4327
138827403,82.641556,1.0026429,9.9217
264542519,80.597664,0.17477545,9.6356
4207117,80.9421,0.050908744,9.9948
454199018,79.3097,1.5622088,9.5271
454191654,79.01825,1.405751,9.7614
459990905,81.08643,1.5907178,9.7516
452763630,74.84439,1.142685,9.9151
264620380,80.80169,0.9132354,9.729
452818353,73.13786,1.0763448,9.9111
454183286,78.707664,0.70879954,8.7858
454190819,78.88118,0.19700485,8.2937
269077457,75.44266,1.8845283,9.7236
449201007,79.653175,0.10563884,9.55655
264741274,82.37569,0.82323056,9.56984
264485499,81.519264,0.7274886,9.1701
264594192,80.77318,1.0582331,8.017
264594193,80.77306,1.0569167,7.7011
454184230,78.7623,1.137772,9.4131
264594781,80.67965,0.13924393,8.4197
264459965,81.1609,1.8107914,8.3902
464834026,77.77686,1.6791162,9.4607
262399760,78.44688,0.56041175,4.8891
220064005,83.78076,0.9412002,9.8766
264680119,82.12516,0.9534014,9.9022
262398850,78.34982,1.5298499,8.7464
464833268,77.68483,0.069244795,7.81757
220074596,84.09764,1.0123262,9.9521
455011339,76.310555,0.7841966,9.3412
397122084,78.521065,1.207113,9.8317
454191394,79.076294,0.9551066,9.5449
264740466,82.345505,1.863972,9.4505
138935414,83.05017,1.0577388,8.0777
672445475,78.76223,1.1374466,9.7641
264680938,82.253075,0.30715635,8.8673
455073538,77.61348,0.4337024,9.63017
455074078,77.660545,1.3671058,8.7947
264484931,81.400375,0.36307907,8.9789
454191971,79.09711,1.9763279,9.81585
264681748,82.247314,1.4886435,9.3247
138905822,82.94497,0.24418214,9.3345
220064505,83.84772,0.2392648,9.6529
343863130,84.363594,1.2201297,9.6403
220044948,83.43667,1.9454049,9.21204
264484819,81.44591,0.5202432,6.3363
455026305,76.385544,0.33094263,7.3475
262298667,77.96859,1.6368983,9.9857
449306992,80.17192,1.5301783,8.3671
264542757,80.56541,0.5624889,8.5127
454189874,78.88132,1.9077519,8.714
249067776,79.56042,0.02990785,9.6896
220063756,83.84546,1.2321647,8.4596
449364453,80.28339,1.0358855,9.579
464840113,81.99168,0.8515117,9.4454
264680553,82.09939,0.34491488,9.5023
459991031,81.042305,1.3920381,9.2424
457230924,81.74172,1.6450442,9.9078
220063965,83.83879,0.9786613,9.4861
455006160,76.13933,1.0945148,8.5956
262400276,78.44184,1.6165024,9.8841
262325700,78.1379,1.24321,9.372
264741556,82.426926,0.41545513,9.5237
457231902,81.777016,0.25080726,8.6772
264631563,82.154045,1.589608,9.4
262298181,78.0235,0.60464513,7.90026
323418597,84.4594,0.31731206,7.51737
455072767,77.43673,0.99376327,9.43029
138935244,83.053215,0.7943982,9.1255
455058578,76.98814,1.1356918,7.7924
457249300,81.90365,1.107599,7.7288
220054622,83.71256,0.6530043,8.6347
220075486,84.16466,0.13958031,9.7936
343862840,84.24832,1.5815512,9.8252
264631525,82.18869,1.6439389,7.0346
459973019,75.14326,1.8447074,9.904
138857970,82.760056,0.41582164,9.6938
220044433,83.529015,1.3413718,8.7603
138857425,82.75729,1.2693902,8.5057
138979278,83.3597,1.8191735,9.1825
397066358,76.82905,0.13491575,9.20253
454191600,78.99014,1.3275665,8.45353
138857501,82.73439,1.1461763,8.64409
138979276,83.31912,1.8181406,9.49494
713068439,81.29703,1.9239272,8.9003
449360980,80.22047,1.0166214,9.05833
397065947,76.86512,0.87039655,9.04098
454184124,78.8493,0.9464278,9.1802
264620110,80.87051,0.66305125,8.84696
455006591,76.21054,1.9521819,9.3719
452818188,73.19134,0.68723863,9.71166
455033041,76.634254,1.6558279,9.7011
264543065,80.59415,1.0712532,9.94024
220052649,83.54362,1.8039643,9.7417
397122076,78.50556,1.1994244,8.21034
454224105,79.49643,1.620792,9.6358
220063856,83.87004,1.1126338,9.8627
264542053,81.66531,0.7506025,9.545
220044724,83.456474,1.706959,9.0753
457231751,81.770935,0.43866587,9.7314
459991499,81.02541,0.6886979,9.7391
248443803,77.737144,0.0058307378,7.79631
397066282,76.94276,0.2565637,8.99297
455060054,77.13981,1.6170526,9.2725
449197831,79.621544,1.2538663,8.71008
449197927,79.58874,1.8415544,9.84947
449197649,79.66727,0.36148068,9.4272
459974188,76.81984,0.9910374,7.08993
264679929,82.17538,1.2269702,7.23566
264742215,82.52158,0.688978,8.94191
455031456,76.509445,1.8219224,9.2738
459974296,76.818184,1.2489413,9.50728
455058324,77.05057,1.6062338,9.6379
455066990,77.30715,1.3586986,9.584
220053026,83.60819,1.3602815,8.6775
457231563,81.76718,0.73709387,9.6711
138857188,82.71898,1.611361,8.7625
454199180,79.24578,1.8435333,8.8747
220043659,83.50717,0.4116749,9.29823
269118190,80.9413,1.8426031,9.8597
138857187,82.72105,1.613068,9.8757
138857475,82.76749,1.1876487,9.54961
457249005,81.89958,0.7019534,7.32808
220065724,83.93965,1.323074,7.6787
220074366,84.06083,1.329799,8.9548
264541759,81.64808,1.2085558,9.0205
459990821,81.1009,1.6925945,9.9532
264460023,81.178345,1.7300693,9.896
264485472,81.51891,0.6839186,9.6224
457232131,81.87795,0.2521184,8.9699
220044163,83.47741,1.0333865,9.6708
220064320,83.875984,0.49568182,8.38704
262464275,73.80785,0.9673643,9.5741
220063647,83.86843,1.3710645,9.1996
457231160,81.755775,1.3160535,8.3839
264485704,81.611275,1.054986,9.9058
397122234,78.52582,1.4796149,8.0004
264541291,81.7179,1.8772777,9.4524
138827475,82.671745,1.1191635,8.385
431692785,74.09378,0.27596384,7.7642
264485202,81.53513,0.24006571,9.293
264486029,81.60004,1.5814533,9.4899
138826853,82.60366,0.1941074,9.9202
264460981,81.25306,0.20147464,9.8618
220054248,83.715324,0.1732981,9.3929
264459943,81.186775,1.8464451,4.75399
454222133,79.35201,1.890243,7.8204
455026721,76.34883,1.1776165,5.9806
452817424,73.05105,1.5093524,6.04337
455073958,77.59585,1.127732,8.41666
262398726,78.36217,1.7645239,8.7496
249067723,79.4177,0.06419444,9.78255
264542569,80.56396,0.2439347,7.6771
264594036,80.77555,1.2895128,5.7692
262298561,78.021355,1.4152001,9.7625
455065677,77.18705,1.1143135,6.8581
264620951,80.87451,1.346847,9.4663
138977835,83.19367,0.4730867,9.3587
464839477,81.99344,1.7438551,9.5874
464839720,82.0802,1.3748064,7.80611
464839577,82.065414,1.5800713,9.0848
138857898,82.7704,0.5198383,9.5483
138857143,82.800186,1.6720463,9.7102
264740831,82.414566,1.4044524,9.6002
452749876,74.6541,0.03567214,9.2231
264594539,80.68714,0.53074056,9.913
220073898,84.055374,1.8959842,8.9372
269077985,75.4598,0.7221095,4.8348
449256692,79.93376,1.2284396,9.9406
449427442,80.425255,0.66091007,9.6402
397121787,78.51342,0.70316184,9.9495
455066836,77.36001,1.0980697,9.7788
138859330,82.83021,1.9446446,9.8026
449260173,79.82152,1.7044629,9.43552
455073735,77.6576,0.78356093,8.21644
455072750,77.49898,1.0151862,8.99196
455073770,77.60442,0.84223783,9.5289
262325890,78.05794,0.8780676,8.48131
264594268,80.76703,0.9110482,9.0996
455058140,77.06197,1.9367616,9.1986
455058465,76.96017,1.3482431,9.8842
262298367,77.93896,1.0370232,5.40515
262298472,77.982895,1.2422484,9.4964
262399314,78.3109,0.45845652,9.9779
264542187,81.637314,0.5272577,8.01919
264461748,81.26466,1.1855955,5.6586
457225144,75.78477,0.9202721,9.4975
262326850,78.16741,1.1685048,9.6932
262326470,78.19274,0.51261485,9.7556
457248952,81.948494,0.62619823,9.7878
448845440,66.484215,1.031774,7.4138
264620659,80.79228,1.1396149,8.0608
269117541,80.92653,0.80906653,7.9947
220044483,83.48994,1.4076481,6.7866
457231037,81.8331,1.4974482,8.2321
264681764,82.21307,1.5051466,8.2818
220043641,83.48123,0.38355172,9.3492
264681533,82.32743,1.1820947,9.1053
262398824,78.329216,1.579739,9.3437
248398933,76.77464,0.08880915,7.9141
262326277,78.15518,0.080341466,6.79492
264485216,81.59741,0.26165527,9.82584
459991808,81.034676,0.19210552,8.739
454183823,78.74182,0.43653163,9.2498
459990867,81.032745,1.633374,9.3926
454183395,78.708725,0.470685,9.58542
138978518,83.358574,0.6213648,8.1548
220064692,83.81735,0.006364382,9.7624
264681510,82.27659,1.1542273,7.064
455005295,76.093216,1.0956897,7.95918
455074247,77.63529,1.6740474,8.6335
455031496,76.53832,1.7420139,9.5817
455059643,77.10682,0.9377669,6.64477
455065757,77.23547,0.9654309,9.4476
449201367,79.8129,1.7205145,8.5473
449197738,79.60126,0.8659847,9.8541
455032108,76.479256,0.44982544,8.8992
455059541,77.16039,0.7615041,9.3518
323419515,84.5905,1.1215515,9.833
264459857,81.22735,1.9689616,9.9355
264461969,81.29855,1.5582433,9.828
264740434,82.35133,1.9079399,9.9832
449306996,80.14314,1.5764816,9.8064
262398621,78.381485,1.9676731,5.9884
138859171,82.87453,1.6900353,7.6709
455059542,77.09241,0.7653192,8.3125
455031463,76.53516,1.801477,9.1269
262399300,78.30107,0.48207018,9.7609
138857979,82.74867,0.40922487,9.9577
264461193,81.33038,0.31416705,9.30852
449201327,79.74768,1.5589423,9.74931
264742903,82.522514,1.589513,9.7762
454197078,79.11082,1.9409084,9.80546
138905939,82.96088,0.05579559,9.7601
264543404,80.55772,1.5994729,8.2761
220044058,83.44933,0.92675835,8.1401
455059251,77.17764,0.26899612,8.8507
138858945,82.87527,1.3549918,8.0849
452786510,68.48758,0.702497,9.7209
452786908,68.595924,0.73133945,8.6588
457199480,72.13846,0.8146775,7.3119
264621794,80.86786,1.9772667,9.4367
448845418,66.49386,0.73215497,8.375
448845411,66.51108,0.6803737,7.5229
448845417,66.43571,0.77141565,9.3829
452787105,68.610176,1.3180728,9.6988
397017153,69.787895,0.31821775,7.7417
269078477,75.59742,0.6428415,9.2341
454197248,79.152534,1.6444318,9.3788
454162337,78.72138,1.8142318,9.0385
454162472,78.72936,1.5755711,9.9279
448845268,66.364204,0.5873392,9.4118
397017146,69.84829,0.3373377,9.4416
454191627,79.06355,1.3641886,9.5551
264542994,80.55874,0.9600287,9.3002
455072461,77.51465,1.5419385,8.458
262399289,78.274734,0.49744678,8.1746
454183816,78.76634,0.4225479,9.6021
454184485,78.79949,1.5561484,5.9873
249067781,79.52701,0.02169767,8.2721
449427739,80.38674,1.864037,7.3435
323348411,84.40408,1.7025081,9.6341
449427742,80.460396,1.8574561,8.8799
455059849,77.156136,1.2763449,8.741
138858950,82.82111,1.3621814,9.46729
464833866,77.71706,1.308651,9.5907
449310316,80.10775,0.97764224,8.0942
449427341,80.354805,0.16999549,9.425
343863539,84.31314,0.6855159,9.3417
138858076,82.74323,0.27033642,9.1642
138859328,82.88801,1.9411417,7.9412
264631401,82.19128,1.8290309,9.6776
264741707,82.438156,0.1762032,7.54783
264743158,82.49429,1.9310268,8.9821
264680463,82.19198,0.48005614,9.9065
459990694,81.132645,1.8628457,8.39892
457231008,81.8353,1.5527844,9.6746
262503150,73.953705,1.1466539,7.4901
262325656,78.075905,1.3263628,7.4643
455004973,76.09998,1.7824594,9.1999
455006330,76.19229,1.4306782,9.7079
455026865,76.41085,1.4585913,8.778
455032586,76.702934,0.6775456,7.37843
455058572,77.05231,1.1434271,8.24
455065510,77.20126,1.4196208,7.6254
449424164,80.49539,1.3542777,8.0518
138859154,82.90793,1.6675372,8.7993
457231366,81.84227,1.0173657,7.5221
455032555,76.622925,0.6177607,8.5738
262298195,78.00434,0.6259753,8.7747
455005955,76.19531,0.5805939,9.0605
455073521,77.63864,0.40590376,9.5134
138859350,82.929115,1.9662037,9.382
457249446,81.92742,1.3766357,8.874
459991174,81.0566,1.179005,9.8305
457249418,81.90787,1.3295265,9.6855
262326251,78.0348,0.07956154,9.7484
220054207,83.727196,0.12806308,9.5075
262436172,73.59177,0.70790625,9.3202
262436836,73.656654,1.1167543,8.4769
262464146,73.790565,1.3330901,9.3904
449260129,79.915726,1.4680943,9.5238
449256782,80.02281,1.7472935,9.3426
50788827,83.158264,0.011928314,4.5963
262436048,73.52159,1.0282347,9.7174
454190232,78.93424,1.2957275,9.7447
449201042,79.61242,0.28719884,8.9159
138977491,83.2256,0.9924552,9.8809
220052801,83.58415,1.5862813,9.9954
455059467,77.13428,0.61904216,9.8977
672453332,77.93895,1.0365629,7.1403
262412883,69.30696,0.9983305,5.44144
457232045,81.855,0.10757948,9.0409
457231768,81.772804,0.4187846,9.8773
449002298,67.13384,1.3808247,5.64423
269055162,70.75157,1.1078826,8.4124
269077572,75.50009,1.6088654,6.59679
455074154,77.64955,1.5084555,9.6263
449427688,80.44901,1.5667181,8.8774
138827108,82.6016,0.6077586,9.7974
220054245,83.72122,0.17025782,9.8968
455073151,77.53658,0.31484342,9.9047
459991382,81.098976,0.878348,9.8213
220064286,83.86727,0.530439,9.4484
262436733,73.625046,0.85339946,9.73908
262503286,73.99357,0.775995,8.6388
426053693,74.53124,0.86584634,8.09706
220054871,83.725716,0.9549009,8.47868
431695723,74.192314,1.8457742,8.71793
449256606,79.915405,0.83648753,8.9108
264460765,81.247604,0.57650757,9.4495
262436959,73.63899,1.4576167,9.8684
455065383,77.25161,1.6944836,9.97538
220055516,83.7003,1.7331916,9.93964
449364492,80.181786,1.8576292,8.7002
397065680,76.92946,1.3583546,8.9553
397066132,76.84996,0.52046597,9.48368
457249246,81.94122,1.0292917,9.4853
264541755,81.70113,1.2159106,9.7014
449256514,79.855316,0.36694962,8.1981
454223686,79.50542,0.94753563,9.7313
431693019,74.18202,1.8175579,9.9909
452786167,68.54978,1.749931,9.644
452818611,73.13912,1.6718724,9.4688
452786148,68.44702,1.8102766,8.0184
452786181,68.53763,1.7031034,9.77
457194770,71.886505,1.1309313,9.3507
459961291,71.501976,1.2723026,8.379
457199167,72.01773,0.23314731,8.1626
389756156,74.42294,1.4348072,8.9379
452818718,73.207695,1.93097,9.0687
455011172,76.25214,1.1267127,8.5351
449361072,80.226654,1.9327964,9.1503
454224176,79.47438,1.7331191,8.50198
248477900,78.09863,0.024068251,6.77904
298981453,70.40786,0.013605908,9.7086
452817917,73.02895,0.23965308,9.9385
455026164,76.31077,0.23041832,9.7183
455031806,76.57622,1.0998012,9.6198
454223724,79.51158,1.0066721,9.9059
459961553,71.54232,0.5480431,9.637
454191852,79.047554,1.7569684,6.5416
464833252,75.895325,0.06535195,9.2574
455066817,77.32591,1.0560955,9.1059
455073449,77.578476,0.2727073,8.792
262258583,77.83907,1.8915002,9.5558
264543164,80.583015,1.2267747,9.0161
452812348,72.77411,1.719202,8.59573
264621547,80.8754,1.7856113,9.2959
448845424,66.41261,0.9529443,9.87602
452786759,68.641235,0.24543728,9.71357
262399277,78.344635,0.5245575,7.9448
449197754,79.59591,0.93022144,9.2774
262399880,78.39983,0.80171716,9.2989
220075613,84.18955,0.29107645,7.75666
452786815,68.61188,0.40699244,6.6241
262503085,74.026024,1.2831855,8.38241
454197075,79.171,1.947328,6.41023
262464166,73.79452,1.2783518,9.8215
262297953,77.93869,0.11481938,9.5695
455073597,77.661865,0.5542262,9.4868
264542785,80.57544,0.6097969,9.5103
343863015,84.26821,1.3690594,9.6995
448845296,66.34497,1.2997717,9.8528
452813525,72.98958,1.3676623,8.29537
397050050,73.4487,1.5367112,9.25449
464812806,75.25692,0.8468845,9.33625
269077568,75.50312,1.6114863,7.67207
454198009,79.13854,0.3535768,9.9514
264593747,80.69982,1.7167418,9.6405
264594259,80.72057,0.9327403,9.9493
454184178,78.76987,1.0398129,9.9052
454198279,79.22044,0.27490073,9.25611
454183305,78.70055,0.6619666,8.7923
449256621,80.03775,0.83096874,9.88199
448845449,66.47955,1.20414,9.46891
454191291,79.065155,0.78669095,9.92807
457230964,81.83001,1.6062403,8.9433
459990725,81.041016,1.8110753,9.5899
264485542,81.59326,0.7980875,8.27781
264542122,81.72942,0.64327,9.251
264461782,81.29291,1.258703,9.7631
264485545,81.58351,0.79907805,9.7865
449256638,79.95118,0.8866642,9.11659
262464488,73.76074,0.4178939,7.9349
457203655,72.18188,0.60342205,8.82003
269078957,75.61379,1.7811878,9.7833
397050634,73.39661,0.2536979,8.4609
138979202,83.40368,1.7113844,7.3484
138935391,83.13567,1.0235991,7.2306
264484346,81.46614,1.2193702,8.4346
138978256,83.32075,0.25371695,9.7487
452813327,72.98368,0.9029702,9.5093
138935052,83.12661,0.49837908,9.1773
457198966,71.94847,0.7388116,9.7284
452791164,68.901375,1.8645266,9.6794
452791196,68.86628,1.9773046,9.0146
459954921,71.407005,1.5115732,9.976
457199470,72.120186,0.78506756,8.55049
459954634,71.37633,0.7212593,9.6947
452764575,74.99445,1.1670132,8.1272
262400075,78.482315,1.1883211,8.117
459954428,71.322174,0.09177709,9.3032
449256704,79.95596,1.3158921,8.7573
262325966,78.08404,0.7278542,9.8907
396928059,63.234398,1.9236934,6.28465
449002306,67.228195,1.444195,9.4761
449002323,67.01515,1.8585852,5.27176
452749853,74.65249,0.13136666,7.92525
396860272,62.3465,0.4985061,8.9535
459945429,71.175545,0.5680969,7.3833
455036864,68.969635,1.7839788,8.4589
396947316,63.817257,0.3687367,9.8437
452750489,74.74752,1.4770771,9.97945
264462192,81.29626,1.8671126,9.4732
264460662,81.20874,0.766291,8.7709
264460693,81.18195,0.71166223,9.0212
264462229,81.2975,1.9233354,7.8155
11198276,84.56979,0.094357274,9.9722
262326313,78.24099,0.1676985,9.9672
264485144,81.5684,0.15446396,9.8914
264459973,81.15259,1.8009697,8.9846
264461575,81.28078,0.9335388,9.4764
452749203,74.58079,1.6016492,8.3933
452817975,73.123695,0.035087675,9.0909
452786194,68.469406,1.671796,8.92597
459961560,71.51012,0.5223177,9.42715
452817292,73.06252,1.84962,7.7882
455031446,76.47754,1.8522182,8.17682
452786252,68.443596,1.4702843,9.49558
452786178,68.491585,1.7166115,9.78654
298981459,70.4614,0.031904083,9.7544
459961600,71.461525,0.38786736,9.7832
396944396,63.6046,1.6592928,6.3927
262436575,73.71129,0.46716878,6.1025
455037175,68.93096,0.89449424,9.5264
11049954,62.930656,0.099705674,7.88824
262527786,70.06714,1.2525886,9.8528
262527795,70.08552,1.238278,8.5223
464807666,70.55362,1.5160109,9.8883
464807799,70.52348,1.0712914,9.964
464807927,70.48648,0.6568764,7.7749
459945780,71.17722,1.5876247,9.1555
459945910,71.182,1.9458734,9.32137
389756029,74.32237,1.7746558,9.1435
459945213,71.05311,0.14193203,9.6543
262528019,70.02325,0.5506672,8.51205
464807862,70.5153,0.88683385,9.18465
431695609,74.17729,1.0795699,9.3144
459944913,70.984634,0.98369217,9.1453
455032522,76.65048,0.54852915,5.1347
389756105,74.395905,1.5649407,9.3674
256873917,70.233345,0.9641256,9.21248
449197668,79.59368,0.5930959,7.47293
256873918,70.234215,0.962786,7.93587
455059086,77.0259,0.21143056,9.5393
457199450,72.06787,0.7069421,9.5461
459954874,71.334145,1.3788049,9.47895
449197665,79.76456,0.43850958,9.4133
396925474,63.162567,0.857802,7.3209
448940329,66.886215,0.26402423,8.848
452817871,73.08817,0.34220567,9.6699
448940437,66.84882,1.2651013,9.70215
448940343,66.99756,0.35682043,9.94294
431695696,74.07778,1.8217729,9.53974
262503020,73.962654,1.449011,9.7859
50618323,82.1073,0.020343605,6.71174
396951619,63.83429,1.3001078,9.5031
138905927,82.934845,0.098740675,7.7276
452749710,74.57074,0.45388207,6.4466
397050011,73.45894,1.6306947,9.49096
449424165,80.518715,1.3580338,8.83747
138858857,82.87747,1.1887989,9.9101
457194150,71.78403,0.5632398,8.5537
457194559,71.90424,0.5493605,7.9362
396933023,63.3872,1.9315284,9.9541
457194128,71.72321,0.61723554,7.3675
396954429,63.897984,0.64271516,9.10227
457194233,71.75469,0.3639931,9.67037
396933020,63.39097,1.9209354,9.78661
459953873,71.23354,1.6052332,8.17074
459944742,71.00067,1.4623317,9.5282
459954236,71.23566,0.6155991,9.1616
431695665,74.20667,1.5208932,5.8576
397051053,75.28421,0.7961343,7.39825
455065270,77.23544,1.8802764,9.9336
459953884,71.28897,1.5804764,9.6555
448892682,66.53098,0.26649064,9.6289
459954132,71.29894,0.9295226,9.9944
452764350,74.95252,0.6453724,9.0389
454154425,65.67684,0.24397825,9.4159
269116887,69.43292,0.7149347,8.7883
454154073,65.68154,1.4973699,8.5671
454114935,64.34012,1.1390733,7.5234
452768425,68.07167,1.5269194,7.6778
452768858,68.00572,0.16579656,9.3902
452768934,68.163765,0.25238785,9.0607
457203602,72.16571,0.7511149,8.59378
262465095,73.89289,1.2213577,7.92184
457224009,75.734406,1.6832952,8.8094
452818379,73.19567,1.1224545,9.4257
269078875,75.53613,1.602314,8.6804
452790086,68.75632,1.8255543,9.809
452790262,68.78246,1.3138226,9.1725
262411997,69.218124,1.8421376,8.7463
262412942,69.364555,1.1961284,9.9043
449310408,80.12309,1.9388243,8.9519
452790046,68.69987,1.9571943,9.9275
452790070,68.79902,1.8835983,8.97454
454184349,78.847336,1.3556976,8.6792
452790782,68.83193,0.5724221,9.5149
262412690,69.32428,0.36036786,9.5734
457193958,71.76506,1.0760496,8.5292
431695967,74.30964,1.7510245,9.4299
452812396,72.83607,1.6036359,9.7863
397050215,73.36783,1.1299907,5.9802
262464345,73.76378,0.7940158,9.5155
431692796,74.27502,0.2980769,9.7335
455032820,76.66629,1.2187973,9.7057
402213796,63.038673,0.7355857,5.75955
449000348,67.09566,1.7654135,9.8734
396977631,69.73288,0.64411217,8.8971
431695486,74.27046,0.2212213,6.915
449000397,67.21721,1.8702631,7.6009
396976746,69.55531,1.8745675,9.3899
396977579,69.74539,0.5200512,8.071
426054125,74.54622,1.7924607,9.9251
455005481,75.99654,0.6343001,9.5504
396977682,69.67614,0.7548719,9.8825
449000252,67.04419,0.88642794,8.1652
396977429,69.6734,0.07556776,8.5962
397017387,71.67491,0.45300493,9.3039
455037148,68.95773,0.9611114,9.3206
454147760,65.26967,1.194381,6.1281
454147949,65.29095,1.8853041,9.39528
448894725,66.58452,1.8466855,8.69074
397017468,71.66672,0.7134503,9.839
455037339,68.97431,0.38670856,7.19022
455036976,68.93336,1.4450067,7.8736
454147452,65.207344,0.076236024,7.14153
454147665,65.30468,0.86376417,7.27844
362025896,66.08236,1.2519656,9.54083
448894546,66.68996,0.39930922,9.06522
397017528,71.59401,0.8748687,9.14501
397017647,71.57186,1.211364,8.62796
397017686,71.60805,1.3111188,8.23912
455037651,69.05875,0.61937666,8.655
455037633,69.05976,0.56356156,9.7036
213038619,75.143326,0.005436171,9.8041
397017933,71.59764,1.8890085,9.6152
464780829,61.513878,0.81299573,8.92587
262413083,69.29641,1.6377081,9.682
407614481,60.897232,1.8104341,9.4763
464804243,70.393524,0.9109506,9.44
464804338,70.44031,1.1852452,8.2553
464804430,70.47032,1.4622025,9.845
464804575,70.38414,1.8995923,7.7164
