ID,ra,dec,Tmag
291974651,106.40775,1.1169233,9.9583
320737433,109.381424,1.0948416,9.084
292356885,106.77748,0.7764222,8.9679
291967669,106.322334,1.8533449,9.8345
234089892,101.22423,0.62016594,8.8184
234089974,101.152306,0.5893072,7.7857
318143046,110.96432,0.8720633,8.6129
237764753,104.42111,1.4913005,8.1117
284127310,108.51219,0.056815613,6.9569
293132375,107.912186,0.16241127,8.001
284125150,108.52706,0.96301,8.1462
291971423,106.2876,0.33005723,6.1578
234038269,100.79478,1.7148789,9.9123
284129575,108.60763,0.8517706,9.225
293389896,108.199814,0.63912046,9.7643
320739815,109.5741,0.23068598,9.0856
320740913,109.510704,0.7645149,9.3581
320739670,109.523834,0.15683134,9.3407
234277484,102.138016,0.5970671,9.9148
293389721,108.22506,0.70671403,8.5229
234013235,100.734795,0.26614866,9.9828
10069901,110.248405,0.033411514,9.5837
320818844,109.690445,1.2719389,8.5794
320818846,109.71952,1.2711068,9.2118
293390360,108.26528,0.42232797,8.8815
10070052,110.43647,0.031791214,8.2707
237820747,104.55206,0.7467751,9.53353
237821726,104.50256,0.37714186,9.2336
292536387,107.11882,1.8757918,7.8067
320817635,109.66646,1.9299016,7.2517
320817900,109.71761,1.7893215,7.2409
292536532,107.194374,1.9407421,9.9877
317765783,110.36546,1.6850046,7.7733
317765837,110.431625,1.716398,9.0298
292189388,106.686615,0.07166282,9.169
234058268,100.95029,1.6114112,9.23419
290979585,105.10411,1.9315192,6.84935
292715589,107.37408,1.9201086,7.679
234057902,100.98485,1.7498963,8.9223
292362364,106.980576,1.7195863,9.9056
284331248,108.71094,0.22549446,9.2882
284330917,108.6633,0.37279594,9.5786
284332482,108.81588,0.239663,8.9369
284332414,108.837,0.20793775,8.50253
284333031,108.894424,0.47544467,9.1977
284332452,108.848755,0.22533391,9.69798
291583988,105.84846,0.34398836,7.3182
234009943,100.668945,1.716181,7.8404
237537344,103.0021,1.9509568,8.0865
234230792,101.98862,0.77612215,8.8966
234274876,102.18308,1.6088741,9.6968
237532948,102.943245,0.46573645,9.1723
237532964,102.92674,0.47086737,9.3443
237420061,102.40769,1.9305948,7.8728
317866923,110.543724,1.3255527,9.1498
320542395,109.278244,1.7273902,9.0714
320542622,109.29216,1.8388416,9.7243
284464883,108.969284,0.4867393,9.4734
291401687,105.55095,1.1625909,9.725
234090174,101.17181,0.5071581,9.7916
291399656,105.621666,1.9361539,9.4797
291580080,105.79149,1.8955656,9.908
51407609,109.73131,0.07931653,5.74045
237611960,103.45392,0.7275926,8.00596
234090012,101.20269,0.5748134,9.4974
234090770,101.11603,0.28889436,9.0347
234090793,101.1465,0.28079578,7.7213
234091183,101.12791,0.14493465,7.3071
291967721,106.380486,1.8220149,8.9781
291967722,106.35436,1.8213522,8.9047
291580009,105.83462,1.9251286,9.1559
291580730,105.89222,1.6303059,8.33969
293387199,108.21288,1.9161266,9.8488
51247696,109.428894,0.03282633,9.1777
320741491,109.58742,1.0579801,8.5899
320741913,109.53707,1.2566762,7.8702
320742272,109.52451,1.4343337,8.9002
320743013,109.50036,1.820029,9.7713
234091157,101.16649,0.15508755,9.5272
317582519,110.11386,0.15542206,9.406
237611704,103.4898,0.625927,9.0106
234091150,101.17425,0.15827705,9.1652
291399664,105.57301,1.9340441,8.1503
51407665,109.65848,0.02871604,9.34079
290779689,105.006676,0.058468644,9.12725
320742495,109.55569,1.5454824,8.26492
284620989,109.23683,1.7931639,9.0753
234090204,101.19374,0.49345088,9.99207
284545344,109.1135,0.5090286,9.9539
284620820,109.15178,1.8787671,6.7899
317442368,109.781044,1.9702294,7.8284
284621252,109.23835,1.6764885,8.986
237528759,102.80188,0.98869723,8.1231
237441368,102.529434,1.2953175,9.4277
234113501,101.25258,1.1637726,8.7854
234113686,101.35405,1.2311723,9.9625
234114174,101.35423,1.402054,8.9457
234161835,101.42114,0.32992795,9.4369
234161933,101.46948,0.29748127,9.9658
237741926,103.995,1.5814173,8.0707
237742680,104.10611,1.3097738,9.2708
237743250,104.000404,1.1189468,9.8021
293015208,107.77269,1.343744,9.3462
291585162,105.94663,0.25810596,8.4755
168201766,106.697395,0.040553175,9.7015
284546306,109.06046,0.89997494,8.3474
320737178,109.390205,1.2149408,9.1993
320737428,109.40272,1.0972197,8.84
320738174,109.461624,0.72211194,9.0191
430419872,109.87833,1.7830427,9.4795
237742316,104.08118,1.4439023,9.812
237743726,103.99723,0.9616394,9.91807
234113387,101.339325,1.1220987,9.6019
320737276,109.39439,1.1695542,9.9945
237490600,102.740166,0.47430164,9.696
237528625,102.85113,1.0312147,9.7233
290987839,105.25323,1.3871504,9.5732
291199514,105.40302,1.9124168,7.2037
291792991,106.06761,1.5074522,7.66879
291793032,106.08406,1.4884919,6.54253
237746128,104.09058,0.17436926,9.9805
237848665,104.74075,0.9352543,9.0908
237528294,102.81382,1.1506196,9.7291
293132846,107.91764,0.34811333,9.9253
293135568,107.82359,1.5488943,9.9753
317766125,110.35067,1.8704844,9.4078
291798444,106.24932,0.751849,9.72516
292355607,106.854034,1.3275481,9.7569
292355021,106.75661,1.606883,9.9717
292355150,106.7609,1.5344212,8.94114
283916826,108.39833,1.557704,9.50159
318049749,110.88124,0.062265433,9.7094
284624198,109.23785,0.23732881,9.6113
284624258,109.24405,0.2085584,8.578
284623559,109.2565,0.5417799,7.10217
283916126,108.343124,1.2410191,8.50153
317868997,110.514496,0.17712145,6.0236
317868161,110.5549,0.6333994,8.6267
318051027,110.871574,0.8468306,9.6257
292531597,107.077324,0.4174715,8.49637
283917232,108.308945,1.7382959,9.58151
318050808,110.88869,0.70949453,9.52489
318050565,110.845245,0.5510329,7.90865
291798268,106.186325,0.682173,9.7
318049968,110.89214,0.21147323,8.9099
318049936,110.85457,0.19426802,9.9848
283917215,108.41385,1.7319797,9.94046
317869355,110.617355,0.13563435,9.937
318049935,110.889885,0.1940232,9.9917
318047002,110.80754,0.8736779,9.742
237442712,102.46758,1.7448839,9.8269
237443288,102.4596,1.9489884,7.72838
234232310,102.048615,1.3874452,8.62541
256992258,102.29624,1.8923441,9.6285
290981613,105.18054,1.0638899,7.8963
290982173,105.10637,0.8471389,8.6975
291201572,105.34655,1.1114398,8.3441
291794881,106.06704,0.82009625,9.76703
292944514,107.55638,0.71920097,9.9125
292950304,107.604706,1.9780406,9.2905
32791780,104.47197,0.03977979,7.7622
237854736,104.936,1.558332,7.36729
292059940,106.46202,1.79985,8.83898
284233006,108.7515,1.6375257,6.7156
318046301,110.8098,1.080426,9.9775
237442783,102.490326,1.7676065,9.6161
291972581,106.50201,0.2827395,9.7055
317866942,110.539566,1.3128097,9.9582
317868219,110.54248,0.60095555,9.74
292531565,106.994576,0.42941374,9.6668
291971148,106.26685,0.44911456,9.8477
237530974,102.892105,0.29735163,7.2789
237531645,102.889915,0.049762666,8.959
237610851,103.39324,0.33060572,9.87054
237612825,103.479004,1.0507315,9.3861
237614076,103.5006,1.5064446,7.0825
33295246,105.924484,0.09528022,7.68313
291691610,105.94654,1.998271,9.3042
5004170,107.40944,0.00888094,9.9325
237827218,104.6941,1.8213813,9.2341
292185659,106.51378,1.5466602,9.5182
320820006,109.72941,0.669966,7.74198
320820945,109.65366,0.1865267,8.8297
237614136,103.42089,1.5278231,9.1598
237531147,102.80677,0.24118203,9.5923
237611534,103.50044,0.5676614,8.51064
237610746,103.417816,0.30028218,9.84901
237614077,103.40569,1.5069425,8.32431
291691352,106.00843,1.8978872,7.53126
237827315,104.59805,1.8578771,9.38416
320820763,109.65041,0.27865204,7.07035
290783587,104.987175,1.6256106,9.9673
237756184,104.30571,1.8838425,9.838
237756188,104.29678,1.8823189,9.9765
234067215,101.10172,1.977244,9.961
237648351,103.561264,1.1676804,9.7908
292192239,106.73019,1.246148,9.3691
234061586,100.956635,0.3140622,9.5758
282605181,103.41214,0.030916832,9.9309
301782973,104.15202,0.21004601,9.7307
301783261,104.138626,0.106309205,6.56699
168597812,107.005356,0.010968698,8.4079
292192637,106.690445,1.4155385,9.9021
292192879,106.73127,1.5135236,9.5107
292357158,106.752884,0.66773176,9.7596
284128976,108.65121,0.5892806,8.64087
284129336,108.627075,0.74311966,7.8376
284129970,108.588974,1.0264748,9.742
284130233,108.632454,1.1446097,9.6386
284130572,108.62763,1.3036902,9.7866
237648871,103.55994,0.984793,9.5652
284130400,108.60408,1.2226844,9.2012
284129019,108.60158,0.6083157,9.38954
301782690,104.136185,0.3171248,9.97267
237821744,104.51546,0.36940524,7.21261
10069883,110.28981,0.020478906,8.7682
320817699,109.64899,1.8986152,9.1888
320818736,109.62382,1.3254429,9.62008
237847953,104.75675,1.1966926,9.4795
237821621,104.48805,0.4204473,9.8297
284131530,108.614944,1.7260504,9.57389
291202840,105.39269,0.63002074,9.6215
291795379,106.04078,0.60916984,9.1255
293132141,107.78381,0.051345684,9.3672
237717446,103.90083,0.9492496,8.7777
290988809,105.257904,1.781205,9.8288
291588233,105.937614,1.3837992,8.9817
234225590,101.90917,1.397863,9.2442
234225663,101.937454,1.3716558,9.3964
237716496,103.92466,0.62561345,8.7961
237717096,103.936264,0.81746024,9.9086
290988427,105.28961,1.6260659,9.78661
290988948,105.25065,1.8422201,7.33199
292707110,107.22602,1.8486931,8.9842
292707184,107.25686,1.8178195,9.195
292707286,107.27156,1.7733682,9.733
292707710,107.33009,1.5768381,9.1722
237763986,104.35579,1.1805385,9.1399
237764320,104.37354,1.3174322,8.0175
291490221,105.76527,1.8149917,9.0452
291690449,105.948784,1.5322412,8.8546
293132029,107.74984,0.12329609,8.7681
293135358,107.82025,1.4537641,8.7324
293135393,107.917854,1.4708979,8.6023
284124754,108.48336,1.1287917,9.3992
284128493,108.63287,0.37478274,9.0805
284125323,108.532936,0.8908001,9.9795
281810259,102.555084,0.13704912,7.59908
237717549,103.971214,0.98629546,9.30758
292707457,107.33446,1.6939857,8.10939
237763811,104.469086,1.1108161,9.68073
237764121,104.416466,1.2331843,9.46321
284128344,108.6395,0.31454688,9.0734
291203121,105.35721,0.5241863,9.82509
234824257,97.700806,0.7404618,9.7071
234224216,101.8938,1.9203718,7.4399
53315697,99.83983,0.00314678,7.9955
234233858,102.04069,1.9731351,8.3413
237854217,104.83575,1.3450984,7.8324
293313855,108.06999,1.8977616,8.9999
292528653,107.09749,1.7190666,8.8812
292534422,107.10532,0.98530775,9.6867
293134586,107.91687,1.1023483,9.9098
430419011,109.961754,1.2065004,7.2129
430419068,109.953384,1.2416502,9.9624
237535339,103.01749,1.2515707,6.454
237422403,102.366425,1.1338032,9.3619
290980341,105.090935,1.6035327,7.5576
237745942,104.09314,0.23535497,7.4344
291405606,105.712616,0.36448687,9.38324
293014682,107.80524,1.5713534,9.1903
293133975,107.848076,0.8409809,9.9381
292189641,106.73621,0.19231957,9.8711
292528415,107.02954,1.8273401,9.261
292528561,107.016754,1.7545992,9.0489
292534457,107.17228,0.999832,7.36001
317579002,110.02729,1.9605794,9.8658
317579371,110.03097,1.7538736,8.7089
237464184,102.56011,1.6331295,9.1765
317579544,110.03074,1.6456747,9.9156
284124521,108.535446,1.2153237,9.5464
284125120,108.449234,0.9726195,8.6774
430419605,109.89877,1.5955352,9.3276
237422095,102.35065,1.2374673,9.3771
293134058,107.914085,0.8750672,9.3885
430419164,109.89586,1.3158056,7.8174
292943812,107.55926,1.0193189,8.57151
291583154,105.90173,0.68382114,9.9154
317867259,110.47471,1.1481887,9.4508
234063622,101.051155,0.6171127,7.4022
237463966,102.622116,1.703936,8.3898
237464118,102.635544,1.6558969,9.261
237493604,102.713806,1.515637,9.2498
237493647,102.71478,1.5259553,9.7852
237493664,102.67528,1.5308259,9.4944
237532922,102.94238,0.45999378,7.0026
237419930,102.39152,1.9764926,9.2257
237420014,102.39806,1.9459033,8.6516
237656175,103.65957,1.7631779,8.5769
292944461,107.48333,0.74063313,9.9277
291582781,105.83096,0.8218101,9.03388
291583554,105.82261,0.51729995,8.9005
293131234,107.73734,0.46220863,9.3083
293135771,107.84093,1.638407,6.53925
293135859,107.869995,1.6845284,8.56569
283913932,108.32503,0.28179592,8.1287
283914515,108.343155,0.55049413,8.864
317865888,110.47709,1.887804,8.9737
317866151,110.57346,1.751201,8.5962
237464633,102.64228,1.4769338,9.10112
317866548,110.477066,1.5466546,8.6913
317867514,110.4646,0.99107325,9.00055
234274179,102.13173,1.8726164,8.6769
61901620,110.051155,0.055531926,9.21544
234065062,101.07455,1.1720519,9.4902
234065407,101.021355,1.302944,9.69727
237493921,102.72076,1.6126232,9.97819
291583864,105.8229,0.39712536,9.99951
317866786,110.464294,1.4093449,9.9718
284463209,108.95655,0.8450444,9.9461
284544986,109.12692,0.3497813,9.73123
292190097,106.69798,0.38895229,9.15248
284123891,108.46484,1.507214,8.65819
237534624,103.02633,1.0118189,8.33453
290979487,105.102585,1.9758886,8.38372
237744237,104.09339,0.7890327,8.9926
430419221,109.88661,1.3517568,9.1217
234058887,100.97733,1.3928282,9.84517
292189609,106.65752,0.18231083,9.7243
10260490,110.58687,0.12479466,9.7762
61848239,109.8606,0.095426776,7.5335
237467636,102.57344,0.44657123,9.7518
237615122,103.46646,1.8955394,8.3998
290984003,105.13226,0.112719655,9.4382
290984013,105.071465,0.11025524,9.692
291579899,105.80757,1.9709127,7.2077
284334184,108.80182,1.0127808,8.1984
293130789,107.73771,0.6538293,9.6706
234062464,101.04268,0.16961163,8.5349
301597836,101.72518,1.5183285,9.1363
301597858,101.79801,1.5293562,5.1345
237425250,102.31941,0.17707436,9.837
237761709,104.45665,0.29285136,9.5748
292532332,107.08646,0.05944474,7.0102
317704814,110.2832,1.5679013,7.6233
234063267,101.049965,0.46798116,8.8733
237467637,102.651695,0.44580892,9.5753
290983619,105.13387,0.27028537,9.354
291586837,105.93934,0.91347814,8.113
291586887,105.92781,0.9320307,9.8384
290984517,105.249886,0.072122194,9.4102
291404282,105.63029,0.16576803,9.6888
293130757,107.75779,0.6701612,9.9716
237819017,104.5065,1.3741207,9.8543
284333315,108.834755,0.6238004,5.8032
284334469,108.84218,1.136832,9.5586
317870303,110.618,0.7008322,5.572
317870475,110.64651,0.80063796,9.529
233971049,100.54246,1.6972961,9.7219
293387656,108.22783,1.6987642,9.7966
293388757,108.27326,1.1459535,9.158
234059283,100.967445,1.2516263,9.4493
292360082,106.97195,0.7316149,9.6093
293389341,108.261,0.87623775,9.0595
234210990,101.637634,1.5265086,9.3271
233969865,100.569916,1.1622968,9.87525
233969894,100.52419,1.1722326,7.9012
234013754,100.77666,0.058871962,7.46805
237562892,103.16447,0.41433245,9.5078
292359411,106.967514,0.44565767,9.6938
292530481,106.99654,0.9054826,7.99692
293388474,108.19474,1.2790935,9.4097
320658210,109.41973,1.9864464,9.4827
234012942,100.744675,0.3987977,9.9675
293388264,108.18386,1.383574,9.5305
293389234,108.279816,0.9162818,9.8929
234059119,100.93867,1.3077232,9.6269
237605402,103.36173,1.9072298,9.6885
237613203,103.40009,1.1912977,8.70857
292945810,107.55939,0.15167955,9.0473
234060456,100.877075,0.78259647,9.7064
234060868,100.97665,0.6021275,9.4694
237605306,103.29626,1.9511733,9.9396
237489430,102.77952,0.049399715,8.9529
257065501,102.28441,0.08945165,8.9079
237654496,103.69238,1.1285672,8.7158
237822662,104.6414,0.09313685,7.24318
317582487,110.19277,0.13665706,8.8261
293236916,108.04593,1.3036557,9.1408
284333672,108.87261,0.79288095,7.6611
291586297,105.971214,0.7003499,8.34499
317763851,110.351845,0.61306137,9.9864
284621571,109.21297,1.513397,9.3851
284621653,109.222336,1.4707552,9.4798
284622752,109.15606,0.9435977,8.46872
234060930,100.93165,0.5787649,9.548
237606791,103.28414,1.3296096,9.0864
257065589,102.2763,0.037223917,8.603
237654982,103.64118,1.3093038,8.5791
281614023,102.44314,0.113853276,9.5103
284622854,109.17281,0.8947864,9.8238
317870841,110.66002,1.0073305,9.96178
234062263,101.04154,0.06549251,9.47666
234063090,101.010704,0.39941552,9.62392
284334933,108.87477,1.348779,9.8933
317868983,110.534386,0.18631776,9.7152
291975089,106.44597,1.2940953,8.9798
234014271,100.843155,0.2776201,8.31845
233970100,100.53937,1.264574,8.87846
234012707,100.67025,0.50181264,8.74111
237557228,103.062325,1.6977147,8.44202
292191111,106.66548,0.79050165,9.44852
237653586,103.73063,0.80279094,8.98028
317763817,110.422195,0.5895392,9.917
317582457,110.10908,0.1203757,9.2801
237489771,102.74518,0.18770708,9.7717
237466236,102.591125,0.933087,9.8683
237530608,102.9037,0.4188101,8.6846
301778936,104.13879,1.7053815,9.7158
301779501,104.17426,1.488967,9.0901
301780600,104.18903,1.0654339,8.7094
291582246,105.880264,1.0272083,8.8832
317762407,110.29228,0.31467122,9.6908
317763200,110.449295,0.2636196,9.9557
317763412,110.35002,0.38204375,9.8816
317762915,110.375374,0.09969054,9.6333
234227353,101.85066,0.699739,9.0281
291403408,105.6124,0.5002986,9.2074
23357422,108.25639,0.019524083,7.39396
234227395,101.89997,0.6823176,7.3822
36218701,102.02313,0.02197407,9.8762
237698746,103.859,1.6041647,9.6765
234899818,98.245476,1.4212812,9.2816
234761054,97.30976,0.7158433,9.7384
237535676,102.99356,1.3761793,9.3825
237613819,103.4398,1.4064012,8.4004
234276052,102.184265,1.1672678,9.5484
237427644,102.52111,0.7584687,8.7744
237428392,102.525665,1.0123535,9.599
237719536,103.98352,1.7084991,7.6524
291407737,105.74763,1.1650054,8.5382
291199842,105.3135,1.7989,8.9639
293390819,108.29475,0.23088819,7.7218
293390162,108.18616,0.52047163,9.41276
293390638,108.28756,0.30830237,9.71148
234668806,96.72821,1.4386781,9.8297
234670023,96.72051,0.8255853,8.9889
234853418,98.068344,1.1746972,9.7784
369599892,99.696884,1.7822037,9.7325
281414137,99.326996,0.92119104,6.5799
237606461,103.3815,1.4620768,9.1944
256994805,102.265236,1.0020695,6.298
317582980,110.12946,0.40361813,7.3341
317582834,110.18415,0.33549395,9.1148
293237986,107.972374,0.7934223,9.3547
393119604,99.832466,1.0905666,9.3327
256991959,102.23056,1.9938729,9.76641
290981431,105.175186,1.1426936,9.76054
234233177,102.02207,1.7171056,8.83466
290982169,105.17295,0.8482423,9.1705
291794632,106.12888,0.9151123,8.8204
237854623,104.85508,1.5123698,9.14355
292944471,107.49907,0.7367315,9.46408
291408300,105.76472,1.3937207,8.77585
291972560,106.4145,0.27433032,8.6889
318046861,110.74085,0.907463,9.42279
284328741,108.75774,1.3255708,9.633
317446329,109.83244,0.86590075,9.6027
237529046,102.83853,0.89506406,9.591
237423568,102.35077,0.73368955,9.3049
293237879,107.970505,0.8427947,9.3716
284328653,108.76699,1.3630072,8.58064
284329784,108.76458,0.8593736,9.5074
290780768,104.99246,0.47526002,9.4649
177389997,106.03291,0.02755693,7.3245
292533290,107.19236,0.48586398,9.1686
292529441,107.08049,1.3758372,9.9428
292532839,107.167984,0.28533322,9.4261
292532895,107.20417,0.313088,9.0835
317445777,109.77866,1.0144558,9.7701
284330403,108.73299,0.59845984,9.9534
290779766,105.0575,0.083464995,7.28942
292533179,107.20733,0.43226555,8.5955
292533329,107.1123,0.50584424,9.0185
290779621,104.95559,0.034493763,9.3486
292533232,107.147026,0.459835,7.78068
284460439,109.015625,1.4161464,9.5622
320738929,109.40604,0.3464471,9.1025
317872120,110.686325,1.7506856,8.1624
318052376,110.90625,1.6639392,9.5982
317871112,110.656296,1.155231,9.3945
317871120,110.65271,1.1590321,9.7661
317871161,110.69387,1.18263,9.1525
318051383,110.92076,1.0570025,8.9435
318052276,110.92171,1.5961502,9.2216
318052539,110.91254,1.7552783,9.8897
317871257,110.65569,1.2408695,9.269
317944372,110.57835,1.8896097,9.51233
320739355,109.4215,0.134603,8.2293
320739267,109.40574,0.18122563,7.84987
234224685,101.86877,1.7464626,8.8359
234848422,97.939064,1.3384571,7.478
237532058,103.00117,0.20193844,9.7732
301779028,104.15856,1.6711322,9.6611
237824820,104.640305,0.9023733,9.8926
5457454,107.882866,0.040182445,9.7735
234230188,102.02159,0.5381672,8.2647
237761732,104.45426,0.2991346,9.8215
292532431,107.171196,0.08115518,8.7147
237466150,102.62277,0.9692335,8.12192
291204273,105.40741,0.10396846,8.6391
291205286,105.43359,0.26587373,9.1885
291975395,106.42677,1.4326117,8.2912
292059458,106.40216,1.5971879,9.8744
301779435,104.152245,1.5205427,9.3375
301780483,104.180115,1.1082056,8.1176
292949891,107.63613,1.7918336,9.4762
292950028,107.67813,1.8527514,8.4538
292950188,107.6218,1.9218215,9.1782
291581296,105.80751,1.392748,9.1453
291581512,105.90222,1.310992,9.2818
293133826,107.899185,0.782465,9.6718
237825167,104.65665,1.0341498,8.14352
237825502,104.612976,1.1701227,8.9307
292362876,106.8834,1.9449,9.1983
292362920,106.96067,1.9656928,9.9529
292059380,106.48761,1.5646394,9.9626
301179326,100.097115,1.3296292,9.969
234896056,98.150154,0.6383075,9.9787
234894642,98.206505,1.3813264,7.6572
281609938,99.546814,1.7008338,9.882
237532998,102.93941,0.48256573,9.1821
237558959,103.149376,1.089731,8.1891
237560738,103.14613,0.45827335,7.7001
317580656,110.02084,1.0165144,9.99658
284127325,108.48196,0.044362944,9.3216
317704150,110.30214,1.9236182,9.3579
317704574,110.32087,1.7007624,9.452
234229394,101.96246,0.2420523,6.8875
234229960,102.009346,0.46435162,9.3641
301595993,101.803894,0.8814956,9.6255
301597890,101.73023,1.5440866,9.5939
234091842,101.313286,0.22848783,9.9681
237698244,103.814705,1.7839416,9.5267
291869456,106.24308,1.5085781,9.5973
291869588,106.222595,1.5644987,8.0942
291970035,106.33961,0.8957479,8.5277
237761940,104.40997,0.3895466,9.2653
237762167,104.35641,0.4693561,9.4295
237762843,104.42847,0.73315394,9.5607
237762865,104.40897,0.74409634,9.47951
292187141,106.56317,0.94767433,9.0941
317580646,110.028625,1.0237342,9.31616
317704158,110.25265,1.9182785,8.2648
234230289,102.06717,0.5812565,9.1536
237563126,103.266495,0.48924473,9.1888
237565345,103.199425,1.2802067,9.4968
237652424,103.69244,0.38820708,9.9539
237652923,103.67256,0.5730541,9.29649
301780349,104.14244,1.1620846,6.7643
291204545,105.31227,0.010535009,7.1486
292949583,107.609245,1.643016,7.948
291204285,105.4052,0.099476345,9.53655
292059875,106.42566,1.768398,8.8533
301780017,104.220726,1.2861894,8.8104
291581871,105.87265,1.1646597,9.98639
237851559,104.94627,0.27833986,8.51777
292362490,106.96402,1.7708462,8.68669
237652147,103.63531,0.28692538,9.9566
292947062,107.686584,0.5480293,9.75707
301780520,104.215576,1.0950569,9.88137
237825103,104.61163,1.0083439,9.7796
237852379,104.94022,0.60970545,9.6781
292354439,106.76539,1.8786178,9.71271
292354639,106.82669,1.7872765,9.5782
292187290,106.57049,0.879584,9.7524
237463585,102.61259,1.84304,9.8429
237649385,103.52639,0.7934652,5.7368
237651093,103.59229,0.18185298,8.9972
237516557,102.910515,1.2425907,9.6362
234087397,101.23511,1.6200913,9.2247
237467969,102.60846,0.32745734,9.3845
237468009,102.6406,0.31115577,9.498
237756600,104.34769,1.7317449,9.9013
237762088,104.4182,0.4391464,9.5106
291869662,106.242874,1.5950708,9.38088
292532364,107.21508,0.0097583765,8.5756
284126800,108.42488,0.2893557,9.95197
237564008,103.22217,0.80157167,9.67837
237426126,102.51405,0.25992897,9.95365
237762746,104.398026,0.6957703,9.8997
317580604,110.04497,1.0521954,9.8756
234089462,101.206215,0.78910804,9.6779
237758349,104.24354,1.0812976,9.514
293238977,108.05424,0.3353214,8.7222
233967890,100.521935,0.2067251,9.7596
233968094,100.52005,0.30327395,8.4865
233968590,100.547516,0.5518756,9.6065
233969034,100.611946,0.7629424,9.9248
234088647,101.2054,1.1127467,8.3055
237468452,102.59425,0.15879285,9.5375
237646886,103.53692,1.7107673,9.964
291797551,106.20303,0.39391986,9.7709
291797848,106.16504,0.51608163,9.3997
291797941,106.190636,0.55390024,8.16412
237756579,104.23733,1.7385763,8.5231
292942314,107.57858,1.7166857,8.3568
292188846,106.5182,0.2662379,9.1333
292534770,107.12677,1.1428622,9.90961
293237980,108.05033,0.7974366,9.5247
292188295,106.57481,0.48910648,9.10632
292188744,106.56848,0.30560446,8.01942
234088233,101.15751,1.2797569,8.528
282307010,103.12092,0.0077046594,9.66208
317762122,110.23424,0.47583058,9.7563
317762123,110.29487,0.47378093,9.9134
234089430,101.1782,0.79903805,9.8984
237489274,102.62259,0.10808487,9.95072
317705965,110.26692,0.9445352,9.92003
234605722,96.39885,1.1419275,9.0242
301380096,100.213776,0.1391597,8.6803
301286582,100.272675,0.49532396,5.85892
292708627,107.25373,1.1743642,9.9713
291798996,106.19868,0.9818256,9.944
237493268,102.67307,1.400588,9.51
237492450,102.78314,1.1163403,7.8202
237492501,102.7844,1.1339889,7.50532
237493206,102.7161,1.3753401,9.5444
237533363,102.94426,0.58440524,9.6268
237649708,103.513374,0.67765915,7.8138
237765529,104.41403,1.8038105,8.6106
237463204,102.5601,1.979657,8.67404
292708689,107.32092,1.1454715,9.33458
237651064,103.53934,0.1907685,9.84577
234823653,97.6633,1.0301028,9.3328
234212099,101.674995,1.0821309,9.4082
280120158,100.70167,0.025468288,9.8899
257064960,102.23436,0.29300863,9.8426
320540365,109.35671,0.69382846,9.805
320542063,109.35729,1.5509849,9.905
234824315,97.723526,0.71556926,8.346
234211809,101.64488,1.2014095,9.6233
237564789,103.20529,1.0848777,8.44253
237716003,103.88366,0.44469914,9.3999
