ID,ra,dec,Tmag
171648776,159.11935,18.285666,9.9937
171628960,158.41527,18.007984,9.5353
95364202,154.64888,18.355434,9.6865
27066495,151.7371,18.271658,9.3399
27034727,151.29031,19.915783,7.5538
27034835,151.29846,19.439222,7.3118
171644975,158.62494,19.927914,9.5357
27066958,151.87383,19.770775,8.8646
95471324,155.83641,19.698,8.5771
27034756,151.24544,19.777113,9.913
88097609,148.32097,19.937828,6.51811
95471883,155.9255,19.45593,9.2684
26956940,149.5248,19.345709,9.6688
95471926,156.0035,19.69406,9.8083
26983240,150.2476,19.883266,8.6103
26985636,150.53438,19.58579,8.6229
27068740,151.95856,18.513374,6.8819
95430638,154.8059,18.837748,9.5993
95431313,154.9014,19.895,9.387
26925692,149.40982,19.578081,6.7811
88064338,147.996,19.321667,8.7333
171646671,158.79553,18.01229,9.3108
171646961,158.8716,19.497179,8.2382
171647038,158.93631,19.869514,8.4317
27001558,151.0249,18.795877,9.992
26958806,149.7245,19.365723,9.5272
26958864,149.76378,19.012081,9.122
95435809,155.4765,19.869886,9.7737
95435598,155.51326,18.787985,9.8235
95435746,155.50163,19.575283,9.8601
26985807,150.46767,18.874298,9.425
171578492,156.51282,18.349632,9.14969
95342829,153.90105,19.23908,9.10775
95342953,153.94,19.848816,9.27365
88097520,148.36612,19.593754,9.7515
171580268,156.5532,19.440186,9.1
171580523,156.62852,18.205095,9.9318
171580370,156.64062,18.86721,9.91748
171653185,159.63678,19.615158,8.28768
88114968,148.51501,19.723001,9.43653
26957063,149.57808,19.94383,8.95854
26983230,150.22417,19.948343,9.0532
95471903,155.97755,19.58516,8.52233
26956864,149.63297,19.017246,9.87342
26956972,149.62704,19.51256,9.78748
95432943,155.0226,19.417574,9.8
171628646,158.27242,19.566486,7.84104
95363736,154.55176,19.71748,9.20059
95363895,154.56906,18.975368,8.81658
88096667,148.12599,19.979832,9.73541
88096831,148.1644,19.313974,9.0888
26983875,150.4017,19.00402,9.1008
27066969,151.92154,19.802843,9.09803
171600004,156.79434,19.81339,7.824
26983941,150.35455,19.350935,9.2599
27066925,151.86633,19.596804,9.1519
171600242,156.849,18.574535,9.81474
95431305,154.90117,19.870005,7.036
27037006,151.51013,19.453308,9.2237
27037204,151.53728,18.468027,8.853
27064468,151.66003,18.63411,9.56225
88114177,148.47212,19.594393,8.5727
95433566,155.1991,19.538994,7.7119
26985656,150.42674,19.494564,9.03562
386953414,157.69296,18.65063,8.52561
95431211,154.93404,19.470917,4.3628
239202887,148.95511,19.55755,9.12571
171578259,156.3817,18.752388,9.1649
171578696,156.51672,19.401457,8.7912
26985852,150.41615,18.615957,9.7635
171598173,156.78503,18.0624,8.665
171598174,156.78319,18.062735,8.6997
171598162,156.76869,18.00111,9.802
171628419,158.26878,20.869377,9.7287
349888690,157.52663,20.8012,7.589
87974017,146.45662,21.828068,9.589
95430283,154.79362,20.563322,8.283
10005000048,143.04213,21.50083,8.792
95310671,153.0207,21.298143,8.2156
95339414,153.57985,21.07495,8.314
27034315,151.29715,21.970684,7.52967
840216300,151.29715,21.970684,7.52967
840420544,157.52704,20.801266,7.9738
840420545,157.52663,20.8012,7.589
840211001,153.0207,21.298143,8.2156
840419248,158.26878,20.869377,9.7287
840182832,154.79362,20.563322,8.283
840290639,145.56358,21.729298,8.7435
87950702,145.56476,21.730675,8.662
171654378,159.6686,21.040386,9.8827
95768632,160.5175,21.898602,9.363
95764634,160.33972,20.35397,8.25569
88006275,147.06406,20.800703,9.8081
95779881,161.1661,20.70614,9.0853
95779998,161.22737,21.278152,9.4936
26987416,150.70395,21.949259,5.8484
95362384,154.49376,21.69377,9.4592
95362023,154.44026,20.003426,6.5009
95781038,161.30937,21.204609,7.6793
95362277,154.44566,21.294607,9.5148
95362448,154.49556,21.968561,6.8167
26973193,150.08853,20.855263,9.5925
87973670,146.51294,20.551094,9.63474
87952251,145.81111,20.912712,8.0596
349888673,157.48987,20.678043,7.7943
95836873,161.8638,21.908457,7.74996
95343002,153.87471,20.126621,8.8873
95343240,153.91252,21.365534,9.9101
414964533,140.744,21.949123,8.8739
414964567,140.82399,21.80119,9.0225
91901562,142.45624,21.426908,9.9857
88006390,147.05795,21.263153,9.8433
95836951,161.83003,21.49751,8.9276
26987618,150.78435,20.748608,9.624
26988859,150.87358,21.325226,8.9952
27071736,152.37875,21.802492,8.2948
95310608,153.07559,21.59949,9.3
95310935,153.01236,20.118551,6.3534
171558013,156.21829,21.895798,8.922
88063474,147.95576,20.16465,6.3678
171651431,159.35997,21.58055,9.8863
95778953,161.08806,20.116108,8.5386
95310916,153.03111,20.216345,9.1643
171651453,159.42192,21.681852,9.4564
88099236,148.46626,21.1893,9.5166
27109662,152.86035,21.73433,8.51
95436062,155.45837,21.34699,8.6675
171630634,158.55498,20.105335,9.6262
414988177,141.41072,21.817207,9.7301
27109541,152.8951,21.043861,9.6638
87954753,146.03116,20.219082,9.9161
87954950,146.045,21.091145,9.7988
87955121,145.95735,21.83236,9.9742
95434987,155.30475,20.26058,9.2949
95779966,161.2517,21.16324,9.5872
95779978,161.23154,21.200026,9.9849
26959653,149.80022,20.414505,8.9951
239207974,157.1891,21.591722,8.9341
87953721,145.84363,20.19319,5.73852
239207888,157.27266,21.176044,9.4135
95360886,154.26096,21.291796,8.9072
27071443,152.33174,20.332355,6.103
95436972,155.55405,21.133919,9.0737
95436960,155.59053,21.181572,9.66544
95776243,160.75557,21.8817,9.16654
95776249,160.83723,21.86754,7.8043
171556786,156.10074,20.745356,9.5497
27071433,152.39513,20.302383,8.9744
171600812,156.9519,20.319426,8.97513
171650254,159.24265,20.947903,8.2906
171600790,156.92932,20.129667,7.5058
239203846,149.07732,21.24821,8.6846
286689901,142.58537,21.581923,7.933
286689970,142.55606,21.24858,8.3875
27000999,150.97037,21.50544,8.4743
27002471,151.14894,21.53158,7.874
92006844,145.19803,21.024355,7.64863
171652171,159.55621,21.834087,9.5213
92022892,145.55405,20.338148,8.6982
92023139,145.5212,21.573086,7.9352
171646022,158.7165,21.709723,8.1603
349889494,157.57875,21.568253,7.4953
27001291,150.98074,20.143072,8.7536
171652237,159.55798,21.50042,9.541
171652345,159.54646,20.852278,9.8125
26972149,149.99638,20.124432,9.3734
26973354,150.12985,21.660772,9.308
27107219,152.6126,20.132183,9.5673
88024537,147.45872,21.17942,5.8658
26971901,150.00798,21.262327,6.0759
95362186,154.43324,20.859896,9.929
27072758,152.537,20.363533,9.8414
26986433,150.65297,20.413355,9.5288
171556557,156.11885,21.891233,9.9222
171556787,156.04433,20.740274,9.0626
171650083,159.21973,21.92912,9.4805
171600886,157.00299,20.69578,9.264
171646087,158.82225,21.378817,7.3435
26973309,150.14043,21.4583,8.661
349887661,157.35979,21.812634,9.8813
349887692,157.3282,21.553894,9.8984
349887892,157.38696,20.235418,9.9558
349889569,157.56769,21.08089,8.1819
26973345,150.03557,21.604504,9.32513
95339553,153.5878,20.435795,9.05749
349888635,157.53006,20.461836,8.85695
95340650,153.69998,20.345758,9.7949
95429206,154.6753,21.766394,9.9231
87950691,145.61522,21.78861,8.95673
87952426,145.74777,21.778454,9.8113
27036547,151.47519,21.865448,9.3375
171598633,156.74352,20.433653,7.0684
95312110,153.1678,21.318432,8.3235
91967863,144.26062,21.36358,9.9035
95359509,154.14362,20.186531,9.9764
88021798,147.19052,20.75457,9.9773
95340781,153.62396,21.168049,5.5081
95764544,160.35487,20.553158,8.0187
95360749,154.25165,21.913044,7.1892
95747150,160.30576,21.247114,9.224
171648347,159.0307,20.156557,9.7485
27035832,151.36302,21.854504,9.51298
95472085,155.96243,20.635292,9.63125
27035758,151.41402,21.472853,9.4957
26987570,150.6951,20.9671,9.85392
95310775,153.0873,20.905035,9.7792
87953383,145.9421,21.768913,9.8175
87953682,145.89915,20.357533,9.9441
239207978,157.20065,21.633858,9.70073
27064783,151.66599,20.136972,9.05515
171602131,158.06532,20.088472,9.9744
414966330,140.93971,21.969656,9.87778
171649358,159.17104,21.60326,8.0334
95343276,153.93219,21.529526,7.8005
171649333,159.10953,21.450802,9.50701
171578851,156.49355,20.349035,9.2255
95343217,153.85966,21.236717,9.516
91987033,144.4312,20.643797,9.24479
171557720,156.22621,20.280502,9.9654
171557790,156.24709,20.72595,8.4625
95744713,160.09058,21.952509,9.6766
95744730,160.07785,21.819138,7.1653
27069262,152.0832,20.003733,7.6194
27070341,152.24329,20.957565,9.1097
171630603,158.46019,20.3041,6.8079
88024389,147.39825,21.73468,9.5859
95779880,161.16647,20.705141,9.0516
91916343,143.71996,21.201845,9.42533
95339436,153.48799,20.970827,9.77485
91845166,141.56216,21.868635,8.5959
91896905,142.02827,21.45464,8.6194
87976570,146.82883,20.85071,8.6673
87976676,146.73454,21.319405,9.8567
171630328,158.54884,21.754374,9.748
95363322,154.51112,21.741749,9.4739
91895651,141.98569,21.448183,9.6949
91991058,144.87419,20.297472,9.7341
91989504,144.78859,20.459791,7.9985
91989737,144.67195,21.53955,6.3739
91990852,144.8043,21.197414,6.8163
95363268,154.6017,21.914228,8.6983
26982875,150.26723,21.578777,8.6294
91989670,144.76244,21.193237,9.0617
239200425,148.68642,20.697235,9.8662
91917387,143.80539,21.930206,9.1513
91917622,143.7808,20.769857,9.9905
27108472,152.78568,20.696146,6.2528
171629575,158.42802,21.568195,8.626
239200286,148.69676,21.408602,8.5947
95777770,160.93483,21.488556,8.3271
414969048,141.21777,21.713127,8.2613
26959838,149.86722,21.321486,6.5682
26959767,149.84624,21.033594,9.4401
91988288,144.66347,21.152248,8.48014
95845490,162.1303,21.839256,8.69405
91967987,144.28651,21.940172,8.78022
91967872,144.28307,21.39545,9.12633
95311933,153.15445,20.482767,8.8061
95359732,154.2207,21.176561,9.61449
27065991,151.69179,21.033659,8.95789
95778599,161.12022,21.80813,9.44357
95778799,161.02809,20.90317,9.62118
171645234,158.60002,21.594027,6.4687
27034339,151.27345,21.824152,8.0824
27067259,151.83385,21.163343,7.955
171599652,156.8407,21.615435,6.8742
87973656,146.55516,20.489197,6.587
87973745,146.53937,20.811928,7.4625
171645107,158.6328,20.763594,8.9817
171645216,158.59636,21.485975,9.9888
286713054,142.74855,21.291628,8.1825
27107460,152.62547,21.358465,8.5847
27034442,151.2548,21.309904,8.9456
87975064,146.66771,21.664934,8.3434
87975167,146.7084,21.257017,9.9047
171579848,156.56178,21.817585,8.1819
171580098,156.63327,20.312962,9.1325
286713028,142.78133,21.156845,8.3283
239204818,149.15572,21.067583,9.114
95742465,159.78217,21.149097,9.159
239202625,148.93279,20.971762,8.8644
26957094,149.53644,20.110786,9.86245
26982826,150.23839,21.84837,8.9933
27002462,151.12996,21.458982,8.179
27002565,151.12794,21.99481,9.6689
27070163,152.2475,21.968828,9.82963
91845231,141.56126,21.635485,9.8969
88024494,147.45912,21.319271,9.93251
26986611,150.62047,21.318594,9.13172
26986644,150.62749,21.504808,8.83114
286689852,142.59813,21.812689,6.71336
27001259,150.92192,20.27433,8.99685
27002492,151.16179,21.636005,9.35586
95743867,159.93465,21.415087,8.4387
88024328,147.47496,21.951534,8.6227
171602972,158.16924,20.356005,8.782
91847266,141.65506,21.498978,9.5954
27070196,152.29341,21.790344,7.78829
27070286,152.28957,21.25831,9.23733
88004994,146.92847,20.604755,6.94186
92005695,145.17007,20.627504,9.71491
239204744,149.19225,21.49127,9.9983
95470173,155.65233,21.890049,9.92885
239204862,149.2332,20.777166,8.13463
95742357,159.82289,21.599413,7.776
95431431,154.97476,20.404245,6.5556
27036617,151.5447,21.51455,5.9525
26925450,149.50323,20.612818,8.9044
95430203,154.82693,20.959183,8.463
286727768,142.9277,21.751352,9.8311
95433870,155.17749,21.13455,9.5864
26957332,149.62831,21.269623,9.1194
95431419,154.91592,20.368706,9.661
91918997,143.92546,20.989876,9.9324
26985235,150.52417,21.691137,7.4896
286728740,143.0551,21.856398,6.6687
286728787,143.14922,21.641201,8.9226
95433673,155.18996,20.044537,9.7764
91968976,144.33792,21.226912,8.7484
386940107,157.7663,21.197363,9.723
88006518,147.0083,21.83177,9.98918
414988111,141.44664,21.56039,9.3389
88115155,148.60754,20.453842,8.9959
95435841,155.48132,20.053602,7.8302
95313240,153.29958,21.419888,7.37972
95777844,160.99774,21.874424,9.3251
171629424,158.41466,20.748709,8.2122
95777743,160.96582,21.325785,9.94505
87957938,146.239,21.933472,9.98562
87959153,146.44237,20.826672,9.7009
171580104,156.54918,20.276161,8.63634
430245277,142.48167,21.13172,9.80068
86119442,140.42441,21.849318,9.5167
88115381,148.61061,21.452587,9.0707
86119420,140.43356,21.960592,9.16686
239205876,149.33174,20.235031,9.38853
239205895,149.33693,20.341652,9.9548
239205932,149.28816,20.606207,8.5928
95436068,155.42834,21.393742,8.38
95436086,155.4366,21.499325,9.316
95768667,160.58925,21.771456,9.79566
171645232,158.5968,21.59347,9.3751
26984298,150.33594,20.997484,9.25869
26984364,150.39813,21.39931,9.3297
27107372,152.59445,20.945572,7.04601
87973890,146.50194,21.343369,9.04017
87973885,146.5679,21.322002,9.12568
87975182,146.58765,21.186575,9.51201
26984489,150.33432,21.990322,8.6987
286713008,142.69452,21.037449,8.45609
95364604,154.6413,20.233776,9.8998
95776575,160.78029,20.348656,9.96235
95471106,155.84831,20.834518,9.7679
26925183,149.45186,21.878456,9.2722
26925374,149.51465,20.982502,7.4221
26925532,149.4288,20.170809,7.5196
27036776,151.50508,20.570503,8.44654
27068169,152.02481,21.584171,9.8807
26958551,149.71771,20.594227,9.074
386940097,157.7808,21.26075,8.8899
239201449,148.77881,20.35464,9.08111
239201459,148.86148,20.385197,9.26291
239201573,148.8333,21.005198,9.5932
26958591,149.69505,20.438717,9.50238
903618629,162.46222,23.16233,7.521
414966867,141.07777,23.579205,6.27027
414964484,140.82915,22.179104,9.6698
95857825,162.46222,23.16233,7.521
92007769,145.3939,22.578106,9.877
95360263,154.13318,23.502113,8.395
95360047,154.23099,22.520689,9.1271
91902076,142.3868,23.760723,9.11773
95339128,153.50793,22.456013,9.2171
27036232,151.4321,23.752178,8.629
840293644,145.3939,22.578106,9.877
840278240,141.07777,23.579205,6.27027
840330589,142.3868,23.760723,9.11773
840273357,140.82915,22.179104,9.6698
840273358,140.82922,22.179462,9.8488
840213773,153.50793,22.456013,9.2171
840213774,153.508,22.455887,9.5686
840441477,154.23099,22.520689,9.1271
87974462,146.4628,23.77425,2.1232
95338633,153.46992,22.946806,7.0934
504580492,146.46245,23.774303,8.9352
92007514,145.39172,23.842703,6.526
95846893,162.16394,22.131622,9.2837
88006675,147.0254,22.497307,8.8158
88047771,147.6768,23.889322,8.1687
88047818,147.65135,23.655376,8.29146
87974505,146.48878,23.9211,9.3917
349854816,157.3401,23.062101,6.1132
95857767,162.40907,22.84004,8.827
95338532,153.41098,22.527834,9.6769
88023726,147.29156,23.221796,9.925
85979461,138.05861,22.80256,9.1293
27002591,151.10246,22.154303,8.0244
92007206,145.20299,22.512558,9.9991
95746585,160.15216,23.56866,9.4422
86102593,139.72745,22.911804,7.7485
86102798,139.76387,23.742176,8.981
286689732,142.58685,22.310966,9.5896
27002679,151.15297,22.569578,6.981
171599106,156.79118,23.229986,7.3287
95746472,160.19571,23.011135,9.4008
92007271,145.1912,22.776964,9.8718
86103232,139.93652,22.392488,9.6892
27002604,151.12936,22.206928,9.1324
171652083,159.54836,22.350876,9.8237
26973645,150.03218,23.03663,8.7505
171558505,156.38338,23.214655,8.937
88048166,147.71587,22.199118,8.8114
91893522,141.84615,22.869114,9.4674
171652013,159.53049,22.780123,9.9018
91893034,141.68507,22.792995,9.6701
171558561,156.3388,22.901714,9.9921
95293412,153.0815,23.55845,8.2087
95838525,161.98138,23.335276,7.9903
95310480,153.08302,22.211273,8.0331
95838574,161.99066,23.59204,9.6485
171579369,156.41771,23.102694,8.1945
88006907,147.085,23.592304,9.3084
88006931,147.0519,23.671486,9.18321
88021385,147.21935,22.609364,6.63545
88021514,147.20497,22.044016,8.2684
414963933,140.68594,23.311954,9.0109
26984987,150.4581,23.029474,9.7238
171649681,159.09201,23.641247,9.7502
95847072,162.19801,23.277357,9.9834
241189521,152.73386,23.995508,8.2234
171651785,159.38438,23.675703,9.89917
171652125,159.50081,22.074093,9.043
95858053,162.65236,23.406288,6.284
95857766,162.41019,22.840025,8.6549
26973853,150.16461,23.555984,9.2872
171558482,156.37144,23.360725,9.1826
26973750,150.15067,23.6562,9.8585
26973526,150.14763,22.453262,9.5724
95429272,154.69386,22.11592,7.7262
95429411,154.66559,22.761951,9.4569
27036215,151.53238,23.834652,6.9263
92007778,145.40753,22.556215,8.8878
87952805,145.70651,23.60195,7.8069
87952922,145.83551,23.783184,7.7244
27036167,151.43181,23.751516,9.9956
92023391,145.46161,22.902323,8.5497
92023464,145.49437,23.316008,9.6731
87952607,145.81883,22.604183,9.6513
86105425,140.00366,22.115461,9.6664
86105653,139.96828,23.020817,9.947
95767217,160.4713,22.204384,8.6903
414964447,140.77571,22.307888,9.69103
95360236,154.17256,23.417309,3.0952
95341439,153.81467,23.118425,9.1057
95360267,154.20619,23.51547,9.5334
95360466,154.3543,23.233274,6.4416
95360659,154.35727,22.38572,8.6324
95746972,160.25932,22.114126,8.7687
86016347,138.81117,23.379835,9.0385
86016416,138.80945,23.096748,9.65873
95860188,162.80524,23.52837,8.5669
239206568,157.12796,23.3642,8.7406
171556398,156.04466,22.83239,9.9295
171556364,156.12354,23.028078,8.8426
126349553,135.66664,23.91602,7.2298
95860208,162.86594,23.399923,8.0628
95338547,153.40846,22.617373,9.66457
88023519,147.27216,22.174032,9.40688
88023744,147.27365,23.303137,9.1064
88023544,147.22115,22.321404,9.813
238608845,137.49193,22.677458,6.2432
27000631,151.02856,23.59386,8.8069
238608829,137.4477,22.727512,8.8254
95838398,161.9204,22.59467,9.044
95859992,162.76617,23.112936,9.6806
95436666,155.61906,22.836102,9.012
95780588,161.3603,23.579378,8.3123
386939915,157.79178,22.518759,9.3842
414988252,141.47044,22.154263,9.9673
415007403,141.42923,23.822529,9.0958
286730911,143.2159,23.36022,8.3173
91902268,143.555,23.111221,9.9037
27109902,152.92615,23.093872,9.6779
86106161,140.16849,22.647896,7.5389
87955173,145.97919,22.067343,8.0848
87955240,146.04726,22.403658,9.2827
86105460,140.07709,22.260763,8.988
171601343,157.01202,23.327675,9.10745
171601198,157.0243,22.508785,9.95328
86016254,138.84543,23.769978,9.0046
91896134,141.93983,23.336193,5.9066
285009985,146.29413,23.985434,9.9479
95429605,154.68813,23.84492,9.94729
87952511,145.80351,22.212093,9.1022
91919464,144.01894,23.19134,6.6728
91968060,144.21854,22.244078,6.7
87955767,146.1013,23.09925,9.3909
91965908,144.04292,23.670492,9.734
91966095,144.09114,22.774168,9.7541
95360511,154.30853,23.107275,9.80288
95360514,154.31058,23.106218,5.32
95360348,154.16649,23.954025,9.334
95341230,153.60808,23.503944,9.62653
95360400,154.25673,23.64716,9.6538
95360265,154.13455,23.503113,5.3601
95341130,153.6878,23.000969,9.64393
95341296,153.69995,23.887928,8.9604
95341367,153.76297,23.555677,9.3419
95341586,153.84506,22.479824,9.70471
95359965,154.22664,22.124262,9.60138
95360006,154.2192,22.321144,9.6438
95360141,154.16524,22.94389,9.2153
95360588,154.25136,22.749655,9.4146
26987295,150.71463,22.68596,9.08618
95472548,156.0231,23.715715,8.67174
95838445,161.9546,22.865757,9.2595
27071844,152.35843,22.433207,9.64688
95310318,153.00685,22.979729,9.55599
95310409,152.99565,22.45958,9.92224
88062671,147.74263,23.859829,8.2935
87950393,145.64172,23.389202,9.2597
88062735,147.85953,23.657372,9.7277
91987997,144.66237,22.514576,8.2743
26971116,149.89694,22.675673,8.2324
26971222,149.84799,23.289284,7.2149
286752363,143.49641,23.45392,4.88702
286752192,143.4666,22.61054,9.1792
26971218,149.90205,23.269342,9.9873
95778130,160.92252,23.341713,9.3897
286752222,143.53645,22.746798,8.2811
203236088,135.39629,23.6279,9.6348
91987746,144.58589,23.617903,9.9238
