ID,ra,dec,Tmag
330801395,200.33763,33.29327,7.9687
165916933,194.4092,32.806763,9.4504
71611797,202.23965,32.019314,8.22246
165994354,196.6887,33.757584,9.5156
166006510,196.92247,33.309364,9.4627
71610528,201.99698,32.581917,8.6181
321424562,202.79707,32.514557,7.4379
417121382,200.68372,33.77954,9.2395
14457471,199.31241,32.320053,8.3413
330801302,200.352,32.719242,9.58556
165945602,195.1245,33.342194,9.7967
139119417,193.73306,33.369286,9.7665
376663596,198.80994,33.961655,9.37463
376663851,198.8574,32.3088,9.16863
43133172,200.22137,33.377422,9.88178
166067034,198.00815,32.714382,8.9085
376654705,198.66727,33.191364,9.4546
71610651,202.0238,33.34694,9.8254
105579389,199.35081,33.602875,9.81931
166009323,197.3426,33.63635,9.54389
71611575,202.18346,33.210274,7.1142
166051505,197.81136,33.465866,7.62265
43133877,201.25307,33.350483,8.04771
166051523,197.86528,33.577007,9.8354
165942672,194.6986,33.99122,9.9685
165944632,194.98318,32.479904,8.12886
165944616,194.88844,32.601795,9.93845
165942091,194.45543,33.65032,8.6738
165917787,194.52972,33.103203,9.9711
330799591,193.12752,33.836025,7.9171
376646670,198.36069,32.22336,8.4385
14456696,199.15117,32.486973,9.9311
14456477,199.1811,33.870106,9.13352
14457504,199.33322,32.487667,7.1494
14456721,199.1619,32.341217,9.59745
376654597,198.66801,32.924244,9.22075
105579577,199.44518,32.60462,9.7085
71610472,202.0517,32.22897,9.39389
321425591,202.90195,32.92302,9.5612
417949376,203.72974,33.228638,8.7813
165993350,196.63603,33.040638,8.5041
417949374,203.72218,33.229862,9.6809
166067718,198.14139,32.46346,9.8859
71595190,201.92686,32.99859,8.2446
166007316,197.06671,32.046543,9.80721
71594063,201.7793,32.728844,9.7392
166007434,196.96938,32.974297,9.7645
73505445,204.40999,33.73812,6.0402
73506098,204.52188,33.756134,6.857
165945483,194.9912,32.60063,9.65506
165979143,195.5847,33.771328,9.83248
139118015,193.55452,33.53448,6.0554
165978900,195.6394,32.433254,6.9194
347575223,192.57361,33.713207,9.6623
321437920,203.3441,33.65766,5.671
139117507,193.36511,33.906643,8.0521
105616263,199.71643,33.43871,7.1178
321421986,200.94133,33.549885,9.8896
71613702,202.50551,33.2812,8.3651
105618387,200.01169,33.32699,9.56321
105618511,200.00017,32.747154,8.8401
43135557,201.54622,33.67849,9.1114
165734296,192.25774,33.78049,6.8822
71612817,202.36552,33.16675,7.2601
165993399,196.63605,32.66686,9.57539
417949294,203.71262,33.72448,9.5169
105619414,200.05847,32.294754,9.4003
43134948,201.31668,33.912746,8.4871
105618449,200.01389,33.038155,9.0657
165917846,194.49948,33.461666,9.47383
165942800,194.67894,33.245705,9.61297
321421950,200.90096,33.373665,8.65818
321422994,201.09767,32.0846,7.6383
105618383,199.91719,33.34653,8.63596
105615262,199.60194,32.77777,8.0191
105615281,199.59093,32.849014,9.2254
105616485,199.68858,32.169884,7.8948
165992508,196.51251,33.862843,9.6713
105615201,199.50298,32.45659,9.7692
105616476,199.72577,32.233376,9.6242
330800217,193.20244,33.73757,8.4708
330802405,200.58627,32.545208,9.2486
139117422,193.40022,33.230232,9.88892
43136440,201.58577,32.092,9.74479
105619493,200.153,32.741673,9.62922
165984865,195.97156,32.920483,8.40354
321439183,203.51349,33.228394,8.1517
166009976,197.48027,33.721863,9.0181
166010014,197.48303,33.431377,9.65385
950119147,190.97635,34.34368,8.0229
950146903,191.03677,35.76873,6.8128
950125199,194.41754,35.225018,8.824
165916576,194.41754,35.225018,8.667
5081741,191.03677,35.76873,6.8128
5081539,190.97635,34.34368,8.0229
167559738,319.45828,35.880142,8.808
1958308471,319.2784,35.769478,8.2514
1958308472,319.278,35.769375,8.5612
239560069,316.68594,34.908974,8.612
321437427,203.21242,34.907116,6.569
376631046,192.66374,35.927326,9.6675
105617785,199.89458,35.10699,9.8169
105615816,199.62724,35.828506,8.6
117143478,319.2784,35.769478,8.2514
376655177,198.63544,34.348923,7.8705
376655931,198.78577,35.445816,6.65227
239558252,316.63098,35.61321,8.9728
239558836,316.65536,35.40312,9.552
239558025,316.6039,35.699413,9.81206
117283757,319.79395,35.78955,8.2596
117144141,319.45712,35.880375,9.785
117144871,319.40668,35.61806,9.4053
117145662,319.38635,35.332836,7.0491
117146167,319.47726,35.154305,9.0928
117284226,319.72375,35.612053,9.32115
117285043,319.7901,35.315453,9.76953
116633198,318.41965,35.67213,8.0771
163692037,320.50705,35.772934,9.6583
117443439,319.9992,35.953583,7.5235
117443551,319.97995,35.895126,9.8108
117443762,319.9543,35.81181,9.8881
117444164,319.96045,35.642532,9.26
117444270,320.0412,35.599,7.68397
117284452,319.6938,35.526108,9.7142
117284935,319.67252,35.35332,9.996
373379796,320.20645,35.989475,7.8687
429038290,316.97382,34.7515,9.4622
429892290,317.28604,34.44529,9.1331
76509226,317.50684,34.05312,7.3533
76869248,318.0489,34.626984,9.451
429886343,318.91745,35.536022,8.7433
429893130,318.9127,35.54395,9.6782
429893210,318.83517,35.736103,9.4392
429893191,318.94904,35.643497,9.5352
429893047,318.86163,35.373665,9.16647
429893183,318.93582,35.64807,8.78783
117629941,320.18954,35.680935,9.46043
117073896,319.30054,35.3034,8.8987
117143162,319.33054,35.657124,8.66687
117144561,319.4553,35.726902,8.1419
117074286,319.3121,35.444187,9.8489
116725432,318.64377,34.821598,9.8276
117283038,319.62076,35.831104,9.784
117444622,320.0533,35.46322,9.8688
117281793,319.60736,35.375984,9.0919
117282624,319.52402,35.68018,7.8663
117282826,319.62546,35.749947,8.9694
117283202,319.65414,35.907803,8.531
117283804,319.78592,35.771736,9.6625
167559931,319.52097,35.9968,9.3762
117143583,319.26968,35.80952,9.88993
117143855,319.34033,35.911827,9.07646
76630614,317.69894,34.335026,8.573
116725561,318.59894,34.772984,7.3739
167559854,319.54617,35.963547,8.68856
116630602,318.5296,34.817657,7.7493
116630321,318.4102,34.721157,9.7283
117284381,319.75723,35.551563,9.7568
117284660,319.774,35.454536,8.49752
117284745,319.73386,35.424255,8.2283
117285030,319.7121,35.3215,9.501
116969508,319.22784,35.686478,9.3447
117284560,319.74344,35.490078,9.96281
116970745,319.195,35.219204,9.98223
116971575,319.1341,34.91331,9.9859
77052595,318.22687,34.419846,9.7417
77054399,318.2032,34.993095,9.7688
77054636,318.14886,35.061954,9.8292
77054786,318.21503,35.1111,9.8534
77055040,318.25833,35.196537,9.8378
117442307,319.82947,35.531807,9.3052
117443256,319.88037,35.896008,8.9979
77055109,318.2337,35.217255,9.82061
76426958,317.47122,35.491657,9.2706
429462644,317.21735,34.44719,9.1315
76508088,317.50467,34.40688,8.9117
163535133,316.50995,34.8336,7.8732
76508511,317.42932,34.272465,8.9716
429463862,316.98755,35.69045,7.633
76633804,317.62753,35.32822,8.1129
76634725,317.60245,35.603203,9.7931
116631841,318.46457,35.224934,9.2988
116968822,319.2147,35.976494,9.5509
76633756,317.5779,35.313522,9.15578
76634332,317.69632,35.483204,9.6963
117442169,319.9209,35.46662,9.58539
76633545,317.67938,35.254307,9.66401
429469371,317.2365,34.16648,9.9995
76859619,317.91562,34.201405,6.8665
76859782,317.9002,34.261307,9.8871
116630069,318.47684,34.630928,7.9074
166786387,318.38983,35.96972,8.6924
76860047,317.97006,34.35314,8.7898
76860089,317.88998,34.368347,9.7641
76860190,317.8415,34.402187,8.3571
166786292,318.40353,35.901257,9.5815
166632400,318.0934,35.923145,9.85464
116970174,319.1572,35.441505,9.9631
429885511,317.30508,34.146656,7.323
239559558,316.69534,35.10739,9.6046
162914803,315.75156,35.86307,8.5749
162915441,315.7424,35.689987,9.1484
76866534,317.99506,35.50922,9.897
116876939,319.04233,34.862663,8.9399
429038550,316.96756,35.231018,9.3641
429038755,316.90228,35.77878,8.5645
77055761,318.14685,35.41889,7.48445
77129816,318.26212,34.650597,9.4853
77130098,318.28162,34.546623,8.799
429038566,316.91083,35.288235,9.99393
116726015,318.63065,34.619728,9.2996
77059341,318.3826,35.35069,9.5223
76862638,317.85977,35.19075,9.2469
76687263,317.81335,35.18564,9.4345
76866062,317.9999,35.644917,6.66479
430108503,318.92746,34.91727,8.6617
76865631,318.05725,35.770485,9.7068
76865671,317.9914,35.76084,8.9409
76865929,317.9958,35.68633,9.744
116630887,318.49203,34.919926,9.2645
116631655,318.41446,35.170746,9.8736
76685620,317.74515,35.68062,8.69089
76686478,317.7516,35.41877,9.6671
76687421,317.82858,35.141315,9.5951
77059187,318.26147,35.405983,9.1295
77059366,318.29016,35.341854,6.48219
116633920,318.44794,35.91404,8.115
163539383,320.4633,35.793034,8.1222
373571997,320.2769,35.99992,9.0909
117073152,319.32263,35.03508,9.6155
117073733,319.2422,35.24173,8.4316
76868470,318.06567,34.87915,9.4113
429045817,316.88095,35.848488,9.132
430102185,318.92804,35.202488,9.6884
163156440,316.00833,35.34197,8.2095
163157827,315.9042,35.721985,7.7265
429045623,316.9557,35.3768,9.1302
76508058,317.4267,34.415718,9.2367
116879018,318.96796,35.575443,9.7523
76868380,318.04608,34.9055,8.1535
77053855,318.1371,34.821884,9.0929
430102180,318.89093,35.19831,9.8157
116815456,318.79755,35.019615,9.4516
76688156,317.73376,34.89142,9.5029
76688754,317.7457,34.703556,7.90148
76689672,317.7204,34.398575,9.9324
77058000,318.3919,35.776096,9.83994
116636523,318.53937,35.128414,7.56884
239581189,316.7783,35.09874,8.8018
163536820,316.4539,35.3325,6.90878
163537650,316.4839,35.56832,9.0604
239580902,316.76688,34.98541,9.9608
429463174,317.19107,34.86645,8.48063
429470132,317.2144,34.775646,8.2917
429470634,317.12982,35.359535,9.0217
429038096,316.9661,34.374367,6.75
429892583,317.4014,34.851574,9.2305
429892666,317.28708,35.284378,8.1274
76863095,317.90842,35.33767,8.59173
77058935,318.30872,35.489635,7.7544
429892764,317.34213,35.424675,8.7118
429892785,317.29373,35.451675,9.1452
429893001,317.3844,35.93713,9.4731
430102124,318.92926,35.037766,9.9922
116636065,318.61356,35.28806,8.32945
116636272,318.5567,35.211617,8.0325
116636766,318.6419,35.04199,8.6147
117631110,320.29684,35.72516,9.2205
116816049,318.74527,35.22243,9.88394
239580914,316.7173,34.989555,9.8782
430102060,318.86044,34.910233,9.9182
163156910,316.00037,35.478226,8.4992
430108595,318.93082,35.158043,8.98364
116631062,318.49292,34.977993,9.76915
76689886,317.82047,34.32171,9.8755
76868205,318.085,34.96275,9.3318
77057634,318.31998,35.896946,9.8629
76509310,317.51022,34.027134,9.3982
76688398,317.78564,34.818386,9.7828
429892524,317.37256,34.611263,9.0545
429470561,317.0602,35.33292,8.63498
117631084,320.3483,35.73628,8.62272
429892780,317.39902,35.47546,9.81886
116636204,318.56952,35.241802,9.5485
116636521,318.61383,35.130272,9.43318
429038083,316.94705,34.35692,9.9579
429892568,317.38248,34.810577,9.89959
163300564,316.31766,35.76914,9.8956
163300578,316.29898,35.763607,7.57769
163361878,316.42407,35.661427,7.9334
163362176,316.30072,35.578266,7.2485
76870171,318.09534,34.324017,9.6383
163362697,316.31924,35.42741,8.927
76870136,317.9902,34.336365,9.5922
76864593,317.88495,35.79815,9.3296
76864816,317.93402,35.86082,8.4702
76865040,317.88162,35.96442,9.8068
76868880,317.9856,34.741062,9.734
77060239,318.26245,35.045288,9.4242
77129038,318.35733,34.92321,7.77028
165344566,316.55838,35.9866,9.96625
430108490,318.94656,34.882355,8.62834
76866395,317.99173,35.549683,9.8622
76867048,318.1069,35.34662,8.8689
76867453,318.0488,35.21124,9.8325
76861903,317.89423,34.960434,9.6772
76862221,317.96625,35.059067,9.7023
76862453,317.9056,35.131992,9.7802
116877709,319.01163,35.123974,9.6435
117443920,320.03424,35.742195,9.0645
117444638,320.0208,35.456745,8.31866
116879053,319.02673,35.59181,7.95941
116877798,318.97507,35.154934,9.5633
76867001,318.08514,35.35977,8.98752
76861492,317.88928,34.82417,8.98287
117444543,319.95276,35.49527,9.3709
76508539,317.54224,34.26304,8.8844
77056985,318.22235,35.797665,6.61025
76870090,317.99542,34.352383,8.97637
429463880,317.03018,35.74739,9.7583
166352863,317.5775,35.992844,9.3525
239581653,316.8131,35.284027,9.7242
239582164,316.75867,35.478416,9.8169
429463420,317.20068,35.123318,9.9871
429463796,317.08932,35.537636,9.6796
429463853,317.0305,35.604267,9.827
116816418,318.6996,35.358574,9.6085
116876934,318.96283,34.86122,9.47117
76630609,317.61868,34.33122,8.7786
163298501,316.1902,35.510883,7.2829
163535701,316.48032,34.99182,9.9284
76427610,317.4852,35.286476,8.9508
429462970,317.2744,34.722633,9.508
429463655,317.00632,35.325523,8.0863
77052638,318.18323,34.43211,9.3834
77053216,318.1864,34.62973,9.433
76427734,317.52914,35.24794,6.90968
76629735,317.6077,34.032993,8.9484
76630022,317.59692,34.13017,8.6622
76630711,317.6553,34.36849,9.8154
76631115,317.61877,34.497463,9.7845
162913902,315.72247,35.780766,9.26102
163298210,316.2406,35.42946,7.09711
76629713,317.6374,34.02589,9.961
76508068,317.51996,34.41199,9.9644
163538923,316.53412,35.97794,9.6505
314502803,315.72305,35.886024,9.6374
76630599,317.61615,34.328053,9.9803
196276628,315.36615,35.977097,8.2622
314502810,315.7174,35.89106,8.9834
239579772,316.8329,34.538143,9.3689
239559350,316.61343,35.194775,9.4579
429885469,317.38492,34.034554,9.5155
163362919,316.4078,35.358135,9.2639
163363530,316.31894,35.181442,8.2467
162914837,315.8741,35.85372,8.38724
239583247,316.83224,35.941494,9.4546
163156272,315.95987,35.29431,8.8112
163157440,315.9102,35.61931,8.55869
163158975,316.11105,35.855362,9.8149
163159286,316.05563,35.77286,7.83952
163156772,315.95224,35.43468,9.989
429469757,317.02707,34.559113,8.8616
429469405,317.18906,34.194435,8.9059
163160129,316.1154,35.54731,9.5376
163161324,316.13544,35.214073,9.2957
163161384,316.0938,35.194942,7.9699
163161473,316.11365,35.172375,8.5198
429469611,317.22336,34.360703,9.0012
429469662,317.17465,34.449078,9.6899
429469918,317.2039,34.64343,9.4137
429885568,317.3238,34.523705,9.9253
429885954,317.3443,35.18381,8.935
429885970,317.3458,35.24351,8.6486
76632272,317.57434,34.86407,8.5953
163159976,316.13858,35.590496,9.7481
163161233,316.02155,35.239826,9.83101
429885860,317.286,35.0435,8.1759
429885966,317.3632,35.2156,9.22285
76632990,317.69852,35.086006,9.95462
162777545,315.50565,35.625713,9.6888
162777208,315.55145,35.710457,9.63725
165612145,316.8678,35.914135,8.877
76425885,317.4259,35.804337,7.31373
162916001,315.73846,35.544125,8.70243
163299040,316.2707,35.66725,8.4083
76688134,317.74542,34.897728,9.8963
76685949,317.72153,35.58741,9.5467
116817832,318.78528,35.88328,9.8472
76686996,317.8316,35.26731,9.54152
162913372,315.7296,35.639256,9.0372
162912888,315.6687,35.506603,9.7813
269574467,315.22815,35.927433,9.4108
239560594,316.58978,34.69834,9.5001
239560567,316.6483,34.712074,9.2484
239560442,316.62665,34.764126,9.46625
239560273,316.65924,34.824314,9.84966
163296930,316.2363,35.07618,9.6938
163298571,316.205,35.53152,8.6416
163300330,316.36514,35.83751,8.65121
165344296,316.47116,35.915688,9.6017
165090902,316.0716,35.995914,9.678
429462457,317.0282,34.358723,9.7475
429462607,317.20175,34.463028,9.6107
163296798,316.17752,35.041252,9.74109
429462510,317.13516,34.350983,9.8894
162912994,315.6726,35.53076,9.9564
162913032,315.68872,35.541477,9.4295
429043864,315.43228,35.710117,9.73559
163364465,316.39218,34.904797,9.6881
376663496,198.77466,34.59858,8.0263
166009922,197.46544,34.100773,6.8578
165347301,190.03502,34.944614,9.827
166051658,197.78668,34.60989,8.4095
166051865,197.88678,35.938633,9.027
139117732,193.52475,35.908573,8.9646
165945746,195.11916,34.263577,9.2257
139119152,193.84724,35.49195,9.2778
165946092,195.142,35.20695,9.4122
139119097,193.64177,35.90112,9.2979
165945830,195.03119,34.91935,6.79042
165945847,195.0429,34.998405,6.91079
373707805,189.59866,35.15143,9.5983
376605935,189.79637,35.2048,9.7753
105655771,204.84229,35.60141,8.6504
105655792,204.80095,35.412228,9.5324
165943952,194.7459,34.5457,5.7884
73518991,204.78996,34.263012,7.3012
165988171,196.11578,35.007153,8.1976
165988173,196.17038,35.027203,9.0737
282834771,203.02441,35.759018,9.5298
165916694,194.3599,34.478127,9.9527
165942362,194.4706,35.549526,9.5018
165977657,195.4369,35.734306,9.9352
105657624,205.04741,35.053143,7.3453
71594791,201.94772,35.15325,7.8729
347574977,192.57133,35.752605,9.9132
165942241,194.52776,34.708626,9.9403
165942597,194.6157,34.770336,9.9207
417121194,200.66382,35.35073,9.42028
5081966,191.11787,34.424538,9.6288
4752058,189.442,35.588882,9.994
376663566,198.91132,34.182507,7.4834
180673599,200.67769,35.936222,9.909
376609412,192.43642,35.43711,9.4559
376609472,192.36325,35.038918,9.8864
376609591,192.43874,34.242558,8.2547
173095907,205.6985,35.10905,7.9303
173096052,205.87701,35.85095,9.0571
173094140,205.54266,35.288452,8.9452
165732757,192.01079,34.33535,8.7887
173095884,205.68095,34.98902,5.23004
173096071,205.91014,35.71487,7.0996
173099098,205.89655,35.34603,7.6082
166051641,197.89236,34.487022,7.91252
166051713,197.82622,34.956882,8.71053
43133637,201.18535,35.265804,9.3651
330801879,200.51215,35.63052,7.80462
71594657,201.8632,35.726173,7.8003
14457940,199.3071,35.438503,9.4232
166051944,198.0508,35.388287,9.3714
14456412,199.05821,34.34296,9.6993
71613490,202.48373,34.524273,7.4894
376651070,198.37408,35.27189,8.66604
330800109,193.2169,34.56031,9.8761
376651604,198.49756,34.984055,9.4619
330798175,192.9707,34.77632,9.9819
165346089,189.93771,35.086872,7.6924
165327084,189.82025,35.951958,6.34624
180627936,199.04688,35.885868,7.6846
165979288,195.65636,34.8591,9.20726
139117775,193.4949,35.575554,9.92445
71612976,202.32484,34.170525,9.66686
321422552,201.13452,34.67261,9.4118
165944033,194.83736,35.126408,9.3457
105655773,204.84534,35.599945,9.11741
165944056,194.73792,35.28026,9.345
373707835,189.66133,35.32781,9.5741
165944336,194.8902,34.56931,9.18693
165944402,194.86676,34.047688,8.28323
165945961,195.10916,35.755592,9.799
166050407,197.69167,34.30065,6.455
166052020,198.05255,34.81293,7.92
166051878,198.01712,35.851944,9.39843
166051958,197.97018,35.27488,8.95908
105578965,199.43166,35.89121,9.09211
376655283,198.64262,34.606293,9.0244
321424824,202.79597,34.45804,9.8375
166050296,197.71797,35.048283,9.44373
105579001,199.38326,35.717422,9.3482
166006341,196.8961,34.401684,8.1479
444043522,204.23184,35.05125,8.3855
173095912,205.7427,35.130486,9.54525
71594869,201.89514,34.753,8.6816
166007699,196.99039,34.506874,9.95059
5081733,191.03891,35.71169,9.5537
5081969,191.11723,34.416252,8.5671
71611294,202.25128,34.706696,9.6897
180652891,199.60732,35.953987,9.2427
321425050,202.73685,35.897663,9.3534
14456319,199.07462,34.980465,9.7638
14456401,199.12018,34.423912,9.79364
14457792,199.22763,34.478333,9.59496
14948788,190.34575,35.17897,9.1934
180570279,197.65378,35.934887,7.37373
376689042,187.49716,35.96575,9.1872
330801972,200.57922,35.06209,8.7623
321437853,203.38222,34.06347,7.9281
5085102,191.59557,34.851814,8.7376
73493819,204.0639,34.446884,9.9342
321439410,203.47755,34.596703,9.1022
389842008,190.78307,35.88878,9.9669
165734511,192.31772,35.32046,6.9482
71615068,202.6252,34.49277,7.4392
165732762,191.99394,34.38123,9.6357
165732764,191.92268,34.381733,8.807
73493617,204.04904,35.862217,7.3309
105620087,200.16817,35.70447,7.9839
282834889,203.0954,34.8881,7.5542
105615536,199.61552,34.09831,4.6182
376609148,190.78242,34.49543,9.1029
105615853,199.626,35.828594,9.8848
139117702,193.43509,35.736763,7.2202
417987309,203.86862,34.977486,7.03117
139124040,194.036,35.350258,7.1555
43133318,200.24187,34.278946,8.969
165993200,196.65134,34.01928,7.2071
43133766,201.17303,34.169323,7.5912
22859629,204.75743,35.971714,9.336
4750725,189.30704,35.746033,9.0851
73505852,204.57831,35.369118,9.0455
73505929,204.63733,34.93246,8.9743
71611083,202.1055,35.785824,9.6995
376645553,198.23056,34.281574,8.78857
376647101,198.47105,34.970165,9.1106
321437839,203.29298,34.12773,9.6169
321439647,203.61133,35.98712,8.19397
330802091,200.45457,34.389526,9.73742
165734410,192.23962,34.589767,8.79333
165734495,192.22566,35.17475,8.72277
321422526,201.13437,34.784523,9.3807
165992843,196.43515,35.798897,5.25614
105616037,199.66847,34.61495,9.7072
417121131,200.66827,35.928726,8.18766
165992819,196.49358,35.682995,9.87952
347574988,192.575,35.72577,6.8939
321422549,201.04869,34.683784,7.2228
166008026,197.21083,35.113228,9.126
166009520,197.23293,34.95279,9.9283
321422407,201.01918,35.591885,8.9771
347575002,192.57988,35.625084,9.673
73494569,204.36987,35.717762,7.44233
43133412,200.28429,34.849457,8.9945
43135447,201.5083,34.412727,9.37167
321437678,203.29643,35.031963,9.4185
321437430,203.19281,34.93714,8.66487
376607606,190.51923,35.63669,8.8208
99304371,187.77864,35.81711,7.8853
99304360,187.81448,35.75307,9.7395
105617786,199.88997,35.11016,7.67026
105617796,199.76772,35.12798,5.7465
105617897,199.87567,35.78046,8.9951
5081800,191.20428,35.642967,8.3057
138974004,188.14555,35.830093,8.1762
376607408,190.47153,35.049313,8.60406
5083252,191.2169,34.21861,9.18961
43135339,201.53693,35.14322,9.09032
4752061,189.50562,35.626957,9.73411
376645172,192.87436,35.1117,9.91247
166068013,198.19293,34.528126,7.573
166068064,198.2051,34.888615,8.0014
165993004,196.56937,35.220024,9.4391
165977607,195.30238,35.86551,9.8799
165993050,196.657,34.875317,9.6591
43133770,201.21286,34.151257,9.9827
5080084,190.90926,35.31048,8.65573
165984234,195.83209,34.556446,9.9736
165984618,196.09154,34.629734,9.2904
139123971,193.92262,35.94877,9.0412
376607587,190.52469,35.806656,8.9802
71615086,202.67232,34.599487,9.0609
166008036,197.14828,35.004543,9.57282
347575052,192.54134,35.231594,9.79764
389803724,190.6226,35.94949,8.9402
1000790247,203.09282,36.8174,7.70372
10005000087,197.73463,37.05894,9.206
10005000153,198.36473,36.59365,9.636
195752456,314.67822,36.938343,9.9049
196013953,314.87073,37.040718,9.40796
196016816,314.9933,37.674263,9.6083
352971000,321.6123,36.96478,9.9637
1958723219,317.54233,37.42965,9.34565
274413431,319.0149,37.78595,8.5412
274708888,321.76807,37.9752,9.0272
22752925,203.09282,36.8174,7.70372
166097957,317.30508,36.347225,9.697
458450210,196.3745,37.1363,9.597
194845113,313.04266,37.790474,9.782
195093263,313.3144,37.49222,9.1135
166103073,317.54623,37.024925,9.537
166104464,317.54233,37.42965,9.34565
167320904,319.1192,36.198784,8.818
166346368,317.67282,37.497894,7.31734
10220931,186.69711,37.356255,9.903
166347596,317.6942,37.350475,9.8066
1960677430,313.3144,37.49222,9.1135
1960333710,314.9933,37.674263,9.6083
1960268976,314.67822,36.938343,9.9049
1960272722,314.87073,37.040718,9.40796
1960214562,315.50253,36.969563,8.2201
1960196303,315.7128,37.150593,7.1895
1961248612,319.0149,37.78595,8.5412
314506779,315.7128,37.150593,7.1895
314506929,315.72476,37.203896,9.9438
314387558,315.50253,36.969563,8.2201
1960231504,315.72476,37.203896,9.9438
22715497,202.09715,36.293476,9.8557
279367961,321.12494,37.15647,9.8657
279371341,321.0577,36.427975,8.9195
279371023,321.0855,36.507324,9.6426
279368792,321.10602,36.98696,6.86859
279368878,321.1436,36.969166,7.6017
279369757,321.0761,36.777527,8.00165
279370474,321.01544,36.618107,9.4267
399575849,324.03708,37.876484,8.05691
274620618,321.86798,36.69883,7.172
274616132,321.65305,37.257774,9.9563
274825303,322.76263,37.69396,9.9867
274824793,322.7243,37.935234,9.4889
351331453,321.44592,36.667385,6.0071
351399578,321.4528,37.333015,8.5966
275413333,323.96793,37.83022,9.0953
468495407,323.30685,37.477097,7.8948
274826754,322.7633,37.02856,9.3875
427820462,323.6213,37.52792,9.7256
468495082,323.40588,37.644997,9.3417
468495137,323.28763,37.61526,9.462
468495106,323.3868,37.630505,8.86802
275299793,323.74417,37.794346,9.7841
275105698,323.19952,37.541008,9.1084
372086010,324.53403,37.928207,9.7636
372086075,324.49756,37.890522,9.2151
427813554,322.10336,37.769188,9.6476
418542902,322.2256,36.78154,8.6761
418542991,322.3492,36.74218,8.87659
304873618,322.37326,37.8211,9.6967
275300184,323.80054,37.992004,8.0651
371765422,321.97458,37.546276,9.4701
419653847,322.64972,37.7294,9.8735
274933185,322.88882,37.744144,9.7328
371764314,322.06198,37.03055,9.7359
371765643,321.99097,37.65055,9.2866
275413251,323.91153,37.878773,9.8349
373378688,320.06238,36.310722,8.6183
167322047,319.29794,36.07633,8.6132
167558192,319.45786,36.56879,8.9784
167558507,319.41345,36.443535,9.7357
167559501,319.4947,36.026966,9.8875
373378816,320.03995,36.261257,8.92
373379352,320.061,36.056156,6.8121
274617693,321.66525,36.55869,9.3126
274620106,321.79257,36.451607,9.314
274620189,321.88245,36.490864,9.9768
371764921,321.99478,37.31354,9.36802
125365233,320.91776,37.27772,9.2136
125365305,320.97858,37.306816,9.9706
125365401,320.95163,37.35148,5.14678
275051455,322.98758,37.553814,8.2655
275050806,323.00858,37.859158,9.915
275051166,323.06998,37.699116,9.5093
275052070,323.09528,37.283085,9.7932
275050957,323.109,37.79358,9.3537
274620128,321.8126,36.46233,8.8837
373378410,320.10797,36.42537,9.7399
468494875,323.333,37.741726,8.3923
275229788,323.49426,37.85842,9.6687
275229593,323.47632,37.960773,9.6839
351400091,321.36136,37.52812,8.46
351400691,321.42667,37.750782,8.7371
