ID,ra,dec,Tmag
418022293,215.8851,23.775812,9.5173
445845903,219.09471,22.989388,8.2842
445846016,219.1347,23.621426,6.2164
345294622,221.54456,23.729416,8.4441
445843966,218.60326,22.605907,7.2922
445846382,219.19186,22.126099,9.8612
349290446,219.84528,22.907879,9.1419
345297363,221.64941,23.493422,9.2568
157971533,219.0648,23.984148,6.7557
462579191,219.65997,23.938026,7.7617
462579195,219.61385,23.917395,9.5825
345201140,216.93747,23.84084,9.6666
311135410,222.2458,23.094854,8.4205
298434280,216.43115,23.61708,8.04039
345201374,220.80594,22.909464,9.13741
345294766,221.53296,22.896233,9.6116
345300012,223.17159,23.370363,7.8206
351244376,223.98962,23.63862,9.30696
311115106,221.2437,23.516016,8.7902
311115047,221.31108,23.732698,9.72816
351241651,223.61647,23.572416,8.65527
347435798,218.77484,23.51563,7.8221
311132716,222.15038,23.97911,9.4319
345292259,221.02986,22.798233,7.8987
345292370,221.00179,23.39484,9.0109
345292423,221.00488,23.778576,9.42785
347473286,222.88158,23.78969,9.0283
351241843,223.789,23.394594,8.4533
311182156,223.4154,22.00938,9.534
345292151,221.04996,22.185324,8.6772
287034791,220.25069,22.039917,9.091
287035268,220.32542,23.722113,8.4406
424737314,216.57838,23.916824,9.97799
311136037,222.7941,22.299948,8.85443
345260059,222.64395,23.502743,9.9397
311132464,222.03656,22.956211,7.1563
345259997,222.70694,23.270586,9.4415
347407068,218.11581,23.647532,9.9236
311135528,222.23825,23.559395,8.2836
349291950,222.42929,23.032335,6.6862
311135430,222.24829,23.17624,8.95381
351270037,224.72093,22.632002,9.76962
345563083,223.70418,23.11124,9.9786
287032156,219.9973,23.524855,9.09478
458694086,215.55098,23.637407,7.9436
349290428,219.90921,22.828444,9.19118
345294624,221.47102,23.727306,8.57516
345259916,222.67073,22.907616,6.8964
345292719,221.15596,22.405386,9.2306
345292436,220.9578,23.859556,9.49592
347473139,222.98698,22.83385,9.6003
345292263,221.03268,22.829117,9.4736
287031841,219.94606,22.181362,8.7164
311188550,225.25887,23.774828,9.42205
311188576,225.23285,23.918669,9.75324
1000392837,214.24306,24.1928,9.9051
157913157,218.03058,25.854733,9.313
156600203,214.24306,24.1928,9.9051
229868951,223.70485,24.175257,9.557
229886387,225.86366,25.42714,6.9478
1101220487,222.09781,24.36722,6.867
229886874,225.93736,25.202066,9.3592
157967908,218.6959,24.43839,8.6078
157967916,218.60765,24.399977,7.70794
229884462,225.681,24.610687,9.95522
229904371,227.16614,25.637709,9.9842
157935355,218.20393,25.557062,8.1515
156646488,215.71066,25.32181,9.4577
156646386,215.7841,24.754372,9.6257
158014706,219.69373,24.594318,7.1522
229875462,224.6502,25.647173,9.1427
157997673,219.51067,24.064444,7.88
229897840,226.47989,25.915573,9.98231
156624146,215.19713,24.91023,8.8522
156624183,215.17265,25.120033,9.6199
219838880,221.99316,24.164558,9.3415
229872747,224.23203,25.778936,8.926
229873069,224.26587,24.07813,9.1743
229872904,224.2479,24.913046,9.9021
229872918,224.22572,24.809183,7.2097
219838864,221.91345,24.097555,6.2445
219843065,222.44778,24.074196,9.4201
236308783,223.31114,24.630352,9.5672
236308951,223.28479,25.62811,9.2831
156623638,215.00407,25.990358,7.7988
156623971,215.12308,24.010971,9.5903
219825546,221.12788,24.09752,9.5521
219825599,221.19394,24.403864,9.8985
219825662,221.18433,24.76308,8.0882
236288664,222.94887,24.75597,8.1411
157971276,218.95842,25.136353,9.4688
157967922,218.58568,24.391813,8.3749
219838545,221.83252,25.389084,9.5454
157967733,218.67747,25.262074,9.77076
156674265,216.09044,25.434029,9.1458
156674432,216.1205,24.742052,8.0383
236287095,222.71892,25.426935,9.6859
156674695,216.19829,24.607895,9.72138
157882560,217.41766,25.334927,9.49441
236286524,222.67207,25.638075,9.5009
229895117,226.24292,24.485022,8.6529
229895161,226.19019,24.635073,7.3062
156646399,215.68642,24.82835,9.25502
229901804,226.83098,25.901733,9.4881
156646494,215.77843,25.338177,5.8282
156646476,215.75723,25.269957,9.7447
229902587,227.07701,25.901943,9.8044
156640868,215.41113,24.144674,8.5442
156640780,215.3021,24.133257,7.2461
156617381,214.84326,24.161413,9.5412
157997735,219.53172,24.323366,9.5841
157997907,219.56493,25.157043,8.7107
445843374,216.04843,25.70372,2.6885
219843179,222.48439,24.720486,6.76775
229872713,224.22035,25.932592,8.4195
310488914,213.60126,25.263287,9.86398
157971313,218.969,24.938883,7.5145
229880016,225.09106,25.964134,9.672
229879935,225.20253,25.580956,9.80827
236288910,223.0787,24.508284,9.81172
156617727,214.92989,25.645342,9.1014
229881544,225.22868,25.797825,8.6126
229877120,224.749,25.005278,9.5918
229882175,225.35864,25.116373,9.7085
219834848,221.7365,24.96981,9.98183
156602262,214.5442,25.240635,9.9113
28170411,210.18925,25.936438,9.76097
329073749,220.88118,24.73062,9.96675
156624126,215.12999,24.745062,8.7065
157971591,218.97983,24.219442,8.75535
229897695,226.46898,25.179024,9.9445
418020828,212.73279,25.47242,9.90364
157905784,217.61833,25.089897,8.13675
229884086,225.54437,24.947128,9.8754
229884062,225.52711,25.008133,3.41383
229884101,225.48552,24.879778,8.7308
229884207,225.5651,24.36436,7.9714
229884504,225.7276,24.883343,7.5286
229897766,226.42908,25.587805,8.6446
229897326,226.36191,24.435091,9.9454
156674223,216.1905,25.674467,9.0806
157965944,218.51315,25.858854,9.54716
157965878,218.5262,25.492077,9.7598
459940958,220.82553,25.001057,7.5906
445843696,216.0582,24.049553,9.6315
156640597,215.26608,25.304945,9.8561
229899481,226.58974,25.93014,8.0224
219827518,221.27194,24.706861,7.2905
219827466,221.2611,24.98016,9.7551
236310527,223.4821,25.952374,9.5574
219834271,221.61374,25.948502,7.0164
219834815,221.72746,24.78184,8.4281
219834953,221.6725,25.611069,9.4514
219834812,221.67781,24.76502,9.5113
157965879,218.46492,25.492365,9.83258
229877304,224.70204,24.169737,6.79563
459937956,220.45245,25.983686,8.03062
229895123,226.28206,24.503069,9.19844
229895320,226.1881,25.46026,7.666
156586120,214.10913,25.652452,8.0521
219840749,222.13423,24.751038,8.5848
156586176,214.1589,25.947327,8.1522
219840780,222.13075,24.599573,9.9976
156569813,213.72995,25.011883,8.8207
158022122,220.31593,24.08876,8.6985
219842839,222.3118,25.150892,5.4605
157997325,219.38536,25.39079,9.6349
158021921,220.23543,24.775894,9.78
156646285,215.74611,24.106695,7.6114
229868809,223.71481,25.004593,9.5195
156646468,215.66951,25.214136,8.9748
156602763,214.6547,25.30529,8.4411
310097498,217.06688,24.517542,7.16134
229873253,224.42326,24.674107,5.65488
229870995,224.00168,24.386023,5.8259
156691587,216.45992,24.528507,9.1076
156567784,213.43575,25.48282,9.3481
219834774,221.68225,24.582254,8.84569
236310702,223.40982,24.829893,8.5064
156561650,213.1153,25.339985,9.8322
445843669,215.96523,24.258648,9.60146
158017133,220.00827,24.680439,9.53767
459940991,220.73454,24.894554,9.3016
459941106,220.76495,24.413527,9.1362
445843618,215.97357,24.544586,9.4143
236289109,223.07637,25.652487,9.4442
229877110,224.70679,25.047981,6.4553
157935250,218.2368,25.0456,9.6729
158017055,219.95319,25.042929,9.1014
158017505,220.08627,24.99089,9.3376
229897142,226.39185,25.306776,9.70972
418010485,212.59972,25.091673,4.3169
229899684,226.57277,24.939116,8.60992
219840989,222.21391,24.277243,9.36552
219843367,222.45763,25.761951,8.91275
229899520,226.60612,25.728392,9.79988
229871259,224.0389,25.087713,7.5629
156600353,214.43648,24.493671,9.90747
157882287,217.48228,24.122515,8.8028
156691852,216.54132,25.871012,9.45482
105654910,217.19179,25.85388,4.489
229869129,223.76715,24.593702,9.71864
156646283,215.68256,24.086777,9.7989
229869293,223.78944,25.576416,8.5425
229869264,223.85982,25.458534,9.91042
445843465,215.97902,25.225409,8.7543
219838928,221.98781,24.4338,7.6216
219839126,221.95908,25.471506,7.4444
219839198,221.99258,25.84162,9.8735
156585665,213.9648,24.784227,9.9119
28199267,211.19144,25.817745,6.4921
156600137,214.25697,24.497202,9.67232
158022152,220.42754,24.202906,8.9548
28199266,211.20732,25.840569,8.1557
219841260,222.25981,25.702538,9.21409
157968186,218.80325,24.639261,8.91335
157980265,219.24037,25.892479,9.5204
157971696,219.01245,24.700306,9.8007
219840816,222.09727,24.366875,6.0031
219841000,222.20476,24.327248,9.20945
219841055,222.19838,24.583792,8.63571
156640948,215.43651,24.701782,9.9186
157912621,217.78348,24.656261,8.0992
157912650,217.80591,24.484951,9.3147
310097416,216.99852,24.954346,9.47499
229877398,224.86655,24.129133,9.97387
156569899,213.68053,24.785,9.3394
229879583,224.97186,24.06548,9.84598
229873369,224.34666,25.323654,6.7359
229873261,224.37161,24.741686,9.45537
157980568,219.22453,24.463066,7.7146
459938326,220.44095,24.538311,7.1761
459938502,220.6988,24.065962,9.89933
459938625,220.5786,24.530317,8.99296
157912658,217.86343,24.466606,9.46395
156642586,215.6348,25.550024,7.7159
157912644,217.8183,24.519028,9.21168
156563021,213.1803,25.781374,9.2827
156563198,213.17557,24.682446,8.9583
156563667,213.36696,25.875202,9.5032
157965298,218.41565,25.259644,9.6399
418021416,212.79199,25.31694,9.53973
156563090,213.21892,25.277208,9.37207
236288975,223.00345,24.836147,9.8291
43137662,211.63632,25.717558,9.00517
158020182,220.0824,25.809513,8.51692
157937120,218.44409,25.527168,9.7648
156569663,213.74811,25.47468,8.606
156567996,213.41408,24.778244,7.95744
1000612061,207.26668,26.979933,6.5343
359220741,207.26668,26.979933,6.5343
229882498,225.40572,26.632658,9.109
158022813,220.4096,27.78881,8.853
229907859,227.4932,27.843979,9.118
229894233,226.07956,27.678198,8.9518
157981215,219.29823,26.736572,6.4455
229872472,224.17104,27.506983,8.2106
156675191,216.30019,27.204632,9.9968
156676255,216.3966,26.914305,8.788
229904219,227.09909,26.301151,4.56706
157934515,218.08429,26.677286,5.7826
28156245,209.91034,27.787363,6.2306
156693046,216.63004,27.413214,9.3063
258104402,208.65062,27.300705,9.7543
229902834,226.96884,27.026676,9.8714
156693276,216.63033,26.202295,7.3358
229885986,225.7723,27.536444,9.0626
229886218,225.7928,26.312838,9.34
229887274,225.95532,27.081156,5.4796
229907766,227.59476,27.423782,7.4386
156675284,216.26807,27.661596,9.5627
219836258,221.85611,26.64241,8.5782
219836155,221.88608,27.313007,9.3876
229658706,228.09645,27.569254,9.804
157981443,219.25906,27.999388,7.9183
157913186,217.97919,26.035412,9.5322
156624406,215.18784,26.075544,5.9685
156647911,215.86414,26.82349,9.68394
156692997,216.64543,27.645199,7.564
156648031,215.80458,26.236616,9.84344
219827143,221.24673,27.074228,1.2303
28172088,210.47089,27.723406,9.3398
156674990,216.28305,26.162308,8.3655
219824909,220.99835,27.490347,8.2425
219825968,221.19731,26.59533,9.175
156623287,215.0817,27.982376,9.9259
156624656,215.17586,27.533587,9.7655
156624666,215.20241,27.61535,9.3015
219824931,221.06975,27.309746,9.4254
156623476,215.08612,26.988338,8.6577
156640428,215.39128,26.064573,9.9344
310095116,216.77069,26.392382,8.57457
229882496,225.40555,26.631407,9.6101
359259792,207.61005,27.074842,9.4026
43171334,211.96075,27.10231,9.6704
229896685,226.37982,27.491875,8.9532
258085535,208.32901,27.087204,7.6654
43171285,212.04092,26.777075,7.3928
229876724,224.77492,27.288887,8.4117
229872646,224.2838,26.396505,8.6421
28188555,210.74945,26.660318,9.9236
28188754,210.82628,27.806814,8.5856
28188439,210.80472,26.040613,8.4329
28188708,210.86378,27.509935,6.2523
229905455,227.2161,27.67984,9.19033
229905441,227.3295,27.594582,9.74836
229874743,224.49934,26.20401,9.829
157998217,219.62512,26.787281,9.8322
229896712,226.40994,27.404503,9.5068
229896772,226.39186,27.106197,9.2252
357414666,228.9042,27.94412,9.9251
236288404,222.90344,26.126501,7.7462
229875592,224.57796,26.27422,9.51603
156567561,213.42892,26.098724,8.8077
229880031,225.18205,26.024075,8.8054
258086577,208.37791,27.494707,7.0179
28156400,209.82036,26.85743,9.33267
445843257,216.00339,26.216438,9.0938
229908975,227.68857,26.249619,9.191
229869623,223.80197,27.592566,7.2171
157914369,218.11134,27.870014,9.7388
157935479,218.30449,26.28521,9.7549
219836158,221.79382,27.282743,9.50494
219836186,221.86557,27.064686,8.8243
157905527,217.55064,26.38835,9.53988
418011798,212.61223,27.63261,7.9383
418011821,212.67331,27.508718,9.90499
157967260,218.70439,27.522978,9.25157
157966268,218.44853,27.419865,9.0233
157967493,218.58342,26.44179,8.7173
157967295,218.62863,27.36896,9.97958
445843016,216.00826,27.413176,4.8442
445843041,215.96779,27.27075,5.7439
229878984,224.9683,27.160288,6.7499
459940573,220.80144,26.602236,9.303
198306032,223.54637,26.702282,9.4524
258086654,208.44891,27.963564,9.5802
310095003,216.77774,26.982935,8.89783
359258405,207.43782,27.569138,7.8345
236310254,223.404,27.567118,9.8328
219839265,221.94757,26.198782,9.9039
219843679,222.48438,27.639225,9.9765
310096017,216.90237,26.744667,9.8414
310095994,216.88223,26.64159,9.3995
310096149,216.95412,27.514746,8.93658
156601906,214.58734,27.146757,6.7597
156624499,215.13733,26.572819,7.40167
219825986,221.12552,26.6793,9.44323
359242596,207.3212,27.251745,9.53346
359259885,207.618,27.53638,9.0209
258061897,208.27205,27.806778,7.6063
258061913,208.26859,27.64884,7.996
229882441,225.37476,26.336945,9.68676
156600938,214.44284,27.707218,9.9886
157935653,218.24625,27.048557,8.64993
28129089,209.66808,27.062296,9.12738
229660099,228.19891,27.926546,7.7831
229660096,228.19135,27.920568,8.712
156615922,214.67029,27.215927,9.7247
357357251,206.64491,27.942629,8.0618
229885057,225.65111,27.418106,8.8734
229885095,225.65002,27.626413,9.4364
1101424611,221.24646,27.074986,4.8479
28157336,209.95853,27.263714,8.93213
28197311,210.97723,26.343395,9.69589
229898225,226.47867,27.752672,9.9646
445842193,213.85992,27.734102,7.08674
157906797,217.73917,27.200544,9.8625
236288436,222.951,26.000313,9.41619
157972244,219.10048,27.485088,6.57841
236309179,223.31548,26.926718,9.50831
258086428,208.41096,26.617922,9.8869
229868548,223.6837,26.50312,7.6296
229868618,223.74342,26.082277,9.0577
229868511,223.7214,26.754862,9.0246
43171277,211.95901,26.745869,9.9111
199498429,205.59998,27.875326,8.4195
157881735,217.36607,26.597046,8.2198
219828234,221.45227,27.187737,9.1519
199500470,206.04393,27.585503,6.86077
158016551,220.00804,27.67066,9.93756
310097175,217.08252,26.28852,8.967
310097114,217.0002,26.590776,7.4763
229897874,226.45625,26.116709,9.46979
229898050,226.50476,26.88121,9.2928
229902760,227.05803,26.711351,7.0455
156691916,216.47742,26.265268,6.27607
229899378,226.58754,26.437145,6.6944
229871471,224.14207,26.313248,9.4106
229899297,226.62927,26.838404,9.7199
229899457,226.5535,26.052725,9.9286
229874634,224.55312,26.816927,7.06703
156601866,214.57137,27.345217,9.94567
28157309,210.01498,27.14097,7.7813
156601965,214.53397,26.795403,7.5138
28216096,211.35501,26.146996,8.4159
229868500,223.67188,26.801563,8.8506
28130068,209.7613,27.008068,8.3802
236308052,223.19504,27.498512,7.14237
219840439,222.1501,26.67873,9.8403
236308141,223.18927,27.049093,9.3212
236289419,223.09483,27.316324,9.1401
236289314,223.0199,26.788307,9.92047
236308175,223.13062,26.799133,9.93375
329115788,220.85568,26.527845,2.91141
329116148,220.86325,27.894823,9.492
28198101,211.11389,26.601673,9.61122
219842678,222.34705,26.058739,9.149
229881165,225.33667,27.793047,9.0139
43137420,211.65762,27.116566,8.6315
157936753,218.32092,27.41429,9.1285
157935571,218.25893,26.711708,9.7003
417987995,211.44969,26.888372,8.2921
229881466,225.29915,26.25184,9.13
229881408,225.31815,26.480366,8.9517
229877949,224.88574,27.273672,8.4549
418009727,212.37714,26.894024,7.0463
359220554,207.18813,27.881256,6.23859
156616855,214.85892,27.290224,9.272
229876770,224.72255,26.9947,9.0206
229657825,227.96544,27.535915,9.5218
229657837,227.90955,27.59219,9.7624
359220617,207.16429,27.64436,9.95396
383477702,207.80022,27.128796,7.2121
156642423,215.62091,26.528336,8.673
157911957,217.8587,27.777815,7.6054
156600920,214.45723,27.572077,7.8682
156641206,215.51465,26.172031,8.9844
157912036,217.7889,27.394419,8.7223
229879146,225.07243,26.284145,9.3645
219834196,221.61975,26.40199,9.9172
219833942,221.59358,27.90014,8.0381
43171240,212.02216,26.54054,8.4822
157881702,217.33324,26.740868,9.37422
383483563,207.86407,26.823105,9.80025
219834010,221.5128,27.512348,7.1948
229874470,224.45895,27.896818,9.1445
199499360,205.88089,27.980707,9.9069
157972044,219.01814,26.409178,8.1033
158021658,220.2474,26.114084,8.684
157972114,219.09473,26.71485,9.4819
28187667,210.64125,26.815271,8.6534
158015366,219.7915,26.405054,8.442
158021398,220.20236,27.481665,8.5746
459934732,220.43886,27.21472,9.86282
43138457,211.7162,26.970568,9.2767
229902891,226.95183,27.25032,9.37207
357387549,209.3368,26.42121,7.59213
229894375,226.11143,26.947647,3.4189
28197153,210.8974,27.249184,9.8764
459940540,220.82933,26.74976,8.9797
28198159,211.07625,26.914248,9.5721
329115853,220.84898,26.656467,8.24638
229872478,224.2388,27.48336,9.0294
357358049,209.12703,27.17319,9.2102
357357988,209.14243,27.492079,3.7252
219839505,221.9631,27.616774,9.5898
219839544,221.91914,27.88762,9.8873
229887037,225.95535,26.038723,6.7596
219841375,222.2672,26.46103,9.37403
219841643,222.22423,27.900026,9.92455
219842569,222.30287,26.65301,9.68633
157912215,217.8265,26.41199,9.57268
156641192,215.46895,26.06416,9.2629
28171319,210.29367,27.386597,6.05727
359220744,207.2668,26.978947,6.8627
156586360,214.1287,26.923626,9.6474
156586213,214.16734,26.155575,9.2479
282813628,205.16734,27.84151,9.7849
219839488,221.9866,27.54611,8.68519
236289380,223.08879,27.117579,9.1876
236308239,223.22087,26.465027,7.18723
236308160,223.1646,26.904493,9.9616
28216195,211.39111,26.777817,9.76509
236308296,223.17073,26.163248,9.91878
357387493,209.39725,26.687849,8.88094
229894254,226.12593,27.585302,9.86631
310488631,213.55336,26.695555,7.57185
156569304,213.69199,26.523884,8.08554
156587280,214.29745,27.284101,8.72247
157979900,219.23792,27.836256,8.29002
158015459,219.83087,26.806564,8.2359
157969834,218.73975,27.391827,8.7413
157936803,218.36647,27.062088,9.70361
43137329,211.60588,27.726479,7.7093
156587452,214.2196,26.365845,8.58865
158020471,220.1454,27.400177,8.75599
357358182,209.08107,26.284222,9.28677
158016849,219.96053,26.135296,9.875
156586313,214.1211,26.62891,7.9276
156568978,213.69446,27.476034,9.29478
156567339,213.49097,26.727854,9.22086
1000699210,203.39038,29.738302,7.8933
1000445821,212.89015,28.0362,9.066
1000445822,212.89018,28.03684,8.43931
1101363183,230.02122,29.654362,9.2924
229882970,225.36092,29.145067,8.377
10001449165,222.83191,29.539375,8.581
357502867,230.02122,29.654362,9.2924
368156975,203.39038,29.738302,7.8933
156515234,212.89018,28.03684,8.43931
10001337084,205.56572,28.382036,8.351
199498377,205.61574,28.202015,7.933
156566536,213.47775,29.105415,6.494
219833707,221.55783,29.522905,9.37581
1101352785,227.49368,28.116726,9.8793
508406859,218.48221,29.822042,9.6036
207343610,204.16853,28.776987,9.2565
236288000,222.83653,28.798826,9.4205
229665084,228.72388,28.761047,9.7423
229885620,225.81845,29.33064,9.02227
1101269242,225.50375,28.68106,9.8774
229905692,227.30585,28.84639,9.9039
229906033,227.43813,29.385595,9.9759
229906103,227.44135,28.94346,9.991
229906226,227.36443,28.240267,8.9988
1000643898,208.60617,29.916042,9.7557
157905037,217.56732,29.082531,9.5205
229883303,225.50392,28.680742,9.9379
157966722,218.48224,29.821926,9.2694
229885830,225.77658,28.267244,6.96643
156648491,216.15257,29.829163,8.2148
357386642,209.17145,28.338028,7.8764
357414432,228.82469,28.904943,8.1308
229883385,225.57333,28.25554,8.7354
229903139,227.00214,28.518414,6.4201
156675442,216.24205,28.615002,9.31117
156675729,216.39922,29.842241,9.78207
229905584,227.32794,28.228811,9.09973
157981595,219.28384,28.79944,9.6029
157981698,219.27065,29.327145,9.3161
229658328,228.0807,29.634462,8.8196
310094758,216.7257,28.589005,7.3329
159201654,204.97267,28.348524,8.6814
330796829,209.5188,28.243969,9.13521
310488003,213.65295,29.842525,9.7425
156673677,216.0798,28.051775,9.7942
159201697,205.00069,28.621836,9.735
229874145,224.47319,29.875706,9.1017
229658137,227.88553,29.108746,9.34378
156514997,212.91505,29.39664,9.0666
310096516,216.90588,29.652166,9.1735
310096338,216.92148,28.69729,8.8712
310096259,216.982,28.185041,9.694
67834991,227.82668,29.980404,9.104
229905560,227.29071,28.146587,9.20207
67834994,227.83789,29.95933,9.3876
357478927,229.48723,29.77868,9.7999
157905134,217.56313,28.59085,9.6487
157911495,217.76009,29.622782,9.48057
357476106,229.39005,28.969301,8.2617
357478839,229.54762,29.407715,9.02923
28197021,210.95468,28.08353,9.8323
229665048,228.74019,28.568565,9.7678
199502935,206.4704,28.4289,9.5265
445842827,216.04108,28.506462,8.9384
229662470,228.52718,28.01209,9.5205
229907905,227.4936,28.116499,9.5503
357399084,226.03902,29.97951,7.9025
357347475,201.10747,29.696987,9.3546
357440454,228.96062,29.327778,8.336
199502408,206.28061,28.188396,8.227
229908388,227.68237,29.099293,8.9842
199502388,206.28067,28.06104,8.9127
229662724,228.50548,29.1945,9.3834
418022067,212.7774,28.904106,9.0554
28198775,211.22404,29.039331,8.5303
219824575,221.10051,29.595545,7.9191
310096690,216.99481,29.26391,6.7914
156623200,215.06657,28.496502,8.6157
156648506,216.15216,29.738754,9.62722
357386941,209.34268,29.698225,9.1757
157906925,217.7646,28.009884,9.06927
229898479,226.51999,28.999538,8.6005
357443335,229.25677,28.999067,9.4211
357475953,229.3839,29.602842,8.9406
229900788,226.7384,28.673388,8.23601
229903074,226.99196,28.184216,9.7116
156692621,216.69469,29.799484,9.8624
156692728,216.63551,29.119923,9.8502
28198734,211.22,29.271826,9.4862
229882971,225.3595,29.145273,9.3667
229883318,225.61687,28.577578,9.666
368112100,202.51428,29.75379,8.958
359243166,207.36237,29.771776,9.7814
157966924,218.63145,29.094961,9.9811
157966478,218.57239,28.486004,7.30545
157966633,218.56279,29.368582,7.9504
229883232,225.54826,29.072464,8.2217
229876040,224.64781,28.709154,8.8144
157967144,218.67198,28.183811,8.2618
310094798,216.74762,28.333996,9.2801
236287613,222.82507,28.61217,9.70206
330797080,209.54295,29.72844,9.99326
229662991,228.62149,29.164295,5.2619
229662548,228.47064,28.358597,9.50495
236287867,222.89764,29.597643,9.4253
236287890,222.96384,29.504845,9.0142
156601157,214.3534,28.702274,9.5084
229869809,223.78201,28.610512,9.7561
157913729,217.91888,28.858486,9.7911
157914298,218.17867,28.20086,8.9888
229869886,223.78775,29.050024,8.8532
157914239,218.16418,28.479372,9.9134
157981975,219.39954,29.03055,9.8195
229658609,228.0234,28.083279,9.63021
157981542,219.32576,28.525251,9.51464
219835999,221.84964,28.212584,8.4283
219836020,221.82884,28.068636,9.21966
459939871,220.81789,29.698711,8.2064
445842568,215.98901,29.96842,6.8625
310096319,216.94475,28.588892,9.67512
219843815,222.49333,28.615831,5.75246
258086787,208.45393,28.773527,9.2639
229665290,228.75378,29.940016,9.2416
459940079,220.76334,28.788193,9.8642
67883708,228.44531,29.982853,8.3827
236309498,223.29967,28.508274,7.1321
359243348,207.51848,29.28039,8.0855
236309883,223.4785,29.236477,9.1081
236310041,223.37521,28.470272,8.5945
199497591,205.57898,29.710484,9.1087
236310123,223.42859,28.098265,9.87748
229908222,227.5895,29.764221,9.00924
282795267,204.26547,29.70511,9.69845
445842723,216.03384,29.161293,8.9237
229662621,228.53772,28.731012,9.9637
229908363,227.72293,29.229149,6.8259
329071263,203.4483,29.140127,9.7586
199502548,206.23524,29.024242,9.77148
28188912,210.81328,28.694172,7.4931
229898846,226.61897,28.983839,9.3678
229660448,228.2161,29.775646,8.9075
158016390,220.03403,28.426626,6.2485
